agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pleasant Hill Police Department,2009-07-01,California,32841,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,0,0,0,3,0,0,0,3,28,0,0,0,5,23,10,5,4,1,76,9,7,2,0,126,0,5,8,95,103,0,0,0,0,0,2,0,0,0,2,22,0,0,0,4,18,0,0,0,0,13,0,0,0,0,37,0,4,6,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Pleasant Hill Police Department,2009-06-01,California,32841,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,4,0,0,1,3,14,0,0,0,2,12,11,5,4,2,105,4,4,0,0,139,0,2,7,120,127,1,0,0,0,0,1,0,0,0,1,7,0,0,0,1,6,1,0,1,0,7,1,1,0,0,18,0,1,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Pleasant Hill Police Department,2009-05-01,California,32841,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,4,2,1,0,1,18,0,1,0,1,16,35,20,10,5,79,21,18,2,1,157,0,2,6,135,141,0,0,0,0,0,1,0,1,0,0,12,0,0,0,1,11,3,1,2,0,8,0,0,0,0,24,0,1,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Pleasant Hill Police Department,2009-04-01,California,32841,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,5,4,0,0,1,21,0,2,2,3,14,32,19,10,3,75,13,11,1,1,146,0,7,12,120,132,0,0,0,0,0,1,0,0,0,1,11,0,1,2,3,5,1,0,1,0,6,0,0,0,0,19,0,6,7,7,14,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2009-03-01,California,32841,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,4,0,0,1,3,15,0,0,2,0,13,22,15,7,0,97,26,18,7,1,166,0,2,8,145,153,0,0,1,1,0,1,0,0,0,1,9,0,0,1,0,8,0,0,0,0,10,0,0,0,0,21,0,1,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2009-02-01,California,32841,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,0,0,3,2,0,0,1,26,0,0,0,3,23,27,18,8,1,113,14,12,1,1,183,0,3,6,154,160,0,0,0,0,0,0,0,0,0,0,23,0,0,0,2,21,1,0,1,0,13,1,1,0,0,38,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Pleasant Hill Police Department,2009-01-01,California,32841,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,8,5,0,0,3,17,0,0,2,3,12,16,5,10,1,97,16,13,3,0,155,0,5,14,129,143,0,0,0,0,0,0,0,0,0,0,10,0,0,2,1,7,1,1,0,0,7,0,0,0,0,18,0,3,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2008-12-01,California,32664,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,4,2,0,0,2,14,0,0,0,2,12,32,20,12,0,109,9,7,1,1,168,0,2,6,150,156,0,0,0,0,0,1,0,0,0,1,8,0,0,0,0,8,0,0,0,0,14,0,0,0,0,23,0,0,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2008-11-01,California,32664,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,1,1,0,4,2,0,0,2,20,0,-1,1,4,16,28,18,8,2,89,6,5,1,0,148,0,4,9,123,132,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,4,1,3,0,14,0,0,0,0,30,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Pleasant Hill Police Department,2008-10-01,California,32664,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,6,3,0,1,2,24,0,1,1,6,16,23,12,10,1,123,13,11,2,0,189,0,8,14,159,173,0,0,0,0,0,2,1,0,0,1,18,0,1,0,4,13,0,0,0,0,27,0,0,0,0,47,0,5,7,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Pleasant Hill Police Department,2008-09-01,California,32664,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,4,2,0,0,2,19,0,1,1,3,14,24,10,14,0,93,13,7,3,3,153,0,5,9,130,139,0,0,0,0,0,0,0,0,0,0,13,0,1,0,3,9,2,0,2,0,16,0,0,0,0,31,0,4,4,18,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,6,0,0,0,0,8,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Pleasant Hill Police Department,2008-08-01,California,32664,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,6,3,1,1,1,27,0,1,0,3,23,22,5,14,3,95,7,5,2,0,158,0,4,11,124,135,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,13,2,0,1,1,16,0,0,0,0,34,0,3,3,18,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Pleasant Hill Police Department,2008-07-01,California,32664,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,0,0,0,4,1,0,1,2,19,2,0,1,1,15,25,12,10,3,83,11,8,3,0,142,0,4,8,119,127,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,0,0,0,0,12,2,2,0,0,25,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2008-06-01,California,32664,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,21,0,0,0,7,14,17,8,9,0,106,8,6,2,0,154,0,7,9,131,140,0,0,0,0,0,2,0,0,0,2,14,0,0,0,5,9,0,0,0,0,20,0,0,0,0,36,0,5,7,20,27,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Pleasant Hill Police Department,2008-05-01,California,32664,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,5,1,1,0,3,31,0,0,0,3,28,19,8,9,2,102,17,12,2,3,174,0,3,8,138,146,0,0,0,0,0,1,0,0,1,0,21,0,0,0,2,19,1,1,0,0,16,2,1,0,1,41,0,2,3,19,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Pleasant Hill Police Department,2008-04-01,California,32664,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,7,1,1,1,4,19,1,0,0,3,15,13,9,4,0,104,19,15,4,0,162,0,4,11,136,147,0,0,0,0,0,1,0,0,0,1,13,0,0,0,3,10,1,0,1,0,16,0,0,0,0,31,0,3,4,17,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,3,0,0,0,0,7,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Pleasant Hill Police Department,2008-03-01,California,32664,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,21,0,0,1,8,12,21,16,5,0,99,14,9,4,1,158,0,9,12,134,146,0,0,0,0,0,1,0,0,0,1,13,0,0,1,5,7,1,1,0,0,12,1,1,0,0,28,0,6,7,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2008-02-01,California,32664,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,2,0,0,0,28,0,0,1,6,21,19,10,8,1,103,18,17,1,0,171,0,7,10,140,150,0,0,0,0,0,0,0,0,0,0,16,0,0,1,4,11,0,0,0,0,19,0,0,0,0,35,0,5,5,19,24,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2008-01-01,California,32664,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,4,1,0,1,2,15,0,0,1,3,11,19,14,5,0,116,31,21,7,3,185,0,4,8,166,174,0,0,0,0,0,1,0,0,0,1,9,0,0,1,2,6,2,1,1,0,13,0,0,0,0,25,0,3,4,15,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Pleasant Hill Police Department,2007-12-01,California,33233,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,1,1,7,5,1,0,1,23,0,0,1,7,15,21,10,9,2,108,14,10,2,2,175,0,8,17,143,160,0,0,0,0,0,0,0,0,0,0,15,0,0,1,5,9,2,0,2,0,19,1,1,0,0,37,0,6,6,22,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2007-11-01,California,33233,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,3,0,0,0,3,21,0,0,3,2,16,11,6,4,1,94,14,11,2,1,144,0,5,9,119,128,1,0,0,0,0,1,0,0,0,1,14,0,0,1,2,11,0,0,0,0,12,0,0,0,0,28,0,3,5,12,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Pleasant Hill Police Department,2007-10-01,California,33233,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,0,0,0,3,0,0,0,3,22,0,0,0,1,21,20,9,10,1,107,13,11,1,1,165,0,1,4,140,144,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,0,1,0,17,0,0,0,0,30,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2007-09-01,California,33233,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,6,2,1,0,3,23,0,1,1,4,17,21,9,9,3,119,16,10,4,2,186,0,6,13,156,169,0,0,1,1,0,0,0,0,0,0,13,0,0,0,2,11,1,0,1,0,18,1,1,0,0,34,0,2,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2007-08-01,California,33233,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,1,2,1,1,0,0,0,16,0,0,1,4,11,16,12,2,2,90,11,9,1,1,137,0,5,9,117,126,0,0,1,1,0,0,0,0,0,0,10,0,0,0,3,7,0,0,0,0,10,0,0,0,0,21,0,3,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2007-07-01,California,33233,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,3,2,0,0,1,25,1,0,1,7,16,25,11,8,6,109,19,17,0,2,182,0,9,13,153,166,0,0,0,0,0,0,0,0,0,0,14,0,0,1,4,9,2,0,2,0,16,1,1,0,0,33,0,5,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Pleasant Hill Police Department,2007-06-01,California,33233,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,4,3,0,0,1,17,0,0,2,3,12,16,8,6,2,84,11,8,2,1,132,0,5,9,111,120,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,0,0,0,0,10,0,0,0,0,18,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Pleasant Hill Police Department,2007-05-01,California,33233,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,0,2,4,2,0,0,2,17,1,0,0,5,11,14,6,6,2,106,23,22,0,1,166,0,6,12,143,155,0,0,2,0,2,1,0,0,0,1,13,1,0,0,4,8,4,0,3,1,20,0,0,0,0,40,0,5,8,24,32,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,1,0,0,0,0,3,0,0,0,0,7,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Pleasant Hill Police Department,2007-04-01,California,33233,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,7,3,0,1,3,18,0,0,1,2,15,20,7,12,1,103,16,13,2,1,164,0,3,10,139,149,0,0,0,0,0,2,1,0,0,1,12,0,0,1,2,9,2,1,1,0,8,1,1,0,0,25,0,3,5,11,16,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,-1,-1
Pleasant Hill Police Department,2007-03-01,California,33233,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,23,0,1,0,4,18,20,9,9,2,96,21,17,3,1,162,0,5,7,137,144,0,0,0,0,0,1,1,0,0,0,12,0,1,0,2,9,0,0,0,0,19,0,0,0,0,32,0,3,4,19,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Pleasant Hill Police Department,2007-02-01,California,33233,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,3,2,0,0,1,16,0,0,3,1,12,16,10,6,0,77,26,24,1,1,139,0,4,8,119,127,0,0,0,0,0,1,0,0,0,1,11,0,0,2,1,8,2,0,2,0,6,0,0,0,0,20,0,3,4,8,12,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant Hill Police Department,2007-01-01,California,33233,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,5,2,0,0,3,21,0,2,0,7,12,18,8,10,0,94,18,14,2,2,156,0,9,14,130,144,0,0,0,0,0,0,0,0,0,0,16,0,2,0,5,9,4,2,2,0,19,0,0,0,0,39,0,7,7,23,30,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,4,0,0,0,0,7,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Pleasant Hill Police Department,2006-12-01,California,33452,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,4,0,1,1,2,13,0,0,1,6,6,19,10,9,0,121,20,18,1,1,177,0,7,11,160,171,0,0,0,0,0,3,0,1,1,1,7,0,0,0,4,3,1,0,1,0,20,1,1,0,0,32,0,4,7,22,29,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Pleasant Hill Police Department,2006-11-01,California,33452,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,18,0,0,0,2,16,14,5,7,2,99,10,9,0,1,142,0,2,3,123,126,0,0,0,0,0,1,1,0,0,0,11,0,0,0,0,11,1,0,1,0,11,0,0,0,0,24,0,0,1,12,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,4,4
Pleasant Hill Police Department,2006-10-01,California,33452,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,3,2,0,0,1,30,0,0,2,3,25,31,15,13,3,85,9,7,0,2,158,0,5,8,125,133,0,0,0,0,0,1,1,0,0,0,20,0,0,2,2,16,2,0,1,1,9,1,1,0,0,33,0,4,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2
Pleasant Hill Police Department,2006-09-01,California,33452,CA00709,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,1,1,0,1,0,0,0,1,33,0,0,0,6,27,12,9,3,0,105,10,9,1,0,162,0,6,8,127,135,0,0,0,0,0,0,0,0,0,0,24,0,0,0,4,20,4,1,3,0,11,0,0,0,0,39,0,4,4,15,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
