agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Austin Police Department,2009-03-01,Texas,768970,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,9,0,0,15,14,1,109,40,8,15,46,1284,59,77,53,21,1074,818,534,223,61,3356,208,152,46,10,5790,0,210,334,4382,4716,0,0,11,9,2,28,15,3,0,10,667,14,62,17,15,559,48,29,17,2,397,25,20,5,0,1176,0,108,147,470,617,0,0,2,2,0,0,0,0,0,0,33,0,4,0,1,28,4,3,1,0,28,1,0,1,0,68,0,5,7,33,40,0,0,2,2,0,3,1,1,1,0,14,0,0,0,1,13,11,5,6,0,27,29,24,5,0,86,0,1,6,67,73
Austin Police Department,2009-02-01,Texas,768970,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,17,0,0,16,12,4,106,55,10,5,36,1076,43,66,32,21,914,640,391,200,49,2732,186,130,42,14,4756,0,162,284,3558,3842,0,0,7,7,0,27,10,3,0,14,595,16,41,17,20,501,33,24,9,0,328,21,20,1,0,1011,0,94,128,382,510,0,0,0,0,0,0,0,0,0,0,25,0,2,0,1,22,3,2,1,0,42,1,1,0,0,71,0,3,3,46,49,0,0,0,0,0,4,1,0,0,3,14,0,0,1,0,13,8,3,5,0,31,28,26,1,1,85,0,1,5,67,72
Austin Police Department,2009-01-01,Texas,768970,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,9,1,0,17,17,0,123,47,17,11,48,1218,41,67,52,30,1028,720,475,204,41,2915,183,114,54,15,5177,0,190,331,3818,4149,4,0,12,10,2,41,15,3,3,20,635,23,36,31,11,534,37,21,14,2,377,19,11,6,2,1125,0,101,158,433,591,0,0,0,0,0,1,0,0,0,1,42,0,1,1,0,40,3,0,1,2,36,1,0,1,0,83,0,2,3,40,43,0,0,2,2,0,4,1,2,0,1,23,0,0,1,1,21,4,2,2,0,29,25,19,6,0,87,0,2,8,58,66
Austin Police Department,2008-12-01,Texas,753535,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,2,0,16,15,1,93,37,15,7,34,1122,24,50,44,9,995,771,493,227,51,2963,196,138,36,22,5163,0,127,238,3930,4168,1,0,10,10,0,20,7,6,1,6,686,13,40,29,14,590,35,19,14,2,280,26,18,7,1,1058,0,96,127,341,468,0,0,0,0,0,2,1,0,0,1,44,0,5,3,0,36,4,3,0,1,25,4,3,0,1,79,0,8,10,33,43,0,0,2,2,0,1,0,0,0,1,11,0,1,0,1,9,7,4,3,0,35,15,13,2,0,71,0,2,5,57,62
Austin Police Department,2008-11-01,Texas,753535,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,0,0,25,23,2,87,27,8,12,40,1145,33,52,41,14,1005,610,386,189,35,2568,184,122,48,14,4619,0,140,252,3362,3614,1,0,11,11,0,36,16,2,5,13,623,22,43,24,11,523,30,17,11,2,293,10,4,4,2,1004,0,100,148,333,481,0,0,0,0,0,0,0,0,0,0,33,0,1,0,0,32,4,1,2,1,20,0,0,0,0,57,0,1,1,24,25,1,0,3,3,0,1,0,0,0,1,16,1,1,0,0,14,7,2,5,0,36,29,26,1,2,93,0,2,7,72,79
Austin Police Department,2008-10-01,Texas,753535,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,9,3,0,26,25,1,142,56,8,17,61,1415,54,90,60,23,1188,682,423,216,43,2969,240,151,59,30,5477,0,227,398,3891,4289,1,0,5,5,0,36,13,3,3,17,783,22,55,34,9,663,76,56,20,0,359,30,27,2,1,1290,0,120,162,465,627,0,0,2,2,0,2,1,1,0,0,37,2,2,0,1,32,5,2,3,0,33,1,1,0,0,80,0,5,9,39,48,0,0,5,5,0,5,0,0,0,5,29,1,2,1,1,24,8,1,6,1,27,34,28,6,0,108,0,5,15,69,84
Austin Police Department,2008-09-01,Texas,753535,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,13,0,0,10,10,0,135,47,10,10,68,1401,59,85,63,13,1181,708,439,232,37,2943,260,183,56,21,5457,0,220,365,3911,4276,0,0,17,17,0,46,16,4,9,17,786,14,42,37,7,686,55,35,17,3,276,22,16,5,1,1202,0,100,163,353,516,0,0,0,0,0,2,0,0,0,2,49,0,3,1,1,44,5,4,1,0,26,3,3,0,0,85,0,5,7,34,41,0,0,3,3,0,2,1,0,0,1,17,1,1,1,0,14,10,2,8,0,38,30,25,4,1,100,0,3,8,78,86
Austin Police Department,2008-08-01,Texas,753535,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,10,3,0,35,34,1,138,48,31,17,42,1416,53,89,56,19,1199,724,464,211,49,3031,297,196,77,24,5644,0,217,393,4052,4445,3,0,13,12,1,30,10,2,4,14,791,20,63,28,11,669,44,35,9,0,337,22,18,3,1,1240,0,122,168,403,571,0,0,0,0,0,1,0,0,0,1,42,0,1,1,0,40,7,6,1,0,33,2,2,0,0,85,0,2,3,42,45,0,0,2,2,0,6,0,4,1,1,21,1,0,1,0,19,8,2,6,0,36,33,24,9,0,106,0,2,10,77,87
Austin Police Department,2008-07-01,Texas,753535,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,7,4,0,24,23,1,113,43,17,14,39,1399,38,83,45,15,1218,731,510,176,45,2959,241,168,54,19,5471,0,181,322,3931,4253,2,0,17,16,1,33,9,11,0,13,879,29,47,22,8,773,56,43,12,1,347,25,18,5,2,1359,0,106,158,428,586,0,0,1,1,0,0,0,0,0,0,53,0,2,1,0,50,6,5,1,0,42,2,2,0,0,104,0,3,4,50,54,0,0,3,3,0,6,2,2,0,2,19,0,3,0,0,16,4,0,4,0,35,29,24,5,0,96,0,3,12,68,80
Austin Police Department,2008-06-01,Texas,753535,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,9,3,0,27,25,2,106,33,22,6,45,1501,72,81,59,16,1273,668,428,188,52,2825,219,154,48,17,5349,0,228,364,3712,4076,1,0,4,3,1,19,2,6,2,9,742,33,61,35,10,603,66,46,17,3,344,25,18,7,0,1201,0,139,163,435,598,0,0,1,0,1,2,0,1,0,1,30,3,3,1,1,22,3,1,2,0,28,1,1,0,0,65,0,8,11,32,43,0,0,1,1,0,8,2,1,0,5,19,2,0,0,0,17,7,2,5,0,23,36,26,8,2,94,0,2,11,66,77
Austin Police Department,2008-05-01,Texas,753535,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,13,1,0,16,16,0,107,31,21,7,48,1509,54,99,52,29,1275,792,521,212,59,2849,181,135,38,8,5455,0,234,358,3822,4180,0,0,17,16,1,35,12,3,6,14,801,27,56,21,14,683,61,43,14,4,357,19,17,1,1,1290,0,118,170,437,607,0,0,0,0,0,0,0,0,0,0,61,0,3,1,1,56,9,7,2,0,30,1,1,0,0,101,0,5,5,40,45,0,0,8,8,0,6,0,4,1,1,19,1,0,0,2,16,10,2,8,0,33,42,36,6,0,118,0,3,17,85,102
Austin Police Department,2008-04-01,Texas,753535,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,7,2,0,28,25,3,94,27,12,14,41,1335,55,78,61,15,1126,755,508,212,35,2756,186,137,35,14,5156,0,209,333,3697,4030,1,0,12,12,0,27,10,5,3,9,785,15,66,37,11,656,49,30,19,0,312,17,15,1,1,1203,0,129,169,378,547,0,0,0,0,0,4,2,1,0,1,34,0,3,2,0,29,5,3,2,0,44,1,1,0,0,88,0,5,9,50,59,0,0,3,3,0,9,3,1,0,5,29,0,0,0,0,29,6,2,3,1,21,40,29,10,1,108,0,0,12,67,79
Austin Police Department,2008-03-01,Texas,753535,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,8,2,0,29,29,0,108,33,19,11,45,1239,33,92,57,31,1026,702,454,211,37,2501,196,131,53,12,4777,0,213,352,3399,3751,5,0,8,8,0,41,18,5,3,15,610,10,29,17,10,544,24,16,7,1,340,34,24,9,1,1062,0,66,120,398,518,0,0,1,1,0,5,5,0,0,0,56,1,7,2,0,46,3,2,1,0,40,1,1,0,0,106,0,10,16,44,60,0,0,5,4,1,6,1,2,0,3,20,0,0,2,1,17,6,2,4,0,38,38,25,12,1,113,0,3,14,82,96
Austin Police Department,2008-02-01,Texas,753535,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,3,0,24,23,1,95,21,13,10,51,1115,30,54,42,21,968,543,354,146,43,2548,216,138,70,8,4544,0,147,269,3307,3576,1,0,8,8,0,41,14,2,9,16,677,19,43,19,11,585,53,34,15,4,304,27,21,6,0,1111,0,92,142,384,526,0,0,1,1,0,4,0,1,2,1,45,2,3,2,0,38,8,8,0,0,27,2,1,1,0,87,0,7,12,37,49,0,0,3,3,0,8,1,2,1,4,16,0,1,0,0,15,3,0,3,0,25,21,17,4,0,76,0,1,12,49,61
Austin Police Department,2008-01-01,Texas,753535,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,13,0,0,13,12,1,115,53,15,16,31,1085,37,65,42,19,922,900,622,218,60,2670,217,163,48,6,5000,0,163,291,3787,4078,7,0,15,13,2,30,9,6,4,11,785,15,48,27,11,684,47,23,21,3,422,32,27,4,1,1338,0,101,153,501,654,0,0,1,0,1,2,0,0,1,1,52,0,7,1,1,43,5,2,3,0,33,5,5,0,0,98,0,9,12,43,55,0,0,5,5,0,13,3,3,1,6,16,1,1,0,0,14,7,5,2,0,26,28,23,5,0,95,0,2,20,61,81
Austin Police Department,2007-12-01,Texas,716817,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,10,3,0,22,20,2,122,38,18,13,53,1147,43,70,46,15,973,811,566,189,56,2920,235,170,54,11,5260,0,174,321,3966,4287,4,0,10,9,1,35,12,5,2,16,613,16,42,16,5,534,42,17,19,6,344,26,23,3,0,1074,0,79,128,412,540,0,0,0,0,0,2,0,1,0,1,36,1,2,0,0,33,3,1,2,0,37,1,1,0,0,79,0,3,5,41,46,0,0,3,3,0,6,0,0,1,5,20,3,0,1,0,16,26,20,5,1,21,20,18,2,0,96,0,4,13,67,80
Austin Police Department,2007-11-01,Texas,716817,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,8,0,0,29,28,1,118,41,16,13,48,1111,23,56,42,15,975,654,414,204,36,2748,186,131,41,14,4846,0,136,283,3588,3871,6,0,15,15,0,20,4,2,3,11,776,16,29,25,11,695,37,18,17,2,299,31,27,3,1,1184,0,81,122,367,489,0,0,0,0,0,2,1,1,0,0,42,0,0,1,0,41,3,2,1,0,40,3,3,0,0,90,0,1,3,46,49,0,0,2,2,0,5,1,0,2,2,23,0,2,0,0,21,6,5,1,0,24,23,18,4,1,83,0,2,9,53,62
Austin Police Department,2007-10-01,Texas,716817,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,2,0,24,24,0,130,36,21,14,59,1197,41,67,32,8,1049,696,412,242,42,2873,270,204,52,14,5192,0,148,304,3839,4143,2,0,12,12,0,33,15,4,1,13,691,10,42,16,9,614,51,34,15,2,362,37,26,9,2,1188,0,77,124,450,574,0,0,0,0,0,1,1,0,0,0,46,0,4,0,0,42,3,1,2,0,52,2,2,0,0,104,0,4,5,57,62,0,0,4,4,0,5,1,2,0,2,11,0,0,0,0,11,6,2,3,1,28,33,25,8,0,87,0,0,9,67,76
Austin Police Department,2007-09-01,Texas,716817,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,9,4,0,31,27,4,121,33,14,12,62,1331,25,58,45,21,1182,749,459,252,38,3011,295,209,67,19,5542,0,149,305,4055,4360,0,0,18,17,1,66,21,10,9,26,662,11,40,26,11,574,57,40,15,2,291,37,22,8,7,1131,0,88,172,385,557,0,0,0,0,0,4,2,0,1,1,15,1,1,3,0,10,3,3,0,0,17,3,2,0,1,42,0,5,9,23,32,0,0,2,1,1,6,1,1,1,3,28,1,1,3,0,23,8,4,4,0,40,35,29,6,0,119,0,5,13,83,96
Austin Police Department,2007-08-01,Texas,716817,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,14,3,0,37,35,2,155,42,22,15,76,1371,33,60,70,17,1191,618,372,202,44,3167,307,235,58,14,5658,0,180,375,4092,4467,0,0,17,15,2,43,10,4,5,24,754,15,49,48,11,631,56,35,17,4,394,39,29,7,3,1303,0,123,183,489,672,0,0,1,1,0,1,0,0,0,1,41,0,2,6,0,33,8,4,4,0,63,11,11,0,0,125,0,8,10,82,92,1,0,1,1,0,6,1,2,0,3,20,1,1,1,1,16,6,2,3,1,40,35,25,10,0,109,0,4,12,81,93
Austin Police Department,2007-07-01,Texas,716817,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,12,6,0,14,14,0,140,46,17,14,63,1326,27,109,61,20,1109,790,480,266,44,3376,289,206,67,16,5941,0,217,377,4455,4832,3,0,11,11,0,24,4,3,4,13,771,18,63,22,14,654,61,43,18,0,335,40,22,18,0,1245,0,117,155,436,591,0,0,0,0,0,0,0,0,0,0,43,0,4,1,2,36,6,5,1,0,37,5,3,2,0,91,0,7,7,48,55,0,0,0,0,0,9,4,1,0,4,13,2,0,2,0,9,5,2,3,0,34,37,31,6,0,98,0,4,13,76,89
Austin Police Department,2007-06-01,Texas,716817,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,10,4,0,22,22,0,125,40,19,16,50,1371,56,86,46,16,1167,684,407,227,50,3109,262,171,68,23,5577,0,204,355,4055,4410,2,0,13,13,0,28,10,3,1,14,774,10,63,26,9,666,57,39,14,4,355,29,21,7,1,1258,0,108,151,441,592,0,0,0,0,0,0,0,0,0,0,55,1,7,1,0,46,7,6,1,0,36,3,3,0,0,101,0,9,9,46,55,1,0,0,0,0,12,7,0,0,5,18,0,0,0,0,18,8,3,5,0,34,30,20,10,0,103,0,0,13,72,85
Austin Police Department,2007-05-01,Texas,716817,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,14,1,0,33,32,1,137,39,14,12,72,1454,41,107,48,13,1245,675,432,206,37,2992,275,191,71,13,5567,0,209,380,3942,4322,0,0,14,14,0,32,8,2,4,18,848,22,55,37,9,725,47,28,17,2,392,47,37,8,2,1380,0,123,169,486,655,0,0,1,1,0,2,0,0,0,2,54,0,1,0,0,53,3,0,2,1,43,2,2,0,0,105,0,1,4,48,52,0,0,1,1,0,1,0,0,0,1,31,0,0,1,0,30,5,1,4,0,33,23,16,7,0,94,0,1,3,61,64
Austin Police Department,2007-04-01,Texas,716817,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,10,4,0,30,30,0,117,35,19,8,55,1194,51,52,51,8,1032,625,362,229,34,2761,212,148,53,11,4943,0,162,313,3598,3911,1,0,14,14,0,24,5,9,1,9,556,20,36,28,5,467,53,38,12,3,359,28,20,6,2,1035,0,89,128,440,568,0,0,2,2,0,2,1,0,0,1,33,0,0,2,0,31,9,6,2,1,37,2,2,0,0,85,0,2,6,48,54,0,0,1,1,0,11,2,1,4,4,25,0,1,0,1,23,5,1,4,0,38,38,32,6,0,118,0,2,14,81,95
Austin Police Department,2007-03-01,Texas,716817,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,1,0,29,29,0,78,20,13,12,33,1252,43,86,50,8,1065,585,361,180,44,2749,199,143,51,5,4893,0,187,295,3533,3828,0,0,13,12,1,35,13,6,4,12,645,20,55,34,6,530,33,21,11,1,340,29,24,5,0,1095,0,115,163,402,565,0,0,0,0,0,1,0,0,0,1,42,0,2,1,0,39,3,1,2,0,43,3,2,1,0,92,0,3,4,49,53,0,0,0,0,0,13,6,1,0,6,17,0,0,1,0,16,6,1,2,3,26,25,18,6,1,87,0,1,14,57,71
Austin Police Department,2007-02-01,Texas,716817,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,11,1,0,29,28,1,93,35,15,8,35,1099,43,50,41,9,956,539,325,182,32,2263,204,133,58,13,4228,0,143,266,3006,3272,0,0,17,17,0,26,8,6,4,8,669,12,30,23,8,596,32,24,6,2,260,34,22,10,2,1038,0,73,116,326,442,0,0,1,1,0,3,0,1,1,1,45,1,3,0,2,39,6,5,1,0,31,1,0,1,0,87,0,6,10,38,48,0,0,6,6,0,6,1,0,0,5,25,0,0,1,0,24,5,1,3,1,24,23,20,3,0,89,0,1,13,52,65
Austin Police Department,2007-01-01,Texas,716817,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,1,0,28,28,0,121,39,14,14,54,1038,33,53,43,18,891,605,407,175,23,2492,227,144,70,13,4512,0,147,297,3324,3621,1,0,16,16,0,43,15,8,2,18,623,11,44,13,11,544,44,17,26,1,281,46,33,12,1,1054,0,79,139,371,510,0,0,0,0,0,2,0,0,0,2,27,0,2,0,1,24,5,2,3,0,34,4,4,0,0,72,0,3,5,43,48,0,0,5,5,0,5,2,0,1,2,24,0,0,0,0,24,7,2,5,0,28,19,12,7,0,88,0,0,10,54,64
Austin Police Department,2006-12-01,Texas,709813,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,2,0,36,36,0,113,41,13,7,52,993,20,66,22,7,878,607,407,172,28,2630,226,143,63,20,4607,0,115,266,3463,3729,2,0,11,11,0,49,15,12,2,20,576,16,38,22,3,497,41,29,11,1,301,35,29,6,0,1015,0,79,141,377,518,0,0,0,0,0,4,1,0,1,2,39,0,1,1,0,37,7,4,3,0,38,4,4,0,0,92,0,2,6,49,55,0,0,6,6,0,7,2,1,1,3,25,0,0,3,0,22,15,7,7,1,37,18,12,6,0,108,0,3,16,70,86
Austin Police Department,2006-11-01,Texas,709813,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,13,2,0,31,29,2,111,31,19,10,51,966,35,53,31,9,838,617,393,191,33,2646,236,138,71,27,4609,0,128,272,3499,3771,0,0,16,15,1,22,5,4,1,12,596,16,41,22,5,512,46,33,12,1,302,38,26,12,0,1020,0,84,122,386,508,0,0,2,2,0,0,0,0,0,0,49,0,3,2,1,43,7,6,1,0,40,5,5,0,0,103,0,6,8,52,60,0,0,4,4,0,5,3,0,0,2,23,1,1,2,1,18,19,8,11,0,35,34,24,10,0,120,0,5,14,88,102
Austin Police Department,2006-10-01,Texas,709813,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,18,18,0,135,44,23,12,56,1114,34,77,27,9,967,727,442,251,34,2732,265,165,80,20,4991,0,147,300,3724,4024,2,0,11,10,1,30,10,6,1,13,650,16,47,22,14,551,61,37,19,5,258,25,9,15,1,1037,0,99,142,344,486,0,0,0,0,0,3,1,0,1,1,34,0,1,0,3,30,10,6,2,2,28,3,0,3,0,78,0,4,7,41,48,0,0,3,3,0,7,2,1,1,3,39,0,1,3,0,35,10,1,3,6,42,26,21,4,1,127,0,4,14,78,92
Austin Police Department,2006-09-01,Texas,709813,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,15,3,0,19,18,1,124,43,25,6,50,1163,44,57,43,10,1009,649,399,206,44,2581,202,113,67,22,4741,0,154,300,3432,3732,2,0,9,9,0,38,15,9,2,12,613,22,33,23,9,526,44,21,20,3,279,27,19,4,4,1012,0,87,136,350,486,0,0,1,1,0,3,0,1,0,2,32,0,1,1,0,30,3,1,1,1,32,2,2,0,0,73,0,2,6,37,43,0,0,2,2,0,9,4,0,2,3,31,3,0,0,0,28,11,2,8,1,33,10,6,4,0,96,0,3,14,54,68
Austin Police Department,2006-08-01,Texas,709813,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,15,3,0,24,24,0,121,47,26,10,38,1217,43,74,57,13,1030,624,392,203,29,2857,216,139,70,7,5062,0,187,335,3697,4032,2,0,13,13,0,40,9,5,6,20,731,17,61,37,11,605,74,46,25,3,334,47,33,13,1,1241,0,126,181,455,636,0,0,2,2,0,2,0,0,0,2,50,2,6,2,2,38,10,8,2,0,45,2,2,0,0,111,0,12,16,57,73,0,0,3,3,0,12,4,1,1,6,30,1,1,1,0,27,11,7,4,0,43,26,21,5,0,125,0,3,18,80,98
Austin Police Department,2006-07-01,Texas,709813,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,8,3,0,31,31,0,108,38,19,8,43,1298,34,82,49,16,1117,684,406,255,23,2737,212,132,67,13,5073,0,181,323,3633,3956,1,0,10,10,0,30,9,6,2,13,701,7,56,23,5,610,36,22,12,2,353,23,17,5,1,1154,0,91,132,412,544,0,0,0,0,0,2,1,0,0,1,57,0,8,0,0,49,1,1,0,0,53,3,3,0,0,116,0,8,10,57,67,0,0,1,1,0,4,1,1,2,0,36,2,0,1,0,33,11,7,3,1,42,17,13,4,0,111,0,3,8,70,78
Austin Police Department,2006-06-01,Texas,709813,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,10,0,0,35,35,0,102,31,18,14,39,1274,49,80,53,7,1085,618,371,215,32,2732,190,137,42,11,4951,0,189,326,3540,3866,2,0,20,20,0,32,5,8,5,14,704,21,59,28,9,587,45,30,15,0,344,33,21,9,3,1180,0,117,171,422,593,0,0,1,1,0,6,2,1,2,1,49,1,3,5,0,40,5,3,2,0,52,4,3,1,0,117,0,9,16,61,77,0,0,2,2,0,4,1,0,1,2,39,2,1,2,0,34,6,4,1,1,37,22,21,1,0,110,0,5,11,65,76
Austin Police Department,2006-05-01,Texas,709813,TX22701,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,20,2,0,24,24,0,120,48,16,13,43,1240,45,71,48,9,1067,661,401,220,40,2829,210,121,65,24,5086,0,173,319,3700,4019,2,0,9,9,0,31,8,6,4,13,678,29,37,24,5,583,44,21,20,3,342,20,10,7,3,1126,0,95,137,406,543,1,0,2,2,0,4,0,1,0,3,62,1,4,3,0,54,4,2,1,1,43,1,0,1,0,117,0,8,15,48,63,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,36,12,7,5,0,49,18,10,7,1,115,0,0,0,79,79
