agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Norwalk Police Department,2018-02-01,Connecticut,89442,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,0,0,0,3,60,0,1,2,3,54,7,4,1,2,64,11,11,0,0,146,0,6,10,82,92,0,0,0,0,0,2,1,0,0,1,60,0,1,4,2,53,3,2,0,1,16,0,0,0,0,81,0,7,9,19,28,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2018-01-01,Connecticut,89442,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,1,1,0,4,1,1,0,2,69,1,1,7,2,58,13,9,1,3,98,6,6,0,0,191,0,11,16,117,133,0,0,0,0,0,2,0,1,0,1,51,1,1,5,1,43,5,2,0,3,17,0,0,0,0,75,0,8,10,22,32,0,0,0,0,0,1,0,0,0,1,4,0,0,0,1,3,0,0,0,0,1,0,0,0,0,6,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2018-01-01,Connecticut,89442,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,1,1,0,2,69,1,1,7,2,58,13,9,1,3,98,6,6,0,0,191,0,11,16,117,133,0,0,0,0,0,2,0,1,0,1,51,1,1,5,1,43,5,2,0,3,17,0,0,0,0,75,0,8,10,22,32,0,0,0,0,0,1,0,0,0,1,4,0,0,0,1,3,0,0,0,0,1,0,0,0,0,6,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2017-12-01,Connecticut,88849,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,0,0,5,0,0,0,5,91,2,9,9,2,69,16,7,3,6,90,13,11,0,2,215,0,22,27,119,146,0,0,0,0,0,1,0,0,0,1,56,2,5,6,1,42,1,1,0,0,14,0,0,0,0,72,0,14,15,15,30,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,2,0,0,0,0,8,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2017-11-01,Connecticut,88849,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,0,0,0,0,0,0,0,0,91,1,8,5,4,73,8,5,2,1,96,12,12,0,0,207,0,18,18,116,134,0,0,0,0,0,0,0,0,0,0,69,0,5,9,4,51,5,4,1,0,12,0,0,0,0,86,0,18,18,17,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2017-10-01,Connecticut,88849,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,8,2,2,1,3,92,0,4,14,2,72,22,13,7,2,86,7,4,0,3,216,0,20,29,115,144,0,0,0,0,0,2,0,1,0,1,73,0,5,11,2,55,7,6,1,0,18,0,0,0,0,100,0,18,20,25,45,0,0,0,0,0,1,0,0,0,1,8,0,0,1,0,7,0,0,0,0,1,0,0,0,0,10,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2017-09-01,Connecticut,88849,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,0,2,0,0,81,1,6,3,0,71,15,8,5,2,85,17,16,0,1,200,0,10,12,117,129,1,0,1,1,0,1,0,1,0,0,53,1,3,3,0,46,4,2,1,1,17,2,2,0,0,79,0,7,10,23,33,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,1,1,1,0,0,6,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2017-08-01,Connecticut,88849,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,0,1,4,1,1,0,2,107,0,1,10,5,91,22,13,3,6,107,16,15,0,1,257,0,16,21,145,166,0,0,2,2,0,2,0,1,0,1,72,0,1,7,3,61,2,1,1,0,24,0,0,0,0,102,0,11,15,26,41,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,1,0,0,0,0,7,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2017-07-01,Connecticut,88849,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,1,0,2,2,0,2,0,1,0,1,101,1,2,11,8,79,10,6,4,0,121,12,9,0,3,249,0,22,27,143,170,1,0,0,0,0,1,0,0,0,1,78,1,1,5,7,64,1,0,1,0,18,6,6,0,0,105,0,14,16,25,41,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,5,5,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2017-06-01,Connecticut,88849,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,0,1,97,0,1,15,3,78,16,8,5,3,138,17,17,0,0,272,0,19,23,171,194,0,0,1,1,0,2,1,0,0,1,73,0,2,14,4,53,4,3,1,0,27,2,2,0,0,109,0,20,23,33,56,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,2,2,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2017-05-01,Connecticut,88849,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,1,0,2,2,0,4,1,0,0,3,87,2,3,5,8,69,12,7,0,5,116,15,14,0,1,237,0,18,25,143,168,0,1,1,1,0,3,0,0,0,3,71,0,3,3,7,58,2,1,0,1,28,2,2,0,0,108,0,13,17,32,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,1,1,1,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2017-04-01,Connecticut,88849,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,2,0,1,1,0,66,3,3,9,4,47,10,5,3,2,97,10,8,0,2,186,0,19,22,117,139,1,0,0,0,0,1,0,1,0,0,53,0,2,7,4,40,3,1,2,0,29,0,0,0,0,87,0,13,15,32,47,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,6,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2017-03-01,Connecticut,88849,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,2,6,3,83,5,4,1,0,90,14,14,0,0,203,0,11,11,109,120,0,0,2,2,0,0,0,0,0,0,79,0,2,6,1,70,6,3,1,2,19,3,3,0,0,109,0,9,11,28,39,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,0,0,0,0,3,1,1,0,0,30,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2017-02-01,Connecticut,88849,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,7,6,0,54,8,4,3,1,72,13,13,0,0,160,0,13,13,93,106,0,0,0,0,0,4,4,0,0,0,58,0,7,8,1,42,4,3,1,0,23,1,1,0,0,90,0,16,20,28,48,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,0,1,1,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2017-01-01,Connecticut,88849,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,3,3,0,11,9,0,1,1,74,1,3,6,2,62,16,12,3,1,90,11,10,0,1,205,0,12,26,117,143,0,0,0,0,0,0,0,0,0,0,47,0,2,6,1,38,2,1,0,1,22,2,2,0,0,73,0,9,9,26,35,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,4,2,2,0,0,11,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2016-12-01,Connecticut,88989,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,3,0,1,0,2,84,0,6,8,7,63,17,12,2,3,103,9,9,0,0,216,0,21,24,129,153,0,0,0,0,0,0,0,0,0,0,50,0,5,4,5,36,7,3,3,1,30,2,2,0,0,89,0,14,14,39,53,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,1,0,0,1,1,1,1,0,0,17,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2016-11-01,Connecticut,88989,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,5,2,1,0,2,83,0,3,7,2,71,20,11,4,5,79,11,8,0,3,198,0,12,17,110,127,1,0,1,1,0,3,2,1,0,0,58,0,1,2,3,52,1,1,0,0,27,0,0,0,0,91,0,6,11,28,39,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2016-10-01,Connecticut,88989,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,6,3,2,0,1,63,0,4,7,4,48,17,9,5,3,92,12,11,0,1,191,0,15,22,121,143,0,0,0,0,0,0,0,0,0,0,58,0,2,5,4,47,6,4,1,1,19,1,1,0,0,84,0,11,11,26,37,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,2,0,0,0,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2016-09-01,Connecticut,88989,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,6,3,0,0,3,108,3,3,11,2,89,15,9,4,2,102,13,9,0,4,246,0,19,27,130,157,0,0,2,2,0,2,0,0,1,1,85,0,2,6,1,76,0,0,0,0,29,2,2,0,0,120,0,9,13,31,44,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,1,1,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2016-08-01,Connecticut,88989,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,4,4,0,6,3,1,1,1,84,0,4,9,3,68,20,10,5,5,96,18,13,0,5,229,0,16,26,134,160,0,0,2,2,0,4,1,0,0,3,83,0,6,9,2,66,1,0,1,0,21,0,0,0,0,111,0,17,23,22,45,0,0,2,2,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2016-07-01,Connecticut,88989,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,6,4,1,0,1,95,7,8,7,5,68,23,9,9,5,86,17,12,0,5,230,0,27,36,126,162,0,0,1,1,0,1,1,0,0,0,71,0,5,6,6,54,3,1,1,1,22,1,1,0,0,99,0,17,19,26,45,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2016-06-01,Connecticut,88989,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,10,1,0,2,7,147,1,6,12,2,126,38,25,7,6,99,7,5,0,2,304,0,21,34,144,178,0,0,2,2,0,2,2,0,0,0,96,1,6,8,1,80,3,0,3,0,30,2,2,0,0,135,0,16,20,35,55,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,1,0,1,0,4,0,0,0,0,25,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2016-05-01,Connecticut,88989,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,8,4,0,0,4,90,1,3,9,6,71,24,13,7,4,100,17,8,0,9,242,0,19,30,141,171,0,0,0,0,0,2,1,0,1,0,67,0,2,7,3,55,2,1,1,0,31,0,0,0,0,102,0,12,14,33,47,0,0,0,0,0,1,1,0,0,0,6,0,0,0,1,5,0,0,0,0,1,0,0,0,0,8,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2016-04-01,Connecticut,88989,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,4,1,0,0,3,76,0,4,11,4,57,11,5,2,4,62,9,8,0,1,162,0,19,23,82,105,0,0,0,0,0,2,1,0,0,1,57,1,3,11,3,39,1,1,0,0,14,2,2,0,0,76,0,18,20,17,37,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,6,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2016-03-01,Connecticut,88989,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,0,0,1,3,91,4,0,3,4,80,10,3,6,1,68,10,9,0,1,184,0,11,16,88,104,0,0,1,1,0,0,0,0,0,0,52,0,0,1,3,48,3,3,0,0,21,2,2,0,0,79,0,4,5,26,31,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,4,0,0,0,0,10,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2016-02-01,Connecticut,88989,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,70,0,6,9,3,52,21,13,3,5,65,18,15,0,3,177,0,18,21,104,125,0,0,0,0,0,0,0,0,0,0,61,0,6,6,4,45,6,4,1,1,20,1,1,0,0,88,0,16,16,27,43,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,5,0,0,0,0,13,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2016-01-01,Connecticut,88989,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,6,5,0,0,1,80,1,5,2,5,67,23,11,7,5,83,13,13,0,0,205,0,13,19,119,138,0,0,1,1,0,1,0,0,0,1,62,0,3,2,4,53,4,2,1,1,15,0,0,0,0,83,0,9,11,19,30,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2015-12-01,Connecticut,88692,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,4,0,1,0,3,65,1,2,4,6,52,23,15,5,3,88,7,6,0,1,187,0,13,17,118,135,0,0,0,0,0,1,0,0,0,1,50,0,0,3,4,43,0,0,0,0,19,1,1,0,0,71,0,7,8,20,28,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2015-11-01,Connecticut,88692,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,5,1,0,0,4,73,1,1,8,8,55,20,11,6,3,83,12,9,0,3,193,0,18,23,115,138,0,0,0,0,0,1,0,0,0,1,49,1,0,5,6,37,1,1,0,0,16,0,0,0,0,67,0,12,13,17,30,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2015-10-01,Connecticut,88692,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,1,0,0,71,1,1,10,1,58,26,18,7,1,113,20,15,0,5,232,0,13,15,159,174,0,0,1,1,0,0,0,0,0,0,61,1,0,7,1,52,3,2,0,1,29,0,0,0,0,94,0,9,10,32,42,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2015-09-01,Connecticut,88692,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,5,1,2,1,1,71,4,2,7,1,57,43,24,15,4,161,10,6,0,4,291,0,14,20,214,234,0,0,0,0,0,1,0,0,1,0,47,2,2,4,1,38,6,4,1,1,33,1,1,0,0,88,0,9,10,40,50,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,4,0,0,0,0,7,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2015-08-01,Connecticut,88692,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,7,3,1,0,3,85,5,4,8,3,65,16,6,4,6,143,12,10,0,2,266,0,20,30,171,201,0,0,2,2,0,3,2,0,0,1,65,2,1,3,2,57,1,0,1,0,26,0,0,0,0,97,0,8,13,27,40,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2015-07-01,Connecticut,88692,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,6,1,3,0,0,0,3,95,2,3,3,1,86,13,6,3,4,118,8,5,0,3,244,0,9,19,139,158,0,0,1,1,0,0,0,0,0,0,73,0,2,3,1,67,4,3,0,1,17,0,0,0,0,95,0,6,7,21,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2015-06-01,Connecticut,88692,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,3,2,0,0,1,84,5,3,3,6,67,5,3,1,1,86,19,13,0,6,199,0,17,22,110,132,0,0,0,0,0,1,0,0,0,1,69,4,3,1,5,56,2,2,0,0,18,4,4,0,0,94,0,13,14,24,38,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,2,4,4,0,0,13,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2015-05-01,Connecticut,88692,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,79,3,2,3,8,63,7,3,2,2,95,10,7,0,3,194,0,16,19,112,131,0,0,0,0,0,0,0,0,0,0,66,1,2,3,3,57,2,2,0,0,17,0,0,0,0,85,0,9,9,19,28,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwalk Police Department,2015-04-01,Connecticut,88692,CT00103,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,5,0,2,2,1,83,2,6,4,4,67,14,8,3,3,95,6,5,0,1,203,0,16,21,115,136,0,0,0,0,0,1,0,1,0,0,64,0,3,3,3,55,0,0,0,0,26,1,1,0,0,92,0,9,10,27,37,0,0,0,0,0,1,0,1,0,0,5,0,1,0,0,4,0,0,0,0,0,0,0,0,0,6,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
