agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sioux Falls Police Department,2022-12-01,South Dakota,199879,SD04902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,11,1,2,2,6,211,5,11,14,17,164,40,6,34,0,174,76,75,1,0,519,0,47,65,290,355,1,0,2,2,0,6,2,0,1,3,168,0,9,11,13,135,10,1,9,0,23,11,11,0,0,221,0,33,42,44,86,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,7,0,0,0,0,6,2,2,0,0,16,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Falls Police Department,2022-11-01,South Dakota,199879,SD04902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,9,4,2,1,2,215,12,14,16,21,152,48,12,36,0,249,64,63,1,0,587,0,63,74,361,435,0,0,1,1,0,3,0,1,0,2,172,7,13,9,12,131,8,1,7,0,27,15,15,0,0,226,0,41,45,50,95,0,0,0,0,0,0,0,0,0,0,19,3,1,1,1,13,0,0,0,0,7,1,1,0,0,27,0,6,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Falls Police Department,2022-10-01,South Dakota,199879,SD04902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,4,4,0,3,0,0,0,3,127,15,12,11,12,77,38,6,32,0,219,28,27,0,1,421,0,50,58,285,343,0,0,0,0,0,0,0,0,0,0,128,7,13,10,15,83,5,0,5,0,21,6,6,0,0,160,0,45,45,32,77,0,0,0,0,0,0,0,0,0,0,13,0,0,3,1,9,2,0,2,0,7,3,3,0,0,25,0,4,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Falls Police Department,2022-09-01,South Dakota,199879,SD04902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,10,10,0,13,7,0,1,5,269,12,14,19,17,207,67,11,56,0,359,94,85,6,3,814,0,62,87,520,607,1,0,2,2,0,4,2,0,0,2,191,10,9,6,5,161,7,1,6,0,33,18,16,2,0,256,0,30,37,58,95,0,0,0,0,0,1,1,0,0,0,34,4,1,1,0,28,0,0,0,0,4,2,2,0,0,41,0,6,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Falls Police Department,2022-08-01,South Dakota,199879,SD04902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,5,5,0,13,5,2,3,3,325,32,28,18,24,223,114,50,63,1,483,110,107,2,1,1053,0,102,123,707,830,0,0,2,2,0,4,1,0,2,1,246,15,25,7,23,176,9,1,8,0,52,11,11,0,0,324,0,70,76,72,148,0,0,0,0,0,0,0,0,0,0,22,4,1,2,1,14,0,0,0,0,3,4,4,0,0,29,0,8,8,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Falls Police Department,2022-07-01,South Dakota,199879,SD04902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,17,2,2,1,12,320,20,14,14,37,235,62,15,47,0,448,98,95,1,2,952,0,85,109,608,717,0,0,2,2,0,3,0,1,0,2,238,18,12,11,25,172,13,3,10,0,58,17,17,0,0,331,0,66,71,88,159,0,0,0,0,0,1,0,0,0,1,18,2,2,0,2,12,2,1,1,0,6,3,3,0,0,30,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Falls Police Department,2022-06-01,South Dakota,199879,SD04902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,17,8,2,1,6,287,25,22,21,22,197,74,29,45,0,413,90,88,2,0,889,0,90,115,577,692,0,0,0,0,0,6,2,1,1,2,184,10,19,15,17,123,13,3,10,0,27,16,16,0,0,246,0,61,67,56,123,0,0,0,0,0,2,2,0,0,0,19,2,3,0,1,13,6,3,3,0,2,4,4,0,0,33,0,6,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Falls Police Department,2022-05-01,South Dakota,199879,SD04902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,13,7,2,1,3,311,9,25,30,19,228,58,18,40,0,444,114,110,4,0,945,0,83,101,616,717,0,0,0,0,0,6,1,3,0,2,214,3,21,18,12,160,8,0,8,0,37,13,13,0,0,278,0,54,60,58,118,0,0,0,0,0,0,0,0,0,0,27,1,1,0,0,25,1,0,1,0,13,4,4,0,0,45,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Falls Police Department,2022-04-01,South Dakota,199879,SD04902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,7,7,0,15,5,2,2,6,297,14,20,25,25,213,74,18,56,0,445,104,103,1,0,943,0,84,106,623,729,0,0,1,1,0,4,2,0,1,1,224,7,10,17,20,170,15,5,10,0,32,20,20,0,0,296,0,54,59,67,126,0,0,0,0,0,1,1,0,0,0,40,1,1,3,3,32,3,0,3,0,7,2,2,0,0,53,0,8,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Falls Police Department,2022-03-01,South Dakota,199879,SD04902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,10,7,0,0,3,263,15,24,12,32,180,77,12,64,1,399,97,90,7,0,855,0,83,102,573,675,0,0,3,3,0,5,3,0,0,2,189,6,20,7,18,138,11,3,8,0,26,10,10,0,0,244,0,51,59,47,106,0,0,2,2,0,3,2,0,0,1,26,0,0,1,1,24,0,0,0,0,5,1,1,0,0,37,0,2,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Falls Police Department,2022-02-01,South Dakota,199879,SD04902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,8,4,1,0,3,225,11,15,12,23,164,39,9,29,1,379,107,106,0,1,764,0,61,75,525,600,0,0,0,0,0,1,1,0,0,0,170,6,11,10,19,124,6,3,3,0,29,19,18,0,1,225,0,46,47,54,101,0,0,0,0,0,0,0,0,0,0,21,1,0,0,3,17,0,0,0,0,10,5,5,0,0,36,0,4,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Falls Police Department,2022-01-01,South Dakota,199879,SD04902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,11,4,0,3,4,236,13,15,15,17,176,47,15,32,0,333,97,95,1,1,730,0,60,77,477,554,0,0,3,3,0,5,1,0,2,2,188,8,11,10,16,143,6,2,4,0,28,11,11,0,0,241,0,45,53,45,98,0,0,1,1,0,0,0,0,0,0,18,0,0,2,0,16,1,1,0,0,6,2,2,0,0,28,0,2,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Falls Police Department,2021-12-01,South Dakota,191508,SD04902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,6,1,1,1,3,228,31,15,19,13,150,35,7,28,0,323,98,90,3,5,697,0,78,91,456,547,2,0,4,4,0,1,0,0,1,0,191,18,12,16,16,129,5,0,5,0,32,22,21,1,0,257,0,62,69,59,128,0,0,1,1,0,1,0,0,1,0,22,5,3,1,0,13,0,0,0,0,5,1,1,0,0,30,0,9,11,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Falls Police Department,2021-11-01,South Dakota,191508,SD04902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,8,8,0,5,1,2,1,1,243,15,13,25,21,169,47,10,37,0,317,99,95,2,2,721,0,74,89,463,552,0,0,3,3,0,1,0,1,0,0,206,8,12,17,19,150,7,4,3,0,32,19,19,0,0,268,0,56,60,58,118,0,0,1,1,0,0,0,0,0,0,27,0,0,1,0,26,0,0,0,0,7,6,6,0,0,41,0,1,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Falls Police Department,2021-10-01,South Dakota,191508,SD04902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,11,1,1,2,7,308,10,21,28,32,217,58,8,50,0,389,94,93,1,0,869,0,91,111,541,652,0,0,2,2,0,5,0,1,0,4,232,4,18,14,22,174,6,0,6,0,19,12,12,0,0,276,0,58,65,37,102,0,0,1,1,0,0,0,0,0,0,25,0,4,0,0,21,0,0,0,0,4,1,1,0,0,31,0,4,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Falls Police Department,2021-09-01,South Dakota,191508,SD04902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,4,1,1,0,2,234,12,18,15,25,164,45,7,38,0,320,35,35,0,0,642,0,70,78,400,478,0,0,1,1,0,0,0,0,0,0,155,2,9,8,15,121,6,1,4,1,18,2,2,0,0,182,0,34,35,26,61,0,0,0,0,0,0,0,0,0,0,21,0,1,1,2,17,1,0,0,1,7,0,0,0,0,29,0,4,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Falls Police Department,2021-08-01,South Dakota,191508,SD04902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,4,1,1,0,2,245,26,21,15,18,165,53,8,44,1,301,52,50,2,0,665,0,80,94,406,500,0,0,6,6,0,3,2,1,0,0,189,6,15,10,17,141,4,1,3,0,16,2,2,0,0,220,0,48,57,22,79,0,0,3,3,0,1,1,0,0,0,15,0,1,0,0,14,1,0,1,0,2,1,1,0,0,23,0,1,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Falls Police Department,2021-07-01,South Dakota,191508,SD04902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,7,3,0,2,2,227,13,11,10,25,168,35,6,29,0,303,74,71,1,2,656,0,59,76,412,488,0,0,0,0,0,2,1,0,1,0,176,12,9,11,18,126,0,0,0,0,12,0,0,0,0,190,0,50,52,12,64,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,2,0,0,0,0,7,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
