agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Redford Township Police Department,2023-02-01,Michigan,48058,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,2,0,0,1,70,18,3,4,2,43,11,10,0,1,40,37,36,1,0,162,0,27,31,88,119,0,0,0,0,0,0,0,0,0,0,30,8,1,1,2,18,2,2,0,0,2,0,0,0,0,34,0,12,12,4,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township Police Department,2023-01-01,Michigan,48058,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,6,2,0,1,3,48,8,3,5,2,30,17,12,2,3,49,47,47,0,0,170,0,18,27,113,140,1,0,1,1,0,1,0,0,1,0,13,0,3,1,1,8,3,1,0,2,4,0,0,0,0,23,0,5,8,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township Police Department,2022-12-01,Michigan,48267,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,49,7,7,4,0,31,13,11,1,1,61,43,43,0,0,168,0,18,20,117,137,0,0,0,0,0,0,0,0,0,0,20,1,6,0,0,13,0,0,0,0,2,1,1,0,0,23,0,7,7,3,10,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,3,0,0,0,0,0,0,0,0,0,7,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township Police Department,2022-11-01,Michigan,48267,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,75,9,5,9,1,51,6,5,1,0,49,44,43,0,1,175,0,24,25,99,124,0,0,0,0,0,0,0,0,0,0,39,3,4,5,1,26,2,1,0,1,5,0,0,0,0,46,0,13,13,7,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township Police Department,2022-10-01,Michigan,48267,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,2,0,0,0,61,8,5,6,1,41,9,8,1,0,75,41,40,0,1,191,0,20,25,125,150,0,0,1,1,0,0,0,0,0,0,30,1,4,4,1,20,1,1,0,0,1,0,0,0,0,33,0,10,11,2,13,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township Police Department,2022-09-01,Michigan,48267,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,2,0,0,0,61,2,7,7,0,45,17,14,0,3,50,36,36,0,0,167,0,16,19,103,122,0,0,1,1,0,1,1,0,0,0,34,0,6,3,0,25,1,1,0,0,1,1,1,0,0,39,0,9,11,3,14,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,1,0,0,0,0,0,0,0,0,0,7,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township Police Department,2022-08-01,Michigan,48267,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,3,2,0,0,1,44,7,2,5,0,30,7,5,0,2,76,44,44,0,0,174,0,14,17,127,144,0,0,0,0,0,1,1,0,0,0,20,1,1,4,0,14,1,0,0,1,3,0,0,0,0,25,0,6,7,4,11,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township Police Department,2022-07-01,Michigan,48267,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,3,0,0,0,60,4,0,10,1,45,23,15,3,5,54,5,5,0,0,146,0,15,19,82,101,0,0,0,0,0,0,0,0,0,0,35,1,0,8,0,26,6,4,1,1,2,0,0,0,0,43,0,9,9,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township Police Department,2022-06-01,Michigan,48267,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,5,1,1,1,2,57,2,3,6,0,46,11,7,1,3,50,27,27,0,0,152,0,11,18,88,106,0,0,0,0,0,1,0,1,0,0,27,0,3,4,0,20,1,1,0,0,3,0,0,0,0,32,0,7,8,4,12,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township Police Department,2022-05-01,Michigan,48267,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,3,3,0,0,0,60,2,0,9,2,47,13,8,1,4,38,15,15,0,0,133,0,13,20,66,86,0,0,1,1,0,1,1,0,0,0,15,1,0,2,2,10,1,1,0,0,0,0,0,0,0,18,0,5,7,1,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township Police Department,2022-04-01,Michigan,48267,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,3,2,1,0,1,0,0,60,7,4,1,1,47,8,6,2,0,43,19,19,0,0,136,0,13,19,70,89,0,0,0,0,0,0,0,0,0,0,25,3,3,1,0,18,2,1,1,0,4,0,0,0,0,31,0,7,7,6,13,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,1,0,0,0,0,5,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township Police Department,2022-03-01,Michigan,48267,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,74,15,2,9,0,48,10,7,2,1,46,17,17,0,0,150,0,26,29,73,102,0,0,0,0,0,0,0,0,0,0,34,11,0,7,0,16,1,1,0,0,3,1,1,0,0,39,0,18,18,5,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township Police Department,2022-02-01,Michigan,48267,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,3,3,0,0,0,44,8,6,2,1,27,10,7,0,3,32,19,19,0,0,110,0,17,22,61,83,0,0,0,0,0,0,0,0,0,0,22,3,6,1,1,11,0,0,0,0,1,0,0,0,0,23,0,11,11,1,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township Police Department,2022-01-01,Michigan,48267,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,45,4,1,4,1,35,13,10,1,2,70,19,19,0,0,151,0,10,14,102,116,0,0,2,2,0,0,0,0,0,0,25,1,0,2,0,22,0,0,0,0,2,0,0,0,0,29,0,3,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township Police Department,2021-12-01,Michigan,46112,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,5,4,0,0,1,65,5,4,1,2,53,17,14,1,2,68,11,11,0,0,167,0,12,18,96,114,0,0,0,0,0,1,1,0,0,0,17,2,1,1,2,11,2,1,1,0,3,3,3,0,0,26,0,6,7,8,15,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township Police Department,2021-11-01,Michigan,46112,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,48,9,5,7,0,27,13,10,1,2,45,21,20,0,1,130,0,21,24,79,103,0,0,0,0,0,0,0,0,0,0,20,7,4,4,0,5,2,1,1,0,4,1,1,0,0,27,0,15,15,7,22,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township Police Department,2021-10-01,Michigan,46112,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,5,5,0,3,1,0,1,1,72,8,3,5,4,52,8,6,1,1,57,21,21,0,0,167,0,20,28,86,114,0,1,0,0,0,0,0,0,0,0,17,2,2,2,3,8,1,1,0,0,3,0,0,0,0,22,0,9,9,4,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township Police Department,2021-09-01,Michigan,46112,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,7,0,3,1,0,0,2,63,7,5,9,1,41,28,23,1,4,45,23,20,0,3,170,0,22,33,96,129,0,0,1,1,0,0,0,0,0,0,23,1,4,2,1,15,1,1,0,0,1,1,1,0,0,27,0,8,9,3,12,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,3,1,1,0,0,0,0,0,0,0,6,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township Police Department,2021-08-01,Michigan,46112,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,4,4,0,0,0,59,11,0,2,0,46,21,17,4,0,47,24,24,0,0,161,0,13,23,92,115,0,0,3,3,0,1,1,0,0,0,22,9,0,2,0,11,4,4,0,0,2,1,1,0,0,33,0,11,15,7,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township Police Department,2021-07-01,Michigan,46112,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,2,0,2,0,0,73,7,0,8,5,53,10,5,5,0,47,24,24,0,0,163,0,20,29,81,110,0,0,0,0,0,0,0,0,0,0,26,3,0,4,2,17,0,0,0,0,2,0,0,0,0,28,0,9,9,2,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redford Township Police Department,2021-06-01,Michigan,46112,MI82693,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,55,5,2,8,3,37,15,11,1,3,46,20,20,0,0,139,0,18,21,81,102,0,0,0,0,0,0,0,0,0,0,25,2,1,3,2,17,3,2,1,0,1,1,1,0,0,30,0,8,8,5,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
