agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Westland Police Department,2023-02-01,Michigan,83463,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,4,3,0,1,0,103,9,1,7,3,83,16,11,1,4,62,16,16,0,0,203,0,20,26,94,120,0,0,0,0,0,0,0,0,0,0,54,5,1,5,1,42,2,0,0,2,8,0,0,0,0,64,0,12,12,10,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westland Police Department,2023-01-01,Michigan,83463,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,1,0,0,0,1,137,6,3,7,8,113,12,10,0,2,79,16,15,0,1,251,0,24,31,107,138,0,0,1,1,0,1,0,0,0,1,87,5,3,3,3,73,0,0,0,0,10,5,5,0,0,104,0,14,16,15,31,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,0,0,0,0,0,0,0,0,0,7,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westland Police Department,2022-12-01,Michigan,83763,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,2,0,0,0,146,7,2,5,1,131,14,12,1,1,82,23,23,0,0,268,0,15,18,119,137,0,0,1,1,0,1,1,0,0,0,83,1,2,3,0,77,4,4,0,0,2,1,1,0,0,92,0,6,8,7,15,0,0,0,0,0,1,1,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westland Police Department,2022-11-01,Michigan,83763,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,1,0,0,3,159,9,6,12,1,131,16,10,2,4,66,9,8,0,1,255,0,28,33,91,124,0,0,0,0,0,3,2,0,0,1,97,2,6,9,1,79,2,2,0,0,6,1,0,0,1,109,0,18,21,9,30,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,9,0,0,0,0,1,0,0,0,0,13,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westland Police Department,2022-10-01,Michigan,83763,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,3,2,0,0,1,142,6,8,14,1,113,15,9,5,1,63,16,16,0,0,245,0,29,38,94,132,0,0,0,0,0,0,0,0,0,0,61,3,6,4,2,46,3,2,1,0,9,1,1,0,0,74,0,15,15,13,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westland Police Department,2022-09-01,Michigan,83763,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,1,0,0,0,1,135,13,6,2,3,111,20,12,5,3,69,16,14,0,2,248,0,24,32,105,137,0,0,0,0,0,0,0,0,0,0,64,7,2,3,1,51,3,2,1,0,7,1,1,0,0,75,0,13,13,11,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westland Police Department,2022-08-01,Michigan,83763,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,1,0,130,10,2,13,4,101,17,17,0,0,77,20,17,0,3,247,0,29,32,114,146,0,0,0,0,0,1,1,0,0,0,71,6,1,6,5,53,1,1,0,0,13,1,1,0,0,87,0,18,19,15,34,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westland Police Department,2022-07-01,Michigan,83763,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,4,4,0,2,0,0,0,2,140,11,7,5,7,110,15,12,2,1,61,14,12,0,2,237,0,30,36,90,126,0,1,0,0,0,0,0,0,0,0,80,5,3,1,2,69,1,0,1,0,12,1,1,0,0,95,0,11,11,14,25,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westland Police Department,2022-06-01,Michigan,83763,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,2,2,0,0,0,128,6,8,2,1,111,17,14,3,0,65,13,12,0,1,229,0,17,23,95,118,1,0,0,0,0,3,1,0,0,2,60,4,7,3,0,46,1,0,1,0,19,1,0,0,1,85,0,14,18,21,39,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westland Police Department,2022-05-01,Michigan,83763,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,6,0,0,0,6,149,15,5,17,3,109,11,7,3,1,57,16,14,0,2,243,0,40,50,84,134,0,0,0,0,0,2,0,0,0,2,86,10,2,7,3,64,3,2,1,0,14,1,1,0,0,106,0,22,24,18,42,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westland Police Department,2022-04-01,Michigan,83763,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,4,1,1,1,1,121,8,2,7,4,100,9,4,3,2,58,8,8,0,0,204,0,21,29,75,104,0,0,1,1,0,0,0,0,0,0,68,3,0,5,3,57,1,0,1,0,18,1,1,0,0,89,0,11,12,20,32,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westland Police Department,2022-03-01,Michigan,83763,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,2,1,0,1,0,115,5,6,7,3,94,12,8,3,1,58,11,11,0,0,203,0,21,28,81,109,1,0,0,0,0,0,0,0,0,0,62,3,5,5,0,49,2,1,0,1,6,0,0,0,0,71,0,13,14,8,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westland Police Department,2022-02-01,Michigan,83763,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,2,1,1,0,0,114,5,11,4,3,91,12,4,5,3,41,13,13,0,0,191,0,23,34,66,100,1,0,1,1,0,0,0,0,0,0,76,1,10,2,1,62,2,1,1,0,7,0,0,0,0,87,0,14,16,9,25,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westland Police Department,2022-01-01,Michigan,83763,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,3,0,0,0,3,137,9,6,6,5,111,5,2,2,1,55,7,7,0,0,212,0,26,34,67,101,0,0,1,1,0,0,0,0,0,0,82,7,6,5,4,60,1,1,0,0,12,0,0,0,0,96,0,22,23,13,36,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westland Police Department,2021-12-01,Michigan,80837,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,5,3,0,0,2,136,9,4,5,2,116,16,13,3,0,62,16,16,0,0,239,0,20,29,94,123,0,0,1,1,0,1,1,0,0,0,69,3,3,0,0,63,2,2,0,0,13,0,0,0,0,86,0,6,8,15,23,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westland Police Department,2021-11-01,Michigan,80837,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,1,0,0,0,1,131,7,5,10,3,106,8,5,1,2,49,9,8,0,1,202,0,25,30,66,96,1,0,0,0,0,0,0,0,0,0,81,4,6,2,3,66,2,1,0,1,5,0,0,0,0,89,0,15,16,7,23,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,5,0,0,0,0,0,0,0,0,0,7,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westland Police Department,2021-10-01,Michigan,80837,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,1,0,1,0,156,18,2,11,5,120,21,17,4,0,68,18,18,0,0,268,0,36,41,107,148,0,1,0,0,0,0,0,0,0,0,80,6,1,6,3,64,2,0,2,0,13,1,1,0,0,97,0,16,16,16,32,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westland Police Department,2021-09-01,Michigan,80837,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,3,1,4,1,0,0,3,134,6,4,6,2,116,18,9,7,2,61,20,17,0,3,241,0,18,26,99,125,0,0,0,0,0,2,0,0,0,2,75,2,1,3,1,68,4,3,0,1,11,2,2,0,0,94,0,7,9,17,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westland Police Department,2021-08-01,Michigan,80837,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,3,1,0,0,2,157,10,4,11,3,129,10,6,3,1,65,12,12,0,0,250,0,28,34,87,121,0,0,0,0,0,0,0,0,0,0,91,7,4,10,1,69,3,1,2,0,17,0,0,0,0,111,0,22,22,20,42,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westland Police Department,2021-07-01,Michigan,80837,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,8,8,0,5,1,0,2,2,133,10,3,4,2,114,17,8,7,2,73,5,5,0,0,242,0,19,32,95,127,0,1,2,2,0,1,0,0,1,0,81,6,1,2,1,71,2,1,1,0,13,0,0,0,0,100,0,10,13,15,28,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westland Police Department,2021-06-01,Michigan,80837,MI82817,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,0,1,131,9,5,6,5,106,12,8,1,3,65,13,10,1,2,226,0,25,30,90,120,0,0,1,1,0,1,0,0,0,1,73,3,3,4,3,60,4,4,0,0,12,3,3,0,0,94,0,13,15,19,34,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
