agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Prince William County Police Department,2023-02-01,Virginia,480467,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,12,11,1,27,11,3,4,9,399,26,7,22,15,329,24,13,7,4,384,61,58,0,3,909,0,70,110,469,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2023-01-01,Virginia,480467,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,7,1,30,14,3,3,10,425,53,6,18,9,339,34,19,11,4,436,77,73,1,3,1012,0,86,126,547,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2022-12-01,Virginia,479058,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,13,11,2,23,7,2,2,12,397,23,9,13,14,338,28,12,8,8,491,59,54,2,3,1012,0,59,96,578,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2022-11-01,Virginia,479058,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,4,4,0,29,10,6,5,8,421,41,13,15,7,345,42,18,15,9,471,50,46,0,4,1020,0,76,112,563,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2022-10-01,Virginia,479058,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,7,7,0,21,10,3,1,7,453,68,6,11,9,359,44,21,13,10,482,55,50,4,1,1069,0,94,129,581,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2022-09-01,Virginia,479058,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,12,0,26,8,1,5,12,445,59,16,16,10,344,32,13,14,5,445,45,39,1,5,1005,0,101,139,522,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2022-08-01,Virginia,479058,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,11,0,12,3,2,3,4,390,38,9,20,9,314,45,15,23,7,478,50,42,5,3,987,0,76,100,573,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2022-07-01,Virginia,479058,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,12,12,0,19,6,1,1,11,420,37,9,15,20,339,41,18,15,8,464,51,42,5,4,1010,0,81,114,556,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2022-06-01,Virginia,479058,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,13,12,1,17,7,2,1,7,443,46,10,14,12,361,30,8,16,6,462,48,35,3,10,1016,0,82,114,540,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2022-05-01,Virginia,479058,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,8,7,1,18,4,4,1,9,441,43,9,13,14,362,35,13,12,10,450,26,25,0,1,982,0,79,109,511,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2022-04-01,Virginia,479058,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,11,1,15,2,4,1,8,433,46,18,23,15,331,33,11,9,13,490,54,48,5,1,1037,0,102,129,577,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2022-03-01,Virginia,479058,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,12,10,2,14,3,3,3,5,422,22,7,17,16,360,34,19,10,5,445,39,29,3,7,967,0,62,89,518,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2022-02-01,Virginia,479058,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,10,10,0,17,6,0,3,8,361,21,8,9,16,307,28,11,11,6,407,49,46,3,0,873,0,54,81,484,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2022-01-01,Virginia,479058,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,8,4,1,2,1,410,48,7,20,15,320,20,10,8,2,367,38,35,1,2,850,0,90,105,425,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2021-12-01,Virginia,472890,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,13,13,0,11,3,3,2,3,409,34,9,16,11,339,41,23,12,6,440,58,50,5,3,972,0,70,94,539,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2021-11-01,Virginia,472890,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,2,8,8,0,30,16,5,2,7,371,28,6,14,6,317,27,14,6,7,402,53,47,2,4,897,0,54,96,482,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2021-10-01,Virginia,472890,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,10,1,25,13,3,0,9,386,32,6,20,23,305,28,12,7,9,446,51,48,3,0,947,0,81,117,525,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2021-09-01,Virginia,472890,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,6,1,21,3,2,2,14,364,46,4,8,13,293,29,13,12,4,349,32,25,0,7,803,0,71,100,410,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2021-08-01,Virginia,472890,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,10,8,2,22,6,2,0,14,373,41,8,17,15,292,61,19,30,12,411,46,35,4,7,924,0,81,113,518,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2021-07-01,Virginia,472890,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,15,14,1,17,10,0,1,6,351,51,7,4,9,280,32,17,9,6,386,39,30,3,6,841,0,71,104,457,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2021-06-01,Virginia,472890,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,8,5,0,0,3,339,19,5,7,10,298,36,12,15,9,328,42,36,2,4,764,0,41,60,406,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2021-05-01,Virginia,472890,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,13,12,1,11,5,2,0,4,337,25,11,13,15,273,45,28,8,9,318,31,29,1,1,756,0,64,88,394,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2021-04-01,Virginia,472890,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,5,1,7,3,1,0,3,302,12,8,8,14,260,42,20,15,7,300,34,26,7,1,692,0,42,56,376,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2021-03-01,Virginia,472890,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,13,12,1,11,4,0,0,7,278,15,6,13,7,237,29,17,8,4,264,34,30,2,2,630,0,41,66,327,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2021-02-01,Virginia,472890,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,2,1,10,3,0,1,6,259,29,7,16,8,199,25,17,3,5,276,36,33,1,2,610,0,60,74,337,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2021-01-01,Virginia,472890,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,12,12,0,13,6,3,2,2,277,29,5,4,14,225,31,15,9,7,371,51,42,5,4,756,0,52,78,453,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2020-12-01,Virginia,468281,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,8,0,12,6,2,0,4,305,22,11,9,10,253,31,20,9,2,470,34,33,1,0,861,0,52,73,535,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2020-11-01,Virginia,468281,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,9,8,1,8,4,2,0,2,278,29,11,16,11,211,27,10,13,4,361,52,40,5,7,738,0,67,87,440,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2020-10-01,Virginia,468281,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,5,4,1,10,5,1,0,4,282,23,9,16,8,226,33,16,16,1,369,42,32,0,10,743,0,56,72,444,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2020-09-01,Virginia,468281,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,11,1,16,4,2,1,9,265,29,7,7,5,217,35,14,7,14,324,45,38,0,7,697,0,48,76,404,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2020-08-01,Virginia,468281,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,20,10,2,1,7,311,20,6,19,6,260,32,12,10,10,290,29,18,5,6,693,0,51,82,351,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2020-07-01,Virginia,468281,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,7,6,1,12,5,1,0,6,356,40,11,16,22,267,33,14,13,6,318,35,17,2,16,763,0,89,110,386,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2020-06-01,Virginia,468281,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,14,12,2,10,6,0,1,3,306,32,9,21,11,233,25,12,9,4,281,21,17,2,2,657,0,73,97,327,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2020-05-01,Virginia,468281,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,10,9,1,11,3,1,1,6,290,27,8,26,11,218,39,18,11,10,336,60,48,2,10,747,0,72,93,435,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2020-04-01,Virginia,468281,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,7,5,0,0,2,251,19,5,22,6,199,64,51,6,7,261,34,22,5,7,623,0,52,65,359,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2020-03-01,Virginia,468281,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,13,12,1,14,4,3,2,5,324,37,9,16,5,257,38,21,8,9,304,29,25,2,2,723,0,67,95,371,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2020-02-01,Virginia,468281,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,11,2,1,2,6,323,10,5,18,13,277,37,20,9,8,286,18,16,0,2,684,0,46,66,341,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2020-01-01,Virginia,468281,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,10,2,14,10,1,0,3,302,12,9,13,9,259,27,10,12,5,307,20,17,2,1,682,0,43,69,354,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2019-12-01,Virginia,465007,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,11,0,19,16,1,1,1,299,7,7,13,4,268,34,16,12,6,447,34,26,5,3,845,0,31,62,515,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2019-12-01,Virginia,465007,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,12,12,0,19,16,1,1,1,295,4,7,11,4,269,35,16,13,6,445,40,32,5,3,847,0,26,58,520,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2019-11-01,Virginia,465007,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,8,0,12,5,1,1,5,307,16,4,17,7,263,35,19,8,8,362,31,28,1,2,757,0,44,66,428,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2019-11-01,Virginia,465007,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,10,10,0,13,5,1,1,6,305,16,4,17,7,261,33,18,7,8,357,25,22,1,2,745,0,44,69,415,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2019-10-01,Virginia,465007,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,8,0,16,10,1,1,4,374,23,8,18,13,312,39,12,22,5,335,35,28,2,5,808,0,62,87,409,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2019-10-01,Virginia,465007,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,15,13,2,16,10,1,1,4,378,23,8,17,12,318,39,13,21,5,343,33,27,1,5,825,0,60,92,415,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2019-09-01,Virginia,465007,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,8,8,0,16,5,1,0,10,319,11,9,9,7,283,36,19,9,8,340,29,21,1,7,751,0,36,63,405,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2019-09-01,Virginia,465007,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,12,12,0,17,5,1,0,11,325,12,9,9,7,288,39,21,10,8,340,26,18,1,7,762,0,37,69,405,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2019-08-01,Virginia,465007,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,2,10,10,0,12,5,4,1,2,305,13,6,10,11,265,44,20,18,6,340,45,27,6,12,759,0,40,63,429,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2019-08-01,Virginia,465007,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,11,0,11,5,4,1,1,307,13,7,10,11,266,44,20,18,6,343,48,30,6,12,765,0,41,64,435,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2019-07-01,Virginia,465007,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,9,2,15,3,3,2,7,306,21,2,13,7,263,38,15,14,9,323,22,15,1,6,716,0,43,70,383,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2019-07-01,Virginia,465007,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,10,9,1,15,3,3,2,7,308,20,2,13,8,265,37,13,16,8,336,22,14,1,7,729,0,43,69,395,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2019-06-01,Virginia,465007,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,8,0,12,7,1,0,4,319,5,6,13,7,288,30,11,8,11,304,27,12,3,12,702,0,31,53,361,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2019-06-01,Virginia,465007,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,12,12,0,12,7,1,0,4,324,7,6,13,7,291,30,11,8,11,298,25,11,3,11,703,0,33,59,353,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2019-05-01,Virginia,465007,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,11,1,8,2,1,0,5,370,14,4,6,9,337,26,10,14,2,356,32,28,1,3,804,0,33,53,414,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2019-05-01,Virginia,465007,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,14,13,1,8,2,1,0,5,370,14,4,6,8,338,25,12,11,2,357,31,27,1,3,805,0,32,54,413,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2019-04-01,Virginia,465007,VA07503,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,13,12,1,11,5,0,3,3,357,10,7,19,13,308,41,23,10,8,281,17,15,2,0,721,0,49,74,339,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
