agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Clallam County Sheriff's Office,2018-02-01,Washington,45305,WA00500,0,0,0,0,0,0,0,0,1,1,0,0,0,26,1,1,1,4,19,9,6,3,0,31,1,0,0,1,68,7,8,41,49,0,0,1,1,0,0,0,0,0,0,13,0,1,1,2,8,2,1,1,0,9,1,1,0,0,26,5,6,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2018-01-01,Washington,45305,WA00500,0,0,0,0,0,1,1,0,1,0,0,0,1,22,0,1,0,0,21,18,3,15,0,27,4,4,0,0,73,1,3,49,52,1,0,0,0,0,1,0,0,0,1,22,0,1,0,1,20,2,1,1,0,12,3,3,0,0,41,2,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2017-12-01,Washington,44503,WA00500,0,0,0,0,0,2,2,0,0,0,0,0,0,19,0,0,0,0,19,16,8,7,1,41,3,3,0,0,81,0,2,60,62,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,2,1,1,0,13,2,2,0,0,30,0,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2017-11-01,Washington,44503,WA00500,0,0,0,0,0,2,2,0,2,1,0,0,1,26,0,0,0,1,25,13,4,8,1,29,0,0,0,0,72,1,5,42,47,0,0,0,0,0,2,1,0,0,1,19,0,0,0,0,19,2,1,1,0,12,0,0,0,0,35,0,2,14,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2017-10-01,Washington,44503,WA00500,0,0,0,0,0,0,0,0,1,0,0,0,1,17,0,0,0,2,15,14,5,9,0,23,3,2,0,1,58,2,3,40,43,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,5,1,4,0,7,0,0,0,0,22,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2017-09-01,Washington,44503,WA00500,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,0,1,0,17,12,4,7,1,34,3,3,0,0,68,1,2,49,51,0,0,1,1,0,0,0,0,0,0,14,0,0,1,0,13,4,0,4,0,9,0,0,0,0,28,1,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2017-08-01,Washington,44503,WA00500,0,0,0,0,0,2,2,0,0,0,0,0,0,24,3,0,2,1,18,8,1,7,0,40,2,2,0,0,76,6,8,50,58,0,0,1,1,0,0,0,0,0,0,15,3,0,2,1,9,1,0,1,0,13,0,0,0,0,30,6,7,14,21,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2017-07-01,Washington,44503,WA00500,0,0,0,0,0,1,1,0,0,0,0,0,0,31,0,2,4,2,23,13,5,8,0,30,3,3,0,0,78,8,9,46,55,0,0,0,0,0,0,0,0,0,0,23,0,2,4,2,15,2,2,0,0,9,1,1,0,0,35,8,8,12,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2017-06-01,Washington,44503,WA00500,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,0,1,0,17,13,7,6,0,34,6,4,2,0,72,1,2,53,55,0,0,0,0,0,1,0,0,0,1,16,0,0,0,0,16,4,2,2,0,11,0,0,0,0,32,0,1,15,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,1,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2017-05-01,Washington,44503,WA00500,0,0,0,1,0,2,2,0,0,0,0,0,0,28,0,0,5,3,20,30,10,19,1,19,2,2,0,0,82,8,11,51,62,1,0,2,2,0,0,0,0,0,0,18,0,0,5,1,12,0,0,0,0,3,0,0,0,0,24,6,9,3,12,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2017-04-01,Washington,44503,WA00500,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,0,0,0,23,17,6,11,0,32,1,1,0,0,74,0,1,50,51,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,2,1,1,0,13,1,1,0,0,37,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2017-03-01,Washington,44503,WA00500,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,0,1,23,17,8,9,0,28,3,3,0,0,75,4,4,48,52,0,0,0,0,0,0,0,0,0,0,20,0,0,1,1,18,2,1,1,0,1,1,1,0,0,24,2,2,4,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2017-02-01,Washington,44503,WA00500,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,1,0,10,16,12,3,1,25,2,2,0,0,55,1,2,43,45,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,3,3,0,0,9,0,0,0,0,18,1,1,12,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2017-01-01,Washington,44503,WA00500,0,0,0,0,0,7,6,1,0,0,0,0,0,16,1,0,0,3,12,8,2,6,0,38,3,3,0,0,72,4,11,49,60,0,0,1,0,1,0,0,0,0,0,16,1,0,0,1,14,3,0,3,0,10,1,1,0,0,31,2,3,14,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2016-12-01,Washington,43991,WA00500,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,4,0,1,17,20,10,10,0,44,4,3,0,1,91,5,6,68,74,0,0,1,1,0,0,0,0,0,0,18,0,4,0,0,14,4,2,2,0,15,1,1,0,0,39,4,5,20,25,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2016-11-01,Washington,43991,WA00500,0,0,0,1,0,2,2,0,0,0,0,0,0,31,2,2,6,2,19,13,6,7,0,30,7,7,0,0,84,12,15,50,65,1,0,0,0,0,0,0,0,0,0,22,1,2,6,2,11,2,2,0,0,10,2,2,0,0,37,11,12,14,26,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,3,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2016-10-01,Washington,43991,WA00500,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4,0,2,1,25,20,8,12,0,31,1,1,0,0,84,7,7,52,59,0,0,0,0,0,0,0,0,0,0,27,4,0,1,1,21,2,1,1,0,8,1,1,0,0,38,6,6,11,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2016-09-01,Washington,43991,WA00500,0,0,0,0,0,2,2,0,1,0,1,0,0,19,0,0,1,2,16,10,3,7,0,23,3,3,0,0,58,3,6,36,42,0,0,0,0,0,1,0,1,0,0,14,0,0,1,1,12,2,1,1,0,7,1,1,0,0,25,2,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2016-08-01,Washington,43991,WA00500,0,0,0,1,0,3,3,0,0,0,0,0,0,22,0,2,0,2,18,16,5,10,1,31,4,3,0,1,77,4,8,51,59,0,0,1,1,0,0,0,0,0,0,15,0,2,0,2,11,4,0,4,0,10,2,1,0,1,32,4,5,16,21,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2016-07-01,Washington,43991,WA00500,0,0,0,0,0,1,1,0,0,0,0,0,0,27,2,0,2,1,22,17,6,11,0,30,1,1,0,0,76,5,6,48,54,0,0,0,0,0,0,0,0,0,0,23,2,0,2,0,19,3,0,3,0,3,0,0,0,0,29,4,4,6,10,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,0,0,0,0,0,0,0,0,0,6,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2016-06-01,Washington,43991,WA00500,0,0,0,0,0,1,1,0,0,0,0,0,0,41,2,0,7,0,32,11,5,6,0,26,4,4,0,0,83,9,10,41,51,0,0,0,0,0,0,0,0,0,0,29,2,0,4,0,23,2,2,0,0,5,1,1,0,0,37,6,6,8,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2016-05-01,Washington,43991,WA00500,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,3,2,35,21,15,6,0,32,6,5,0,1,100,5,6,59,65,0,0,1,1,0,0,0,0,0,0,30,0,0,1,1,28,4,0,4,0,5,3,3,0,0,43,2,3,12,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2016-04-01,Washington,43991,WA00500,0,0,0,0,0,1,1,0,0,0,0,0,0,31,0,0,1,4,26,6,3,3,0,29,3,3,0,0,70,5,6,38,44,0,0,0,0,0,0,0,0,0,0,24,0,0,1,3,20,0,0,0,0,11,1,1,0,0,36,4,4,12,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2016-03-01,Washington,43991,WA00500,0,0,0,0,0,1,1,0,0,0,0,0,0,29,1,1,1,2,24,11,4,7,0,20,0,0,0,0,61,5,6,31,37,0,0,1,1,0,0,0,0,0,0,22,1,1,1,1,18,3,1,2,0,5,0,0,0,0,31,4,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2016-02-01,Washington,43991,WA00500,0,0,0,0,0,0,0,0,1,0,0,0,1,27,4,3,1,0,19,11,2,9,0,23,3,2,0,1,65,8,9,37,46,0,0,0,0,0,1,0,0,0,1,23,4,3,1,0,15,1,0,1,0,11,0,0,0,0,36,8,9,12,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2016-01-01,Washington,43991,WA00500,0,0,0,0,0,2,2,0,0,0,0,0,0,26,1,0,1,0,24,36,13,22,1,57,1,1,0,0,122,2,4,94,98,0,0,1,1,0,0,0,0,0,0,17,1,1,0,0,15,7,2,4,1,13,0,0,0,0,38,2,3,20,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2015-12-01,Washington,43449,WA00500,0,0,0,0,0,1,1,0,0,0,0,0,0,30,1,0,2,0,27,21,6,15,0,50,4,3,0,1,106,3,4,75,79,0,0,0,0,0,0,0,0,0,0,19,0,0,1,1,17,3,0,3,0,8,2,2,0,0,32,2,2,13,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2015-11-01,Washington,43449,WA00500,0,0,0,0,0,4,4,0,0,0,0,0,0,35,0,3,0,2,30,29,14,15,0,38,3,3,0,0,109,5,9,70,79,0,0,1,1,0,0,0,0,0,0,22,0,3,0,1,18,5,3,2,0,12,2,2,0,0,42,4,5,19,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clallam County Sheriff's Office,2015-10-01,Washington,43449,WA00500,0,0,0,0,0,1,1,0,0,0,0,0,0,26,1,1,0,0,24,25,5,19,1,39,5,5,0,0,96,2,3,69,72,0,0,1,0,1,0,0,0,0,0,20,1,0,0,0,19,3,1,2,0,10,0,0,0,0,34,1,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
