agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Redlands Police Department,2017-11-01,California,71707,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,3,3,0,4,2,0,1,1,38,0,1,3,1,33,36,23,10,3,153,24,19,1,4,258,0,5,12,213,225,0,0,1,1,0,0,0,0,0,0,35,0,1,2,2,30,4,3,1,0,8,2,2,0,0,50,0,5,6,14,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,4,0,1,2,1,3
Redlands Police Department,2017-12-01,California,71707,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,-1,1,8,2,0,1,5,48,3,1,3,4,37,30,18,11,1,145,20,20,0,0,251,0,11,19,195,214,0,0,1,1,0,4,0,0,1,3,33,0,1,3,3,26,5,2,3,0,9,0,0,0,0,52,0,7,12,14,26,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,3,1,2,0,2,0,0,0,0,9,0,1,2,5,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Redlands Police Department,2018-01-01,California,71954,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,6,1,6,2,1,0,3,39,0,3,3,0,33,33,18,13,2,162,26,22,4,0,274,0,6,20,221,241,1,0,3,2,1,2,0,1,0,1,41,0,0,3,1,37,9,4,3,2,11,0,0,0,0,67,0,4,10,20,30,0,0,2,1,1,0,0,0,0,0,3,0,0,0,0,3,1,0,0,1,0,0,0,0,0,6,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redlands Police Department,2018-02-01,California,71954,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,10,5,0,3,2,37,2,1,1,4,29,20,14,5,1,151,26,22,1,3,251,0,8,25,197,222,1,0,7,6,1,3,2,0,0,1,26,2,1,1,4,18,1,0,1,0,12,3,2,0,1,53,0,8,19,16,35,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redlands Police Department,2018-03-01,California,71954,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,3,3,0,6,3,1,0,2,44,0,3,6,1,34,28,17,9,2,160,22,19,1,2,263,0,10,19,210,229,0,0,2,2,0,5,4,0,0,1,35,0,3,4,1,27,2,1,1,0,13,2,2,0,0,59,0,8,15,17,32,0,0,0,0,0,2,2,0,0,0,4,0,1,0,0,3,0,0,0,0,1,0,0,0,0,7,0,1,3,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3
Redlands Police Department,2018-04-01,California,71954,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,5,5,0,4,0,1,0,3,47,0,1,4,5,37,27,21,3,3,200,26,21,1,4,309,0,10,19,253,272,0,0,4,4,0,3,0,1,0,2,36,0,0,3,4,29,4,3,1,0,16,2,2,0,0,65,0,7,14,22,36,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,1,1,2
Redlands Police Department,2018-05-01,California,71954,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,5,3,2,4,1,0,1,2,56,5,1,7,7,36,21,19,2,0,184,29,22,2,5,299,0,20,29,234,263,0,0,1,1,0,2,0,0,0,2,38,3,0,3,7,25,6,4,2,0,23,1,1,0,0,71,0,13,16,30,46,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3
Redlands Police Department,2018-06-01,California,71954,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,10,2,1,2,5,48,0,0,3,1,44,30,16,13,1,142,20,18,1,1,253,0,4,17,192,209,0,0,1,0,1,3,0,1,0,2,44,1,0,5,0,38,2,0,2,0,13,6,5,1,0,69,0,6,10,21,31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Redlands Police Department,2018-07-01,California,71954,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,2,0,9,9,0,10,1,0,0,9,58,2,2,3,4,47,29,20,7,2,140,24,20,1,3,272,0,11,32,193,225,1,0,2,2,0,6,1,0,0,5,44,0,3,0,4,37,3,3,0,0,13,1,1,0,0,70,0,7,16,17,33,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Redlands Police Department,2018-08-01,California,71954,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,8,2,3,0,0,0,3,48,3,1,3,2,39,30,13,15,2,161,32,20,8,4,284,0,9,22,223,245,2,0,7,6,1,2,0,0,0,2,38,2,0,3,1,32,5,1,4,0,13,5,3,1,1,72,0,6,17,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Redlands Police Department,2018-09-01,California,71954,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,2,1,1,4,0,3,0,1,55,1,1,7,2,44,23,11,12,0,130,27,24,3,0,241,0,11,17,180,197,0,0,4,4,0,2,0,0,1,1,46,1,1,4,1,39,9,5,4,0,14,1,1,0,0,76,0,7,13,24,37,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Redlands Police Department,2018-10-01,California,71954,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,1,0,5,6,-1,7,3,0,0,4,75,0,1,7,5,62,21,14,3,4,134,44,32,5,7,287,0,13,26,199,225,1,0,1,0,1,2,1,0,0,1,66,0,1,4,6,55,0,0,0,0,17,1,1,0,0,88,0,11,15,18,33,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,0,1,1,0,0,6,0,1,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,2
Redlands Police Department,2018-11-01,California,71954,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,5,5,0,7,1,1,3,2,44,1,1,1,1,40,30,19,8,3,151,26,21,3,2,263,0,4,16,207,223,0,0,3,3,0,4,0,0,1,3,39,0,0,2,1,36,3,2,1,0,16,4,0,1,3,69,0,3,10,23,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Redlands Police Department,2018-12-01,California,71954,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,4,4,0,11,4,1,2,4,58,1,1,1,4,51,34,21,11,2,127,21,16,4,1,255,0,7,22,182,204,0,0,4,4,0,7,2,0,2,3,48,0,1,1,2,44,3,1,2,0,7,4,4,0,0,73,0,4,15,14,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Redlands Police Department,2019-01-01,California,71941,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,5,1,1,0,0,0,1,43,0,1,5,4,33,21,18,3,0,141,21,15,4,2,233,0,10,17,183,200,0,0,8,8,0,4,2,1,0,1,43,0,1,6,5,31,5,2,3,0,13,2,2,0,0,75,0,12,24,20,44,0,0,2,2,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redlands Police Department,2019-02-01,California,71941,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,3,2,3,1,1,1,0,49,1,1,3,2,42,31,23,5,3,125,31,21,8,2,244,0,7,15,187,202,0,0,2,2,0,2,0,1,1,0,39,0,1,5,1,32,3,2,1,0,21,6,6,0,0,73,0,7,11,30,41,0,0,2,2,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,0,0,0,0,0,7,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redlands Police Department,2019-03-01,California,71941,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,0,0,8,2,3,0,3,50,1,0,4,4,41,19,12,5,2,120,18,13,3,2,215,0,9,17,157,174,0,0,2,2,0,6,1,3,0,2,47,0,0,1,5,41,3,2,1,0,15,1,1,0,0,74,0,6,14,19,33,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Redlands Police Department,2019-04-01,California,71941,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,7,2,1,2,2,54,0,2,6,5,41,36,28,5,3,122,20,15,3,2,244,0,13,25,178,203,0,0,4,3,1,3,1,1,0,1,47,0,0,5,3,39,3,3,0,0,10,3,3,0,0,70,0,8,15,16,31,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Redlands Police Department,2019-05-01,California,71941,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,6,5,1,12,5,1,2,4,56,1,0,7,6,42,24,18,6,0,135,11,5,5,1,244,0,14,32,170,202,0,0,4,4,0,4,0,0,2,2,41,1,0,5,6,29,9,8,1,0,21,3,1,2,0,82,0,12,20,33,53,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,2,1,1,0,1,0,0,0,0,8,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Redlands Police Department,2019-06-01,California,71941,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,7,5,0,0,2,64,4,2,7,3,48,18,14,4,0,114,20,16,3,1,224,0,16,24,152,176,0,0,3,3,0,8,6,1,0,1,40,0,1,5,2,32,3,2,1,0,11,0,0,0,0,65,0,8,19,14,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,6,0,0,2,3,5
Redlands Police Department,2019-07-01,California,71941,CA03608,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,1,0,1,2,64,1,2,8,1,52,29,20,5,4,121,26,15,10,1,245,0,12,17,176,193,0,0,2,2,0,3,0,0,0,3,54,1,1,8,2,42,3,1,1,1,6,3,2,1,0,71,0,12,17,12,29,0,0,2,2,0,1,0,0,0,1,3,0,0,0,0,3,1,1,0,0,0,0,0,0,0,7,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
