agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Kent County,2023-02-01,Delaware,111935,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,2,1,0,0,1,106,2,1,8,4,91,10,5,4,1,29,4,4,0,0,154,0,15,20,43,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2023-01-01,Delaware,111935,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,103,18,4,2,3,76,23,11,9,3,49,8,7,0,1,186,0,27,30,80,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2022-12-01,Delaware,109781,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,90,12,1,2,2,73,14,5,8,1,46,14,7,5,2,167,0,17,20,74,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2022-11-01,Delaware,109781,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,84,13,4,4,0,63,15,7,7,1,39,3,0,1,2,141,0,21,21,57,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2022-10-01,Delaware,109781,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,88,15,1,9,0,63,17,5,11,1,64,9,6,2,1,181,0,25,28,90,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2022-09-01,Delaware,109781,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,93,8,2,2,2,79,9,5,4,0,42,5,5,0,0,152,0,14,17,56,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2022-08-01,Delaware,109781,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,2,1,1,0,0,97,9,3,12,0,73,5,3,2,0,55,2,1,0,1,162,0,24,27,62,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2022-07-01,Delaware,109781,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,1,0,0,1,89,7,7,3,0,72,5,1,3,1,64,22,16,3,3,187,0,17,24,91,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2022-06-01,Delaware,109781,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,67,2,2,6,2,55,14,8,6,0,65,13,9,4,0,164,0,12,17,92,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2022-05-01,Delaware,109781,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,1,0,111,14,1,5,5,86,7,3,3,1,65,10,7,0,3,195,0,25,27,82,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2022-04-01,Delaware,109781,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,102,6,2,4,6,84,8,2,6,0,47,12,7,4,1,172,0,18,21,67,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2022-03-01,Delaware,109781,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,2,0,0,0,2,84,10,3,10,5,56,15,9,6,0,45,11,7,3,1,160,0,28,33,71,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2022-02-01,Delaware,109781,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,60,6,1,6,3,44,12,8,3,1,68,4,4,0,0,145,0,16,17,84,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2022-01-01,Delaware,109781,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,2,0,0,1,89,13,2,5,2,67,15,3,11,1,42,8,6,0,2,159,0,22,27,65,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2021-12-01,Delaware,113593,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,71,2,3,2,1,63,24,14,8,2,42,6,3,3,0,146,0,8,11,72,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2021-11-01,Delaware,113593,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,4,3,0,0,1,90,9,1,3,2,75,11,5,5,1,54,2,1,0,1,167,0,15,25,67,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2021-10-01,Delaware,113593,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,99,18,4,6,1,70,8,2,6,0,40,19,13,4,2,169,0,29,32,67,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2021-09-01,Delaware,113593,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,91,2,4,5,1,79,19,5,12,2,48,5,3,1,1,166,0,12,15,72,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2021-08-01,Delaware,113593,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,0,0,0,0,0,71,7,0,5,1,58,17,5,9,3,56,7,5,1,1,156,0,13,18,80,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2021-07-01,Delaware,113593,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,111,5,6,7,1,92,12,4,7,1,75,12,4,2,6,213,0,19,22,99,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2021-06-01,Delaware,113593,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,3,1,0,1,1,91,8,4,10,1,68,5,3,2,0,35,8,3,1,4,145,0,23,29,48,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2021-05-01,Delaware,113593,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,1,0,0,0,1,73,1,8,3,1,60,18,8,6,4,45,5,2,0,3,148,0,13,20,68,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2021-04-01,Delaware,113593,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,97,23,0,0,1,73,15,6,8,1,40,14,11,0,3,167,0,24,25,69,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2021-03-01,Delaware,113593,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,0,0,0,0,0,82,1,4,2,5,70,13,6,6,1,36,8,6,0,2,147,0,12,20,57,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2021-02-01,Delaware,113593,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,0,0,0,0,0,55,2,3,2,2,46,9,3,4,2,47,9,4,1,4,124,0,9,13,65,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2021-01-01,Delaware,113593,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,2,1,1,0,0,76,2,1,5,2,66,8,5,3,0,45,8,4,0,4,144,0,10,17,61,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2020-12-01,Delaware,111326,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,1,0,1,0,0,114,29,6,5,0,74,11,4,7,0,37,6,5,0,1,175,0,40,47,54,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2020-11-01,Delaware,111326,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,1,1,78,2,2,2,0,72,23,11,11,1,38,10,4,3,3,152,0,6,9,71,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2020-10-01,Delaware,111326,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,6,6,0,1,1,0,0,0,89,2,6,8,1,72,15,5,9,1,48,6,3,2,1,167,0,17,26,69,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2020-09-01,Delaware,111326,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,2,2,0,0,0,85,8,1,9,4,63,18,6,9,3,67,11,4,2,5,189,0,22,30,96,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2020-08-01,Delaware,111326,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,102,8,2,6,4,82,22,6,15,1,97,5,3,0,2,230,0,20,24,124,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2020-07-01,Delaware,111326,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,0,1,114,11,4,5,2,92,18,7,8,3,56,9,5,0,4,202,0,22,27,83,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2020-06-01,Delaware,111326,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,2,0,109,26,5,7,2,69,19,8,10,1,40,10,6,2,2,183,0,40,45,69,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2020-05-01,Delaware,111326,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,102,9,2,7,1,83,14,6,7,1,29,3,1,0,2,152,0,19,23,46,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2020-04-01,Delaware,111326,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,85,18,2,5,1,59,9,3,4,2,37,6,5,1,0,140,0,26,29,52,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2020-03-01,Delaware,111326,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,3,2,0,0,1,68,6,1,4,0,57,5,0,4,1,40,4,3,0,1,127,0,11,21,49,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2020-02-01,Delaware,111326,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,1,1,0,0,0,76,18,0,2,2,54,13,5,6,2,21,5,3,1,1,119,0,22,26,39,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2020-01-01,Delaware,111326,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,3,2,0,0,1,90,10,0,4,0,76,17,9,7,1,63,16,9,0,7,193,0,14,21,96,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2019-12-01,Delaware,108712,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,4,1,0,2,1,91,23,1,3,2,62,7,4,3,0,48,10,8,2,0,166,0,29,39,65,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2019-12-01,Delaware,108712,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,4,1,0,2,1,91,23,1,3,3,61,8,4,4,0,49,11,9,2,0,167,0,30,38,68,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2019-11-01,Delaware,108712,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,0,1,1,0,84,4,3,3,1,73,29,16,9,4,45,7,6,0,1,172,0,11,18,81,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2019-11-01,Delaware,108712,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,0,1,1,0,86,5,3,3,1,74,29,16,9,4,45,7,6,0,1,173,0,12,18,81,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2019-10-01,Delaware,108712,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,2,0,0,101,8,5,5,4,79,19,11,7,1,59,9,6,1,2,190,0,22,24,87,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2019-10-01,Delaware,108712,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,2,0,0,101,8,5,4,5,79,19,11,7,1,59,9,6,1,2,190,0,22,24,87,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2019-09-01,Delaware,108712,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,12,0,2,1,0,0,1,113,6,3,7,2,95,21,7,14,0,40,7,3,1,3,195,0,18,32,68,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2019-09-01,Delaware,108712,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,12,0,2,1,0,0,1,113,6,3,7,2,95,21,7,14,0,41,7,3,1,3,196,0,18,32,69,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2019-08-01,Delaware,108712,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,1,0,0,2,103,13,1,8,1,80,15,5,9,1,56,10,7,2,1,189,0,23,28,81,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2019-08-01,Delaware,108712,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,1,0,0,2,104,13,1,8,1,81,15,5,9,1,56,10,7,2,1,190,0,23,28,81,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2019-07-01,Delaware,108712,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,1,1,0,0,94,5,3,3,1,82,20,9,9,2,56,13,6,3,4,189,0,12,18,89,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2019-07-01,Delaware,108712,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,1,1,0,0,93,5,3,3,2,80,24,9,11,4,56,13,6,3,4,192,0,13,19,93,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2019-06-01,Delaware,108712,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,1,3,0,0,116,13,4,6,1,92,17,7,10,0,64,16,11,1,4,219,0,24,30,97,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2019-06-01,Delaware,108712,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,1,3,0,0,116,13,4,6,1,92,17,7,10,0,64,15,10,1,4,218,0,24,30,96,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2019-05-01,Delaware,108712,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,116,9,6,4,1,96,22,5,15,2,55,9,8,1,0,205,0,20,23,86,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2019-05-01,Delaware,108712,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,116,9,6,4,1,96,22,5,15,2,54,9,8,1,0,204,0,20,23,85,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2019-04-01,Delaware,108712,DE301SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,105,3,3,11,2,86,18,7,10,1,37,2,2,0,0,165,0,19,22,57,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
