agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ocala Police Department,2023-02-01,Florida,66338,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,4,0,0,0,4,141,7,4,2,6,122,24,9,15,0,125,0,0,0,0,300,0,19,29,149,178,0,0,4,4,0,0,0,0,0,0,80,6,4,2,4,64,11,3,8,0,45,0,0,0,0,140,0,16,20,56,76,0,0,0,0,0,0,0,0,0,0,21,3,1,0,0,17,1,0,1,0,7,0,0,0,0,29,0,4,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2023-01-01,Florida,66338,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,7,7,0,3,1,0,0,2,127,12,3,12,1,99,16,9,6,1,133,1,1,0,0,289,0,28,40,150,190,0,0,4,4,0,1,0,0,0,1,74,8,2,6,1,57,10,7,3,0,50,0,0,0,0,139,0,17,22,60,82,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,12,2,1,1,0,3,0,0,0,0,21,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2022-12-01,Florida,64596,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,7,0,5,0,0,0,5,122,7,5,8,2,100,23,12,10,1,158,0,0,0,0,316,0,22,35,181,216,0,0,1,1,0,3,1,0,0,2,68,5,4,5,1,53,10,5,5,0,49,0,0,0,0,131,0,15,19,59,78,0,0,0,0,0,1,1,0,0,0,15,0,0,1,1,13,0,0,0,0,3,0,0,0,0,19,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2022-11-01,Florida,64596,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,1,1,0,0,116,11,1,3,3,98,18,4,14,0,131,0,0,0,0,268,0,18,21,149,170,0,0,2,2,0,0,0,0,0,0,59,3,0,3,1,52,2,1,1,0,62,0,0,0,0,125,0,7,9,64,73,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,5,0,0,0,0,12,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2022-10-01,Florida,64596,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,6,6,0,4,2,0,0,2,140,9,6,5,2,118,20,8,12,0,166,0,0,0,0,338,0,22,34,186,220,0,0,0,0,0,4,2,0,0,2,88,6,5,1,2,74,6,3,3,0,54,0,0,0,0,152,0,14,18,60,78,0,0,0,0,0,1,0,0,0,1,10,0,0,0,0,10,1,0,1,0,2,0,0,0,0,14,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2022-09-01,Florida,64596,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,4,1,0,0,3,160,8,5,9,4,134,23,9,14,0,163,0,0,0,0,356,0,26,36,186,222,0,0,0,0,0,3,0,0,0,3,92,2,2,6,3,79,6,2,4,0,54,0,0,0,0,155,0,13,16,60,76,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,12,0,0,0,0,3,0,0,0,0,17,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2022-08-01,Florida,64596,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,5,1,9,2,1,0,6,150,5,4,10,3,128,31,8,23,0,175,0,0,0,0,372,0,22,38,206,244,0,0,2,2,0,4,0,0,0,4,88,4,1,6,3,74,9,2,7,0,37,0,0,0,0,140,0,14,20,46,66,0,0,0,0,0,1,0,0,0,1,12,0,0,1,0,11,2,1,1,0,4,0,0,0,0,19,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2022-07-01,Florida,64596,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,4,1,0,0,0,0,0,17,7,0,2,0,8,6,3,3,0,49,0,0,0,0,77,0,9,14,55,69,0,0,2,1,1,0,0,0,0,0,9,5,0,1,0,3,0,0,0,0,7,0,0,0,0,18,0,6,8,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2022-06-01,Florida,64596,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,4,1,0,1,2,92,11,1,3,2,75,14,4,10,0,141,0,0,0,0,257,0,17,27,155,182,0,0,3,3,0,0,0,0,0,0,44,4,1,4,3,32,11,5,6,0,53,0,0,0,0,111,0,12,15,64,79,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,5,3,2,0,6,0,0,0,0,16,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2022-05-01,Florida,64596,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,4,1,0,0,3,160,11,2,10,1,136,18,10,8,0,148,0,0,0,0,335,0,24,33,166,199,0,0,0,0,0,2,1,0,0,1,93,6,2,5,1,79,8,5,3,0,40,0,0,0,0,143,0,14,16,48,64,0,0,0,0,0,1,0,0,0,1,18,0,0,0,0,18,0,0,0,0,0,0,0,0,0,19,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2022-04-01,Florida,64596,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,5,1,0,0,4,120,5,6,5,1,103,20,8,12,0,126,0,0,0,0,276,0,17,27,146,173,1,0,3,3,0,2,0,0,0,2,63,1,3,2,0,57,4,2,2,0,41,0,0,0,0,114,0,6,12,45,57,0,0,0,0,0,1,0,0,0,1,23,0,2,0,0,21,0,0,0,0,2,0,0,0,0,26,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2022-03-01,Florida,64596,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,4,1,0,0,3,124,12,1,5,1,105,17,10,7,0,135,0,0,0,0,287,0,19,30,152,182,0,0,3,3,0,3,0,0,0,3,73,8,2,3,2,58,4,1,3,0,37,0,0,0,0,120,0,15,21,41,62,0,0,0,0,0,1,0,0,0,1,19,4,0,0,0,15,0,0,0,0,4,0,0,0,0,24,0,4,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2022-02-01,Florida,64596,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,5,2,0,0,3,101,1,1,3,2,94,16,6,10,0,145,0,0,0,0,272,0,7,17,161,178,0,0,1,1,0,1,1,0,0,0,60,3,0,4,1,52,13,5,8,0,43,0,0,0,0,118,0,8,10,56,66,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,13,2,0,2,0,3,0,0,0,0,19,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2022-01-01,Florida,64596,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,2,2,0,4,2,0,1,1,132,9,1,10,0,112,29,15,14,0,168,0,0,0,0,338,0,20,29,197,226,1,0,2,2,0,3,3,0,0,0,62,3,1,4,0,54,8,4,4,0,55,0,0,0,0,131,0,8,14,63,77,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,3,0,0,0,0,11,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2021-12-01,Florida,62206,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,5,1,0,2,2,174,13,9,6,2,144,23,9,14,0,153,0,0,0,0,358,0,30,38,176,214,0,0,1,1,0,1,0,0,0,1,98,3,5,4,2,84,5,2,3,0,43,0,0,0,0,148,0,14,16,48,64,0,0,0,0,0,0,0,0,0,0,16,1,0,2,1,12,1,0,1,0,0,0,0,0,0,17,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2021-11-01,Florida,62206,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,1,0,1,1,129,4,1,5,1,118,31,8,23,0,127,0,0,0,0,291,0,11,15,158,173,0,0,2,2,0,1,0,0,1,0,85,0,4,7,2,72,6,2,4,0,35,0,0,0,0,129,0,13,16,41,57,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,4,0,0,0,0,12,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2021-10-01,Florida,62206,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,9,8,1,4,1,0,0,3,153,9,6,7,1,130,27,15,12,0,144,0,0,0,0,339,0,23,38,171,209,0,0,1,1,0,1,0,0,0,1,94,3,3,4,1,83,5,3,2,0,42,0,0,0,0,143,0,11,13,47,60,0,0,1,1,0,0,0,0,0,0,17,0,0,0,0,17,1,0,1,0,4,0,0,0,0,23,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2021-09-01,Florida,62206,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,3,1,0,0,2,136,8,2,8,1,117,20,6,14,0,132,0,0,0,0,296,0,19,27,152,179,0,0,3,3,0,2,1,0,0,1,76,5,1,5,2,63,8,6,2,0,39,0,0,0,0,128,0,13,18,47,65,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,1,0,0,0,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2021-08-01,Florida,62206,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,6,3,0,0,3,148,10,8,14,2,114,31,17,14,0,96,0,0,0,0,286,0,34,45,127,172,1,0,0,0,0,3,1,0,0,2,98,2,3,8,0,85,17,12,5,0,29,0,0,0,0,148,0,13,17,46,63,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,2,0,0,0,0,9,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2021-07-01,Florida,62206,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,6,0,1,1,4,163,12,6,15,9,121,25,8,17,0,145,0,0,0,0,342,0,42,51,170,221,0,0,0,0,0,4,1,0,1,2,82,3,5,7,8,59,8,2,6,0,36,0,0,0,0,130,0,23,27,44,71,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,1,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2021-06-01,Florida,62206,FL04201,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,4,1,0,1,2,156,11,4,9,0,132,19,7,12,0,142,0,0,0,0,325,0,24,32,161,193,0,0,1,1,0,2,0,0,1,1,73,3,4,5,0,61,5,0,5,0,37,0,0,0,0,118,0,12,15,42,57,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,7,0,0,0,0,11,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
