agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
La Verne Police Department,2017-02-01,California,32613,CA01938,0,0,0,0,0,1,0,1,2,0,0,0,2,21,0,0,1,1,19,18,15,3,0,33,10,10,0,0,85,2,5,61,66,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,13,2,1,1,0,4,9,9,0,0,30,2,2,15,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,2,2
La Verne Police Department,2017-01-01,California,32613,CA01938,0,0,0,0,0,2,2,0,3,0,0,0,3,8,0,0,1,0,7,13,8,4,1,54,7,6,0,1,87,1,6,74,80,0,0,0,0,0,4,0,0,2,2,8,0,0,0,1,7,1,1,0,0,22,2,2,0,0,37,1,5,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2
La Verne Police Department,2016-12-01,California,,CA01938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Verne Police Department,2016-11-01,California,,CA01938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Verne Police Department,2016-10-01,California,,CA01938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Verne Police Department,2016-09-01,California,,CA01938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Verne Police Department,2016-08-01,California,,CA01938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Verne Police Department,2016-07-01,California,,CA01938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Verne Police Department,2016-06-01,California,,CA01938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Verne Police Department,2016-05-01,California,,CA01938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Verne Police Department,2016-04-01,California,,CA01938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Verne Police Department,2016-03-01,California,,CA01938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Verne Police Department,2016-02-01,California,,CA01938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Verne Police Department,2016-01-01,California,,CA01938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Verne Police Department,2015-12-01,California,32595,CA01938,0,0,0,0,0,4,4,0,0,0,0,0,0,11,2,0,0,1,8,13,7,6,0,57,3,2,1,0,88,3,7,73,80,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,11,0,0,0,0,14,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Verne Police Department,2015-11-01,California,32595,CA01938,0,0,0,0,0,3,3,0,0,0,0,0,0,16,0,0,0,0,16,14,4,9,1,52,8,4,4,0,93,0,3,74,77,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,6,2,1,1,0,12,0,0,9,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
La Verne Police Department,2015-10-01,California,32595,CA01938,0,0,0,0,0,0,0,0,2,0,0,1,1,31,0,0,2,3,26,25,14,11,0,61,4,3,1,0,123,5,7,90,97,0,0,0,0,0,2,0,0,1,1,15,0,0,2,0,13,4,1,3,0,17,0,0,0,0,38,2,4,21,25,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,1
La Verne Police Department,2015-09-01,California,32595,CA01938,0,0,0,0,0,5,5,0,2,0,1,1,0,35,0,0,1,1,33,27,13,12,2,82,7,5,2,0,158,2,9,116,125,0,0,2,2,0,0,0,0,0,0,15,0,0,0,1,14,1,1,0,0,27,0,0,0,0,45,1,3,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,1,0,1
La Verne Police Department,2015-08-01,California,32595,CA01938,0,0,0,0,0,0,0,0,3,0,0,2,1,23,0,0,3,0,20,13,6,7,0,50,2,2,0,0,91,3,6,65,71,0,0,0,0,0,2,0,0,1,1,9,0,0,2,0,7,2,0,2,0,12,0,0,0,0,25,2,4,14,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
La Verne Police Department,2015-07-01,California,32595,CA01938,0,0,0,0,0,3,3,0,1,0,0,0,1,8,0,0,0,0,8,12,9,1,2,50,3,3,0,0,77,0,4,65,69,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,9,0,0,0,0,17,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0
La Verne Police Department,2015-06-01,California,32595,CA01938,0,0,0,0,0,1,1,0,3,0,0,3,0,13,0,0,-1,1,13,12,5,4,3,54,4,1,2,1,87,0,4,70,74,0,0,0,0,0,1,0,0,1,0,8,0,0,0,0,8,1,1,0,0,18,0,0,0,0,28,0,1,19,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,0,0,0,0,0,0,0,0,0,10,1,1,0,1
La Verne Police Department,2015-05-01,California,32595,CA01938,0,0,0,0,0,5,5,0,0,0,0,0,0,15,0,0,0,0,15,8,2,6,0,49,1,0,1,0,78,0,5,58,63,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,3,0,3,0,19,0,0,0,0,29,0,0,22,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,5,0,0,0,0,7,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
La Verne Police Department,2015-04-01,California,32595,CA01938,0,0,0,0,0,4,4,0,0,0,0,0,0,13,0,1,1,0,11,9,4,5,0,57,2,2,0,0,85,2,6,68,74,0,0,3,3,0,1,0,0,0,1,6,0,0,0,0,6,2,1,1,0,24,0,0,0,0,36,0,4,26,30,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,2,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
La Verne Police Department,2015-03-01,California,32595,CA01938,0,0,0,0,0,1,1,0,3,2,0,1,0,21,0,1,2,0,18,21,12,7,2,76,8,7,0,1,130,3,7,105,112,0,0,1,1,0,1,0,0,1,0,15,0,1,2,0,12,3,1,1,1,18,3,3,0,0,41,3,5,24,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0
La Verne Police Department,2015-02-01,California,32595,CA01938,0,0,0,0,0,2,2,0,1,0,0,0,1,11,0,1,0,0,10,17,9,6,2,60,3,1,1,1,94,1,4,80,84,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,7,2,2,0,0,19,1,0,0,1,30,0,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,6,0,2,2,4
La Verne Police Department,2015-01-01,California,32595,CA01938,0,0,0,0,0,1,1,0,3,0,0,0,3,15,0,0,1,1,13,16,6,7,3,45,3,3,0,0,83,2,6,64,70,0,0,0,0,0,1,0,0,0,1,10,0,0,1,0,9,2,1,1,0,14,1,1,0,0,28,1,2,17,19,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0
La Verne Police Department,2014-12-01,California,32067,CA01938,0,0,0,0,0,3,3,0,1,0,0,0,1,14,0,0,0,0,14,12,8,4,0,80,6,4,2,0,116,0,4,98,102,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,13,1,0,1,0,24,0,0,14,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Verne Police Department,2014-11-01,California,32067,CA01938,0,0,0,0,0,3,3,0,1,0,0,0,1,17,0,1,1,0,15,20,9,8,3,44,5,3,2,0,90,2,6,69,75,0,0,0,0,0,1,0,0,0,1,14,0,1,1,0,12,0,0,0,0,11,1,1,0,0,27,2,3,12,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Verne Police Department,2014-10-01,California,32067,CA01938,0,0,0,0,0,1,1,0,5,2,0,3,0,15,0,0,1,0,14,13,5,8,0,70,6,5,0,1,110,1,7,89,96,0,0,1,1,0,3,1,0,2,0,11,0,0,1,0,10,4,2,2,0,21,1,1,0,0,41,1,5,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,6,0,0,0,0,8,0,0,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,5,0,0,1,1
La Verne Police Department,2014-09-01,California,32067,CA01938,0,0,0,0,0,1,1,0,1,1,0,0,0,22,0,0,2,0,20,14,6,4,4,71,5,4,1,0,114,2,4,90,94,0,0,1,1,0,0,0,0,0,0,15,0,0,2,0,13,2,0,2,0,14,0,0,0,0,32,2,3,16,19,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,1,0,1,0,0,0,0,5,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1
La Verne Police Department,2014-08-01,California,32067,CA01938,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,9,2,7,0,47,4,4,0,0,73,0,1,60,61,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,10,3,3,0,0,21,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,1,1
La Verne Police Department,2014-07-01,California,32067,CA01938,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,3,0,9,13,6,5,2,48,2,1,1,0,76,3,4,63,67,0,0,0,0,0,0,0,0,0,0,9,0,0,3,0,6,2,0,2,0,11,0,0,0,0,22,3,3,13,16,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,2,0,0,0,0,5,1,1,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
La Verne Police Department,2014-06-01,California,32067,CA01938,0,0,1,0,0,0,0,0,1,0,0,1,0,12,0,0,0,0,12,15,6,9,0,45,4,3,1,0,77,0,1,64,65,0,0,0,0,0,1,0,0,1,0,11,0,0,0,0,11,3,0,3,0,9,0,0,0,0,24,0,1,12,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0
La Verne Police Department,2014-05-01,California,32067,CA01938,0,0,1,0,0,2,2,0,0,0,0,0,0,15,0,0,1,1,13,15,5,7,3,47,3,0,3,0,82,2,4,65,69,0,0,1,1,0,0,0,0,0,0,12,0,0,1,1,10,5,1,4,0,15,0,0,0,0,33,2,3,20,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,8,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
La Verne Police Department,2014-04-01,California,32067,CA01938,0,0,2,0,0,0,0,0,1,0,1,0,0,29,0,0,1,0,28,15,7,8,0,33,3,1,2,0,81,1,2,51,53,0,0,0,0,0,1,0,1,0,0,15,0,0,1,0,14,5,1,4,0,11,0,0,0,0,32,1,2,16,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
