agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Anaheim Police Department,1964-01-01,California,137067,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,9,9,0,0,0,17,0,0,1,0,16,166,63,79,24,284,42,42,0,0,502,205,1,10,492,502,0,0,2,2,0,2,2,0,0,0,19,2,0,1,0,16,60,27,31,2,37,7,7,0,0,111,29,3,7,104,111,0,0,2,2,0,0,0,0,0,0,7,1,0,0,0,6,21,9,12,0,15,2,2,0,0,41,11,1,3,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1964-02-01,California,137067,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,13,12,0,0,1,15,0,0,4,0,11,156,64,76,16,283,44,44,0,0,501,200,4,18,483,501,1,0,0,0,0,5,5,0,0,0,13,0,0,3,0,10,60,31,26,3,44,11,11,0,0,124,34,3,9,115,124,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,49,27,20,2,23,7,7,0,0,81,22,2,2,79,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1964-03-01,California,137067,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,5,3,0,0,2,18,0,1,2,0,15,168,75,19,74,313,31,31,0,0,522,235,3,10,512,522,0,0,1,1,0,7,7,0,0,0,6,0,1,0,0,5,44,23,20,1,23,12,12,0,0,88,20,1,9,79,88,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,10,4,6,0,17,2,2,0,0,29,17,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1964-04-01,California,137067,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,1,1,4,4,0,0,0,30,3,1,4,1,21,131,58,56,17,290,41,41,0,0,477,212,9,15,462,477,0,0,1,1,0,0,0,0,0,0,17,2,0,3,1,11,53,24,19,10,105,10,10,0,0,175,88,6,7,168,175,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,7,4,2,1,25,2,2,0,0,35,22,0,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1964-05-01,California,137067,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,4,4,0,0,0,28,1,0,0,0,27,135,49,69,17,277,25,25,0,0,446,201,1,9,437,446,0,0,1,1,0,2,2,0,0,0,22,0,0,0,0,22,87,67,13,7,66,8,8,0,0,164,55,0,3,161,164,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,11,7,3,1,36,5,5,0,0,53,34,0,1,52,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1964-06-01,California,137067,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,0,2,3,2,0,0,1,21,0,2,1,0,18,134,47,75,12,311,40,40,0,0,493,221,3,8,485,493,0,0,2,0,2,0,0,0,0,0,15,0,3,0,0,12,23,7,12,4,48,7,7,0,0,83,36,3,5,78,83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,3,6,1,27,3,3,0,0,40,25,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1964-07-01,California,137067,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,2,1,1,0,5,3,0,0,2,45,3,3,3,2,34,183,79,88,16,366,32,32,0,0,600,260,11,17,581,598,1,2,0,0,0,2,2,0,0,0,30,4,3,2,2,19,16,8,7,1,26,4,4,0,0,62,16,11,14,46,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,15,2,2,0,0,22,15,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1964-08-01,California,137067,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,7,5,0,0,2,29,0,1,0,3,25,166,81,72,13,362,40,40,0,0,584,232,4,16,568,584,1,0,2,2,0,2,1,0,0,1,21,0,0,0,1,20,42,26,13,3,56,15,15,0,0,119,40,1,6,113,119,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,26,20,5,1,11,2,2,0,0,39,10,0,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1964-09-01,California,137067,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,1,3,11,10,0,0,1,32,0,7,7,1,17,130,50,25,55,291,38,38,0,0,489,191,15,30,459,489,0,0,2,1,1,1,1,0,0,0,11,0,2,3,1,5,21,15,4,2,42,6,6,0,0,78,35,6,9,69,78,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,7,6,1,0,14,2,2,0,0,24,13,1,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1964-10-01,California,137067,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,1,1,0,3,3,0,0,0,39,1,4,0,1,33,157,66,66,25,345,32,32,0,0,545,252,6,10,534,544,0,0,0,0,0,4,4,0,0,0,21,1,3,2,1,14,34,20,10,4,69,5,5,0,0,119,34,7,11,108,119,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,6,4,1,1,16,2,2,0,0,25,12,0,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1964-11-01,California,137067,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,4,1,3,3,3,0,0,0,29,2,2,3,1,21,146,55,78,13,330,49,49,0,0,541,228,8,15,525,540,0,0,2,1,1,1,1,0,0,0,20,0,2,2,1,15,77,39,12,26,41,7,7,0,0,133,30,5,8,125,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,13,3,3,0,0,20,11,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1964-12-01,California,137067,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,1,1,0,9,4,0,0,5,42,2,3,3,1,33,164,85,66,13,359,43,43,0,0,587,247,9,20,566,586,1,1,1,1,0,2,1,0,0,1,35,2,3,2,1,27,51,40,9,2,90,14,14,0,0,168,71,8,12,155,167,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,9,6,3,0,38,7,7,0,0,54,31,0,0,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1965-01-01,California,146000,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,3,1,2,2,1,0,0,1,43,3,2,6,4,28,152,84,53,15,345,38,38,0,0,556,247,15,20,535,555,0,1,2,2,0,8,5,0,0,3,41,1,2,6,4,28,20,14,5,1,103,6,6,0,0,153,88,13,23,129,152,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,5,2,1,2,49,2,2,0,0,57,44,0,1,56,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1965-02-01,California,146000,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,0,0,0,8,6,0,0,2,31,3,0,3,0,25,173,83,70,20,316,34,34,0,0,538,202,6,14,523,537,0,1,0,0,0,4,4,0,0,0,22,2,0,3,0,17,16,9,6,1,54,10,10,0,0,90,39,5,9,80,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,4,1,16,6,6,0,0,34,11,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1965-03-01,California,146000,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,2,3,2,1,13,9,0,0,4,37,2,0,1,2,32,196,90,90,16,357,39,39,0,0,616,251,5,22,592,614,1,2,3,2,1,4,3,0,0,1,31,2,0,1,2,26,35,18,16,1,57,7,7,0,0,114,49,5,13,99,112,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,3,2,1,0,25,3,3,0,0,32,22,1,1,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1965-04-01,California,146000,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,9,7,0,0,2,38,1,2,0,1,34,187,68,92,27,339,50,50,0,0,589,254,4,13,576,589,0,0,0,0,0,6,6,0,0,0,39,1,0,0,1,37,70,42,26,2,68,7,7,0,0,153,57,2,8,145,153,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,13,5,8,0,21,2,2,0,0,37,20,0,1,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1965-05-01,California,146000,CA03001,,not updated,adjustment,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,2,1,6,5,0,0,1,33,3,2,1,0,27,145,60,22,63,328,40,40,0,0,528,228,6,15,513,528,0,0,2,1,1,1,0,0,0,1,27,3,2,1,0,21,29,13,11,5,138,14,14,0,0,190,114,6,9,181,190,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,8,1,4,3,80,7,7,0,0,95,72,0,0,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1965-06-01,California,146000,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,5,5,0,0,0,36,0,3,2,1,30,170,86,57,27,331,25,25,0,0,538,205,6,12,526,538,1,0,0,0,0,6,6,0,0,0,28,0,3,1,1,23,25,13,2,10,104,8,8,0,0,149,92,5,12,137,149,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,18,5,5,0,0,26,15,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1965-07-01,California,146000,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,7,7,0,0,0,35,0,2,2,0,31,197,101,73,23,383,53,53,0,0,645,270,4,12,633,645,1,0,0,0,0,5,5,0,0,0,28,1,2,2,0,23,27,14,13,0,104,4,4,0,0,146,92,5,11,135,146,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,4,4,0,62,1,1,0,0,71,59,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1965-08-01,California,146000,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,1,1,4,4,0,0,0,31,0,1,2,0,28,205,121,65,19,200,46,46,0,0,460,137,3,9,451,460,0,0,1,1,0,0,0,0,0,0,10,0,1,0,0,9,31,20,9,2,18,4,4,0,0,55,16,1,2,53,55,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,17,5,1,3,2,2,0,0,29,3,0,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1965-09-01,California,146000,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,3,0,3,7,7,0,0,0,49,0,5,2,0,42,157,86,62,9,318,36,36,0,0,529,223,7,17,511,528,0,1,3,0,3,3,3,0,0,0,28,0,1,3,0,24,26,15,6,5,81,4,4,0,0,122,71,4,10,111,121,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,6,2,1,43,4,4,0,0,58,38,1,1,56,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1965-10-01,California,146000,CA03001,,not updated,adjustment,adjustment,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,2,2,0,0,0,44,9,0,0,1,34,162,91,56,15,330,40,40,0,0,546,247,10,14,532,546,1,0,2,2,0,2,2,0,0,0,34,6,0,0,0,28,17,6,9,2,81,7,7,0,0,116,66,6,11,105,116,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,2,5,3,2,0,50,4,4,0,0,65,46,6,6,59,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1965-11-01,California,146000,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,0,1,10,10,0,0,0,39,1,5,6,0,27,174,98,61,15,298,36,36,0,0,531,213,12,23,508,531,0,0,1,0,1,3,3,0,0,0,29,1,2,3,0,23,22,13,9,0,85,14,14,0,0,131,71,6,10,121,131,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,1,10,5,5,0,45,7,7,0,0,65,38,3,3,62,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1965-12-01,California,146000,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,0,1,14,12,0,0,2,41,2,1,5,1,32,138,59,65,14,392,31,31,0,0,585,278,9,24,561,585,0,0,1,0,1,10,9,0,0,1,28,2,0,7,1,18,45,26,11,8,127,9,9,0,0,202,112,10,21,181,202,0,0,1,0,1,0,0,0,0,0,3,0,0,1,0,2,10,4,6,0,77,6,6,0,0,95,71,1,2,93,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1966-01-01,California,150400,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,2,2,0,7,4,0,0,3,29,1,1,2,1,24,164,89,65,10,324,30,30,0,0,533,241,5,14,518,532,0,1,0,0,0,4,4,0,0,0,24,1,0,1,1,21,95,54,27,14,101,9,9,0,0,213,84,3,7,205,212,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,15,8,1,6,52,3,3,0,0,70,49,0,0,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1966-02-01,California,150400,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,0,0,0,7,5,0,0,2,25,2,2,1,0,20,140,85,50,5,275,41,41,0,0,469,188,5,12,456,468,0,0,0,0,0,4,3,0,0,1,21,1,2,2,0,16,16,9,6,1,91,8,8,0,0,124,78,5,9,115,124,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,28,6,6,0,0,37,26,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1966-03-01,California,150400,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,3,1,3,3,0,0,0,39,2,2,4,1,30,157,89,62,6,335,34,34,0,0,542,242,9,16,526,542,0,1,2,1,1,3,3,0,0,0,31,0,3,0,2,26,44,36,5,3,82,8,8,0,0,145,75,5,10,134,144,0,1,0,0,0,1,1,0,0,0,5,0,2,0,1,2,4,2,2,0,46,4,4,0,0,59,45,3,4,54,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1966-04-01,California,150400,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,3,1,2,5,4,0,0,1,35,3,5,2,0,25,162,99,54,9,341,39,39,0,0,561,238,10,18,542,560,0,1,1,1,0,2,2,0,0,0,26,1,4,0,0,21,23,14,9,0,78,8,8,0,0,118,55,5,8,109,117,0,1,1,1,0,0,0,0,0,0,7,0,3,0,0,4,11,8,3,0,35,2,2,0,0,53,27,3,4,48,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1966-05-01,California,150400,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,0,0,0,5,4,0,0,1,38,0,4,2,2,30,161,72,78,11,359,46,46,0,0,580,248,8,13,566,579,0,1,0,0,0,6,5,0,0,1,17,0,1,1,2,13,64,48,16,0,88,7,7,0,0,170,72,4,10,159,169,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,10,5,5,0,54,4,4,0,0,69,51,1,1,68,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1966-06-01,California,150400,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,8,6,0,0,2,37,1,2,2,1,31,140,71,58,11,365,32,32,0,0,551,251,6,14,537,551,0,0,0,0,0,6,6,0,0,0,25,1,2,0,0,22,32,21,10,1,80,5,5,0,0,126,56,3,9,117,126,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,12,8,4,0,31,4,4,0,0,47,22,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1966-07-01,California,150400,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,3,2,2,0,5,5,0,0,0,36,0,2,2,0,32,170,91,62,17,339,37,37,0,0,560,241,4,11,546,557,0,2,2,2,0,1,1,0,0,0,37,0,2,2,0,33,35,25,8,2,75,6,6,0,0,125,59,4,7,116,123,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,5,4,1,0,24,0,0,0,0,30,21,1,1,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1966-08-01,California,150400,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,3,2,1,4,3,0,0,1,40,2,3,1,0,34,192,106,72,14,493,41,41,0,0,741,269,6,14,726,740,1,1,0,0,0,0,0,0,0,0,22,2,1,1,0,18,34,20,5,9,102,7,7,0,0,149,88,4,5,143,148,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,13,7,4,2,64,6,6,0,0,83,60,0,0,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1966-09-01,California,150400,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,5,5,0,0,0,49,6,3,2,2,36,143,78,55,10,296,45,45,0,0,503,200,13,19,484,503,0,0,5,3,2,5,5,0,0,0,37,3,3,2,1,28,37,31,6,0,97,8,8,0,0,161,77,9,19,142,161,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,23,20,3,0,52,4,4,0,0,79,51,0,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1966-10-01,California,150400,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,7,7,0,0,0,46,7,5,4,3,27,161,84,66,11,325,45,45,0,0,558,220,19,27,531,558,0,0,0,0,0,3,3,0,0,0,31,7,4,1,2,17,65,44,14,7,84,8,8,0,0,174,73,14,17,157,174,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,8,4,4,0,52,5,5,0,0,65,50,0,0,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1966-11-01,California,150400,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,11,9,0,0,2,38,0,5,4,1,28,184,105,70,9,347,43,43,0,0,597,228,10,23,574,597,1,0,0,0,0,3,3,0,0,0,39,2,5,5,2,25,27,23,4,0,65,5,5,0,0,115,54,14,18,97,115,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,6,4,2,0,37,0,0,0,0,45,36,2,2,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1966-12-01,California,150400,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,2,0,2,8,7,0,0,1,30,0,1,4,0,25,208,116,77,15,329,56,56,0,0,609,239,5,15,593,608,0,0,0,0,0,6,6,0,0,0,12,0,0,2,0,10,53,32,17,4,104,11,11,0,0,176,81,2,8,168,176,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,13,11,2,0,54,7,7,0,0,75,53,1,1,74,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anaheim Police Department,1967-01-01,California,151900,CA03001,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,12,9,0,0,3,30,2,1,4,2,21,163,102,50,11,363,53,53,0,0,602,246,9,23,579,602,0,1,1,1,0,5,4,0,0,1,51,2,3,2,0,44,90,45,35,10,85,26,26,0,0,215,66,7,13,201,214,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,19,14,4,1,45,18,18,0,0,83,40,1,1,82,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
