agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Charleston Police Department,2000-09-01,South Carolina,79641,SC01008,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,6,1,40,17,5,3,15,388,12,25,20,7,324,97,67,27,3,419,125,123,1,1,1076,0,64,111,641,752,0,0,5,4,1,10,4,0,2,4,119,9,9,12,2,87,12,8,3,1,62,10,8,1,1,218,0,32,47,84,131,0,0,0,0,0,4,2,0,0,2,34,1,2,1,1,29,1,0,1,0,21,3,2,0,1,63,0,5,9,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,2000-10-01,South Carolina,79641,SC01008,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,6,1,53,26,4,2,21,386,12,20,23,8,323,86,47,33,6,476,131,127,1,3,1139,0,63,123,693,816,0,0,3,3,0,6,2,1,1,2,134,10,8,2,5,109,17,9,8,0,70,19,18,1,0,249,0,25,34,106,140,0,0,1,1,0,1,0,1,0,0,26,0,1,0,0,25,6,4,2,0,15,6,6,0,0,55,0,1,3,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,2000-11-01,South Carolina,79641,SC01008,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,6,1,42,22,3,5,12,380,13,18,19,9,321,96,71,23,2,433,93,90,0,3,1051,0,59,108,622,730,0,0,4,4,0,6,1,1,0,4,143,5,12,12,5,109,8,6,2,0,63,16,15,0,1,240,0,34,44,87,131,0,0,1,1,0,0,0,0,0,0,36,0,2,3,0,31,1,1,0,0,21,5,5,0,0,64,0,5,6,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,2000-12-01,South Carolina,79641,SC01008,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,7,2,37,20,4,3,10,345,9,10,20,5,301,96,63,25,8,419,80,79,0,1,986,0,44,90,595,685,0,0,3,1,2,15,7,3,2,3,135,5,5,5,2,118,16,10,5,1,182,28,28,0,0,379,0,17,35,226,261,0,0,2,0,2,3,2,0,0,1,37,0,0,0,0,37,6,2,3,1,25,22,22,0,0,95,0,0,5,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1973-01-01,South Carolina,23000,SC01008,,not updated,not updated,not updated,not updated,not updated,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1973-02-01,South Carolina,23000,SC01008,,not updated,not updated,not updated,not updated,not updated,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1973-03-01,South Carolina,23000,SC01008,,not updated,not updated,not updated,not updated,not updated,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1973-04-01,South Carolina,23000,SC01008,,not updated,not updated,not updated,not updated,not updated,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1973-05-01,South Carolina,23000,SC01008,,not updated,not updated,not updated,not updated,not updated,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1973-06-01,South Carolina,23000,SC01008,,not updated,not updated,not updated,not updated,not updated,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1973-07-01,South Carolina,23000,SC01008,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,3,1,6,4,0,0,2,26,3,2,5,13,3,69,46,6,17,104,19,19,0,0,225,24,23,33,192,225,0,0,2,1,1,4,4,0,0,0,10,0,2,0,8,0,13,11,1,1,23,5,5,0,0,57,6,10,16,41,57,0,0,2,1,1,0,0,0,0,0,2,0,0,0,2,0,4,3,1,0,14,3,3,0,0,25,4,2,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1973-08-01,South Carolina,23000,SC01008,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,6,4,2,10,4,0,0,6,33,8,6,7,8,4,103,69,24,10,90,24,24,0,0,264,34,29,47,217,264,1,0,1,1,0,3,2,0,0,1,9,3,2,1,0,3,9,6,3,0,18,3,3,0,0,41,8,6,11,30,41,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,1,1,0,0,7,3,3,0,0,14,5,2,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1973-09-01,South Carolina,23000,SC01008,,not updated,adjustment,adjustment,adjustment,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,2,2,8,4,0,0,4,39,6,8,4,20,1,121,88,12,21,102,37,37,0,0,311,49,38,51,260,311,2,0,0,0,0,0,0,0,0,0,5,0,2,1,2,0,3,3,0,0,9,2,2,0,0,21,4,5,7,14,21,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,2,0,0,7,2,2,0,0,13,3,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1973-10-01,South Carolina,23000,SC01008,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,0,1,12,10,0,0,2,28,5,3,3,5,12,114,83,23,8,95,9,9,0,0,247,38,16,29,218,247,0,0,2,2,0,3,2,0,0,1,11,0,0,2,4,5,3,3,0,0,20,3,3,0,0,37,5,6,11,26,37,0,0,2,2,0,0,0,0,0,0,4,0,0,0,2,2,1,1,0,0,8,3,3,0,0,16,2,2,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1973-11-01,South Carolina,23000,SC01008,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,1,0,1,12,10,0,0,2,37,7,3,3,9,15,109,92,9,8,80,11,11,0,0,238,47,22,38,200,238,2,0,1,1,0,1,1,0,0,0,4,1,0,0,3,0,4,0,3,1,22,0,0,0,0,34,12,4,8,26,34,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,2,0,12,0,0,0,0,16,7,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1973-12-01,South Carolina,23000,SC01008,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,5,3,2,23,15,0,0,8,54,5,4,2,17,26,148,132,2,14,121,19,19,0,0,345,59,28,57,288,345,1,0,0,0,0,2,2,0,0,0,13,0,0,1,6,6,13,11,0,2,16,0,0,0,0,39,8,7,10,29,39,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,1,9,8,0,1,7,0,0,0,0,18,4,1,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1974-01-01,South Carolina,55000,SC01008,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,1,0,2,1,1,22,14,0,1,7,55,9,2,2,7,35,136,104,14,18,145,28,20,5,3,389,0,20,45,309,354,1,0,1,1,0,5,3,0,1,1,14,4,0,1,2,7,14,12,0,2,25,0,0,0,0,60,0,7,14,39,53,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,12,11,0,1,16,0,0,0,0,32,0,2,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1974-02-01,South Carolina,55000,SC01008,,not updated,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,2,0,6,6,0,12,8,0,2,2,49,2,0,2,9,36,112,83,15,14,151,27,21,6,0,359,0,13,33,290,323,1,0,1,1,0,3,3,0,0,0,15,1,0,1,9,4,4,2,1,1,48,1,1,0,0,73,0,11,16,53,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,1,1,21,1,1,0,0,26,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1974-03-01,South Carolina,55000,SC01008,,not updated,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,4,2,2,1,1,18,11,3,4,0,69,3,3,3,9,51,89,66,10,13,160,23,15,0,8,367,0,18,42,272,314,4,0,1,0,1,1,1,0,0,0,9,0,0,3,2,4,6,4,2,0,37,1,1,0,0,59,0,5,11,44,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1974-04-01,South Carolina,55000,SC01008,,not updated,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,5,5,0,36,19,0,4,13,68,8,1,1,6,52,96,56,28,12,163,9,9,0,0,377,0,16,57,268,325,0,0,0,0,0,8,6,0,0,2,12,3,0,0,2,7,1,1,0,0,29,1,1,0,0,51,0,5,13,31,44,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,1,1,1,0,0,16,0,0,0,0,20,0,0,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1974-05-01,South Carolina,55000,SC01008,,not updated,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,3,3,0,23,7,2,0,14,64,2,4,3,8,47,119,78,15,26,156,16,10,0,6,381,0,17,43,291,334,0,0,0,0,0,3,2,0,0,1,12,1,0,0,5,6,8,5,1,2,19,0,0,0,0,42,0,6,9,27,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,3,0,1,6,0,0,0,0,11,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1974-06-01,South Carolina,55000,SC01008,,not updated,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,1,0,1,33,17,0,1,15,63,2,2,3,12,44,105,70,14,21,147,23,19,0,4,372,0,19,53,275,328,0,0,0,0,0,0,0,0,0,0,11,0,0,0,5,6,5,1,3,1,18,0,0,0,0,34,0,5,5,23,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1974-07-01,South Carolina,55000,SC01008,,not updated,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,3,2,24,9,0,0,15,62,5,6,1,22,28,122,92,17,13,152,20,11,0,9,385,0,34,63,294,357,1,0,0,0,0,4,1,0,0,3,14,2,0,1,5,6,13,10,3,0,23,1,1,0,0,56,0,8,13,37,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,9,0,0,0,0,15,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1974-08-01,South Carolina,55000,SC01008,,not updated,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,4,2,20,6,0,2,12,57,3,5,4,11,34,127,106,7,14,147,26,24,2,0,383,0,23,49,300,349,0,0,2,1,1,4,1,0,1,2,10,1,0,1,0,8,10,7,3,0,20,0,0,0,0,46,0,2,8,30,38,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,3,3,0,6,0,0,0,0,14,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1974-09-01,South Carolina,55000,SC01008,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,1,1,2,1,1,16,9,0,1,6,61,4,1,0,18,38,116,86,15,15,120,21,20,0,1,338,0,23,42,257,299,3,0,0,0,0,5,3,0,2,0,14,3,0,0,7,4,7,6,1,0,17,0,0,0,0,46,0,10,18,24,42,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,3,2,1,0,3,0,0,0,0,8,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1974-10-01,South Carolina,55000,SC01008,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,3,2,1,23,5,0,4,14,50,2,3,1,8,36,158,142,4,12,171,13,13,0,0,418,0,14,40,342,382,0,1,1,1,0,3,0,0,0,3,7,0,0,0,1,6,12,11,0,1,29,0,0,0,0,53,0,1,5,41,46,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,2,0,0,15,0,0,0,0,22,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1974-11-01,South Carolina,55000,SC01008,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,2,1,15,6,0,0,9,35,4,4,2,5,20,94,81,5,8,112,15,15,0,0,274,0,15,33,221,254,0,0,1,1,0,3,3,0,0,0,4,1,0,1,1,1,5,4,1,0,26,0,0,0,0,39,0,3,7,31,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,9,0,0,0,0,11,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1974-12-01,South Carolina,55000,SC01008,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,5,2,27,8,0,0,19,66,4,7,0,17,38,170,153,1,16,180,18,18,0,0,469,0,28,63,368,431,1,0,3,3,0,5,3,0,0,2,15,0,3,0,2,10,20,19,0,1,47,1,1,0,0,92,0,5,14,68,82,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,7,7,0,0,22,0,0,0,0,35,0,0,1,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1975-01-01,South Carolina,54967,SC01008,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,4,2,2,24,5,0,4,15,45,4,1,1,11,28,142,122,7,13,166,25,25,0,0,406,0,17,45,333,378,0,0,1,0,1,6,2,0,0,4,14,2,0,0,4,8,8,8,0,0,27,5,5,0,0,61,0,6,13,40,53,0,0,0,0,0,2,1,0,0,1,3,0,0,0,1,2,3,3,0,0,11,1,1,0,0,20,0,1,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1975-02-01,South Carolina,54967,SC01008,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,1,0,5,5,0,13,4,0,2,7,46,4,2,0,6,34,137,120,4,13,141,21,21,0,0,364,0,12,31,299,330,1,0,2,2,0,3,3,0,0,0,15,2,1,0,0,12,19,15,1,3,31,0,0,0,0,71,0,3,9,50,59,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,7,6,0,1,12,0,0,0,0,21,0,0,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1975-03-01,South Carolina,54967,SC01008,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,1,0,2,1,1,9,2,0,0,7,56,3,4,5,13,31,167,132,13,22,143,32,32,0,0,410,0,25,37,342,379,1,0,0,0,0,3,0,0,0,3,12,1,0,3,2,6,6,5,1,0,32,2,2,0,0,56,0,6,10,40,50,0,0,0,0,0,2,0,0,0,2,3,0,0,1,1,1,2,1,1,0,19,0,0,0,0,26,0,2,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1975-04-01,South Carolina,54967,SC01008,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,5,4,1,16,3,0,1,12,65,9,6,4,40,6,150,131,1,18,134,26,26,0,0,397,0,59,81,310,391,0,0,4,4,0,2,0,0,1,1,13,4,1,3,5,0,7,7,0,0,35,1,1,0,0,62,0,13,19,43,62,0,0,0,0,0,1,0,0,1,0,2,0,0,0,2,0,1,1,0,0,10,1,1,0,0,15,0,2,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1975-05-01,South Carolina,54967,SC01008,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,6,4,2,17,5,0,2,10,80,6,14,6,50,4,168,144,3,21,156,32,32,0,0,462,0,76,102,356,458,0,0,0,0,0,3,1,0,0,2,16,3,4,2,6,1,11,11,0,0,21,1,1,0,0,52,0,15,18,33,51,0,0,0,0,0,1,0,0,0,1,3,0,0,1,2,0,5,5,0,0,8,0,0,0,0,17,0,3,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1975-06-01,South Carolina,54967,SC01008,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,2,0,2,1,1,23,2,0,6,15,62,0,9,1,37,15,141,123,1,17,159,32,32,0,0,421,0,47,74,332,406,1,0,0,0,0,1,0,0,0,1,8,0,2,1,3,2,4,4,0,0,23,2,2,0,0,39,0,6,8,29,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,9,1,1,0,0,14,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1975-07-01,South Carolina,54967,SC01008,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,5,2,3,24,6,0,7,11,67,3,2,10,41,11,147,124,4,19,226,45,45,0,0,514,0,56,85,418,503,0,0,2,0,2,1,0,0,0,1,11,0,0,2,6,3,5,5,0,0,35,4,4,0,0,58,0,8,11,44,55,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,18,0,0,0,0,22,0,1,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1975-08-01,South Carolina,54967,SC01008,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,4,3,1,15,3,0,4,8,82,2,4,3,70,3,156,136,4,16,209,41,33,1,7,507,0,79,98,406,504,0,0,2,1,1,1,0,0,0,1,13,1,1,0,10,1,10,10,0,0,42,0,0,0,0,68,0,12,15,52,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,12,0,0,0,0,15,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Charleston Police Department,1975-09-01,South Carolina,54967,SC01008,,not updated,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,8,3,5,33,3,0,11,19,95,3,8,0,61,23,163,137,11,15,158,41,34,1,6,500,0,72,115,362,477,1,0,2,1,1,3,0,0,1,2,12,1,1,0,9,1,8,5,2,1,26,1,1,0,0,53,0,11,17,35,52,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,9,0,0,0,0,12,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
