agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Walnut Creek Police Department,2023-02-01,California,68441,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,0,0,0,4,58,0,0,4,7,47,17,9,5,3,99,8,8,0,0,187,0,11,16,124,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2023-01-01,California,68441,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,0,0,1,2,55,4,4,6,5,36,32,23,7,2,130,17,16,1,0,237,0,19,22,179,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2022-12-01,California,69417,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,0,0,2,2,39,0,0,4,1,34,35,23,12,0,116,13,13,0,0,207,0,5,9,164,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2022-11-01,California,69417,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,40,1,3,1,4,31,22,15,7,0,123,8,8,0,0,196,0,9,12,153,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2022-10-01,California,69417,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,5,2,3,1,0,0,0,1,46,2,0,3,5,36,19,10,7,2,150,6,6,0,0,228,0,10,16,175,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2022-09-01,California,69417,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,5,0,0,2,3,33,0,3,4,4,22,16,9,7,0,122,10,8,1,1,187,0,11,17,148,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2022-08-01,California,69417,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,1,1,0,3,41,2,0,5,4,30,33,20,7,6,146,22,21,1,0,249,0,11,18,201,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2022-07-01,California,69417,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,3,0,0,0,38,0,5,3,2,28,32,20,10,2,119,25,25,0,0,218,0,10,14,176,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2022-06-01,California,69417,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,5,2,0,0,3,27,0,0,4,0,23,21,10,11,0,89,14,13,0,1,157,0,4,10,124,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2022-05-01,California,69417,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,1,1,36,4,2,4,6,20,34,17,14,3,126,27,27,0,0,225,0,16,18,187,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2022-04-01,California,69417,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,1,1,0,3,37,1,0,4,2,30,41,21,18,2,118,15,14,1,0,218,0,7,14,174,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2022-03-01,California,69417,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,42,1,0,1,5,35,30,11,17,2,156,19,17,1,1,250,0,7,10,205,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2022-02-01,California,69417,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,0,0,0,4,26,1,0,3,1,21,31,17,13,1,158,19,18,1,0,238,0,5,9,208,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2022-01-01,California,69417,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,9,2,0,0,7,34,0,1,1,2,30,28,11,15,2,181,22,20,2,0,274,0,4,13,231,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2021-12-01,California,,CA00712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walnut Creek Police Department,2021-11-01,California,,CA00712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walnut Creek Police Department,2021-10-01,California,,CA00712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walnut Creek Police Department,2021-09-01,California,,CA00712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walnut Creek Police Department,2021-08-01,California,,CA00712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walnut Creek Police Department,2021-07-01,California,,CA00712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walnut Creek Police Department,2021-06-01,California,,CA00712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walnut Creek Police Department,2021-05-01,California,,CA00712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walnut Creek Police Department,2021-04-01,California,,CA00712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walnut Creek Police Department,2021-03-01,California,,CA00712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walnut Creek Police Department,2021-02-01,California,,CA00712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walnut Creek Police Department,2021-01-01,California,,CA00712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walnut Creek Police Department,2020-12-01,California,70849,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,20,0,2,1,2,15,25,10,14,1,138,16,16,0,0,201,0,5,7,179,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2020-11-01,California,70849,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,22,2,1,3,1,15,22,14,6,2,124,9,9,0,0,178,0,7,8,155,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2020-10-01,California,70849,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,22,0,1,1,0,20,20,6,14,0,142,13,13,0,0,198,0,2,3,175,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2020-09-01,California,70849,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,2,0,1,0,29,2,2,1,0,24,9,5,4,0,139,11,9,1,1,191,0,5,8,159,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2020-08-01,California,70849,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,0,0,2,1,18,1,2,5,1,9,17,10,7,0,124,31,31,0,0,194,0,9,13,172,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Walnut Creek Police Department,2020-07-01,California,70849,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,1,0,32,3,2,4,0,23,19,7,12,0,145,22,21,0,1,220,0,9,11,186,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2020-06-01,California,70849,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,5,3,0,1,1,26,0,4,2,1,19,29,16,12,1,139,20,17,3,0,220,0,7,13,188,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2020-05-01,California,70849,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,2,0,0,1,18,1,2,2,0,13,28,15,12,1,134,21,18,1,2,205,0,5,9,183,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Walnut Creek Police Department,2020-04-01,California,70849,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,1,0,25,0,3,2,1,19,27,18,9,0,121,19,16,2,1,193,0,6,7,167,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2020-03-01,California,70849,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,1,0,0,2,15,0,0,0,0,15,16,9,6,1,111,18,17,0,1,163,0,0,3,145,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2020-02-01,California,70849,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,18,0,0,2,1,15,20,6,12,2,116,18,13,3,2,174,0,3,5,154,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2020-01-01,California,70849,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,22,2,0,0,1,19,32,19,13,0,149,19,18,1,0,223,0,3,4,200,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2019-12-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,1,0,1,1,25,0,1,2,2,20,33,17,15,1,178,10,9,1,0,249,0,5,8,221,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2019-12-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,1,0,1,1,25,0,1,2,2,20,33,17,15,1,178,10,9,1,0,249,0,5,8,221,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2019-11-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,0,2,1,0,16,1,0,4,1,10,28,14,13,1,156,15,15,0,0,219,0,6,10,199,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Walnut Creek Police Department,2019-11-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,0,2,1,0,16,1,0,4,1,10,28,14,13,1,156,15,15,0,0,219,0,6,10,199,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Walnut Creek Police Department,2019-10-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,1,1,26,0,2,5,0,19,29,17,12,0,143,14,12,1,1,214,0,7,9,186,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Walnut Creek Police Department,2019-10-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,1,1,26,0,2,5,0,19,29,17,12,0,143,14,12,1,1,214,0,7,9,186,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Walnut Creek Police Department,2019-09-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,0,0,0,3,25,0,1,1,1,22,24,13,10,1,140,11,11,0,0,203,0,3,6,175,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2019-09-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,0,0,0,3,25,0,1,1,1,22,24,13,10,1,140,11,11,0,0,203,0,3,6,175,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2019-08-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,28,0,0,4,2,22,29,13,15,1,205,12,9,0,3,275,0,6,7,246,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2019-08-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,28,0,0,4,2,22,29,13,15,1,205,12,9,0,3,275,0,6,7,246,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2019-07-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,0,2,0,1,27,0,1,0,3,23,31,11,19,1,202,26,23,0,3,290,0,4,8,259,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2019-07-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,0,2,0,1,27,0,1,0,3,23,31,11,19,1,202,26,23,0,3,290,0,4,8,259,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2019-06-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,0,0,0,5,0,0,0,5,30,0,0,3,3,24,28,14,11,3,161,13,13,0,0,237,0,6,11,202,213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,1,2,3
Walnut Creek Police Department,2019-06-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,0,0,0,5,0,0,0,5,30,0,0,3,3,24,28,14,11,3,161,13,13,0,0,237,0,6,11,202,213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,1,2,3
Walnut Creek Police Department,2019-05-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,1,0,0,2,33,1,4,5,1,22,20,10,9,1,162,12,11,0,1,231,0,11,15,194,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2019-05-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,1,0,0,2,33,1,4,5,1,22,20,10,9,1,162,12,11,0,1,231,0,11,15,194,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2019-04-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,3,1,0,1,1,30,0,2,2,1,25,20,8,11,1,163,11,11,0,0,228,0,5,9,194,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Walnut Creek Police Department,2019-04-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,3,1,0,1,1,30,0,2,2,1,25,20,8,11,1,163,11,11,0,0,228,0,5,9,194,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Walnut Creek Police Department,2019-03-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,4,1,0,0,3,26,0,1,2,3,20,25,9,15,1,162,9,9,0,0,226,0,6,10,196,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2019-03-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,4,1,0,0,3,26,0,1,2,3,20,25,9,15,1,162,9,9,0,0,226,0,6,10,196,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2019-02-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,5,1,1,1,2,29,0,2,4,1,22,17,10,7,0,187,12,12,0,0,250,0,7,12,216,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2019-02-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,5,1,1,1,2,29,0,2,4,1,22,17,10,7,0,187,12,12,0,0,250,0,7,12,216,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Creek Police Department,2019-01-01,California,70546,CA00712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,5,2,0,0,3,36,2,1,5,0,28,23,10,12,1,175,10,7,2,1,251,0,8,15,208,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
