agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dover Police Department,2017-11-01,Delaware,38084,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,47,2,1,0,2,42,4,3,1,0,161,4,2,0,2,220,0,5,9,169,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2017-12-01,Delaware,38084,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,1,1,57,4,2,5,1,45,4,2,2,0,136,2,2,0,0,201,0,12,14,142,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2018-01-01,Delaware,37778,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,5,4,1,0,0,67,1,1,7,1,57,3,2,1,0,140,4,4,0,0,223,0,10,19,147,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2018-02-01,Delaware,37778,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,5,4,0,0,1,76,8,3,5,4,56,5,3,1,1,107,6,6,0,0,202,0,20,28,118,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2018-03-01,Delaware,37778,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,7,4,1,1,1,77,13,1,2,1,60,5,4,1,0,119,2,2,0,0,213,0,17,27,126,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2018-04-01,Delaware,37778,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,3,1,0,0,97,20,1,9,0,67,4,2,2,0,138,10,5,1,4,255,0,30,36,152,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2018-05-01,Delaware,37778,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,2,2,0,0,0,88,17,3,0,1,67,8,5,2,1,134,6,3,1,2,239,0,21,24,148,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2018-06-01,Delaware,37778,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,1,1,5,1,0,1,3,89,5,4,6,1,73,8,7,1,0,109,6,5,0,1,220,0,16,24,123,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2018-07-01,Delaware,37778,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,1,0,62,4,4,1,1,52,7,4,3,0,159,14,12,1,1,244,0,10,12,180,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2018-08-01,Delaware,37778,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,5,4,0,1,0,117,5,2,19,4,87,3,2,1,0,164,8,5,2,1,300,0,30,38,175,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2018-09-01,Delaware,37778,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,94,3,6,5,1,79,5,0,4,1,131,7,7,0,0,240,0,15,18,143,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2018-10-01,Delaware,37778,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,6,3,0,0,3,96,3,12,18,1,62,4,2,2,0,138,11,8,0,3,255,0,34,40,153,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2018-11-01,Delaware,37778,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,2,1,0,0,1,72,6,3,1,5,57,3,2,1,0,151,8,7,0,1,237,0,15,18,162,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2018-12-01,Delaware,37778,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,89,8,5,3,0,73,1,1,0,0,170,6,4,1,1,267,0,16,17,177,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-01-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,6,3,1,0,2,92,5,5,5,2,75,7,2,5,0,146,9,8,1,0,263,0,17,26,162,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-02-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,1,0,0,94,1,2,7,2,82,14,9,4,1,132,3,3,0,0,246,0,12,15,149,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-03-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,2,0,0,0,2,66,8,1,4,2,51,7,4,2,1,108,4,4,0,0,190,0,15,20,119,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-04-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,1,1,0,1,83,0,3,3,3,74,4,1,3,0,135,4,3,0,1,229,0,9,12,143,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-05-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,2,1,1,0,127,19,3,8,3,94,6,5,1,0,149,9,7,0,2,297,0,33,39,164,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-06-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,118,16,3,3,0,96,3,2,1,0,280,5,4,0,1,409,0,22,25,288,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-07-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,10,5,0,1,4,83,11,4,2,0,66,3,3,0,0,155,11,11,0,0,263,0,17,28,169,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-08-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,4,1,1,0,2,109,20,3,9,3,74,10,7,3,0,163,3,3,0,0,292,0,35,42,176,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-09-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,5,2,1,0,2,107,11,3,13,0,80,3,1,2,0,118,6,5,0,1,243,0,27,36,127,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-10-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,8,6,1,0,1,116,11,7,9,0,89,8,6,2,0,147,11,9,0,2,290,0,27,35,166,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-11-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,87,9,0,3,3,72,13,11,2,0,138,12,11,1,0,252,0,15,17,163,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-12-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,2,0,0,0,111,29,1,5,1,75,4,2,2,0,213,11,11,0,0,343,0,36,40,228,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-01-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,6,3,1,0,2,92,5,5,5,2,75,7,2,5,0,146,9,8,1,0,263,0,17,26,162,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-02-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,1,0,0,94,1,2,7,2,82,14,9,4,1,132,3,3,0,0,246,0,12,15,149,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-03-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,2,0,0,0,2,66,8,1,4,2,51,7,4,2,1,108,4,4,0,0,190,0,15,20,119,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-04-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,1,1,0,1,83,0,3,3,4,73,4,1,3,0,136,4,3,0,1,231,0,10,14,144,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-05-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,2,1,1,0,128,19,3,8,3,95,6,5,1,0,150,9,7,0,2,298,0,33,38,165,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-06-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,118,16,3,3,0,96,3,2,1,0,280,5,4,0,1,409,0,22,25,288,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-07-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,10,5,0,1,4,83,11,4,2,0,66,3,3,0,0,155,11,11,0,0,263,0,17,28,169,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-08-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,4,1,1,0,2,109,20,3,9,3,74,10,7,3,0,162,3,3,0,0,291,0,35,42,175,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-09-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,5,2,1,0,2,108,11,3,13,0,81,3,1,2,0,117,6,5,0,1,241,0,27,34,126,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-10-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,8,6,1,0,1,117,11,7,8,3,88,8,6,2,0,147,11,9,0,2,291,0,29,37,166,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-11-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,86,9,0,3,4,70,13,11,2,0,139,12,11,1,0,252,0,16,18,164,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2019-12-01,Delaware,38361,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,109,26,1,5,3,74,4,2,2,0,214,12,12,0,0,341,0,35,37,230,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2020-01-01,Delaware,38428,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,2,1,0,0,1,86,10,6,4,0,66,2,0,2,0,169,12,11,0,1,274,0,20,25,183,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2020-02-01,Delaware,38428,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,3,1,0,0,2,100,14,4,6,1,75,2,1,1,0,143,7,6,1,0,257,0,25,30,152,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2020-03-01,Delaware,38428,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,1,0,0,0,1,86,1,4,1,1,79,10,5,5,0,120,8,7,1,0,230,0,7,13,138,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2020-04-01,Delaware,38428,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,60,4,3,6,0,47,3,2,1,0,102,7,5,1,1,173,0,13,14,112,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2020-05-01,Delaware,38428,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,6,2,1,1,2,67,14,2,5,1,45,12,7,4,1,66,4,3,0,1,157,0,22,30,82,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2020-06-01,Delaware,38428,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,118,36,7,6,2,67,10,6,3,1,112,2,2,0,0,245,0,51,54,124,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2020-07-01,Delaware,38428,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,1,1,0,6,2,0,1,3,79,12,4,5,0,58,2,2,0,0,95,3,3,0,0,188,0,21,29,100,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2020-08-01,Delaware,38428,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,94,8,2,18,0,66,0,0,0,0,94,5,5,0,0,194,0,28,29,99,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2020-09-01,Delaware,38428,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,2,1,2,2,0,0,0,119,21,3,6,0,89,7,6,1,0,119,5,5,0,0,256,0,30,36,131,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2020-10-01,Delaware,38428,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,94,9,0,2,1,82,4,3,1,0,135,9,9,0,0,245,0,12,15,148,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2020-11-01,Delaware,38428,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,1,0,0,0,89,8,2,7,2,70,4,2,2,0,130,7,6,1,0,235,0,19,24,141,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2020-12-01,Delaware,38428,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,1,1,0,0,0,88,18,2,2,2,64,2,1,1,0,112,11,11,0,0,217,0,24,28,125,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2021-01-01,Delaware,38439,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,1,0,3,1,83,9,3,4,0,67,3,2,1,0,105,9,8,1,0,207,0,16,23,117,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2021-02-01,Delaware,38439,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,4,1,0,0,0,0,0,73,15,1,5,1,51,3,3,0,0,115,6,6,0,0,202,0,22,27,124,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2021-03-01,Delaware,38439,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,105,6,7,12,1,79,3,2,1,0,96,5,4,0,1,209,0,26,26,104,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2021-04-01,Delaware,38439,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,97,10,0,7,2,78,4,3,1,0,85,8,8,0,0,195,0,19,20,97,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2021-05-01,Delaware,38439,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,3,1,0,2,0,128,14,7,14,1,92,3,3,0,0,108,11,8,1,2,256,0,36,42,122,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2021-06-01,Delaware,38439,DE00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,4,3,0,0,1,102,16,3,3,1,79,2,1,1,0,130,8,6,0,2,250,0,23,31,140,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
