agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Westminster Police Dept,2017-05-01,Colorado,115155,CO00105,0,0,0,0,0,7,7,0,2,0,0,1,1,66,10,4,2,1,49,48,27,17,4,231,61,49,10,2,415,17,26,340,366,0,0,0,0,0,0,0,0,0,0,37,0,3,1,0,33,8,7,1,0,41,4,4,0,0,90,4,4,53,57,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,3,0,0,0,0,12,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2017-04-01,Colorado,115155,CO00105,0,0,0,0,0,4,4,0,3,0,1,0,2,64,3,2,5,2,52,27,14,13,0,202,69,59,6,4,369,12,19,298,317,0,0,3,3,0,4,3,0,0,1,38,1,3,2,1,31,3,0,3,0,46,8,6,1,1,102,7,14,57,71,0,0,3,3,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,6,0,0,0,0,18,0,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2017-03-01,Colorado,115155,CO00105,0,0,0,0,0,6,6,0,5,2,0,2,1,59,4,5,3,4,43,35,18,16,1,208,73,58,12,3,386,16,27,316,343,0,0,2,2,0,2,1,0,1,0,33,1,2,1,3,26,1,0,1,0,38,4,2,1,1,80,7,11,43,54,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,5,1,0,1,0,7,0,0,0,0,15,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2017-02-01,Colorado,115155,CO00105,0,0,0,0,0,3,3,0,4,2,0,1,1,42,3,0,4,3,32,37,14,17,6,174,57,41,9,7,317,10,17,268,285,1,0,0,0,0,1,1,0,0,0,32,1,0,2,2,27,3,2,1,0,47,4,1,1,2,88,5,7,54,61,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,8,0,0,0,0,4,2,0,0,2,15,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2017-01-01,Colorado,115155,CO00105,0,0,0,1,0,3,3,0,7,6,0,0,1,70,8,7,1,4,50,25,10,15,0,174,57,41,11,5,337,20,31,256,287,0,0,0,0,0,0,0,0,0,0,48,4,2,1,1,40,2,1,1,0,32,2,0,2,0,84,8,8,36,44,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,1,0,0,0,0,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2016-12-01,Colorado,114514,CO00105,0,0,0,0,0,2,2,0,6,2,0,1,3,52,4,3,0,5,40,32,15,14,3,241,88,75,9,4,421,12,20,361,381,0,0,1,1,0,2,1,0,0,1,41,2,2,0,5,32,1,1,0,0,70,2,1,0,1,117,9,12,73,85,0,0,0,0,0,1,1,0,0,0,6,0,0,0,1,5,0,0,0,0,5,1,1,0,0,13,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2016-11-01,Colorado,114514,CO00105,0,0,0,0,0,2,2,0,7,6,0,1,0,52,3,1,1,2,45,29,12,13,4,235,65,49,12,4,390,7,16,329,345,0,0,0,0,0,1,0,0,1,0,39,1,1,0,2,35,5,1,3,1,63,7,6,1,0,115,4,5,75,80,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,9,0,0,0,0,11,1,0,1,0,22,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2016-10-01,Colorado,114514,CO00105,0,0,0,0,0,5,5,0,5,4,0,0,1,66,6,2,3,4,51,37,14,20,3,240,58,45,7,6,411,15,25,335,360,0,0,1,1,0,2,2,0,0,0,41,3,3,0,3,32,0,0,0,0,78,5,3,2,0,127,9,12,83,95,0,0,0,0,0,1,1,0,0,0,13,2,0,0,0,11,0,0,0,0,20,1,1,0,0,35,2,3,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2016-09-01,Colorado,114514,CO00105,0,0,0,1,0,2,2,0,7,1,2,1,3,40,0,2,2,4,32,35,10,22,3,213,65,44,10,11,363,8,18,313,331,1,0,0,0,0,2,0,0,1,1,27,0,1,1,3,22,0,0,0,0,67,5,4,1,0,102,5,8,72,80,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,9,1,1,0,0,14,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2016-08-01,Colorado,114514,CO00105,0,0,0,0,0,3,3,0,5,0,2,1,2,54,4,2,7,2,39,31,16,14,1,261,84,64,9,11,438,15,23,376,399,0,0,4,4,0,0,0,0,0,0,44,4,0,5,2,33,6,2,4,0,81,4,3,0,1,139,11,15,91,106,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,1,0,1,0,12,0,0,0,0,19,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2016-07-01,Colorado,114514,CO00105,0,0,0,0,0,9,9,0,5,2,0,0,3,55,6,5,1,4,39,34,9,21,4,234,53,43,7,3,390,16,30,321,351,0,0,2,2,0,0,0,0,0,0,28,5,3,0,1,19,2,1,1,0,55,2,2,0,0,89,9,11,59,70,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,7,0,0,0,0,13,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2016-06-01,Colorado,114514,CO00105,0,0,0,0,0,6,5,1,3,0,2,0,1,67,2,3,8,1,53,30,10,18,2,234,57,43,6,8,397,14,23,321,344,0,0,1,0,1,1,0,1,0,0,43,2,1,5,2,33,1,1,0,0,72,3,3,0,0,121,10,12,76,88,0,0,0,0,0,1,0,1,0,0,6,0,1,0,2,3,0,0,0,0,7,1,1,0,0,15,3,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2016-05-01,Colorado,114514,CO00105,0,0,0,0,0,5,5,0,10,5,0,0,5,58,3,2,4,2,47,32,12,16,4,232,64,47,9,8,401,11,26,328,354,0,0,1,1,0,0,0,0,0,0,49,4,3,2,0,40,4,0,4,0,77,4,3,1,0,135,9,10,85,95,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,0,0,0,0,7,1,1,0,0,23,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2016-04-01,Colorado,114514,CO00105,0,0,0,1,0,5,4,1,3,1,1,0,1,63,7,2,5,2,47,33,11,19,3,216,48,31,12,5,369,16,25,297,322,1,0,1,0,1,4,2,1,0,1,50,5,0,2,2,41,1,0,1,0,79,4,4,0,0,140,9,15,84,99,0,0,0,0,0,1,1,0,0,0,10,0,0,1,0,9,0,0,0,0,10,1,1,0,0,22,1,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2016-03-01,Colorado,114514,CO00105,0,0,0,1,0,3,2,1,6,3,1,0,2,60,2,5,0,2,51,30,13,16,1,254,46,38,8,0,400,9,19,330,349,1,0,0,0,0,1,0,0,0,1,47,0,5,0,0,42,2,0,2,0,87,7,6,1,0,145,5,7,96,103,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,0,0,0,0,12,1,1,0,0,29,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2016-02-01,Colorado,114514,CO00105,0,0,0,0,0,4,4,0,5,3,0,0,2,49,0,4,2,1,42,23,10,11,2,216,50,41,6,3,347,7,16,289,305,0,0,1,1,0,2,2,0,0,0,46,0,1,2,1,42,3,2,1,0,71,5,4,1,0,128,4,7,79,86,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,0,0,0,0,8,0,0,0,0,19,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2016-01-01,Colorado,114514,CO00105,0,0,0,1,0,4,4,0,9,5,1,3,0,54,4,7,3,0,40,31,13,17,1,314,59,45,6,8,472,14,28,404,432,1,0,0,0,0,2,1,0,1,0,35,5,6,1,0,23,2,1,0,1,143,5,3,2,0,188,12,15,150,165,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,18,0,0,0,0,19,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2015-12-01,Colorado,113547,CO00105,0,0,0,0,0,6,6,0,6,3,0,0,3,49,8,2,2,2,35,48,15,26,7,298,67,47,6,14,474,14,26,413,439,0,0,0,0,0,2,0,0,0,2,31,2,2,2,2,23,7,3,4,0,113,2,1,0,1,155,8,10,122,132,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,0,0,0,0,10,0,0,0,0,14,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2015-11-01,Colorado,113547,CO00105,0,0,0,0,0,2,2,0,7,3,1,1,2,61,2,5,1,2,51,28,11,11,6,238,48,39,5,4,384,10,19,314,333,0,0,0,0,0,1,0,0,1,0,49,0,4,0,2,43,0,0,0,0,96,3,3,0,0,149,6,7,99,106,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0,6,0,0,0,0,18,0,0,0,0,27,3,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Dept,2015-10-01,Colorado,113547,CO00105,0,0,0,0,0,3,3,0,6,2,2,0,2,60,3,5,3,3,46,33,13,19,1,255,46,38,2,6,403,14,23,334,357,0,0,1,1,0,1,0,1,0,0,47,3,4,1,2,37,4,2,2,0,108,3,2,1,0,164,10,12,115,127,0,0,0,0,0,0,0,0,0,0,10,0,2,1,0,7,0,0,0,0,14,1,1,0,0,25,3,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
