agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pontiac Police Department,2003-10-01,Michigan,66331,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,10,10,0,12,4,1,3,4,236,13,8,21,14,180,78,66,5,7,119,41,39,0,2,497,0,56,79,238,317,0,0,3,3,0,2,1,1,0,0,54,2,2,7,3,40,2,2,0,0,9,2,2,0,0,72,0,14,19,13,32,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,1,1,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2003-09-01,Michigan,66331,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,14,2,1,0,11,247,10,11,30,5,191,79,70,4,5,113,32,22,0,10,492,0,56,77,224,301,0,0,1,1,0,1,0,0,0,1,67,1,4,7,2,53,5,4,0,1,15,1,1,0,0,90,0,14,16,21,37,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,1,0,0,1,0,0,0,0,6,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2003-08-01,Michigan,66331,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,28,7,2,2,17,269,17,10,38,10,194,97,83,10,4,103,36,32,0,4,543,0,75,113,236,349,0,0,1,1,0,2,0,1,0,1,48,3,6,7,3,29,7,7,0,0,6,1,0,0,1,65,0,19,22,14,36,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,2,2,0,0,1,0,0,0,0,7,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2003-07-01,Michigan,66331,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,8,8,0,20,3,2,0,15,285,11,18,45,13,198,60,48,5,7,114,31,31,0,0,520,0,87,117,205,322,0,0,0,0,0,0,0,0,0,0,77,2,7,12,5,51,7,7,0,0,6,3,3,0,0,93,0,26,26,16,42,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,0,0,0,0,0,0,0,0,0,7,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2003-06-01,Michigan,66331,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,7,7,0,12,2,2,1,7,219,13,13,34,9,150,54,48,3,3,89,30,28,0,2,414,0,69,91,173,264,3,0,3,3,0,1,0,1,0,0,46,4,4,8,0,30,3,2,0,1,7,2,2,0,0,65,0,16,23,12,35,0,0,0,0,0,0,0,0,0,0,7,1,2,0,0,4,0,0,0,0,3,0,0,0,0,10,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2003-05-01,Michigan,66331,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,13,2,0,1,10,247,7,10,27,7,196,50,45,2,3,99,38,34,0,4,451,0,51,68,187,255,0,0,0,0,0,3,1,0,0,2,70,2,3,18,2,45,3,3,0,0,4,3,3,0,0,83,0,25,28,10,38,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,1,1,0,0,1,0,0,0,0,8,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2003-04-01,Michigan,66331,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,10,5,1,0,4,221,3,10,22,11,175,45,40,1,4,95,31,29,0,2,406,0,46,60,171,231,0,0,0,0,0,4,2,1,0,1,50,0,6,7,4,33,3,3,0,0,5,3,3,0,0,65,0,17,21,11,32,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,1,1,0,0,0,1,1,0,0,5,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2003-03-01,Michigan,66331,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,16,4,0,1,11,261,15,8,36,13,189,62,55,0,7,100,37,36,1,0,483,0,72,95,199,294,1,0,1,1,0,1,0,0,0,1,56,1,5,6,2,42,5,5,0,0,5,1,1,0,0,70,0,14,17,11,28,0,0,0,0,0,0,0,0,0,0,8,0,2,1,1,4,0,0,0,0,1,1,1,0,0,10,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2003-02-01,Michigan,66331,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,4,2,0,1,1,79,5,6,13,7,48,16,14,0,2,44,18,16,1,1,164,0,31,38,78,116,0,0,2,2,0,2,1,0,0,1,46,2,3,11,6,24,5,5,0,0,11,3,3,0,0,69,0,22,26,19,45,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,4,0,0,0,0,10,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2003-01-01,Michigan,66331,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,13,7,0,3,3,194,13,2,19,19,141,69,60,2,7,109,29,26,3,0,418,0,53,70,207,277,0,0,0,0,0,2,2,0,0,0,59,7,1,7,10,34,5,5,0,0,13,5,4,1,0,84,0,25,27,23,50,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,1,1,0,0,2,1,1,0,0,9,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2002-12-01,Michigan,67085,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,17,6,1,4,6,188,11,10,20,10,137,85,76,3,6,104,27,23,4,0,425,0,51,72,216,288,0,0,1,1,0,0,0,0,0,0,64,4,6,15,4,35,5,5,0,0,5,0,0,0,0,75,0,29,30,10,40,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,1,1,1,0,0,0,0,0,0,0,5,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2002-11-01,Michigan,67085,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,9,1,0,3,5,164,1,7,20,17,119,59,48,5,6,84,21,19,2,0,342,0,45,59,164,223,0,0,6,6,0,0,0,0,0,0,61,0,4,11,9,37,2,2,0,0,10,6,6,0,0,85,0,24,30,18,48,0,0,5,5,0,0,0,0,0,0,6,0,0,1,1,4,0,0,0,0,1,1,1,0,0,13,0,2,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2002-10-01,Michigan,67085,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,11,11,0,22,6,0,5,11,261,24,3,32,25,177,71,57,8,6,104,42,37,5,0,512,0,84,118,217,335,0,0,3,3,0,2,0,0,0,2,82,11,4,4,14,49,6,4,1,1,14,7,6,1,0,114,0,33,38,27,65,0,0,1,1,0,1,0,0,0,1,10,1,0,1,5,3,0,0,0,0,0,3,3,0,0,15,0,7,9,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2002-09-01,Michigan,67085,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,10,10,0,21,6,3,2,10,298,21,11,31,29,206,113,97,5,11,139,31,25,6,0,614,0,92,125,283,408,2,0,2,2,0,1,1,0,0,0,81,8,5,13,11,44,6,6,0,0,8,4,4,0,0,104,0,37,42,18,60,1,0,0,0,0,0,0,0,0,0,6,1,2,0,2,1,1,1,0,0,1,1,1,0,0,10,0,5,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2002-08-01,Michigan,67085,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,11,11,0,22,7,1,5,9,241,7,12,27,27,168,89,71,2,16,200,72,57,14,1,635,0,73,106,361,467,0,0,1,1,0,0,0,0,0,0,67,5,5,8,13,36,3,2,0,1,14,4,3,1,0,89,0,31,32,21,53,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,1,1,0,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2002-07-01,Michigan,67085,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,23,7,1,3,12,263,16,12,27,23,185,95,82,5,8,151,41,33,8,0,580,0,78,108,287,395,0,0,0,0,0,5,4,0,0,1,75,1,9,14,11,40,8,6,2,0,12,0,0,0,0,100,0,35,40,20,60,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,2,1,1,0,0,2,0,0,0,0,8,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2002-06-01,Michigan,67085,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,14,5,1,4,4,262,16,15,30,20,181,94,81,5,8,133,25,23,2,0,534,0,81,101,252,353,0,0,4,4,0,2,1,0,0,1,64,2,3,6,3,50,4,4,0,0,9,2,1,1,0,85,0,14,20,15,35,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,6,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2002-05-01,Michigan,67085,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,15,2,4,2,7,253,7,19,23,16,188,68,45,11,12,130,41,35,6,0,510,0,65,83,239,322,1,0,2,2,0,2,0,1,0,1,70,3,10,12,6,39,4,2,2,0,17,3,3,0,0,99,0,31,36,24,60,0,0,0,0,0,1,0,0,0,1,6,2,1,0,1,2,0,0,0,0,4,2,2,0,0,13,0,4,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2002-04-01,Michigan,67085,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,4,4,0,11,3,1,3,4,213,9,16,17,17,154,53,48,3,2,104,37,32,5,0,424,0,59,76,194,270,1,0,0,0,0,2,1,1,0,0,66,0,11,4,7,44,3,1,0,2,7,4,4,0,0,83,0,22,25,14,39,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,2,1,1,0,0,1,3,3,0,0,10,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2002-03-01,Michigan,67085,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,6,1,11,2,2,1,6,183,15,11,32,10,115,81,68,7,6,123,42,37,5,0,447,0,68,86,246,332,0,0,5,5,0,3,1,0,2,0,36,5,7,4,4,16,4,2,2,0,19,2,2,0,0,69,0,20,28,25,53,0,0,1,1,0,1,0,0,1,0,2,0,0,0,2,0,1,1,0,0,3,0,0,0,0,8,0,2,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2002-02-01,Michigan,67085,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,9,3,0,2,4,159,12,7,16,13,111,64,55,4,5,86,30,26,4,0,353,0,48,62,180,242,0,0,0,0,0,0,0,0,0,0,42,6,3,6,6,21,3,1,1,1,9,0,0,0,0,54,0,21,21,12,33,0,0,0,0,0,0,0,0,0,0,5,1,1,0,1,2,1,0,0,1,0,0,0,0,0,6,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2002-01-01,Michigan,67085,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,5,1,19,8,0,2,9,198,36,9,20,8,125,117,96,11,10,106,48,43,5,0,494,0,73,98,271,369,0,0,2,1,1,2,1,0,0,1,64,22,4,6,2,30,4,3,1,0,7,2,2,0,0,81,0,34,38,13,51,0,0,0,0,0,1,1,0,0,0,5,1,1,1,0,2,0,0,0,0,0,0,0,0,0,6,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2001-12-01,Michigan,66687,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,25,13,1,2,9,207,8,9,27,7,156,107,93,5,9,119,39,34,5,0,502,0,51,81,265,346,1,0,2,2,0,5,2,0,0,3,45,0,4,6,3,32,1,1,0,0,6,0,0,0,0,60,0,13,21,7,28,0,0,0,0,0,2,2,0,0,0,6,0,0,1,1,4,0,0,0,0,1,0,0,0,0,9,0,2,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2001-11-01,Michigan,66687,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,27,11,1,1,14,227,16,13,27,14,157,130,103,12,15,124,36,32,4,0,548,0,70,101,290,391,0,0,4,4,0,4,1,0,0,3,39,3,5,4,2,25,6,6,0,0,5,1,1,0,0,59,0,14,22,12,34,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,3,3,0,0,1,0,0,0,0,6,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2001-10-01,Michigan,66687,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,17,7,1,2,7,287,15,16,41,19,196,137,114,8,15,163,54,52,2,0,666,0,91,116,354,470,0,0,0,0,0,0,0,0,0,0,49,2,6,6,3,32,4,4,0,0,6,4,4,0,0,63,0,17,17,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2001-09-01,Michigan,66687,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,15,4,1,5,5,227,12,6,31,23,155,89,76,4,9,138,49,46,3,0,528,0,72,97,276,373,1,0,1,1,0,1,0,0,0,1,41,3,3,6,7,22,5,4,0,1,8,2,2,0,0,59,0,19,22,15,37,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,2,1,1,0,0,5,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2001-08-01,Michigan,66687,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,12,1,0,2,9,300,7,20,29,24,220,79,67,7,5,179,43,39,4,0,620,0,80,99,301,400,0,0,1,1,0,1,0,0,0,1,49,2,7,5,6,29,4,3,0,1,10,0,0,0,0,65,0,20,22,14,36,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,1,1,0,0,1,3,0,0,0,0,8,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2001-07-01,Michigan,66687,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,13,13,0,17,6,3,4,4,292,13,8,35,14,222,89,78,10,1,177,41,34,7,0,631,0,70,102,307,409,1,0,2,2,0,2,1,0,0,1,53,3,5,11,4,30,5,3,1,1,10,1,1,0,0,74,0,23,28,16,44,0,0,0,0,0,1,0,0,0,1,6,0,0,2,0,4,2,1,0,1,3,1,1,0,0,13,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2001-06-01,Michigan,66687,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,10,5,0,0,5,273,13,9,32,10,209,89,78,5,6,176,33,31,2,0,586,0,64,79,298,377,0,0,2,2,0,0,0,0,0,0,36,5,4,4,1,22,2,2,0,0,11,0,0,0,0,51,0,14,16,13,29,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2001-05-01,Michigan,66687,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,12,12,0,14,7,0,3,4,274,12,16,27,17,202,72,54,10,8,155,36,35,1,0,563,0,72,98,263,361,0,0,0,0,0,1,0,0,0,1,68,6,7,9,6,40,2,2,0,0,14,1,1,0,0,86,0,28,29,17,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2001-04-01,Michigan,66687,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,11,4,1,2,4,266,9,15,36,22,184,82,67,8,7,152,44,38,6,0,564,0,82,102,278,380,0,0,1,1,0,1,1,0,0,0,68,2,5,10,4,47,7,7,0,0,11,3,2,1,0,91,0,21,23,21,44,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,1,1,0,0,0,2,2,0,0,8,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2001-03-01,Michigan,66687,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,10,6,0,1,3,217,16,11,14,25,151,73,61,3,9,120,64,49,14,1,490,0,66,82,257,339,0,0,1,1,0,0,0,0,0,0,38,2,7,2,4,23,4,4,0,0,5,7,5,1,1,55,0,15,16,16,32,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,3,3,0,0,0,0,0,0,0,6,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2001-02-01,Michigan,66687,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,7,1,0,1,5,171,4,4,18,31,114,70,65,1,4,130,41,36,5,0,425,0,57,70,241,311,0,0,2,2,0,0,0,0,0,0,33,0,3,6,10,14,3,3,0,0,4,7,7,0,0,49,0,19,21,14,35,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,2,1,1,0,0,6,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2001-01-01,Michigan,66687,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,22,9,1,2,10,212,13,14,16,28,141,72,65,2,5,127,66,54,11,1,506,0,71,100,265,365,0,0,1,1,0,0,0,0,0,0,42,3,3,2,10,24,2,2,0,0,7,3,3,0,0,55,0,18,19,12,31,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,1,1,0,0,2,0,0,0,0,7,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2000-12-01,Michigan,66337,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,21,8,0,5,8,189,13,10,26,16,124,58,51,3,4,109,48,46,2,0,430,0,65,91,215,306,1,0,1,1,0,2,2,0,0,0,51,1,6,7,6,31,1,1,0,0,3,1,1,0,0,60,0,20,24,5,29,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2000-11-01,Michigan,66337,MI63673,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,13,7,0,1,5,175,12,9,26,17,111,77,64,3,10,125,40,36,4,0,434,0,64,81,242,323,0,0,0,0,0,2,0,0,0,2,49,3,6,3,4,33,2,2,0,0,10,0,0,0,0,63,0,16,18,12,30,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,2,0,0,0,0,3,0,0,0,0,7,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
