agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Bart Police Department,2018-02-01,California,0,CA00121,0,0,4,0,0,0,0,0,11,1,0,0,10,30,0,0,2,5,23,1,1,0,0,84,27,25,1,1,153,7,18,112,130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2018-01-01,California,0,CA00121,0,0,3,0,0,0,0,0,20,4,2,1,13,25,0,1,2,7,15,2,1,1,0,117,25,24,0,1,189,10,30,144,174,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2017-12-01,California,0,CA00121,0,0,0,0,0,1,1,0,14,2,0,1,11,28,0,2,0,3,23,0,0,0,0,124,25,25,0,0,192,5,20,149,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2017-11-01,California,0,CA00121,0,0,3,0,0,0,0,0,18,4,0,0,14,29,0,0,1,3,25,0,0,0,0,139,15,15,0,0,201,4,22,154,176,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2017-10-01,California,0,CA00121,0,0,3,0,0,0,0,0,11,2,0,1,8,24,0,0,0,9,15,2,2,0,0,131,22,22,0,0,190,9,20,155,175,0,0,0,0,0,7,1,0,1,5,13,0,0,0,6,7,1,1,0,0,13,2,2,0,0,36,6,13,16,29,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Bart Police Department,2017-09-01,California,0,CA00121,0,0,0,0,0,0,0,0,19,3,0,1,15,28,0,1,1,3,23,1,1,0,0,143,10,10,0,0,201,5,24,154,178,0,0,0,0,0,4,0,0,0,4,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,8,1,5,0,5,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2017-08-01,California,0,CA00121,0,0,3,0,0,0,0,0,13,1,0,0,12,22,0,1,0,4,17,1,0,1,0,122,20,19,1,0,178,5,18,143,161,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,4,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2017-07-01,California,0,CA00121,0,0,1,0,0,0,0,0,11,3,0,1,7,11,0,1,1,4,5,1,0,1,0,149,20,19,1,0,192,6,17,170,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2017-06-01,California,0,CA00121,0,0,0,0,0,0,0,0,23,2,3,2,16,10,0,0,3,3,4,1,1,0,0,139,27,27,0,0,200,6,29,167,196,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2017-05-01,California,0,CA00121,0,0,2,0,0,0,0,0,13,0,2,0,11,23,0,0,1,3,19,3,2,0,1,99,34,34,0,0,172,4,17,136,153,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Bart Police Department,2017-04-01,California,0,CA00121,0,0,0,0,0,0,0,0,18,2,0,0,16,17,0,0,2,3,12,0,0,0,0,112,25,24,1,0,172,5,23,137,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Bart Police Department,2017-03-01,California,0,CA00121,0,0,2,0,0,2,2,0,23,7,0,0,16,32,0,1,1,9,21,0,0,0,0,123,23,22,0,1,203,11,36,146,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2017-02-01,California,0,CA00121,0,0,1,0,0,1,1,0,7,2,0,0,5,6,0,1,0,1,4,6,5,0,1,79,16,15,0,1,115,2,10,101,111,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,2,0,0,0,0,3,0,0,0,0,7,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2017-01-01,California,0,CA00121,0,0,3,0,0,0,0,0,22,7,0,0,15,25,0,0,1,5,19,1,1,0,0,104,21,20,0,1,173,6,28,126,154,0,0,0,0,0,5,2,0,0,3,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,9,1,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2016-12-01,California,0,CA00121,0,0,1,0,0,0,0,0,9,1,0,0,8,6,0,2,0,0,4,0,0,0,0,79,38,36,2,0,132,2,11,117,128,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,2,2,0,0,8,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2016-11-01,California,0,CA00121,0,0,2,0,0,1,1,0,17,3,0,0,14,5,0,0,1,1,3,0,0,0,0,91,29,24,1,4,143,2,20,120,140,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0,0,9,5,5,0,0,17,0,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2016-10-01,California,0,CA00121,0,0,1,0,0,0,0,0,14,4,0,1,9,1,0,0,0,0,1,0,0,0,0,103,30,28,1,1,148,0,14,133,147,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2016-09-01,California,0,CA00121,0,0,0,0,0,0,0,0,11,3,0,1,7,10,0,0,0,1,9,0,0,0,0,118,33,33,0,0,172,1,12,151,163,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,0,0,0,0,2,1,1,0,0,8,0,1,3,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2016-08-01,California,0,CA00121,0,0,0,0,0,0,0,0,13,0,0,1,12,27,0,0,0,0,27,2,2,0,0,144,29,28,1,0,215,0,13,175,188,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,1,1,0,0,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2016-07-01,California,0,CA00121,0,0,0,0,0,0,0,0,18,3,0,1,14,19,0,0,0,1,18,1,1,0,0,129,15,14,0,1,182,1,19,145,164,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2016-06-01,California,0,CA00121,0,0,1,0,0,0,0,0,16,4,4,0,8,22,0,1,3,0,18,0,0,0,0,102,23,20,1,2,163,4,20,125,145,0,0,0,0,0,0,0,0,0,0,9,0,2,0,3,4,0,0,0,0,0,0,0,0,0,9,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3
Bart Police Department,2016-05-01,California,0,CA00121,0,0,0,0,0,0,0,0,6,6,0,0,0,18,0,0,1,2,15,1,1,0,0,70,20,18,1,1,115,3,9,91,100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,3,3
Bart Police Department,2016-04-01,California,0,CA00121,0,0,0,0,0,0,0,0,11,8,1,0,2,37,0,0,8,3,26,1,0,1,0,105,24,24,0,0,178,11,22,130,152,0,0,0,0,0,1,1,0,0,0,7,0,0,1,0,6,0,0,0,0,7,1,1,0,0,16,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2016-03-01,California,0,CA00121,0,0,0,0,0,0,0,0,15,4,0,0,11,26,0,1,5,1,19,0,0,0,0,100,31,28,2,1,172,7,22,131,153,0,0,0,0,0,3,0,0,0,3,13,0,1,4,1,7,0,0,0,0,4,1,1,0,0,21,6,9,5,14,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2016-02-01,California,0,CA00121,0,0,4,0,0,0,0,0,11,5,0,0,6,23,0,0,1,1,21,0,0,0,0,100,44,40,3,1,178,2,13,144,157,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,0,0,0,0,1,0,0,0,0,14,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2016-01-01,California,0,CA00121,0,0,2,1,0,0,0,0,7,0,0,1,6,19,0,0,1,0,18,0,0,0,0,65,33,26,6,1,125,1,9,98,107,0,0,0,0,0,1,0,0,0,1,10,0,0,0,0,10,0,0,0,0,1,0,0,0,0,12,0,1,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2015-12-01,California,0,CA00121,0,0,4,1,0,0,0,0,3,1,0,0,2,25,1,1,3,3,17,0,0,0,0,122,40,37,2,1,191,8,12,162,174,0,0,0,0,0,1,0,0,0,1,9,1,0,3,2,3,0,0,0,0,5,1,1,0,0,16,6,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2015-11-01,California,0,CA00121,0,0,2,0,0,0,0,0,8,1,0,0,7,20,0,1,1,1,17,1,1,0,0,120,36,34,2,0,185,3,11,157,168,0,0,0,0,0,2,0,0,0,2,10,0,1,0,0,9,0,0,0,0,5,0,0,0,0,17,1,3,5,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2015-10-01,California,0,CA00121,0,0,1,0,0,0,0,0,5,0,0,0,5,17,0,1,1,3,12,0,0,0,0,118,39,36,3,0,179,5,10,157,167,0,0,0,0,0,0,0,0,0,0,10,0,0,1,2,7,0,0,0,0,6,0,0,0,0,16,3,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bart Police Department,2015-09-01,California,0,CA00121,0,0,6,0,0,1,1,0,5,1,0,0,4,25,2,0,0,2,21,0,0,0,0,83,37,34,1,2,151,4,10,120,130,0,0,0,0,0,2,0,0,0,2,16,1,0,0,2,13,0,0,0,0,2,0,0,0,0,20,3,5,2,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
