agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Redwood City Police Department,2016-11-01,California,87046,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,5,5,0,4,0,1,0,3,23,0,0,2,4,17,12,4,8,0,76,12,8,3,1,132,0,6,15,100,115,0,0,1,1,0,2,0,0,0,2,11,0,0,2,0,9,3,1,2,0,14,0,0,0,0,31,0,2,5,17,22,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,6,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redwood City Police Department,2016-10-01,California,87046,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,3,3,0,7,0,1,1,5,20,1,0,2,1,16,21,10,11,0,86,17,13,2,2,154,0,4,14,124,138,0,0,1,1,0,1,0,0,0,1,10,0,0,1,0,9,2,0,2,0,17,3,2,0,1,34,0,1,3,22,25,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,5,0,1,1,4,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
Redwood City Police Department,2016-09-01,California,87046,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,6,6,0,2,0,0,0,2,28,0,0,2,2,24,29,12,16,1,79,12,10,1,1,156,0,4,12,120,132,0,0,1,1,0,2,0,0,0,2,10,0,0,2,1,7,3,1,2,0,14,1,1,0,0,31,0,3,6,18,24,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Redwood City Police Department,2016-08-01,California,87046,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,3,3,0,0,0,0,0,0,31,0,1,3,1,26,23,9,14,0,91,13,8,4,1,161,0,5,8,127,135,0,0,1,1,0,0,0,0,0,0,13,0,1,3,0,9,4,0,4,0,23,2,0,1,1,43,0,4,5,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redwood City Police Department,2016-07-01,California,87046,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,4,0,2,0,2,17,0,2,1,1,13,23,12,10,1,80,18,9,2,7,148,0,4,14,121,135,0,0,4,4,0,1,0,1,0,0,5,0,2,0,1,2,4,0,4,0,25,0,0,0,0,39,0,3,8,29,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redwood City Police Department,2016-06-01,California,87046,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,2,2,0,3,0,0,0,3,31,0,1,5,2,23,29,10,18,1,66,16,12,1,3,147,0,8,13,111,124,0,0,2,2,0,1,0,0,0,1,17,0,1,3,0,13,3,1,1,1,14,0,0,0,0,37,0,4,7,17,24,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,4,0,0,0,0,10,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Redwood City Police Department,2016-05-01,California,87046,CA04113,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,4,0,0,0,4,37,0,0,5,2,30,18,11,7,0,122,10,5,4,1,194,0,7,14,150,164,0,0,1,1,0,2,0,0,0,2,5,0,0,3,0,2,2,0,2,0,29,2,0,2,0,41,0,3,6,33,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redwood City Police Department,2016-04-01,California,87046,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,5,5,0,4,0,0,1,3,27,5,2,4,3,13,23,14,8,1,96,5,4,1,0,160,0,14,23,124,147,0,0,2,2,0,1,0,0,0,1,14,5,0,1,0,8,1,0,1,0,28,0,0,0,0,46,0,6,9,29,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redwood City Police Department,2016-03-01,California,87046,CA04113,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,5,0,0,1,4,16,0,0,0,1,15,22,5,12,5,98,15,11,2,2,158,0,1,8,135,143,0,0,1,1,0,3,0,0,1,2,9,0,0,0,0,9,3,0,3,0,39,0,0,0,0,55,0,0,4,42,46,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redwood City Police Department,2016-02-01,California,87046,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,0,1,0,1,35,2,3,3,4,23,16,7,8,1,106,19,17,2,0,181,0,12,17,141,158,0,0,1,1,0,1,0,0,0,1,14,0,3,1,2,8,0,0,0,0,39,0,0,0,0,55,0,6,8,39,47,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,6,0,0,0,0,8,0,1,2,6,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Redwood City Police Department,2016-01-01,California,87046,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,2,1,1,5,2,0,0,3,19,0,1,2,4,12,25,12,12,1,99,16,9,6,1,166,0,7,14,140,154,0,0,2,1,1,4,1,0,0,3,10,0,1,2,1,6,7,3,4,0,31,1,0,0,1,55,0,4,10,39,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,4,0,0,0,0,7,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redwood City Police Department,2015-12-01,California,84415,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,3,3,0,9,3,1,0,5,26,0,1,2,4,19,32,18,13,1,101,24,19,4,1,195,0,7,19,157,176,0,0,0,0,0,4,1,0,0,3,16,0,1,1,3,11,3,2,1,0,31,2,2,0,0,56,0,5,9,36,45,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redwood City Police Department,2015-11-01,California,84415,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,12,3,1,0,8,21,0,2,0,2,17,17,10,7,0,100,19,16,1,2,172,0,4,19,136,155,0,0,1,1,0,7,1,1,0,5,9,0,1,0,2,6,1,0,1,0,25,0,0,0,0,43,0,3,11,26,37,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,7,0,0,0,0,9,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Redwood City Police Department,2015-10-01,California,84415,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,2,2,0,14,1,1,0,12,30,0,0,1,4,25,41,26,14,1,85,9,8,1,0,181,0,5,21,135,156,0,0,1,1,0,3,0,0,0,3,15,0,1,1,4,9,2,0,0,2,28,0,0,0,0,49,0,6,10,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redwood City Police Department,2015-09-01,California,84415,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,5,0,1,0,4,19,0,2,0,1,16,25,13,11,1,99,16,8,5,3,167,0,3,11,140,151,0,0,1,1,0,2,0,0,0,2,6,0,1,0,1,4,1,0,1,0,26,1,0,1,0,37,0,2,5,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redwood City Police Department,2015-08-01,California,84415,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,7,2,0,1,4,22,0,1,1,2,18,32,15,17,0,93,18,13,1,4,174,0,4,13,143,156,1,0,1,1,0,2,0,0,1,1,12,0,1,1,1,9,1,0,1,0,28,1,0,0,1,46,0,3,7,30,37,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,6,0,1,3,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Redwood City Police Department,2015-07-01,California,84415,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,4,1,0,0,3,32,0,1,6,2,23,28,14,11,3,97,12,9,3,0,175,0,9,15,137,152,0,0,0,0,0,3,0,0,0,3,20,0,0,2,2,16,4,1,1,2,34,0,0,0,0,61,0,4,7,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Redwood City Police Department,2015-06-01,California,84415,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,6,1,0,0,5,29,3,0,1,2,23,15,7,8,0,106,14,10,3,1,173,0,6,15,135,150,0,0,1,1,0,3,0,0,0,3,17,3,0,1,2,11,2,0,2,0,37,0,0,0,0,60,0,6,10,39,49,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Redwood City Police Department,2015-05-01,California,84415,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,5,0,0,0,5,26,2,0,3,5,16,31,17,13,1,100,26,22,2,2,188,0,10,15,157,172,0,0,0,0,0,2,0,0,0,2,11,1,0,0,3,7,2,1,1,0,27,0,0,0,0,42,0,4,6,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redwood City Police Department,2015-04-01,California,84415,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,4,4,0,11,3,1,2,5,38,0,2,2,5,29,34,16,16,2,100,15,11,2,2,202,0,9,24,149,173,0,0,0,0,0,1,0,0,0,1,19,0,1,3,3,12,2,1,1,0,29,2,2,0,0,53,0,7,8,33,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,1,1,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redwood City Police Department,2015-03-01,California,84415,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,0,0,0,4,0,1,1,2,27,1,1,2,4,19,21,14,7,0,117,16,8,3,5,185,0,8,12,154,166,0,0,0,0,0,3,0,1,0,2,17,1,0,0,1,15,6,2,4,0,41,2,2,0,0,69,0,2,5,49,54,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,2,2,0,0,10,0,0,0,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Redwood City Police Department,2015-02-01,California,84415,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,9,1,0,0,8,26,2,1,1,3,19,44,19,25,0,113,11,10,0,1,203,0,7,16,168,184,0,0,0,0,0,3,1,0,0,2,11,0,1,1,2,7,5,3,2,0,29,1,1,0,0,49,0,4,7,35,42,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,7,0,0,0,0,10,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redwood City Police Department,2015-01-01,California,84415,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,7,7,0,2,1,0,0,1,21,0,0,0,1,20,42,27,13,2,163,26,18,4,4,261,0,1,10,231,241,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,35,2,1,0,1,46,0,0,2,37,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,11,0,0,0,0,12,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redwood City Police Department,2014-12-01,California,81870,CA04113,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,6,6,0,7,0,2,0,5,19,1,0,3,3,12,69,31,33,5,127,23,17,4,2,251,0,7,20,219,239,0,0,1,1,0,2,0,0,0,2,12,0,0,3,3,6,3,0,3,0,35,1,1,0,0,54,0,6,9,39,48,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,7,0,0,0,0,11,0,0,0,9,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Redwood City Police Department,2014-11-01,California,81870,CA04113,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,5,2,1,2,0,22,0,0,2,0,20,37,15,21,1,125,25,17,8,0,216,0,2,9,187,196,0,0,2,2,0,0,0,0,0,0,9,0,0,2,0,7,6,2,4,0,33,0,0,0,0,50,0,2,4,39,43,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,9,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redwood City Police Department,2014-10-01,California,81870,CA04113,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,1,0,2,2,0,2,1,0,0,1,28,0,0,1,8,19,27,10,16,1,95,19,11,6,2,174,0,9,14,141,155,1,0,1,1,0,0,0,0,0,0,13,0,0,1,2,10,5,1,4,0,18,2,2,0,0,40,0,3,5,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Redwood City Police Department,2014-09-01,California,81870,CA04113,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,7,7,0,2,2,0,0,0,21,0,0,1,2,18,35,11,22,2,80,13,10,1,2,158,0,3,12,128,140,0,0,0,0,0,0,0,0,0,0,12,0,0,1,2,9,5,0,5,0,24,1,1,0,0,42,0,3,3,30,33,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,0,0,0,0,10,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redwood City Police Department,2014-08-01,California,81870,CA04113,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,1,0,0,0,1,18,2,0,3,4,9,45,14,31,0,83,21,15,3,3,175,0,9,17,149,166,0,0,3,3,0,0,0,0,0,0,7,2,0,2,2,1,9,1,8,0,16,0,0,0,0,35,0,6,9,25,34,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,1,0,0,0,0,6,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redwood City Police Department,2014-07-01,California,81870,CA04113,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,6,0,1,0,5,25,1,1,1,3,19,27,10,17,0,59,26,24,1,1,149,0,6,18,112,130,0,0,1,1,0,1,0,0,0,1,15,1,1,2,3,8,1,0,1,0,16,0,0,0,0,34,0,7,9,17,26,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,4,0,0,0,0,6,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redwood City Police Department,2014-06-01,California,81870,CA04113,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,6,6,0,10,4,1,1,4,11,1,0,1,2,7,35,6,28,1,79,16,14,1,1,158,0,4,20,130,150,0,0,0,0,0,1,0,0,0,1,9,1,0,2,1,5,8,0,8,0,27,0,0,0,0,45,0,4,5,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redwood City Police Department,2014-05-01,California,81870,CA04113,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,6,6,0,3,0,1,1,1,26,0,1,3,1,21,31,6,22,3,95,12,9,2,1,173,0,5,14,138,152,0,0,1,1,0,2,0,1,1,0,14,0,0,2,0,12,2,0,2,0,20,0,0,0,0,39,0,2,5,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Redwood City Police Department,2014-04-01,California,81870,CA04113,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,1,0,3,3,0,7,0,1,1,5,26,1,1,3,2,19,44,16,26,2,84,8,7,1,0,173,0,7,18,136,154,0,0,1,1,0,2,0,0,0,2,11,0,1,0,1,9,5,1,4,0,17,0,0,0,0,36,0,2,5,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Redwood City Police Department,2014-03-01,California,81870,CA04113,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,3,3,0,2,1,0,0,1,35,0,1,7,1,26,41,20,18,3,82,11,10,1,0,174,0,9,14,134,148,0,0,1,1,0,2,1,0,0,1,18,0,0,4,1,13,3,0,3,0,15,0,0,0,0,39,0,5,8,18,26,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,5,0,0,0,0,3,0,0,0,0,10,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Redwood City Police Department,2014-02-01,California,81870,CA04113,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,7,7,0,8,4,0,2,2,22,1,0,4,5,12,42,17,25,0,55,23,18,2,3,157,0,10,25,120,145,0,0,1,1,0,5,3,0,1,1,10,0,0,3,3,4,9,1,8,0,19,1,0,1,0,45,0,6,12,29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,5,0,0,0,5,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,1,1,2
Redwood City Police Department,2014-01-01,California,81870,CA04113,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,6,1,0,0,5,29,2,1,0,4,22,44,20,23,1,75,15,13,1,1,169,0,7,13,134,147,0,0,1,1,0,4,1,0,0,3,9,0,0,0,2,7,8,1,7,0,12,1,1,0,0,35,0,2,7,21,28,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,0,0,0,6,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Redwood City Police Department,2013-12-01,California,79707,CA04113,breakdown offenses,adjustment,adjustment,adjustment,adjustment,adjustment,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,3,0,0,0,3,14,0,0,3,1,10,36,23,12,1,103,16,12,4,0,174,0,4,9,155,164,0,0,1,1,0,1,0,0,0,1,9,0,0,3,1,5,1,0,1,0,13,0,0,0,0,25,0,4,6,14,20,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,5,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
