agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dekalb Police Department,2023-02-01,Illinois,40222,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,1,0,1,0,0,95,1,0,4,4,86,0,0,0,0,34,3,3,0,0,138,0,9,15,37,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2023-01-01,Illinois,40222,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,2,1,0,0,1,106,1,1,0,4,100,13,5,7,1,85,9,7,2,0,221,0,6,14,107,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2022-12-01,Illinois,40555,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,85,0,1,0,1,83,8,6,2,0,77,3,3,0,0,176,0,2,5,88,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2022-11-01,Illinois,40555,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,0,0,0,0,0,81,0,2,0,2,77,6,1,5,0,64,7,6,1,0,166,0,4,12,77,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2022-10-01,Illinois,40555,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,2,1,1,0,0,97,1,1,5,4,86,6,3,3,0,82,4,4,0,0,195,0,11,17,92,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2022-09-01,Illinois,40555,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,2,2,0,0,0,116,1,2,3,4,106,3,1,2,0,77,2,2,0,0,206,0,10,18,82,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2022-08-01,Illinois,40555,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,8,0,4,1,0,0,3,93,6,1,0,2,84,7,2,4,1,101,5,5,0,0,219,0,9,22,113,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2022-07-01,Illinois,40555,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,4,2,0,0,2,73,0,0,2,7,64,6,3,3,0,85,6,6,0,0,178,0,9,17,97,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2022-06-01,Illinois,40555,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,2,2,0,0,0,97,5,2,3,4,83,8,6,2,0,86,12,10,1,1,211,0,14,22,106,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2022-05-01,Illinois,40555,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,5,3,0,1,1,141,2,1,14,0,124,12,1,10,1,82,6,5,1,0,250,0,17,26,100,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2022-04-01,Illinois,40555,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,2,0,1,1,0,109,2,2,6,1,98,3,1,2,0,68,3,3,0,0,192,0,11,20,74,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2022-03-01,Illinois,40555,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,1,0,94,2,2,4,5,81,9,3,6,0,62,4,3,1,0,172,0,13,16,75,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2022-02-01,Illinois,40555,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,4,3,0,0,1,101,1,3,1,4,92,8,4,3,1,69,2,2,0,0,191,0,9,20,79,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2022-01-01,Illinois,40555,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,4,2,0,0,2,101,3,6,6,2,84,5,1,4,0,53,7,7,0,0,177,0,17,28,65,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2021-12-01,Illinois,42475,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,3,2,0,0,1,114,2,1,2,2,107,11,0,11,0,87,5,4,1,0,228,0,7,18,103,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2021-11-01,Illinois,42475,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,3,1,0,1,1,127,2,2,7,2,114,17,5,11,1,86,3,3,0,0,240,0,13,20,106,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2021-10-01,Illinois,42475,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,6,0,1,0,5,114,2,4,8,2,98,10,4,5,1,97,12,10,1,1,246,0,16,29,119,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2021-09-01,Illinois,42475,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,3,2,0,0,1,138,5,0,5,4,124,8,1,6,1,86,4,4,0,0,242,0,14,20,98,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2021-08-01,Illinois,42475,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,0,0,0,0,0,110,4,1,7,8,90,6,1,5,0,63,10,10,0,0,195,0,20,26,79,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2021-07-01,Illinois,42475,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,131,1,1,4,7,118,10,3,7,0,51,4,4,0,0,202,0,13,19,65,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2021-06-01,Illinois,42475,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,7,7,0,1,1,0,0,0,87,2,2,4,3,76,10,1,9,0,89,7,7,0,0,202,0,11,19,106,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2021-05-01,Illinois,42475,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,115,2,5,2,4,102,7,5,2,0,75,5,5,0,0,206,0,13,17,87,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2021-04-01,Illinois,42475,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,0,2,117,2,3,6,7,99,5,1,3,1,52,9,9,0,0,188,0,18,23,66,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2021-03-01,Illinois,42475,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,0,0,0,3,111,7,4,4,4,92,9,1,8,0,63,5,5,0,0,193,0,19,24,77,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2021-02-01,Illinois,42475,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,1,1,0,0,0,71,0,1,4,12,54,3,0,3,0,40,3,3,0,0,120,0,17,20,46,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2021-01-01,Illinois,42475,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,2,0,0,0,2,103,2,0,9,2,90,7,1,6,0,42,4,4,0,0,165,0,13,22,53,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2020-12-01,Illinois,42710,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,0,0,3,0,0,0,0,12,0,0,0,0,0,6,0,0,0,131,7,0,0,0,162,0,12,18,144,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2020-11-01,Illinois,42710,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,0,0,5,0,0,0,0,16,0,0,0,0,0,6,0,0,0,134,8,0,0,0,171,0,16,23,148,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2020-10-01,Illinois,42710,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,0,0,5,0,0,0,0,8,0,0,0,0,0,9,0,0,0,122,2,0,0,0,148,0,8,15,133,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2020-09-01,Illinois,42710,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,0,1,0,0,0,0,16,0,0,0,0,0,13,0,0,0,107,6,0,0,0,144,0,16,18,126,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2020-08-01,Illinois,42710,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,0,0,6,0,0,0,0,21,0,0,0,0,0,13,0,0,0,87,7,0,0,0,140,0,21,33,107,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2020-07-01,Illinois,42710,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,1,0,0,5,0,0,0,0,17,0,0,0,0,0,8,0,0,0,118,8,0,0,0,160,0,17,26,134,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2020-06-01,Illinois,42710,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,0,3,0,0,0,0,20,0,0,0,0,0,7,0,0,0,84,13,0,0,0,128,0,20,24,104,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2020-05-01,Illinois,42710,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,0,0,5,0,0,0,0,13,0,0,0,0,0,16,0,0,0,70,4,0,0,0,113,0,13,23,90,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2020-04-01,Illinois,42710,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,0,0,2,0,0,0,0,11,0,0,0,0,0,10,0,0,0,86,2,0,0,0,113,0,11,15,98,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2020-03-01,Illinois,42710,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,0,0,2,0,0,0,0,16,0,0,0,0,0,9,0,0,0,78,0,0,0,0,108,0,16,21,87,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2020-02-01,Illinois,42710,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,0,0,2,0,0,0,0,15,0,0,0,0,0,3,0,0,0,79,1,0,0,0,106,0,15,23,83,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2020-01-01,Illinois,42710,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,0,0,1,0,0,0,0,8,0,0,0,0,0,14,0,0,0,69,1,0,0,0,97,0,8,13,84,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2019-12-01,Illinois,42428,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,0,0,3,0,0,0,0,14,0,0,0,0,0,8,0,0,0,94,6,0,0,0,129,0,14,21,108,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2019-12-01,Illinois,42428,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,0,0,3,0,0,0,0,14,0,0,0,0,0,8,0,0,0,94,6,0,0,0,129,0,14,21,108,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2019-11-01,Illinois,42428,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,0,0,3,0,0,0,0,11,0,0,0,0,0,10,0,0,0,125,6,0,0,0,158,0,11,17,141,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2019-11-01,Illinois,42428,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,0,0,3,0,0,0,0,11,0,0,0,0,0,10,0,0,0,125,6,0,0,0,158,0,11,17,141,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2019-10-01,Illinois,42428,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,0,0,5,0,0,0,0,16,0,0,0,0,0,11,0,0,0,139,5,0,0,0,184,0,16,29,155,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2019-10-01,Illinois,42428,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,0,0,5,0,0,0,0,16,0,0,0,0,0,11,0,0,0,139,5,0,0,0,184,0,16,29,155,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2019-09-01,Illinois,42428,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,0,0,2,0,0,0,0,10,0,0,0,0,0,17,0,0,0,93,2,0,0,0,129,0,10,17,112,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2019-09-01,Illinois,42428,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,0,0,2,0,0,0,0,10,0,0,0,0,0,17,0,0,0,93,2,0,0,0,129,0,10,17,112,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2019-08-01,Illinois,42428,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,0,5,0,0,0,0,15,0,0,0,0,0,13,0,0,0,98,2,0,0,0,134,0,15,21,113,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2019-08-01,Illinois,42428,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,0,5,0,0,0,0,15,0,0,0,0,0,13,0,0,0,98,2,0,0,0,134,0,15,21,113,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2019-07-01,Illinois,42428,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,0,0,2,0,0,0,0,11,0,0,0,0,0,27,0,0,0,110,3,0,0,0,155,0,11,15,140,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2019-07-01,Illinois,42428,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,0,0,2,0,0,0,0,11,0,0,0,0,0,27,0,0,0,110,3,0,0,0,155,0,11,15,140,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2019-06-01,Illinois,42428,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,0,0,2,0,0,0,0,24,0,0,0,0,0,28,0,0,0,87,3,0,0,0,147,0,24,29,118,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2019-06-01,Illinois,42428,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,0,0,2,0,0,0,0,24,0,0,0,0,0,28,0,0,0,87,3,0,0,0,147,0,24,29,118,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2019-05-01,Illinois,42428,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,0,0,1,0,0,0,0,21,0,0,0,0,0,17,0,0,0,75,0,0,0,0,119,0,21,27,92,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2019-05-01,Illinois,42428,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,0,0,1,0,0,0,0,21,0,0,0,0,0,17,0,0,0,75,0,0,0,0,119,0,21,27,92,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb Police Department,2019-04-01,Illinois,42428,IL01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,0,0,1,0,0,0,0,11,0,0,0,0,0,6,0,0,0,61,2,0,0,0,83,0,11,14,69,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
