agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fairfax County Sheriff's Office,1967-11-01,Virginia,386933,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,3,3,0,14,9,0,0,5,167,5,4,4,6,148,282,246,0,36,644,75,75,0,0,1037,527,19,36,1001,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1967-12-01,Virginia,386933,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,1,3,3,0,16,12,0,0,4,195,5,12,5,7,166,254,230,0,24,750,93,93,0,0,1147,633,29,49,1097,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1968-01-01,Virginia,417480,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,3,3,0,15,11,0,0,4,145,2,3,4,2,134,293,263,0,30,436,54,54,0,0,812,352,11,29,783,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1968-02-01,Virginia,417480,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,6,5,1,16,13,0,0,3,164,9,6,6,6,137,311,271,0,40,497,71,71,0,0,929,401,27,50,879,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1968-03-01,Virginia,417480,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,1,8,8,0,18,12,0,0,6,196,9,4,7,7,169,278,235,0,43,708,80,80,0,0,1122,575,27,55,1066,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1968-04-01,Virginia,417480,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,6,5,1,7,3,0,0,4,225,10,3,7,5,200,289,256,0,33,705,107,107,0,0,1139,585,25,38,1101,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1968-05-01,Virginia,417480,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,6,6,0,10,8,0,0,2,186,4,5,4,4,169,282,242,0,40,687,92,92,0,0,1094,561,17,33,1061,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1968-06-01,Virginia,417480,VA02900,,not updated,normal return,not updated,totals only,0,0,0,1,0,4,0,0,12,0,0,0,0,257,9,13,10,8,217,350,0,0,0,902,148,148,0,0,1457,739,40,57,1400,1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1968-07-01,Virginia,417480,VA02900,,not updated,adjustment,not updated,breakdown offenses,0,0,0,2,3,8,6,2,16,13,0,0,3,245,6,11,6,15,207,355,301,0,54,759,112,112,0,0,1293,644,38,64,1226,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1968-08-01,Virginia,417480,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,0,8,6,2,14,11,0,0,3,257,10,7,1,20,219,352,259,49,44,844,135,135,0,0,1393,680,38,62,1331,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1968-09-01,Virginia,417480,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,4,4,0,12,7,0,0,5,219,7,7,9,4,192,269,105,71,93,654,93,93,0,0,1059,515,27,43,1016,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1968-10-01,Virginia,417480,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,6,6,0,11,7,0,0,4,227,6,11,6,5,199,282,87,40,155,709,104,104,0,0,1140,556,28,45,1095,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1968-11-01,Virginia,417480,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,6,6,0,7,7,0,0,0,220,4,12,5,5,194,303,264,0,39,714,124,124,0,0,1180,571,26,39,1141,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1968-12-01,Virginia,417480,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,3,3,0,10,10,0,0,0,166,2,8,2,4,150,367,315,0,52,713,91,91,0,0,1200,567,16,29,1171,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1969-01-01,Virginia,433300,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,2,2,0,8,8,0,0,0,197,0,5,9,7,176,280,280,0,0,517,93,93,0,0,922,376,21,32,890,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1969-02-01,Virginia,433300,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,8,8,0,13,13,0,0,0,192,26,0,0,0,166,243,225,0,18,514,74,74,0,0,878,384,26,47,831,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1969-03-01,Virginia,433300,VA02900,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,0,3,3,0,6,6,0,0,0,212,21,0,0,0,191,320,320,0,0,610,97,97,0,0,1057,461,21,30,1027,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1969-04-01,Virginia,433300,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,7,7,0,7,7,0,0,0,235,33,0,0,0,202,240,206,0,34,639,105,105,0,0,1032,455,33,48,984,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1969-05-01,Virginia,433300,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,5,5,0,10,10,0,0,0,248,34,0,0,0,214,268,234,0,34,661,124,124,0,0,1103,493,34,50,1053,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1969-06-01,Virginia,433300,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,0,11,11,0,11,11,0,0,0,233,29,0,0,0,204,279,240,0,39,762,110,110,0,0,1204,583,29,53,1151,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1969-07-01,Virginia,433300,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,7,7,0,8,8,0,0,0,212,23,0,0,0,189,249,208,0,41,709,136,136,0,0,1133,549,23,39,1094,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1969-08-01,Virginia,433300,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,7,6,1,14,8,0,0,6,314,7,10,12,5,280,324,283,0,41,1103,155,155,0,0,1637,869,34,55,1582,1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1969-09-01,Virginia,433300,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,9,7,2,16,15,0,0,1,225,7,4,4,10,200,233,203,0,30,776,133,133,0,0,1192,564,25,50,1142,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1969-10-01,Virginia,433300,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,7,5,2,13,9,0,0,4,443,4,4,4,15,416,362,284,0,78,849,146,146,0,0,1405,642,27,48,1357,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1969-11-01,Virginia,433300,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,9,8,1,19,15,0,0,4,324,5,7,16,11,285,347,312,0,35,853,132,132,0,0,1400,630,39,68,1332,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1969-12-01,Virginia,433300,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,2,1,1,24,13,0,0,11,303,19,5,10,8,261,338,304,0,34,878,112,112,0,0,1397,675,42,69,1328,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1970-01-01,Virginia,437869,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,8,7,1,23,19,0,0,4,256,8,8,7,2,231,259,223,0,36,643,106,106,0,0,1064,454,25,56,1008,1064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1970-02-01,Virginia,437869,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,2,2,0,23,17,0,0,6,217,4,11,6,1,195,232,198,0,34,727,108,108,0,0,1114,529,22,47,1067,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1970-03-01,Virginia,437869,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,6,5,1,23,20,0,0,3,279,3,7,7,15,247,305,273,0,32,884,126,126,0,0,1377,632,32,62,1315,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1970-04-01,Virginia,437869,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,0,4,3,1,17,13,0,0,4,25,4,9,8,4,0,402,357,0,45,957,169,169,0,0,1578,739,25,50,1528,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1970-05-01,Virginia,437869,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,5,4,1,19,15,0,0,4,291,4,9,11,2,265,276,247,0,29,989,141,141,0,0,1457,716,26,51,1406,1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1970-06-01,Virginia,437869,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,11,7,4,13,10,0,0,3,317,12,9,22,13,261,317,289,0,28,1190,180,180,0,0,1768,910,56,81,1687,1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1970-07-01,Virginia,437869,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,0,4,2,2,14,5,0,0,9,306,11,16,17,10,252,433,380,0,53,1112,209,209,0,0,1828,852,54,74,1754,1828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1970-08-01,Virginia,437869,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,4,5,4,1,17,14,0,0,3,316,13,7,10,8,278,418,368,0,50,1268,204,204,0,0,1955,963,38,61,1890,1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1970-09-01,Virginia,437869,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,9,5,4,1,13,9,0,0,4,295,5,5,9,9,267,340,303,0,37,1030,179,179,0,0,1604,771,28,46,1549,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1970-10-01,Virginia,437869,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,2,11,10,1,15,9,0,0,6,273,6,5,5,7,250,394,349,0,45,1053,167,167,0,0,1669,757,23,53,1614,1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1970-11-01,Virginia,437869,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,4,4,3,1,21,16,0,0,5,228,5,10,9,4,200,359,330,0,29,957,202,202,0,0,1576,709,28,54,1518,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfax County Sheriff's Office,1970-12-01,Virginia,437869,VA02900,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,3,1,1,0,24,19,0,0,5,205,4,4,3,5,189,319,285,0,34,1054,210,210,0,0,1630,805,16,44,1583,1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
