agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Huntington Beach Police Department,2023-01-01,California,192292,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,10,3,3,0,4,116,6,10,7,1,92,48,24,21,3,214,34,23,8,3,426,0,24,38,296,334,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,1,0,1,4,0,0,0,2,2
Huntington Beach Police Department,2022-12-01,California,194618,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,11,0,2,0,9,106,2,3,8,4,89,39,19,14,6,255,31,26,3,2,446,0,17,32,325,357,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,6,3,3,0,9,0,1,1,7,8
Huntington Beach Police Department,2022-11-01,California,194618,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,9,2,2,1,4,106,1,6,9,1,89,44,21,20,3,202,38,21,11,6,404,0,17,31,284,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,1,0,5,0,0,0,5,5
Huntington Beach Police Department,2022-10-01,California,194618,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,5,2,0,0,3,147,1,12,18,5,111,47,16,23,8,264,40,20,12,8,504,0,36,42,351,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Huntington Beach Police Department,2022-09-01,California,194618,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,14,2,2,3,7,135,6,12,13,2,102,42,20,19,3,297,46,25,15,6,537,0,33,50,385,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,5,0,0,0,5,5
Huntington Beach Police Department,2022-08-01,California,194618,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,13,3,1,2,7,147,5,14,5,2,121,51,25,21,5,324,49,33,13,3,592,0,26,47,424,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,5,0,0,0,5,5
Huntington Beach Police Department,2022-07-01,California,194618,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,5,1,8,2,1,0,5,151,10,5,12,2,122,40,21,15,4,332,62,40,11,11,600,0,29,44,434,478,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,4,4,0,0,6,0,0,0,5,5
Huntington Beach Police Department,2022-06-01,California,194618,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,7,2,0,1,4,136,7,8,10,1,110,48,23,21,4,279,47,26,18,3,520,0,26,36,374,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,1,5,0,0,0,5,5
Huntington Beach Police Department,2022-05-01,California,194618,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,8,1,8,0,1,1,6,147,9,6,14,4,114,54,25,26,3,285,44,29,10,5,547,0,33,50,383,433,0,0,2,2,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,5,0,2,4,0,4
Huntington Beach Police Department,2022-04-01,California,194618,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,10,1,12,3,0,1,8,117,4,2,13,2,96,40,25,12,3,323,48,30,16,2,551,0,21,44,411,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,0,6,0,0,0,6,6
Huntington Beach Police Department,2022-03-01,California,194618,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,9,3,0,2,4,103,6,4,7,3,83,28,16,10,2,278,40,24,13,3,469,0,20,40,346,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Huntington Beach Police Department,2022-02-01,California,194618,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,1,0,0,0,4,4,0,3,1,2,0,0,136,5,10,16,0,105,21,10,10,1,254,20,13,6,1,438,0,31,38,295,333,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,3,3,0,0,7,0,1,1,5,6
Huntington Beach Police Department,2022-01-01,California,194618,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,9,5,0,0,4,120,10,4,12,0,94,40,26,14,0,276,36,13,20,3,486,0,26,40,352,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Huntington Beach Police Department,2021-12-01,California,,CA03010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huntington Beach Police Department,2021-11-01,California,,CA03010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huntington Beach Police Department,2021-10-01,California,,CA03010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huntington Beach Police Department,2021-09-01,California,,CA03010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huntington Beach Police Department,2021-08-01,California,,CA03010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huntington Beach Police Department,2021-07-01,California,,CA03010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huntington Beach Police Department,2021-06-01,California,,CA03010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huntington Beach Police Department,2021-05-01,California,,CA03010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huntington Beach Police Department,2021-04-01,California,,CA03010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huntington Beach Police Department,2021-03-01,California,,CA03010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huntington Beach Police Department,2021-02-01,California,,CA03010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huntington Beach Police Department,2021-01-01,California,,CA03010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huntington Beach Police Department,2020-12-01,California,200128,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,5,5,0,7,0,0,1,6,104,7,15,8,4,70,45,29,13,3,262,48,25,19,4,471,0,34,46,355,401,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Huntington Beach Police Department,2020-11-01,California,200128,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,5,5,0,7,1,1,0,5,110,6,9,15,2,78,35,23,8,4,274,42,20,19,3,473,0,32,44,351,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,4,0,0,0,4,4
Huntington Beach Police Department,2020-10-01,California,200128,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,7,7,0,5,0,1,0,4,137,7,7,10,3,110,29,17,7,5,254,41,20,20,1,474,0,27,40,324,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,4,0,0,0,4,4
Huntington Beach Police Department,2020-09-01,California,200128,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,6,6,0,8,3,0,2,3,137,6,7,7,1,116,29,13,13,3,234,44,20,16,8,459,0,21,36,307,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,0,0,0,3,3
Huntington Beach Police Department,2020-08-01,California,200128,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,0,0,3,2,1,13,0,2,1,10,163,4,11,9,4,135,47,26,18,3,291,36,21,13,2,553,0,28,44,374,418,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,6,6,0,0,8,0,0,0,6,6
Huntington Beach Police Department,2020-07-01,California,200128,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,17,0,3,3,11,114,15,8,6,1,84,36,21,13,2,264,45,23,19,3,480,0,30,51,345,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Huntington Beach Police Department,2020-06-01,California,200128,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,8,8,0,11,3,2,0,6,141,5,6,18,5,107,36,14,21,1,313,35,26,9,0,544,0,34,53,384,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,5,0,0,0,5,5
Huntington Beach Police Department,2020-05-01,California,200128,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,4,4,0,7,2,1,2,2,144,4,4,28,3,105,69,32,32,5,294,35,16,15,4,553,0,39,50,398,448,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,2,2,0,0,6,0,1,1,4,5
Huntington Beach Police Department,2020-04-01,California,200128,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,5,5,0,7,4,1,2,0,83,1,10,13,2,57,49,28,21,0,249,37,24,9,4,431,0,26,39,335,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,3,0,0,0,3,3
Huntington Beach Police Department,2020-03-01,California,200128,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,4,3,1,9,3,3,1,2,82,2,5,6,2,67,31,13,18,0,186,27,14,9,4,339,0,15,28,244,272,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,5,0,0,2,2,4
Huntington Beach Police Department,2020-02-01,California,200128,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,0,0,13,13,0,11,1,0,2,8,109,3,2,9,1,94,41,20,19,2,168,23,13,7,3,365,0,15,39,232,271,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,4,0,0,5,0,0,0,4,4
Huntington Beach Police Department,2020-01-01,California,200128,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,0,0,6,6,0,5,1,1,1,2,106,2,4,2,4,94,33,19,13,1,218,28,17,9,2,396,0,12,23,279,302,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,5,0,0,1,4,5
Huntington Beach Police Department,2019-12-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,4,4,0,7,1,2,0,4,89,2,7,5,1,74,26,14,10,2,289,34,23,8,3,449,0,15,26,349,375,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,3,2,1,0,6,0,0,0,4,4
Huntington Beach Police Department,2019-12-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,4,4,0,7,1,2,0,4,89,2,7,5,1,74,26,14,10,2,289,34,23,8,3,449,0,15,26,349,375,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,3,2,1,0,6,0,0,0,4,4
Huntington Beach Police Department,2019-11-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,1,1,0,14,2,4,2,6,95,5,12,8,2,68,38,21,13,4,259,28,14,11,3,435,0,27,42,325,367,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,1,1,2,3
Huntington Beach Police Department,2019-11-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,1,1,0,14,2,4,2,6,95,5,12,8,2,68,38,21,13,4,259,28,14,11,3,435,0,27,42,325,367,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,1,1,2,3
Huntington Beach Police Department,2019-10-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,6,5,1,7,0,0,2,5,107,3,3,8,0,93,35,19,11,5,293,27,17,8,2,476,0,14,28,355,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Huntington Beach Police Department,2019-10-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,6,5,1,7,0,0,2,5,107,3,3,8,0,93,35,19,11,5,293,27,17,8,2,476,0,14,28,355,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Huntington Beach Police Department,2019-09-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,0,0,11,11,0,7,0,0,0,7,117,6,8,5,2,96,46,27,15,4,268,19,13,3,3,468,0,21,39,333,372,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,0,0,0,0,0,3,2,1,0,7,0,2,2,3,5
Huntington Beach Police Department,2019-09-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,0,0,11,11,0,7,0,0,0,7,117,6,8,5,2,96,46,27,15,4,268,19,13,3,3,468,0,21,39,333,372,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,0,0,0,0,0,3,2,1,0,7,0,2,2,3,5
Huntington Beach Police Department,2019-08-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,3,3,0,15,2,1,2,10,109,9,2,11,4,83,45,17,21,7,258,35,23,6,6,465,0,26,44,338,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Huntington Beach Police Department,2019-08-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,3,3,0,15,2,1,2,10,109,9,2,11,4,83,45,17,21,7,258,35,23,6,6,465,0,26,44,338,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Huntington Beach Police Department,2019-07-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,1,0,7,7,0,5,0,0,0,5,143,0,7,11,7,118,55,30,21,4,336,28,18,7,3,575,0,25,38,419,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Huntington Beach Police Department,2019-07-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,1,0,7,7,0,5,0,0,0,5,143,0,7,11,7,118,55,30,21,4,336,28,18,7,3,575,0,25,38,419,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Huntington Beach Police Department,2019-06-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,5,4,1,6,2,0,0,4,112,1,5,14,0,92,61,37,21,3,271,21,15,5,1,476,0,20,31,353,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1,0,6,0,0,0,6,6
Huntington Beach Police Department,2019-06-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,5,4,1,6,2,0,0,4,112,1,5,14,0,92,61,37,21,3,271,21,15,5,1,476,0,20,31,353,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1,0,6,0,0,0,6,6
Huntington Beach Police Department,2019-05-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,3,3,0,9,1,1,2,5,115,1,4,6,2,102,62,31,25,6,303,33,24,5,4,525,0,13,25,398,423,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,5,0,0,1,4,5
Huntington Beach Police Department,2019-05-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,3,3,0,9,1,1,2,5,115,1,4,6,2,102,62,31,25,6,303,33,24,5,4,525,0,13,25,398,423,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,5,0,0,1,4,5
Huntington Beach Police Department,2019-04-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,10,9,1,6,1,0,3,2,108,4,6,11,0,87,48,22,22,4,271,33,18,12,3,476,0,21,37,352,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,0,0,0,3,3
Huntington Beach Police Department,2019-04-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,10,9,1,6,1,0,3,2,108,4,6,11,0,87,48,22,22,4,271,33,18,12,3,476,0,21,37,352,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,0,0,0,3,3
Huntington Beach Police Department,2019-03-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,3,0,0,1,2,132,5,5,13,2,107,41,23,16,2,273,32,24,6,2,482,0,25,29,346,375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,4,0,0,0,3,3
Huntington Beach Police Department,2019-03-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,3,0,0,1,2,132,5,5,13,2,107,41,23,16,2,273,32,24,6,2,482,0,25,29,346,375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,4,0,0,0,3,3
Huntington Beach Police Department,2019-02-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,2,2,0,16,3,0,2,11,89,5,3,2,1,78,29,19,9,1,241,20,13,6,1,397,0,11,29,290,319,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Huntington Beach Police Department,2019-02-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,2,2,0,16,3,0,2,11,89,5,3,2,1,78,29,19,9,1,241,20,13,6,1,397,0,11,29,290,319,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Huntington Beach Police Department,2019-01-01,California,201843,CA03010,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,8,8,0,4,0,1,0,3,91,0,1,3,2,85,49,25,19,5,218,19,9,8,2,389,0,6,18,286,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
