agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Longmont Police Department,2023-02-01,Colorado,98444,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,14,14,0,1,0,0,1,0,92,8,4,4,5,71,24,10,9,5,172,29,25,4,0,332,0,21,36,225,261,0,0,0,0,0,0,0,0,0,0,35,5,2,2,5,21,3,2,1,0,17,4,2,2,0,59,0,14,14,24,38,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Police Department,2023-01-01,Colorado,98444,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,3,1,1,1,0,83,8,6,0,7,62,27,10,16,1,216,55,40,15,0,394,0,21,34,298,332,0,0,0,0,0,0,0,0,0,0,35,5,3,0,3,24,5,1,4,0,30,5,3,2,0,75,0,11,11,40,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Police Department,2022-12-01,Colorado,101159,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,3,1,0,0,2,89,8,9,4,6,62,27,15,11,1,194,60,40,18,2,380,0,27,37,281,318,0,0,0,0,0,1,0,0,0,1,34,3,5,2,3,21,3,1,2,0,15,6,4,2,0,59,0,13,14,24,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Police Department,2022-11-01,Colorado,101159,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,3,3,0,0,0,89,5,3,2,8,71,30,10,16,4,198,34,16,13,5,361,0,18,28,262,290,0,0,0,0,0,2,1,0,0,1,47,7,2,1,5,32,6,2,3,1,22,3,2,1,0,80,0,15,17,31,48,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Police Department,2022-10-01,Colorado,101159,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,13,13,0,1,0,1,0,0,121,20,0,5,8,88,11,6,4,1,180,34,20,14,0,360,0,33,47,225,272,0,0,1,0,1,1,0,1,0,0,52,13,1,3,5,30,2,2,0,0,16,5,1,4,0,77,0,22,24,23,47,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Police Department,2022-09-01,Colorado,101159,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,17,16,1,2,0,0,1,1,115,20,6,8,3,78,34,12,22,0,220,40,29,9,2,429,0,37,57,294,351,1,0,1,1,0,0,0,0,0,0,54,11,3,6,2,32,9,3,6,0,38,6,4,2,0,109,0,22,24,53,77,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Police Department,2022-08-01,Colorado,101159,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,8,0,17,17,0,7,2,1,2,2,105,4,3,2,7,89,31,9,22,0,211,30,19,6,5,409,0,16,48,272,320,6,0,1,1,0,4,1,1,1,1,44,3,2,1,5,33,8,1,7,0,27,3,2,0,1,93,0,11,22,38,60,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Police Department,2022-07-01,Colorado,101159,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,6,1,4,2,0,0,2,119,10,6,5,9,89,33,19,14,0,193,25,16,8,1,381,0,30,41,251,292,0,0,0,0,0,1,0,0,0,1,60,6,4,0,6,44,3,0,3,0,22,1,0,1,0,87,0,16,17,26,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Police Department,2022-06-01,Colorado,101159,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,11,11,0,2,2,0,0,0,112,7,6,7,4,88,19,8,10,1,179,19,15,3,1,342,0,24,37,217,254,0,0,0,0,0,2,1,1,0,0,50,4,4,3,2,37,4,1,3,0,28,1,1,0,0,85,0,13,15,33,48,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Police Department,2022-05-01,Colorado,101159,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,15,15,0,3,0,0,1,2,81,4,4,2,3,68,32,19,12,1,179,38,24,13,1,348,0,13,31,249,280,0,0,2,2,0,0,0,0,0,0,35,1,3,2,4,25,3,0,3,0,13,2,1,1,0,55,0,10,12,18,30,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,2,0,0,0,0,6,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Police Department,2022-04-01,Colorado,101159,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,15,15,0,3,1,0,0,2,85,7,8,4,1,65,20,11,9,0,142,27,22,4,1,292,0,20,38,189,227,0,0,5,5,0,3,1,0,0,2,35,3,5,3,0,24,1,1,0,0,10,0,0,0,0,54,0,11,19,11,30,0,0,1,1,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Police Department,2022-03-01,Colorado,101159,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,7,0,1,0,0,0,1,86,11,8,4,2,61,18,7,11,0,187,17,11,6,0,317,0,25,34,222,256,1,0,1,1,0,0,0,0,0,0,44,8,4,4,1,27,7,2,5,0,17,2,2,0,0,72,0,17,19,26,45,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,1,1,1,0,0,5,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Police Department,2022-02-01,Colorado,101159,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,5,1,2,0,0,0,2,77,2,5,13,2,55,44,28,16,0,137,36,25,11,0,302,0,22,30,217,247,0,0,1,1,0,1,0,0,0,1,30,0,3,3,0,24,6,1,5,0,18,1,1,0,0,57,0,6,8,25,33,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Police Department,2022-01-01,Colorado,101159,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,1,0,0,0,1,97,5,2,7,4,79,25,11,13,1,149,47,33,12,2,325,0,18,25,221,246,0,0,2,2,0,0,0,0,0,0,36,1,0,1,3,31,7,4,2,1,20,5,5,0,0,70,0,5,7,32,39,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Police Department,2021-12-01,Colorado,99714,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,13,13,0,7,3,0,0,4,87,9,2,4,4,68,31,9,19,3,194,35,24,11,0,367,0,19,39,260,299,0,0,3,3,0,3,1,0,0,2,34,3,1,3,2,25,3,1,1,1,27,5,4,1,0,75,0,9,15,35,50,0,0,0,0,0,0,0,0,0,0,6,0,1,2,0,3,0,0,0,0,1,0,0,0,0,7,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Police Department,2021-11-01,Colorado,99714,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,14,13,1,3,2,1,0,0,85,5,7,3,0,70,23,8,13,2,183,41,26,8,7,349,0,15,32,247,279,0,0,5,5,0,0,0,0,0,0,40,2,1,1,0,36,6,1,3,2,22,11,7,2,2,84,0,4,9,39,48,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,3,0,0,0,0,8,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Police Department,2021-10-01,Colorado,99714,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,19,19,0,1,0,0,0,1,75,11,2,4,2,56,24,12,12,0,165,47,26,16,5,333,0,19,41,236,277,2,0,4,4,0,1,0,0,0,1,23,0,0,3,1,19,7,5,2,0,22,3,2,1,0,62,0,4,11,32,43,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Police Department,2021-09-01,Colorado,99714,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,13,12,1,6,1,4,0,1,99,8,8,9,0,74,15,3,11,1,133,32,22,4,6,298,0,25,44,180,224,0,0,1,0,1,4,0,3,0,1,39,6,3,2,0,28,3,1,2,0,26,4,3,1,0,77,0,11,16,33,49,0,0,1,0,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,0,0,0,0,5,0,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Police Department,2021-08-01,Colorado,99714,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,14,13,1,4,0,2,0,2,108,15,11,5,0,77,14,4,8,2,173,46,28,12,6,359,0,31,49,233,282,0,0,4,4,0,1,0,0,0,1,38,2,7,1,0,28,2,0,1,1,25,3,2,1,0,73,0,10,15,30,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Police Department,2021-07-01,Colorado,99714,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,14,14,0,4,1,0,0,3,111,17,7,3,3,81,26,14,11,1,136,26,18,6,2,317,0,30,48,188,236,0,0,3,3,0,1,0,0,0,1,59,5,3,3,1,47,7,5,2,0,12,2,2,0,0,84,0,12,16,21,37,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,4,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Police Department,2021-06-01,Colorado,99714,CO00704,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,12,12,0,2,0,1,0,1,104,11,8,10,1,74,21,6,14,1,188,28,16,7,5,355,0,30,44,237,281,0,0,3,3,0,0,0,0,0,0,44,5,3,9,1,26,2,0,2,0,19,3,3,0,0,71,0,18,21,24,45,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
