agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
West Des Moines Police Department,2023-02-01,Iowa,71673,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,1,0,0,0,38,1,0,0,3,34,8,4,4,0,87,4,4,0,0,141,0,4,8,99,107,0,0,2,2,0,1,1,0,0,0,30,0,0,0,1,29,2,1,1,0,37,0,0,0,0,72,0,1,4,39,43,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,12,0,0,0,0,23,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2023-01-01,Iowa,71673,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,1,0,0,0,27,1,2,1,3,20,6,2,4,0,87,5,5,0,0,129,0,7,11,98,109,0,0,3,3,0,0,0,0,0,0,17,1,2,0,1,13,0,0,0,0,34,0,0,0,0,54,0,4,7,34,41,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,13,0,0,0,0,17,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2022-12-01,Iowa,70700,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,39,1,2,8,5,23,19,11,7,1,98,2,2,0,0,159,0,16,17,119,136,0,0,0,0,0,0,0,0,0,0,20,1,3,7,2,7,0,0,0,0,46,2,2,0,0,68,0,13,13,48,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,21,0,0,0,0,22,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2022-11-01,Iowa,70700,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,38,1,1,0,6,30,8,5,3,0,96,6,6,0,0,152,0,8,12,110,122,0,0,2,2,0,1,0,0,0,1,21,1,0,0,4,16,1,0,1,0,34,1,1,0,0,60,0,5,8,36,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,0,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2022-10-01,Iowa,70700,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,5,1,0,2,2,61,1,2,1,7,50,6,2,4,0,104,5,5,0,0,182,0,11,17,115,132,0,0,0,0,0,0,0,0,0,0,36,1,1,1,3,30,0,0,0,0,26,0,0,0,0,62,0,6,6,26,32,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,5,0,0,0,0,14,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2022-09-01,Iowa,70700,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,53,2,1,2,5,43,5,1,4,0,102,15,14,0,1,177,0,10,12,122,134,0,0,0,0,0,1,0,0,0,1,30,2,1,4,5,18,1,0,1,0,19,6,5,0,1,57,0,12,13,26,39,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,7,0,0,0,0,3,0,0,0,0,12,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2022-08-01,Iowa,70700,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,1,1,0,0,0,33,3,1,1,4,24,12,6,6,0,88,6,6,0,0,142,0,9,12,106,118,1,0,0,0,0,0,0,0,0,0,14,1,0,1,3,9,1,0,1,0,17,3,3,0,0,36,0,5,6,21,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,1,1,0,0,8,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2022-07-01,Iowa,70700,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,1,1,0,2,1,0,0,1,34,2,2,6,4,20,5,3,2,0,82,9,9,0,0,134,0,14,17,96,113,0,0,0,0,0,0,0,0,0,0,16,2,2,2,1,9,0,0,0,0,14,2,2,0,0,32,0,7,7,16,23,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,2,1,1,0,0,6,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2022-06-01,Iowa,70700,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,2,0,0,0,40,2,0,1,6,31,6,1,5,0,71,9,8,0,1,130,0,9,13,86,99,0,0,1,1,0,1,1,0,0,0,28,1,0,0,4,23,0,0,0,0,18,6,6,0,0,54,0,5,7,24,31,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,7,2,2,0,0,13,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2022-05-01,Iowa,70700,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,3,0,0,0,3,69,3,3,3,8,52,6,3,3,0,80,3,3,0,0,161,0,17,20,89,109,0,0,0,0,0,2,0,0,0,2,36,1,3,3,6,23,2,0,2,0,20,1,1,0,0,61,0,13,15,23,38,0,0,0,0,0,1,0,0,0,1,12,1,0,2,1,8,0,0,0,0,8,0,0,0,0,21,0,4,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2022-04-01,Iowa,70700,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,1,0,0,0,1,41,1,2,0,6,32,5,0,5,0,73,9,8,0,1,134,0,9,15,87,102,0,0,0,0,0,1,0,0,0,1,19,0,1,0,4,14,0,0,0,0,11,2,2,0,0,33,0,5,6,13,19,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2022-03-01,Iowa,70700,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,46,1,1,2,9,33,3,3,0,0,79,7,6,0,1,138,0,13,16,89,105,0,0,0,0,0,0,0,0,0,0,27,0,0,0,6,21,0,0,0,0,30,1,1,0,0,58,0,6,6,31,37,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,10,0,0,0,0,16,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2022-02-01,Iowa,70700,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,39,4,1,2,2,30,6,4,2,0,71,10,9,0,1,128,0,9,11,87,98,1,0,0,0,0,1,0,0,0,1,15,2,0,1,1,11,0,0,0,0,7,2,2,0,0,26,0,4,6,9,15,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,2,1,1,0,0,5,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2022-01-01,Iowa,70700,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,0,0,0,0,0,45,4,3,2,5,31,6,5,1,0,99,8,8,0,0,160,0,14,16,113,129,0,0,0,0,0,0,0,0,0,0,20,1,2,1,3,13,0,0,0,0,15,1,1,0,0,36,0,7,7,16,23,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,3,1,1,0,0,6,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2021-12-01,Iowa,70413,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,2,0,0,1,37,0,0,0,5,32,9,4,5,0,103,6,6,0,0,159,0,5,9,118,127,0,0,1,1,0,1,1,0,0,0,26,0,0,0,4,22,1,0,1,0,16,0,0,0,0,45,0,4,6,17,23,0,0,1,1,0,1,1,0,0,0,9,0,0,0,1,8,0,0,0,0,4,0,0,0,0,15,0,1,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2021-11-01,Iowa,70413,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,3,1,1,1,0,40,1,1,1,1,36,25,18,7,0,98,13,13,0,0,183,0,4,11,136,147,0,0,0,0,0,2,0,1,0,1,20,0,1,1,0,18,4,1,3,0,23,1,1,0,0,50,0,2,4,28,32,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,7,0,0,0,0,10,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2021-10-01,Iowa,70413,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,0,1,63,2,0,1,5,55,15,5,10,0,75,13,11,2,0,170,0,8,12,103,115,0,0,1,1,0,0,0,0,0,0,30,0,0,0,4,26,1,0,1,0,16,2,2,0,0,50,0,4,5,19,24,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,6,0,0,0,0,4,0,0,0,0,13,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2021-09-01,Iowa,70413,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,3,1,0,0,2,46,1,2,0,3,40,12,3,8,1,77,9,8,0,1,150,0,6,12,98,110,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,20,0,0,0,0,9,0,0,0,0,30,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2021-08-01,Iowa,70413,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,10,0,0,0,0,18,0,0,1,12,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2021-07-01,Iowa,70413,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,34,1,0,0,3,30,14,8,6,0,81,7,6,0,1,138,0,4,6,102,108,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,19,2,2,0,0,17,0,0,0,0,39,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Des Moines Police Department,2021-06-01,Iowa,70413,IA07705,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,35,0,3,1,4,27,10,1,8,1,102,4,4,0,0,152,0,8,9,116,125,0,0,1,1,0,0,0,0,0,0,19,0,2,1,4,12,1,0,0,1,15,1,1,0,0,37,0,7,8,17,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,4,0,0,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
