agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Greece Town Police Department,2017-02-01,New York,96219,NY02754,0,0,0,1,0,0,0,0,2,0,0,0,2,64,0,5,3,1,55,7,0,7,0,102,10,10,0,0,186,9,12,119,131,1,0,0,0,0,1,0,0,0,1,53,0,3,3,1,46,0,0,0,0,38,3,3,0,0,96,7,9,41,50,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,3,1,1,0,0,8,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2017-01-01,New York,96219,NY02754,0,0,0,0,0,2,2,0,11,3,5,0,3,69,0,2,5,2,60,10,0,10,0,129,9,9,0,0,230,9,22,148,170,0,0,2,2,0,5,1,3,0,1,57,0,2,2,2,51,2,0,2,0,51,3,3,0,0,120,6,13,56,69,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,0,0,0,0,4,1,1,0,0,13,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2016-12-01,New York,96975,NY02754,0,0,0,0,0,1,1,0,3,2,0,0,1,85,0,4,2,3,76,17,0,17,0,150,2,2,0,0,258,9,13,169,182,0,0,1,1,0,2,1,0,0,1,63,0,4,2,3,54,6,0,6,0,50,1,1,0,0,123,9,12,57,69,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,0,0,0,0,6,0,0,0,0,17,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2016-11-01,New York,96975,NY02754,0,0,1,0,0,2,2,0,9,3,1,0,5,67,1,5,1,2,58,10,0,10,0,145,8,8,0,0,241,9,20,163,183,0,0,1,1,0,6,1,1,0,4,55,0,4,1,2,48,1,0,1,0,45,2,2,0,0,110,7,14,48,62,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,0,0,0,0,2,2,2,0,0,17,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2016-10-01,New York,96975,NY02754,0,0,0,0,0,1,1,0,10,6,0,0,4,96,1,7,5,2,81,26,0,26,0,180,15,15,0,0,328,15,26,221,247,0,0,1,1,0,3,0,0,0,3,87,1,7,3,1,75,9,0,9,0,54,4,4,0,0,158,12,16,67,83,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,10,0,0,0,0,8,2,2,0,0,22,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2016-09-01,New York,96975,NY02754,0,0,0,0,0,1,1,0,5,3,0,0,2,107,4,3,1,5,94,17,0,17,0,147,10,9,0,1,287,13,19,174,193,0,0,1,1,0,2,1,0,0,1,91,4,3,1,4,79,0,0,0,0,48,2,2,0,0,144,12,15,50,65,0,0,0,0,0,1,1,0,0,0,9,0,1,0,0,8,0,0,0,0,7,1,1,0,0,18,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2016-08-01,New York,96975,NY02754,0,0,0,0,0,1,1,0,8,2,0,0,6,85,1,3,1,4,76,34,0,34,0,181,4,3,0,1,313,9,18,219,237,0,0,1,1,0,2,0,0,0,2,73,1,0,1,4,67,13,0,13,0,61,4,3,0,1,154,6,9,78,87,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,5,0,0,0,0,10,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2016-07-01,New York,96975,NY02754,0,0,0,0,0,2,2,0,4,1,2,1,0,97,2,1,1,2,91,29,3,26,0,139,8,4,0,4,279,6,12,176,188,0,0,2,2,0,1,0,0,1,0,82,2,1,1,2,76,10,1,9,0,56,1,1,0,0,152,6,9,67,76,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,3,1,2,0,5,0,0,0,0,16,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2016-06-01,New York,96975,NY02754,0,0,0,0,0,3,3,0,8,1,1,1,5,88,0,1,1,1,85,27,2,25,0,150,3,3,0,0,279,3,14,180,194,0,0,2,2,0,4,1,0,1,2,79,0,1,1,1,76,2,0,2,0,58,2,2,0,0,147,3,9,62,71,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,10,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2016-05-01,New York,96975,NY02754,0,0,0,0,0,4,4,0,5,1,0,0,4,76,0,5,1,2,68,8,0,8,0,134,5,5,0,0,232,8,17,147,164,0,0,1,1,0,3,1,0,0,2,61,0,5,1,2,53,1,0,1,0,45,3,3,0,0,114,8,12,49,61,0,0,0,0,0,0,0,0,0,0,13,0,1,0,1,11,0,0,0,0,5,1,1,0,0,19,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2016-04-01,New York,96975,NY02754,0,0,1,0,0,0,0,0,1,0,0,0,1,87,2,9,3,1,72,24,5,19,0,118,6,6,0,0,236,15,16,148,164,0,0,0,0,0,0,0,0,0,0,79,2,9,3,1,64,3,1,2,0,46,4,4,0,0,132,15,15,53,68,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,1,0,1,0,10,2,2,0,0,26,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2016-03-01,New York,96975,NY02754,0,0,1,0,0,1,1,0,1,0,0,0,1,86,2,4,4,1,75,19,3,16,0,147,5,5,0,0,259,11,13,171,184,0,0,1,1,0,1,0,0,0,1,73,0,4,4,1,64,6,0,6,0,54,3,3,0,0,138,9,11,63,74,0,0,1,1,0,1,0,0,0,1,11,0,0,0,1,10,1,0,1,0,4,0,0,0,0,18,1,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2016-02-01,New York,96975,NY02754,0,0,0,0,0,2,2,0,2,1,0,0,1,77,0,4,2,1,70,18,1,17,0,118,6,6,0,0,223,7,11,142,153,0,0,2,2,0,1,0,0,0,1,61,0,4,2,1,54,4,0,4,0,45,4,4,0,0,117,7,10,53,63,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,5,0,0,0,0,13,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2016-01-01,New York,96975,NY02754,0,0,0,0,0,2,2,0,2,0,2,0,0,80,1,3,2,1,73,24,7,17,0,166,5,5,0,0,279,7,11,195,206,0,0,1,1,0,2,0,2,0,0,61,0,3,2,1,55,5,0,5,0,60,3,3,0,0,132,6,9,68,77,0,0,1,1,0,0,0,0,0,0,11,0,1,1,0,9,1,0,1,0,9,1,1,0,0,23,2,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2015-12-01,New York,97336,NY02754,0,0,1,0,0,3,3,0,1,1,0,0,0,82,3,7,0,1,71,31,3,28,0,211,8,8,0,0,336,11,15,250,265,0,0,2,2,0,0,0,0,0,0,67,1,6,0,1,59,9,0,9,0,62,6,6,0,0,146,8,10,77,87,0,0,2,2,0,0,0,0,0,0,19,0,1,0,0,18,2,0,2,0,10,2,2,0,0,35,1,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2015-11-01,New York,97336,NY02754,0,0,0,0,0,3,3,0,8,4,0,2,2,89,1,3,4,0,81,27,6,21,0,193,7,7,0,0,327,8,19,227,246,0,0,1,1,0,2,0,0,0,2,79,1,3,4,0,71,5,0,5,0,67,1,1,0,0,155,8,11,73,84,0,0,0,0,0,1,0,0,0,1,13,0,0,2,0,11,0,0,0,0,10,1,1,0,0,25,2,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2015-10-01,New York,97336,NY02754,0,0,0,0,0,2,1,1,4,3,0,0,1,67,1,5,2,0,59,40,6,34,0,164,4,4,0,0,281,8,14,208,222,0,0,0,0,0,0,0,0,0,0,50,1,4,1,0,44,2,0,2,0,55,1,1,0,0,108,6,6,58,64,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,10,0,0,0,0,17,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2015-09-01,New York,97336,NY02754,0,0,0,0,0,0,0,0,4,2,0,0,2,66,0,3,1,3,59,32,2,30,0,179,7,6,0,1,288,7,11,218,229,0,0,0,0,0,1,0,0,0,1,51,0,3,1,3,44,5,0,5,0,58,4,4,0,0,119,7,8,67,75,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,7,0,0,0,0,16,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2015-08-01,New York,97336,NY02754,0,0,0,0,0,3,3,0,9,4,1,1,3,90,1,4,3,1,81,39,1,38,0,198,16,14,0,2,355,9,21,253,274,0,0,1,1,0,5,2,0,0,3,77,1,4,2,1,69,6,0,6,0,66,3,3,0,0,158,8,14,75,89,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,10,1,0,1,0,9,0,0,0,0,22,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2015-07-01,New York,97336,NY02754,0,0,0,0,0,2,2,0,4,1,1,0,2,110,1,5,3,0,101,26,2,24,0,199,7,7,0,0,348,9,15,232,247,0,0,1,1,0,2,0,1,0,1,87,1,5,3,0,78,7,0,7,0,63,1,1,0,0,161,9,12,71,83,0,0,1,1,0,2,0,1,0,1,16,0,1,1,0,14,3,0,3,0,7,0,0,0,0,29,2,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2015-06-01,New York,97336,NY02754,0,0,0,0,0,2,2,0,8,1,2,1,4,95,1,4,4,1,85,32,4,28,0,165,8,8,0,0,310,10,20,205,225,0,0,2,2,0,4,1,1,1,1,80,0,4,4,1,71,6,1,5,0,61,2,2,0,0,155,9,15,69,84,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,3,0,3,0,13,0,0,0,0,24,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2015-05-01,New York,97336,NY02754,0,0,0,0,0,0,0,0,4,0,1,1,2,75,1,1,2,1,70,25,1,24,0,162,5,5,0,0,271,5,9,192,201,0,0,0,0,0,3,0,1,0,2,62,1,1,2,0,58,7,0,7,0,77,2,2,0,0,151,4,7,86,93,0,0,0,0,0,1,0,1,0,0,9,0,0,0,0,9,5,0,5,0,7,0,0,0,0,22,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2015-04-01,New York,97336,NY02754,0,0,0,0,0,2,2,0,7,3,1,1,2,83,0,6,2,0,75,21,3,18,0,145,5,5,0,0,263,8,17,171,188,0,0,2,2,0,4,1,0,1,2,69,0,6,2,0,61,6,1,5,0,57,2,2,0,0,140,8,14,65,79,0,0,2,2,0,0,0,0,0,0,12,0,0,0,0,12,2,0,2,0,7,0,0,0,0,23,0,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2015-03-01,New York,97336,NY02754,0,0,0,0,0,3,3,0,2,0,0,0,2,67,0,2,1,1,63,22,1,21,0,136,6,6,0,0,236,4,9,164,173,0,0,1,1,0,2,0,0,0,2,53,0,2,1,1,49,1,0,1,0,43,3,3,0,0,103,4,7,47,54,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,7,0,0,0,0,14,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2015-02-01,New York,97336,NY02754,0,0,0,0,0,2,2,0,0,0,0,0,0,54,1,3,3,0,47,24,6,18,0,113,6,6,0,0,199,7,9,143,152,0,0,1,1,0,0,0,0,0,0,43,1,3,3,0,36,5,0,5,0,49,1,1,0,0,99,7,8,55,63,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,0,0,0,0,11,0,0,0,0,21,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2015-01-01,New York,97336,NY02754,0,0,0,0,0,2,2,0,6,1,0,0,5,85,2,0,0,1,82,16,2,14,0,161,3,3,0,0,273,3,11,180,191,0,0,1,1,0,3,0,0,0,3,70,2,0,0,1,67,5,0,5,0,63,2,2,0,0,144,3,7,70,77,0,0,0,0,0,1,0,0,0,1,14,0,0,0,0,14,1,0,1,0,7,0,0,0,0,23,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2014-12-01,New York,97144,NY02754,0,0,0,0,0,2,2,0,4,0,1,0,3,69,1,1,2,1,64,17,1,16,0,187,7,7,0,0,286,5,11,211,222,0,0,1,1,0,2,0,0,0,2,53,1,0,2,0,50,2,0,2,0,83,2,2,0,0,143,3,6,87,93,0,0,0,0,0,1,0,0,0,1,10,1,0,0,0,9,0,0,0,0,16,1,1,0,0,28,1,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2014-11-01,New York,97144,NY02754,0,0,0,0,0,1,1,0,3,1,1,1,0,73,0,1,1,0,71,32,5,26,1,175,3,3,0,0,287,2,6,210,216,0,0,1,1,0,0,0,0,0,0,57,0,1,0,0,56,7,0,7,0,78,1,1,0,0,144,1,2,86,88,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,11,1,1,0,0,18,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2014-10-01,New York,97144,NY02754,0,0,0,0,0,3,3,0,6,1,1,0,4,74,1,2,2,5,64,27,1,26,0,166,2,2,0,0,278,10,19,195,214,0,0,2,2,0,3,0,0,0,3,59,1,1,1,5,51,6,0,6,0,72,1,1,0,0,143,8,13,79,92,0,0,1,1,0,1,0,0,0,1,7,0,0,0,0,7,3,0,3,0,11,0,0,0,0,23,0,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
