agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lafayette Police,2017-11-01,Indiana,72274,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,0,0,7,7,0,6,3,0,0,3,173,0,2,8,5,158,56,15,37,4,127,17,17,0,0,386,0,15,28,200,228,0,0,2,2,0,2,1,0,0,1,106,0,1,2,5,98,6,1,5,0,26,1,1,0,0,143,0,8,12,33,45,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,3,0,0,0,0,21,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Lafayette Police,2017-12-01,Indiana,72274,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,0,0,1,1,0,7,4,0,0,3,157,0,3,9,12,133,42,13,29,0,156,7,5,1,1,370,0,24,32,205,237,0,0,0,0,0,2,2,0,0,0,101,1,0,4,12,84,7,0,7,0,39,2,2,0,0,151,0,17,19,48,67,0,0,0,0,0,1,1,0,0,0,9,0,0,0,0,9,0,0,0,0,5,0,0,0,0,15,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,0,2,2
Lafayette Police,2018-01-01,Indiana,72904,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,1,0,4,4,0,4,2,0,1,1,161,2,9,7,7,136,40,11,29,0,149,9,8,0,1,368,0,25,34,198,232,0,0,3,3,0,6,4,0,0,2,89,1,8,7,4,69,8,0,8,0,37,1,1,0,0,144,0,20,29,46,75,0,0,1,1,0,1,1,0,0,0,11,0,0,0,0,11,0,0,0,0,5,0,0,0,0,18,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police,2018-02-01,Indiana,72904,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,2,2,0,3,0,1,0,2,112,1,1,3,6,101,37,13,23,1,151,17,14,3,0,322,0,11,16,205,221,0,0,5,5,0,3,0,0,1,2,66,0,3,1,8,54,8,3,5,0,30,6,5,1,0,118,0,12,20,44,64,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,0,2,2,0,0,12,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Lafayette Police,2018-03-01,Indiana,72904,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,1,0,3,3,0,2,2,0,0,0,170,1,2,2,13,152,37,13,23,1,143,8,5,2,1,364,0,18,24,188,212,0,0,1,1,0,1,0,0,0,1,90,4,1,2,11,72,5,1,4,0,41,2,2,0,0,140,0,18,20,48,68,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,4,0,0,0,0,18,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lafayette Police,2018-04-01,Indiana,72904,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,4,4,0,6,1,1,0,4,159,1,6,4,14,134,29,10,18,1,141,7,5,0,2,346,0,25,35,177,212,1,0,5,5,0,5,1,0,0,4,82,0,6,6,10,60,6,2,4,0,33,2,1,0,1,134,0,22,33,41,74,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,1,0,0,0,0,11,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police,2018-05-01,Indiana,72904,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,8,8,0,7,3,1,0,3,195,3,5,4,7,176,40,11,28,1,176,10,6,3,1,436,0,19,34,226,260,0,0,4,4,0,3,1,1,0,1,85,1,0,2,4,78,9,2,7,0,42,2,2,0,0,145,0,7,14,53,67,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,5,0,0,0,0,15,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Lafayette Police,2018-06-01,Indiana,72904,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,6,6,0,2,1,0,0,1,168,3,1,8,6,150,45,14,28,3,198,10,8,0,2,429,0,18,26,253,279,0,0,6,6,0,0,0,0,0,0,75,0,3,6,2,64,6,0,5,1,38,2,1,0,1,127,0,11,17,46,63,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,1,1,0,0,9,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police,2018-07-01,Indiana,72904,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,0,0,0,6,1,1,1,3,208,0,4,15,9,180,44,8,36,0,193,14,11,0,3,465,0,28,34,251,285,0,0,0,0,0,2,1,0,0,1,102,1,3,9,7,82,9,1,8,0,54,4,4,0,0,171,0,20,22,67,89,0,0,0,0,0,0,0,0,0,0,16,0,0,3,0,13,2,0,2,0,5,1,1,0,0,24,0,3,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
Lafayette Police,2018-08-01,Indiana,72904,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,7,1,0,1,1,0,6,3,1,0,2,200,0,1,8,11,180,62,14,43,5,191,13,10,1,2,474,0,20,28,266,294,0,0,2,2,0,1,0,0,0,1,101,0,1,4,8,88,10,0,9,1,40,4,4,0,0,158,0,13,16,54,70,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,1,0,1,0,7,1,1,0,0,30,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Lafayette Police,2018-09-01,Indiana,72904,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,0,0,1,1,0,5,2,1,0,2,202,2,3,8,10,179,55,17,37,1,158,16,5,5,6,437,0,23,29,229,258,0,0,2,2,0,2,1,1,0,0,96,3,1,2,8,82,8,1,7,0,33,2,2,0,0,143,0,14,18,43,61,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,1,0,0,0,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Lafayette Police,2018-10-01,Indiana,72904,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,1,1,0,10,2,1,4,3,199,0,2,8,9,180,43,16,26,1,175,15,11,0,4,443,0,19,30,233,263,0,0,1,1,0,3,1,0,1,1,108,0,4,6,5,93,8,0,8,0,29,1,1,0,0,150,0,15,19,38,57,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,5,0,0,0,0,18,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Lafayette Police,2018-11-01,Indiana,72904,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,1,0,1,1,0,5,2,0,1,2,148,0,4,4,6,134,33,17,15,1,141,18,11,4,3,347,0,14,21,192,213,1,0,2,2,0,3,1,0,2,0,75,1,5,4,2,63,6,2,4,0,27,3,1,1,1,117,0,12,18,36,54,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,0,0,0,0,4,0,0,0,0,16,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Lafayette Police,2018-12-01,Indiana,72904,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,3,3,0,6,3,0,0,3,156,0,3,6,9,138,37,12,24,1,163,5,5,0,0,370,0,18,27,205,232,0,0,0,0,0,1,1,0,0,0,79,0,2,6,6,65,5,2,3,0,39,1,1,0,0,125,0,14,15,45,60,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,3,0,0,0,0,10,0,1,1,3,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Lafayette Police,2019-01-01,Indiana,72585,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,3,3,0,5,2,1,0,2,149,1,2,6,4,136,26,9,16,1,134,15,12,2,1,332,0,13,21,175,196,0,0,2,2,0,5,3,0,0,2,83,1,2,4,5,71,9,4,5,0,28,3,2,1,0,130,0,12,19,40,59,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,5,0,0,0,0,17,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Lafayette Police,2019-02-01,Indiana,72585,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,1,0,4,4,0,4,1,0,0,3,104,2,2,3,10,87,28,6,20,2,128,10,7,2,1,279,0,17,26,166,192,0,0,2,2,0,5,0,0,1,4,78,1,1,3,11,62,8,0,7,1,36,0,0,0,0,129,0,16,23,44,67,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,3,0,0,0,0,8,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police,2019-03-01,Indiana,72585,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,0,0,3,3,0,4,1,1,1,1,193,3,2,5,8,175,28,2,23,3,115,8,5,2,1,351,0,18,25,151,176,0,0,3,3,0,4,1,0,0,3,108,1,3,3,7,94,7,1,6,0,30,3,2,0,1,155,0,14,21,40,61,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,3,0,0,0,0,21,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police,2019-04-01,Indiana,72585,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,1,0,1,1,0,0,0,0,0,0,147,2,0,5,4,136,34,6,25,3,146,5,5,0,0,334,0,11,13,185,198,0,0,1,1,0,2,1,0,1,0,91,3,1,2,4,81,9,1,7,1,26,0,0,0,0,129,0,10,13,35,48,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,1,0,1,0,1,0,0,0,0,11,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police,2019-05-01,Indiana,72585,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,1,0,7,7,0,3,0,1,1,1,231,4,3,13,9,202,41,10,30,1,179,31,11,0,20,493,0,29,40,251,291,1,0,4,4,0,0,0,0,0,0,126,3,2,14,6,101,8,2,6,0,40,2,2,0,0,181,0,25,30,50,80,0,0,0,0,0,0,0,0,0,0,20,0,0,3,0,17,0,0,0,0,3,1,1,0,0,24,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Lafayette Police,2019-06-01,Indiana,72585,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,5,1,0,2,2,174,2,3,8,5,156,30,10,20,0,188,14,10,1,3,415,0,18,27,232,259,0,0,3,3,0,0,0,0,0,0,92,1,2,8,4,77,10,1,9,0,28,5,5,0,0,138,0,15,18,43,61,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,1,1,1,0,0,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police,2019-07-01,Indiana,72585,IN07901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,1,1,0,4,2,0,0,2,218,3,1,12,10,192,31,8,20,3,188,13,10,1,2,455,0,26,31,232,263,0,0,1,1,0,3,2,0,1,0,130,0,1,10,8,111,8,1,7,0,46,4,3,0,1,192,0,19,23,58,81,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,16,2,1,1,0,7,0,0,0,0,26,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
