agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hammond Police,2017-11-01,Indiana,76550,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,17,10,2,0,5,118,5,2,10,2,99,32,16,16,0,154,23,22,0,1,346,0,19,38,209,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,3,0,0,0,3,3
Hammond Police,2017-12-01,Indiana,76550,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,2,2,0,11,6,0,1,4,97,6,0,9,5,77,33,19,10,4,151,27,27,0,0,322,0,20,34,211,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Hammond Police,2018-01-01,Indiana,76050,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,4,4,0,3,1,0,0,2,93,4,2,4,1,82,38,18,17,3,131,15,14,0,1,285,0,11,19,184,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,5,5,0,0,7,0,0,0,7,7
Hammond Police,2018-02-01,Indiana,76050,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,8,7,0,0,1,80,2,3,10,2,63,23,13,9,1,121,15,15,0,0,250,0,17,28,159,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Hammond Police,2018-03-01,Indiana,76050,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,6,6,0,8,5,0,2,1,104,5,0,5,2,92,27,20,6,1,136,23,23,0,0,304,0,12,26,186,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Hammond Police,2018-04-01,Indiana,76050,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,2,2,0,13,6,2,3,2,111,2,2,11,3,93,15,8,7,0,125,17,16,0,1,285,0,18,35,157,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Hammond Police,2018-05-01,Indiana,76050,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,6,6,0,9,7,0,1,1,137,3,1,14,2,117,39,14,21,4,187,21,20,1,0,399,0,20,35,247,282,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,1,1,1,0,0,5,0,0,0,4,4
Hammond Police,2018-06-01,Indiana,76050,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,8,5,0,0,3,87,4,1,3,3,76,28,15,13,0,189,19,17,1,1,335,0,11,23,236,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,0,0,0,0,4,0,0,0,4,4
Hammond Police,2018-07-01,Indiana,76050,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,5,5,0,17,5,4,7,1,138,1,3,11,0,123,27,12,14,1,221,29,29,0,0,437,0,15,37,277,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2
Hammond Police,2018-08-01,Indiana,76050,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,7,7,0,18,10,0,3,5,121,5,2,7,2,105,39,10,29,0,190,28,27,0,1,403,0,16,41,257,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
Hammond Police,2018-09-01,Indiana,76050,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,10,7,1,0,2,109,5,1,9,1,93,32,13,18,1,212,35,35,0,0,399,0,16,27,279,306,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Hammond Police,2018-10-01,Indiana,76050,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,9,5,1,0,3,102,3,1,10,5,83,33,22,10,1,175,27,26,0,1,349,0,19,31,235,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Hammond Police,2018-11-01,Indiana,76050,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,5,5,0,15,9,0,5,1,98,2,2,10,1,83,30,17,11,2,136,30,30,0,0,314,0,15,35,196,231,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,3,0,0,3,3,0,0,8,0,0,0,7,7
Hammond Police,2018-12-01,Indiana,76050,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,2,2,0,10,4,0,0,6,74,0,2,9,4,59,28,17,10,1,179,32,32,0,0,326,0,15,28,239,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,3,0,0,0,3,3
Hammond Police,2019-01-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,13,7,0,2,4,86,0,0,8,3,75,18,6,11,1,127,23,23,0,0,270,0,11,27,168,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Hammond Police,2019-02-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,3,3,0,6,5,0,0,1,84,1,0,5,2,76,21,14,6,1,144,19,19,0,0,277,0,8,17,184,201,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,1,0,0,0,0,4,0,0,0,3,3
Hammond Police,2019-03-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,5,3,1,0,1,86,0,5,7,5,69,14,4,5,5,156,31,31,0,0,295,0,17,25,201,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,1,0,0,4,0,0,0,4,4
Hammond Police,2019-04-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,4,1,0,0,3,99,4,3,6,2,84,15,10,5,0,140,15,14,0,1,274,0,15,20,170,190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,3,3,0,0,8,0,1,1,7,8
Hammond Police,2019-05-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,3,0,0,1,2,114,1,2,10,2,99,30,17,12,1,191,27,27,0,0,367,0,15,20,248,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Hammond Police,2019-06-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,11,5,0,2,4,119,3,3,12,1,100,26,15,11,0,187,20,18,0,2,366,0,19,33,233,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,6,6,0,0,8,0,0,0,8,8
Hammond Police,2019-07-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,5,5,0,8,3,0,1,4,107,3,1,6,0,97,38,24,14,0,188,24,24,0,0,371,0,10,24,250,274,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Hammond Police,2019-08-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,0,0,0,9,4,0,0,5,102,3,2,6,2,89,29,14,14,1,233,26,24,0,2,400,0,13,23,288,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2
Hammond Police,2019-09-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,1,1,0,11,7,1,2,1,113,4,1,6,3,99,36,20,15,1,216,21,21,0,0,400,0,14,28,273,301,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2
Hammond Police,2019-10-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,1,1,0,11,7,0,3,1,113,1,3,14,3,92,34,14,17,3,213,16,14,0,2,390,0,21,35,263,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,3,3
Hammond Police,2019-11-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,3,3,0,11,5,1,1,4,77,4,1,7,0,65,38,22,14,2,164,20,20,0,0,315,0,12,28,222,250,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Hammond Police,2019-12-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,2,1,1,18,13,1,2,2,95,1,2,8,3,81,35,19,15,1,235,22,22,0,0,408,0,14,35,292,327,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2
Hammond Police,2019-01-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,13,7,0,2,4,86,0,0,8,3,75,18,6,11,1,127,23,23,0,0,270,0,11,27,168,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Hammond Police,2019-02-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,3,3,0,6,5,0,0,1,84,1,0,5,2,76,21,14,6,1,144,19,19,0,0,277,0,8,17,184,201,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,1,0,0,0,0,4,0,0,0,3,3
Hammond Police,2019-03-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,5,3,1,0,1,86,0,5,7,5,69,14,4,5,5,156,31,31,0,0,295,0,17,25,201,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,1,0,0,4,0,0,0,4,4
Hammond Police,2019-04-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,4,1,0,0,3,99,4,3,6,2,84,15,10,5,0,140,15,14,0,1,274,0,15,20,170,190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,3,3,0,0,8,0,1,1,7,8
Hammond Police,2019-05-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,3,0,0,1,2,114,1,2,10,2,99,30,17,12,1,191,27,27,0,0,367,0,15,20,248,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Hammond Police,2019-06-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,11,5,0,2,4,119,3,3,12,1,100,26,15,11,0,187,20,18,0,2,366,0,19,33,233,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,6,6,0,0,8,0,0,0,8,8
Hammond Police,2019-07-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,5,5,0,8,3,0,1,4,107,3,1,6,0,97,38,24,14,0,188,24,24,0,0,371,0,10,24,250,274,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Hammond Police,2019-08-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,0,0,0,9,4,0,0,5,102,3,2,6,2,89,29,14,14,1,233,26,24,0,2,400,0,13,23,288,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2
Hammond Police,2019-09-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,11,7,1,2,1,113,4,1,6,3,99,36,20,15,1,216,21,21,0,0,400,0,14,28,273,301,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2
Hammond Police,2019-10-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,1,1,0,11,7,0,3,1,113,1,3,14,3,92,34,14,17,3,213,16,14,0,2,390,0,21,35,263,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,3,3
Hammond Police,2019-11-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,3,3,0,11,5,1,1,4,77,4,1,7,0,65,38,22,14,2,164,20,20,0,0,315,0,12,28,222,250,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Hammond Police,2019-12-01,Indiana,75201,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,2,1,1,18,13,1,2,2,95,1,2,8,3,81,35,19,15,1,235,22,22,0,0,408,0,14,35,292,327,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2
Hammond Police,2020-01-01,Indiana,74966,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,0,0,0,13,5,1,2,5,98,2,1,4,0,91,26,10,13,3,226,50,50,0,0,414,0,7,21,302,323,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Hammond Police,2020-02-01,Indiana,74966,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,3,3,0,3,2,0,1,0,87,3,2,6,3,73,19,8,10,1,173,30,30,0,0,315,0,14,20,222,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hammond Police,2020-03-01,Indiana,74966,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,14,6,1,2,5,101,9,2,2,3,85,24,13,8,3,216,19,18,0,1,376,0,16,32,259,291,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Hammond Police,2020-04-01,Indiana,74966,IN04507,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hammond Police,2020-05-01,Indiana,74966,IN04507,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hammond Police,2020-06-01,Indiana,74966,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,6,1,0,2,0,3,2,1,1,0,24,3,2,0,1,36,0,3,4,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hammond Police,2020-07-01,Indiana,74966,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,13,9,0,1,3,238,39,5,11,7,176,33,19,9,5,209,33,28,3,2,532,0,62,81,275,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hammond Police,2020-08-01,Indiana,74966,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,10,3,1,3,3,186,14,0,6,13,153,22,14,5,3,251,22,17,2,3,495,0,33,47,295,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hammond Police,2020-09-01,Indiana,74966,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,12,8,1,1,2,183,41,2,5,6,129,20,15,4,1,271,19,17,2,0,508,0,54,69,310,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hammond Police,2020-10-01,Indiana,74966,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,15,8,0,2,5,170,27,3,9,9,122,32,21,8,3,233,33,32,0,1,484,0,48,64,298,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hammond Police,2020-11-01,Indiana,74966,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,8,7,0,0,1,163,18,2,13,12,118,23,11,9,3,178,40,36,2,2,415,0,45,56,241,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hammond Police,2020-12-01,Indiana,74966,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,8,5,0,0,3,146,12,2,5,11,116,19,9,5,5,192,33,32,1,0,401,0,30,41,244,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hammond Police,2021-01-01,Indiana,74824,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,23,16,1,2,4,136,13,3,4,9,107,26,18,7,1,172,23,22,0,1,382,0,29,54,221,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hammond Police,2021-02-01,Indiana,74824,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,5,3,0,1,1,122,11,3,4,11,93,14,10,2,2,107,25,24,0,1,276,0,29,37,146,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hammond Police,2021-03-01,Indiana,74824,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,9,4,0,1,4,165,14,1,13,8,129,23,13,9,1,153,30,28,1,1,385,0,36,50,206,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hammond Police,2021-04-01,Indiana,74824,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,7,7,0,10,5,0,2,3,161,11,8,4,13,125,18,10,6,2,145,19,19,0,0,362,0,36,55,182,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hammond Police,2021-05-01,Indiana,74824,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,9,4,0,1,4,206,21,4,11,14,156,20,11,8,1,145,20,19,1,0,405,0,50,64,185,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hammond Police,2021-06-01,Indiana,74824,IN04507,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,7,6,0,0,1,165,22,3,7,8,125,15,8,6,1,121,13,12,0,1,323,0,40,49,149,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
