agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lincoln Police Department,2017-11-01,Nebraska,284063,NB05501,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2017-12-01,Nebraska,284063,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,22,21,1,21,7,2,3,9,242,4,11,8,9,210,115,73,29,13,707,35,25,8,2,1142,0,32,75,857,932,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,2,0,0,14,2,2,0,0,25,0,0,0,18,18
Lincoln Police Department,2018-01-01,Nebraska,288589,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,30,29,1,8,3,2,1,2,276,5,11,19,8,233,99,69,23,7,499,28,20,4,4,941,0,43,82,626,708,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,18,2,2,0,0,28,0,0,1,21,22
Lincoln Police Department,2018-02-01,Nebraska,288589,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,23,24,-1,7,3,0,1,3,281,3,12,15,12,239,89,58,24,7,394,24,20,4,0,818,0,42,72,507,579,0,0,4,3,1,1,0,0,0,1,3,0,1,0,0,2,3,1,2,0,11,5,4,1,0,27,0,1,6,19,25
Lincoln Police Department,2018-03-01,Nebraska,288589,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,20,19,1,15,3,1,2,9,311,5,12,20,10,264,103,62,28,13,506,30,20,6,4,986,0,47,83,639,722,0,0,1,1,0,2,0,0,0,2,6,0,0,0,0,6,0,0,0,0,6,1,0,1,0,16,0,0,3,7,10
Lincoln Police Department,2018-04-01,Nebraska,288589,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,20,18,2,12,5,0,0,7,331,5,7,23,6,290,99,59,27,13,493,23,16,6,1,978,0,41,73,615,688,0,0,6,6,0,2,0,0,1,1,9,0,0,0,1,8,0,0,0,0,7,3,3,0,0,27,0,1,9,10,19
Lincoln Police Department,2018-05-01,Nebraska,288589,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,25,24,1,12,3,1,2,6,378,8,14,22,7,327,111,64,30,17,643,30,14,14,2,1199,0,51,88,784,872,0,0,2,2,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,9,3,3,0,0,17,0,0,3,12,15
Lincoln Police Department,2018-06-01,Nebraska,288589,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,24,24,0,13,5,1,1,6,363,3,19,31,22,288,88,40,38,10,583,42,24,8,10,1113,0,75,112,713,825,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,10,3,3,0,0,22,0,0,1,15,16
Lincoln Police Department,2018-07-01,Nebraska,288589,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,29,27,2,17,8,1,0,8,385,9,11,17,18,330,117,70,38,9,653,54,32,10,12,1256,0,55,102,824,926,0,0,2,2,0,1,0,1,0,0,7,0,0,0,0,7,1,0,1,0,11,6,4,1,1,28,0,0,3,18,21
Lincoln Police Department,2018-08-01,Nebraska,288589,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,24,22,2,22,13,1,0,8,336,6,19,27,20,264,98,56,27,15,639,25,13,6,6,1144,0,72,118,762,880,0,0,1,1,0,0,0,0,0,0,8,1,1,1,0,5,2,1,1,0,12,7,5,2,0,30,0,3,4,21,25
Lincoln Police Department,2018-09-01,Nebraska,288589,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,22,21,1,23,12,2,1,8,327,9,9,21,11,277,100,66,21,13,571,49,26,13,10,1092,0,50,95,720,815,0,0,2,2,0,0,0,0,0,0,6,0,1,0,0,5,1,0,1,0,11,4,3,1,0,24,0,1,3,16,19
Lincoln Police Department,2018-10-01,Nebraska,288589,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,21,21,0,15,8,1,0,6,349,2,15,22,9,301,113,78,26,9,670,55,34,18,3,1225,0,48,86,838,924,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,2,1,1,0,10,8,7,1,0,27,0,0,2,20,22
Lincoln Police Department,2018-11-01,Nebraska,288589,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,24,23,1,11,6,1,0,4,329,1,6,19,6,297,93,68,21,4,521,30,25,3,2,1008,0,32,67,644,711,0,0,0,0,0,1,1,0,0,0,8,1,0,0,0,7,3,2,0,1,7,3,2,1,0,22,0,1,2,13,15
Lincoln Police Department,2018-12-01,Nebraska,288589,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,21,21,0,7,0,1,1,5,308,5,10,15,8,270,72,48,10,14,522,41,32,6,3,972,0,38,67,635,702,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,15,4,4,0,0,23,0,0,0,20,20
Lincoln Police Department,2019-01-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,28,28,0,11,3,1,1,6,308,7,13,13,9,266,75,50,21,4,469,45,39,4,2,936,0,42,81,589,670,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,4,3,3,0,0,12,0,0,0,8,8
Lincoln Police Department,2019-02-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,21,21,0,14,6,0,4,4,270,0,11,18,16,225,65,41,17,7,430,37,27,10,0,837,0,45,80,532,612,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,13,1,1,0,0,15,0,0,0,14,14
Lincoln Police Department,2019-03-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,33,33,0,17,8,1,1,7,317,4,11,13,6,283,67,42,17,8,437,34,21,11,2,905,0,34,84,538,622,0,0,3,3,0,0,0,0,0,0,4,0,2,0,0,2,2,2,0,0,6,2,2,0,0,17,0,2,5,10,15
Lincoln Police Department,2019-04-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,21,20,1,7,3,1,0,3,352,5,18,20,16,293,96,58,31,7,574,34,23,7,4,1084,0,59,87,704,791,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,9,3,1,2,0,18,0,0,1,17,18
Lincoln Police Department,2019-05-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,22,21,1,11,4,2,0,5,324,7,19,19,8,271,91,50,31,10,601,47,36,10,1,1098,0,53,88,739,827,0,0,1,1,0,2,1,0,0,1,5,0,1,0,0,4,2,0,2,0,8,4,3,1,0,22,0,1,4,14,18
Lincoln Police Department,2019-06-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,31,29,2,13,3,1,1,8,344,4,10,22,9,299,80,32,32,16,580,43,29,9,5,1091,0,45,89,703,792,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,9,3,1,1,1,19,0,0,0,13,13
Lincoln Police Department,2019-07-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,39,39,0,21,7,0,2,12,357,8,19,28,18,284,86,53,27,6,691,39,25,8,6,1235,0,73,135,816,951,0,0,4,3,1,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,9,6,5,1,0,24,0,0,4,18,22
Lincoln Police Department,2019-08-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,36,34,2,15,4,2,1,8,378,13,18,19,17,311,95,65,21,9,668,28,12,9,7,1220,0,67,118,791,909,0,0,2,2,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,13,8,5,2,1,28,0,0,3,21,24
Lincoln Police Department,2019-09-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,28,28,0,12,2,2,2,6,400,9,14,21,15,341,96,56,32,8,570,43,25,16,2,1150,0,59,100,709,809,0,0,2,2,0,2,0,0,0,2,4,0,0,0,1,3,4,4,0,0,8,4,3,1,0,24,0,1,5,16,21
Lincoln Police Department,2019-10-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,24,22,2,21,5,1,0,15,317,6,5,17,12,277,87,52,28,7,560,31,19,9,3,1040,0,40,85,678,763,0,0,2,2,0,1,0,1,0,0,5,0,0,1,0,4,1,1,0,0,6,2,1,1,0,17,0,1,4,9,13
Lincoln Police Department,2019-11-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,20,20,0,15,8,0,0,7,351,3,15,23,18,292,83,57,17,9,452,45,34,8,3,966,0,59,94,580,674,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,3,3,0,0,11,0,0,0,9,9
Lincoln Police Department,2019-12-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,20,20,0,9,6,0,1,2,311,5,10,16,14,266,67,48,15,4,534,28,26,2,0,969,0,45,74,629,703,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,9,8,5,3,0,26,0,0,1,18,19
Lincoln Police Department,2019-01-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,28,28,0,11,3,1,1,6,308,7,13,13,9,266,75,50,21,4,469,45,39,4,2,936,0,42,81,589,670,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,4,3,3,0,0,12,0,0,0,8,8
Lincoln Police Department,2019-02-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,21,21,0,14,6,0,4,4,270,0,11,18,16,225,65,41,17,7,430,37,27,10,0,837,0,45,80,532,612,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,13,1,1,0,0,15,0,0,0,14,14
Lincoln Police Department,2019-03-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,33,33,0,17,8,1,1,7,317,4,11,13,6,283,67,42,17,8,437,34,21,11,2,905,0,34,84,538,622,0,0,3,3,0,0,0,0,0,0,4,0,2,0,0,2,2,2,0,0,6,2,2,0,0,17,0,2,5,10,15
Lincoln Police Department,2019-04-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,21,20,1,7,3,1,0,3,352,5,18,20,16,293,96,58,31,7,574,34,23,7,4,1084,0,59,87,704,791,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,9,3,1,2,0,18,0,0,1,17,18
Lincoln Police Department,2019-05-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,22,21,1,11,4,2,0,5,324,7,19,19,8,271,91,50,31,10,601,47,36,10,1,1098,0,53,88,739,827,0,0,1,1,0,2,1,0,0,1,5,0,1,0,0,4,2,0,2,0,8,4,3,1,0,22,0,1,4,14,18
Lincoln Police Department,2019-06-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,31,29,2,13,3,1,1,8,344,4,10,22,9,299,80,32,32,16,580,43,29,9,5,1091,0,45,89,703,792,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,9,3,1,1,1,19,0,0,0,13,13
Lincoln Police Department,2019-07-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,39,39,0,21,7,0,2,12,357,8,19,28,18,284,86,53,27,6,691,39,25,8,6,1235,0,73,135,816,951,0,0,4,3,1,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,9,6,5,1,0,24,0,0,4,18,22
Lincoln Police Department,2019-08-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,36,34,2,15,4,2,1,8,378,13,18,19,17,311,95,65,21,9,668,28,12,9,7,1220,0,67,118,791,909,0,0,2,2,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,13,8,5,2,1,28,0,0,3,21,24
Lincoln Police Department,2019-09-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,28,28,0,12,2,2,2,6,400,9,14,21,15,341,96,56,32,8,570,43,25,16,2,1150,0,59,100,709,809,0,0,2,2,0,2,0,0,0,2,4,0,0,0,1,3,4,4,0,0,8,4,3,1,0,24,0,1,5,16,21
Lincoln Police Department,2019-10-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,24,22,2,21,5,1,0,15,317,6,5,17,12,277,87,52,28,7,560,31,19,9,3,1040,0,40,85,678,763,0,0,2,2,0,1,0,1,0,0,5,0,0,1,0,4,1,1,0,0,6,2,1,1,0,17,0,1,4,9,13
Lincoln Police Department,2019-11-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,20,20,0,15,8,0,0,7,351,3,15,23,18,292,83,57,17,9,452,45,34,8,3,966,0,59,94,580,674,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,3,3,0,0,11,0,0,0,9,9
Lincoln Police Department,2019-12-01,Nebraska,291128,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,20,20,0,9,6,0,1,2,311,5,10,16,14,266,67,48,15,4,534,28,26,2,0,969,0,45,74,629,703,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,9,8,5,3,0,26,0,0,1,18,19
Lincoln Police Department,2020-01-01,Nebraska,292600,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,-2,0,27,27,0,17,11,1,0,5,303,19,13,16,12,243,77,45,25,7,447,62,42,18,2,931,0,60,102,586,688,2,0,1,1,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,7,2,2,0,0,16,0,0,4,9,13
Lincoln Police Department,2020-02-01,Nebraska,292600,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,33,32,1,9,1,1,3,4,356,8,13,23,18,294,58,38,18,2,502,54,42,11,1,1013,0,62,104,614,718,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,2,2,0,0,5,2,1,1,0,11,0,0,1,9,10
Lincoln Police Department,2020-03-01,Nebraska,292600,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,23,23,0,12,1,2,1,8,292,4,23,14,5,246,101,68,26,7,592,49,35,8,6,1071,0,46,83,742,825,0,0,3,2,1,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,8,3,2,1,0,18,0,0,3,12,15
Lincoln Police Department,2020-04-01,Nebraska,292600,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,19,19,0,17,3,4,2,8,305,11,16,31,12,235,86,47,28,11,654,55,45,9,1,1136,0,70,106,795,901,0,0,0,0,0,1,1,0,0,0,3,0,1,0,0,2,6,5,1,0,10,4,3,1,0,24,0,1,2,20,22
Lincoln Police Department,2020-05-01,Nebraska,292600,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,22,20,2,6,3,0,0,3,392,20,25,26,21,300,74,56,11,7,589,34,24,7,3,1118,0,92,121,697,818,0,0,2,2,0,1,0,0,0,1,3,0,0,1,0,2,2,1,1,0,12,0,0,0,0,20,0,1,4,14,18
Lincoln Police Department,2020-06-01,Nebraska,292600,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,21,21,0,11,3,2,1,5,344,14,16,40,7,267,80,49,22,9,536,58,39,15,4,1050,0,77,109,674,783,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,4,1,1,0,0,10,0,1,2,5,7
Lincoln Police Department,2020-07-01,Nebraska,292600,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,41,40,1,21,7,1,3,10,365,21,23,38,14,269,78,50,20,8,533,54,39,6,9,1096,0,96,161,665,826,0,0,2,2,0,0,0,0,0,0,8,0,0,0,0,8,2,2,0,0,14,3,2,0,1,29,0,0,2,19,21
Lincoln Police Department,2020-08-01,Nebraska,292600,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,18,18,0,12,4,3,1,4,338,14,28,25,12,259,99,52,38,9,668,40,27,9,4,1175,0,79,109,807,916,0,0,2,2,0,2,0,0,0,2,5,0,0,0,0,5,1,1,0,0,7,3,3,0,0,20,0,0,4,11,15
Lincoln Police Department,2020-09-01,Nebraska,292600,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,14,14,0,22,4,1,3,14,335,13,12,30,15,265,85,53,27,5,672,45,31,9,5,1174,0,70,107,802,909,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,4,3,1,0,8,1,1,0,0,17,0,0,3,13,16
Lincoln Police Department,2020-10-01,Nebraska,292600,NB05501,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2020-11-01,Nebraska,292600,NB05501,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2020-12-01,Nebraska,292600,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,23,23,0,10,4,2,0,4,284,7,20,19,9,229,123,79,36,8,582,60,49,9,2,1082,0,55,88,765,853,0,0,2,2,0,0,0,0,0,0,7,0,0,0,1,6,5,3,1,1,8,4,4,0,0,26,0,1,3,17,20
Lincoln Police Department,2021-01-01,Nebraska,293808,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,41,17,24,11,2,2,2,5,419,5,6,18,9,381,89,60,5,24,487,35,22,13,0,1082,0,38,90,611,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2021-02-01,Nebraska,293808,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,19,15,4,6,1,1,2,2,338,2,8,22,7,299,51,41,2,8,381,41,26,13,2,837,0,39,65,473,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2021-03-01,Nebraska,293808,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,37,37,0,10,3,1,1,5,430,10,10,27,12,371,72,49,6,17,456,50,29,15,6,1057,0,59,107,578,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2021-04-01,Nebraska,293808,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,20,17,3,16,4,3,1,8,460,13,25,36,10,376,74,41,9,24,531,40,29,10,1,1141,0,84,120,645,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2021-05-01,Nebraska,293808,NB05501,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,22,22,0,8,3,2,1,2,486,13,26,35,5,407,71,46,9,16,509,65,36,24,5,1162,0,79,110,645,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
