agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
San Diego County Sheriff's Office,2017-11-01,California,512336,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,24,3,0,4,5,-1,17,3,0,4,10,465,10,4,31,31,389,93,46,38,9,230,72,53,15,4,884,0,76,100,395,495,0,0,2,1,1,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,3,5,5,0,0,15,0,0,2,10,12
San Diego County Sheriff's Office,2017-12-01,California,512336,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,3,0,9,9,0,21,8,2,0,11,479,9,13,30,26,401,95,56,36,3,272,76,58,13,5,955,0,78,111,443,554,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,0,1,1,3,2,0,1,1,10,0,0,1,7,8
San Diego County Sheriff's Office,2018-01-01,California,490635,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,32,1,0,11,11,0,17,2,1,2,12,469,10,11,41,40,367,88,54,34,0,259,78,59,13,6,923,0,102,131,425,556,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,2,0,1,1,6,1,0,1,0,14,0,0,1,9,10
San Diego County Sheriff's Office,2018-02-01,California,490635,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,0,0,9,8,1,22,5,1,3,13,395,2,5,23,37,328,72,41,31,0,236,82,57,17,8,816,0,67,98,390,488,0,0,2,2,0,1,1,0,0,0,4,0,0,1,0,3,0,0,0,0,2,0,0,0,0,9,0,1,4,2,6
San Diego County Sheriff's Office,2018-03-01,California,490635,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,1,0,11,11,0,16,1,3,2,10,496,5,9,27,45,410,98,48,47,3,236,45,35,5,5,903,0,86,114,379,493,0,0,1,1,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,4,6,5,1,0,16,0,1,2,10,12
San Diego County Sheriff's Office,2018-04-01,California,490635,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,2,0,15,9,6,21,8,0,2,11,465,11,18,31,41,364,65,31,31,3,259,78,57,12,9,905,0,101,139,402,541,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,2,2,0,0,5,0,0,0,4,4
San Diego County Sheriff's Office,2018-05-01,California,490635,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,0,0,10,9,1,19,9,1,0,9,471,16,15,47,33,360,113,68,41,4,236,53,43,7,3,902,0,111,140,402,542,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,2,3,3,0,0,8,0,1,1,5,6
San Diego County Sheriff's Office,2018-06-01,California,490635,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,0,0,6,7,-1,18,1,5,2,10,476,15,14,28,45,374,66,32,28,6,229,74,59,7,8,869,0,102,126,369,495,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,2,2,2,0,0,7,0,1,1,5,6
San Diego County Sheriff's Office,2018-07-01,California,490635,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,0,0,14,13,1,26,4,4,2,16,500,9,18,31,39,403,79,39,39,1,233,59,43,13,3,911,0,97,137,371,508,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,5,0,0,0,0,1,7,6,0,1,12,0,-1,-1,8,7
San Diego County Sheriff's Office,2018-08-01,California,490635,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,27,0,0,10,8,2,20,4,3,1,12,486,15,11,26,46,388,97,45,47,5,226,73,60,4,9,912,0,98,128,396,524,0,0,0,0,0,0,0,0,0,0,5,1,2,0,0,2,0,0,0,0,3,2,1,0,1,10,0,3,3,5,8
San Diego County Sheriff's Office,2018-09-01,California,490635,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,2,0,11,10,1,19,6,0,3,10,465,6,13,42,34,370,68,28,39,1,221,59,39,5,15,845,0,95,127,348,475,0,0,1,1,0,1,0,0,0,1,7,0,1,0,0,6,3,2,1,0,2,5,3,2,0,19,0,1,3,10,13
San Diego County Sheriff's Office,2018-10-01,California,490635,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,3,0,8,8,0,14,1,2,3,8,472,17,18,24,44,369,70,31,35,4,202,71,44,15,12,840,0,103,128,343,471,0,0,1,0,1,2,0,0,1,1,2,0,0,0,0,2,2,0,2,0,1,3,3,0,0,11,0,0,3,6,9
San Diego County Sheriff's Office,2018-11-01,California,490635,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,2,0,5,5,0,10,3,1,2,4,423,8,11,18,37,349,53,27,24,2,196,73,52,9,12,762,0,74,91,322,413,0,0,1,1,0,1,0,0,0,1,4,0,1,0,0,3,0,0,0,0,4,2,2,0,0,12,0,1,3,6,9
San Diego County Sheriff's Office,2018-12-01,California,490635,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,2,0,4,4,0,23,4,3,4,12,501,20,17,46,52,366,81,40,38,3,235,70,54,11,5,916,0,135,164,386,550,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,5,7,5,2,0,17,0,1,2,12,14
San Diego County Sheriff's Office,2019-01-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,0,0,4,3,1,17,6,1,3,7,431,5,7,28,37,354,91,48,34,9,191,63,45,10,8,797,0,77,98,345,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,3,0,0,5,0,0,0,5,5
San Diego County Sheriff's Office,2019-02-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,1,0,9,9,0,13,1,0,1,11,446,8,18,24,31,365,62,27,32,3,165,67,50,12,5,763,0,81,104,294,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,3,0,0,0,3,3
San Diego County Sheriff's Office,2019-03-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,2,0,11,9,2,23,7,2,2,12,476,14,15,29,51,367,65,34,29,2,197,64,48,10,6,838,0,109,145,326,471,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,2,2,0,0,5,0,0,0,4,4
San Diego County Sheriff's Office,2019-04-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,11,11,0,11,2,1,2,6,535,6,10,31,51,437,87,52,30,5,207,67,49,9,9,919,0,98,121,361,482,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,2,2,0,0,5,0,0,0,4,4
San Diego County Sheriff's Office,2019-05-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,18,0,0,10,9,1,17,5,2,1,9,512,21,13,37,37,404,81,44,30,7,250,69,58,5,6,939,0,108,135,400,535,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,4,2,2,0,8,0,0,2,5,7
San Diego County Sheriff's Office,2019-06-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,1,0,9,8,1,20,7,2,2,9,492,7,16,33,55,381,87,52,29,6,208,45,35,7,3,862,0,111,141,340,481,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3,3,0,0,6,0,0,1,4,5
San Diego County Sheriff's Office,2019-07-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,29,0,0,11,10,1,35,6,6,10,13,532,25,13,33,52,409,66,39,25,2,222,84,67,9,8,950,0,123,169,372,541,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1,0,0,1,2,1,0,1,7,0,1,1,4,5
San Diego County Sheriff's Office,2019-08-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,0,0,12,12,0,18,4,1,2,11,485,6,10,23,43,403,65,34,29,2,173,65,52,8,5,818,0,82,112,303,415,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,3,2,1,0,6,0,2,2,4,6
San Diego County Sheriff's Office,2019-09-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,1,0,6,5,1,11,3,0,2,6,542,12,18,27,42,443,82,42,34,6,200,65,54,5,6,907,0,99,117,347,464,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,1,1,1,0,0,5,0,1,1,3,4
San Diego County Sheriff's Office,2019-10-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,1,0,7,7,0,20,3,0,2,15,483,3,17,34,48,381,85,52,30,3,219,68,56,6,6,883,0,102,130,372,502,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,2,1,0,0,1,0,3,1,1,1,8,0,2,2,4,6
San Diego County Sheriff's Office,2019-11-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,0,0,5,3,2,18,1,2,4,11,454,19,8,23,41,363,75,41,30,4,219,105,83,13,9,876,0,91,114,399,513,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,6,0,0,2,4,6
San Diego County Sheriff's Office,2019-12-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,3,0,9,5,4,21,3,3,-1,16,488,3,14,15,48,408,55,28,24,3,247,139,104,24,11,962,0,80,113,441,554,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,3,2,1,0,6,0,0,1,4,5
San Diego County Sheriff's Office,2019-01-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,0,0,4,3,1,17,6,1,3,7,431,5,7,28,37,354,91,48,34,9,191,63,45,10,8,797,0,77,98,345,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,3,0,0,5,0,0,0,5,5
San Diego County Sheriff's Office,2019-02-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,1,0,9,9,0,13,1,0,1,11,446,8,18,24,31,365,62,27,32,3,165,67,50,12,5,763,0,81,104,294,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,3,0,0,0,3,3
San Diego County Sheriff's Office,2019-03-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,2,0,11,9,2,23,7,2,2,12,476,14,15,29,51,367,65,34,29,2,197,64,48,10,6,838,0,109,145,326,471,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,2,2,0,0,5,0,0,0,4,4
San Diego County Sheriff's Office,2019-04-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,11,11,0,11,2,1,2,6,535,6,10,31,51,437,87,52,30,5,207,67,49,9,9,919,0,98,121,361,482,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,2,2,0,0,5,0,0,0,4,4
San Diego County Sheriff's Office,2019-05-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,18,0,0,10,9,1,17,5,2,1,9,512,21,13,37,37,404,81,44,30,7,250,69,58,5,6,939,0,108,135,400,535,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,4,2,2,0,8,0,0,2,5,7
San Diego County Sheriff's Office,2019-06-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,1,0,9,8,1,20,7,2,2,9,492,7,16,33,55,381,87,52,29,6,208,45,35,7,3,862,0,111,141,340,481,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3,3,0,0,6,0,0,1,4,5
San Diego County Sheriff's Office,2019-07-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,29,0,0,11,10,1,35,6,6,10,13,532,25,13,33,52,409,66,39,25,2,222,84,67,9,8,950,0,123,169,372,541,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1,0,0,1,2,1,0,1,7,0,1,1,4,5
San Diego County Sheriff's Office,2019-08-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,0,0,12,12,0,18,4,1,2,11,485,6,10,23,43,403,65,34,29,2,173,65,52,8,5,818,0,82,112,303,415,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,3,2,1,0,6,0,2,2,4,6
San Diego County Sheriff's Office,2019-09-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,1,0,6,5,1,11,3,0,2,6,542,12,18,27,42,443,82,42,34,6,200,65,54,5,6,907,0,99,117,347,464,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,1,1,1,0,0,5,0,1,1,3,4
San Diego County Sheriff's Office,2019-10-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,1,0,7,7,0,20,3,0,2,15,483,3,17,34,48,381,85,52,30,3,219,68,56,6,6,883,0,102,130,372,502,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,2,1,0,0,1,0,3,1,1,1,8,0,2,2,4,6
San Diego County Sheriff's Office,2019-11-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,0,0,5,3,2,18,1,2,4,11,454,19,8,23,41,363,75,41,30,4,219,105,83,13,9,876,0,91,114,399,513,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,6,0,0,2,4,6
San Diego County Sheriff's Office,2019-12-01,California,489867,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,3,0,9,5,4,21,3,3,-1,16,488,3,14,15,48,408,55,28,24,3,247,139,104,24,11,962,0,80,113,441,554,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,3,2,1,0,6,0,0,1,4,5
San Diego County Sheriff's Office,2020-01-01,California,478478,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,12,11,1,22,6,1,2,13,448,5,10,23,35,375,59,39,16,4,222,64,49,13,2,827,0,73,107,345,452,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,1,0,0,0,0,4,3,3,0,0,10,0,1,2,7,9
San Diego County Sheriff's Office,2020-02-01,California,478478,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,8,8,0,12,1,2,2,7,465,6,8,31,36,384,59,35,16,8,180,61,34,18,9,785,0,81,101,300,401,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,0,0,0,0,2,1,1,0,0,8,0,2,2,3,5
San Diego County Sheriff's Office,2020-03-01,California,478478,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,1,0,11,10,1,25,6,5,0,14,483,15,14,28,46,380,67,45,19,3,193,57,44,4,9,837,0,103,140,317,457,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,1,2,2,4
San Diego County Sheriff's Office,2020-04-01,California,478478,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,1,0,4,4,0,13,4,2,2,5,367,16,11,25,27,288,67,39,22,6,154,57,48,8,1,663,0,79,97,278,375,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,0,2,2,0,0,7,0,0,0,4,4
San Diego County Sheriff's Office,2020-05-01,California,478478,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,2,0,8,8,0,8,3,0,2,3,462,12,14,37,30,369,53,24,23,6,159,62,54,6,2,754,0,93,111,274,385,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,5,0,0,1,4,5
San Diego County Sheriff's Office,2020-06-01,California,478478,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,1,0,6,6,0,13,2,0,3,8,428,9,13,28,35,343,75,46,25,4,162,56,40,6,10,741,0,85,105,293,398,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,3,2,2,0,0,8,0,0,1,5,6
San Diego County Sheriff's Office,2020-07-01,California,478478,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,1,0,11,11,0,17,4,0,2,11,495,18,10,35,40,392,58,33,23,2,208,70,48,14,8,860,0,103,132,336,468,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,2,1,1,0,5,0,0,0,2,2
San Diego County Sheriff's Office,2020-08-01,California,478478,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,30,3,0,7,7,0,19,2,2,2,13,533,8,11,46,41,427,61,25,31,5,196,65,52,7,6,884,0,106,135,322,457,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,5,0,0,0,0,0,2,2,0,0,10,0,3,3,2,5
San Diego County Sheriff's Office,2020-09-01,California,478478,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,2,0,12,10,2,11,3,0,1,7,486,15,14,33,45,379,51,23,29,-1,167,62,43,9,10,791,0,107,132,280,412,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,0,1,5,0,0,0,0,10,0,0,0,6,6
San Diego County Sheriff's Office,2020-10-01,California,478478,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,23,1,0,5,6,-1,17,3,1,2,11,478,22,9,31,56,360,58,31,22,5,202,77,58,12,7,838,0,118,141,337,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,4,0,0,0,4,4
San Diego County Sheriff's Office,2020-11-01,California,478478,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,24,4,0,9,9,0,10,4,1,0,5,459,11,15,34,32,367,49,30,17,2,237,93,74,10,9,861,0,92,115,379,494,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,1,0,1,0,2,1,1,0,0,10,0,1,1,4,5
San Diego County Sheriff's Office,2020-12-01,California,478478,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,27,3,0,7,6,1,15,2,1,1,11,446,23,10,31,30,352,85,50,30,5,238,110,84,17,9,904,0,94,119,433,552,0,0,0,0,0,0,0,0,0,0,6,1,0,2,0,3,0,0,0,0,3,2,2,0,0,11,0,3,3,5,8
San Diego County Sheriff's Office,2021-01-01,California,485068,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,8,0,45,5,8,5,27,690,25,28,62,57,518,154,74,72,8,513,199,156,5,38,1611,0,172,227,866,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Diego County Sheriff's Office,2021-02-01,California,485068,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,7,6,1,32,11,2,6,13,672,20,21,34,56,541,133,81,44,8,412,151,121,0,30,1411,0,131,174,696,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Diego County Sheriff's Office,2021-03-01,California,485068,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,12,0,35,4,4,5,22,677,20,24,43,50,540,149,92,52,5,448,155,129,1,25,1476,0,137,184,752,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Diego County Sheriff's Office,2021-04-01,California,485068,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,14,14,0,31,5,4,5,17,764,19,34,64,63,584,124,66,49,9,410,180,147,0,33,1526,0,180,228,714,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Diego County Sheriff's Office,2021-05-01,California,485068,CA03700,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,21,21,0,25,3,3,5,14,870,18,41,73,69,669,150,75,72,3,534,178,144,0,34,1780,0,201,249,862,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
