agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Murfreesboro Police Department,2023-02-01,Tennessee,166916,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,4,4,0,5,3,0,0,2,309,25,5,8,9,262,29,5,22,2,224,16,12,2,2,590,0,47,59,269,328,0,0,0,0,0,1,1,0,0,0,59,11,5,2,3,38,4,1,2,1,14,2,2,0,0,80,0,21,22,20,42,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murfreesboro Police Department,2023-01-01,Tennessee,166916,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,2,8,8,0,9,6,0,0,3,375,25,14,10,8,318,24,7,15,2,257,26,20,5,1,703,0,57,76,307,383,0,0,1,1,0,1,0,0,0,1,69,2,6,6,5,50,2,1,0,1,11,2,1,0,1,86,0,19,21,15,36,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,1,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murfreesboro Police Department,2022-12-01,Tennessee,161810,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,11,10,1,5,3,0,1,1,345,21,21,7,4,292,28,4,19,5,273,18,12,5,1,680,0,53,69,319,388,0,0,4,3,1,1,1,0,0,0,81,15,12,5,3,46,2,1,1,0,25,1,1,0,0,114,0,35,40,28,68,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,1,1,0,0,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murfreesboro Police Department,2022-11-01,Tennessee,161810,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,2,1,0,1,0,375,21,11,5,4,334,16,0,13,3,191,22,19,3,0,611,0,41,48,229,277,1,0,0,0,0,0,0,0,0,0,75,14,5,0,2,54,4,0,4,0,11,1,1,0,0,92,0,21,22,16,38,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murfreesboro Police Department,2022-10-01,Tennessee,161810,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,7,6,1,7,7,0,0,0,375,24,15,13,17,306,22,0,21,1,221,21,14,6,1,655,0,69,85,264,349,0,0,0,0,0,1,1,0,0,0,79,6,9,3,7,54,1,0,1,0,13,4,4,0,0,98,0,25,26,18,44,0,0,0,0,0,1,1,0,0,0,8,1,5,0,0,2,0,0,0,0,1,3,3,0,0,13,0,6,7,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murfreesboro Police Department,2022-09-01,Tennessee,161810,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,7,2,2,0,3,312,24,10,6,9,263,15,0,13,2,236,30,24,4,2,609,0,49,65,281,346,0,0,0,0,0,1,0,0,0,1,58,3,4,3,5,43,3,0,2,1,5,2,2,0,0,69,0,15,16,10,26,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murfreesboro Police Department,2022-08-01,Tennessee,161810,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,10,8,2,6,3,0,0,3,367,35,10,15,6,301,22,3,16,3,268,69,61,8,0,743,0,66,83,359,442,0,0,3,2,1,4,1,0,0,3,61,8,3,8,3,39,1,0,1,0,11,2,2,0,0,82,0,22,29,14,43,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,2,2,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murfreesboro Police Department,2022-07-01,Tennessee,161810,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,13,13,0,6,3,1,0,2,335,25,12,12,5,281,31,0,28,3,272,33,26,6,1,692,0,54,74,336,410,0,0,2,2,0,2,1,1,0,0,76,12,5,5,2,52,4,0,4,0,13,2,2,0,0,99,0,24,28,19,47,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,2,2,2,0,0,9,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murfreesboro Police Department,2022-06-01,Tennessee,161810,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,11,10,1,3,0,1,0,2,351,32,7,8,6,298,20,1,17,2,207,30,28,2,0,623,0,53,67,257,324,0,0,6,6,0,1,0,1,0,0,47,5,4,3,1,34,4,0,3,1,22,3,3,0,0,83,0,13,20,29,49,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,4,2,0,1,1,1,0,0,0,0,10,0,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murfreesboro Police Department,2022-05-01,Tennessee,161810,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,11,11,0,5,4,0,0,1,438,26,15,12,5,380,39,4,30,5,227,36,27,6,3,758,0,58,76,302,378,0,0,1,1,0,0,0,0,0,0,74,6,6,7,1,54,5,0,4,1,20,2,2,0,0,102,0,20,21,27,48,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,4,1,0,1,0,3,1,1,0,0,11,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murfreesboro Police Department,2022-04-01,Tennessee,161810,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,12,12,0,2,0,0,1,1,325,27,4,14,4,276,29,9,18,2,227,30,23,6,1,627,0,49,65,286,351,1,0,1,1,0,1,0,0,0,1,38,7,3,0,0,28,3,1,2,0,26,4,3,1,0,74,0,10,13,33,46,0,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,2,0,0,0,0,8,0,5,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murfreesboro Police Department,2022-03-01,Tennessee,161810,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,11,11,0,5,4,0,0,1,351,27,8,9,14,293,21,2,14,5,238,28,22,5,1,655,0,58,75,287,362,1,0,2,2,0,2,1,0,0,1,57,3,2,1,7,44,1,0,1,0,22,6,4,2,0,91,0,13,18,29,47,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murfreesboro Police Department,2022-02-01,Tennessee,161810,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,7,1,7,4,0,3,0,297,29,10,8,4,246,26,5,20,1,198,29,13,13,3,566,0,51,67,253,320,0,0,2,2,0,0,0,0,0,0,53,6,5,3,2,37,3,0,3,0,19,1,0,1,0,78,0,16,18,23,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murfreesboro Police Department,2022-01-01,Tennessee,161810,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,12,12,0,4,0,1,2,1,332,22,8,7,5,290,21,3,14,4,215,16,12,3,1,600,0,42,58,252,310,0,0,0,0,0,3,0,1,1,1,69,10,5,3,4,47,1,0,1,0,31,5,4,0,1,109,0,22,25,37,62,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murfreesboro Police Department,2021-12-01,Tennessee,155652,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,6,6,0,8,3,1,1,3,331,20,9,10,6,286,25,2,19,4,238,28,19,5,4,638,0,45,61,291,352,1,0,1,1,0,1,0,0,0,1,70,5,1,6,2,56,4,0,4,0,41,1,1,0,0,119,0,14,17,46,63,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murfreesboro Police Department,2021-11-01,Tennessee,155652,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,16,15,1,3,3,0,0,0,261,20,8,4,4,225,24,4,16,4,223,18,14,3,1,545,0,36,55,265,320,0,0,2,2,0,1,1,0,0,0,57,12,2,3,2,38,4,1,3,0,26,1,1,0,0,91,0,19,22,31,53,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murfreesboro Police Department,2021-10-01,Tennessee,155652,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,13,13,0,2,0,0,1,1,285,14,8,2,5,256,30,1,22,7,238,27,24,1,2,596,0,29,45,295,340,0,0,2,2,0,0,0,0,0,0,46,5,2,2,2,35,4,1,2,1,43,4,4,0,0,99,0,11,13,51,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murfreesboro Police Department,2021-09-01,Tennessee,155652,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,4,2,1,0,1,285,20,12,8,2,243,25,2,18,5,227,26,21,4,1,569,0,42,48,278,326,0,0,5,5,0,0,0,0,0,0,49,11,6,1,3,28,7,1,5,1,32,4,4,0,0,97,0,21,26,43,69,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,1,0,1,1,0,0,4,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murfreesboro Police Department,2021-08-01,Tennessee,155652,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,6,5,0,0,1,295,23,5,8,4,255,21,3,14,4,236,16,13,2,1,583,0,40,55,273,328,1,0,4,4,0,1,1,0,0,0,56,8,1,8,2,37,4,0,3,1,31,1,1,0,0,98,0,19,25,36,61,0,0,2,2,0,0,0,0,0,0,9,1,0,0,0,8,0,0,0,0,1,0,0,0,0,12,0,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murfreesboro Police Department,2021-07-01,Tennessee,155652,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,13,12,1,4,1,0,0,3,326,27,6,7,1,285,37,10,23,4,269,25,24,1,0,674,0,41,58,331,389,0,0,0,0,0,0,0,0,0,0,65,9,4,3,0,49,9,0,8,1,42,0,0,0,0,116,0,16,16,51,67,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,1,0,1,0,1,0,0,0,0,5,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murfreesboro Police Department,2021-06-01,Tennessee,155652,TN07501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,14,14,0,6,4,1,1,0,287,21,7,7,2,250,34,3,27,4,279,27,20,4,3,647,0,37,57,340,397,0,0,2,2,0,0,0,0,0,0,41,13,1,1,2,24,6,0,5,1,51,5,4,1,0,105,0,17,19,62,81,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,6,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
