agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grand Prairie Police Department,2023-02-01,Texas,205487,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,2,1,0,1,0,110,7,3,6,2,92,17,14,3,0,197,50,39,11,0,384,0,18,28,264,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2023-01-01,Texas,205487,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,9,0,4,3,0,0,1,122,8,5,6,4,99,30,19,11,0,237,45,36,8,1,448,0,23,37,312,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2022-12-01,Texas,199663,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,2,2,0,0,0,96,13,2,2,5,74,30,15,15,0,233,53,41,12,0,421,0,22,31,316,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2022-11-01,Texas,199663,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,6,6,0,0,0,110,10,1,5,3,91,35,22,13,0,236,38,31,7,0,428,0,19,28,309,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2022-10-01,Texas,199663,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,3,3,0,0,0,123,17,5,2,2,97,28,17,11,0,252,38,32,6,0,447,0,26,32,318,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2022-09-01,Texas,199663,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,1,0,0,2,127,17,4,2,4,100,24,18,6,0,245,35,27,8,0,436,0,27,32,304,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2022-08-01,Texas,199663,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,8,6,0,1,1,115,14,2,4,3,92,21,13,7,1,279,41,28,13,0,467,0,23,34,341,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2022-07-01,Texas,199663,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,7,7,0,0,0,120,7,4,5,1,103,29,19,10,0,270,43,28,15,0,471,0,17,26,342,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2022-06-01,Texas,199663,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,8,0,9,6,0,2,1,139,15,6,6,3,109,17,9,8,0,303,37,27,10,0,515,0,30,49,357,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2022-05-01,Texas,199663,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,5,4,1,0,0,127,8,2,5,5,107,22,13,9,0,264,36,29,7,0,460,0,20,31,322,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2022-04-01,Texas,199663,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,8,0,7,4,0,0,3,137,22,6,4,3,102,23,15,8,0,246,38,26,12,0,460,0,35,51,307,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2022-03-01,Texas,199663,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,7,4,0,1,2,138,17,4,5,2,110,23,17,6,0,222,54,38,16,0,450,0,28,41,299,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2022-02-01,Texas,199663,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,4,1,0,1,2,101,7,4,1,2,87,19,12,7,0,195,43,29,14,0,366,0,14,22,257,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2022-01-01,Texas,199663,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,5,4,1,0,0,108,13,6,3,1,85,32,20,12,0,231,41,33,8,0,420,0,23,31,304,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2021-12-01,Texas,196334,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,5,0,4,4,0,0,0,109,8,1,5,2,93,31,20,11,0,219,61,43,18,0,431,0,16,27,311,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2021-11-01,Texas,196334,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,1,0,0,1,86,12,4,2,5,63,22,16,6,0,212,38,26,12,0,363,0,23,28,272,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2021-10-01,Texas,196334,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,3,0,0,1,2,125,16,5,4,5,95,47,33,14,0,257,39,31,8,0,480,0,30,42,343,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2021-09-01,Texas,196334,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,2,1,1,0,0,119,18,4,4,2,91,17,12,5,0,200,38,30,8,0,384,0,28,38,255,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2021-08-01,Texas,196334,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,10,0,8,3,0,3,2,129,13,8,5,4,99,22,12,10,0,234,42,34,8,0,445,0,30,48,298,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2021-07-01,Texas,196334,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,6,4,0,0,2,150,10,6,11,5,118,29,21,8,0,219,35,26,9,0,444,0,32,43,283,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2021-06-01,Texas,196334,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,10,10,0,8,5,1,0,2,138,18,6,3,7,104,20,12,8,0,209,37,27,10,0,423,0,34,52,266,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2021-05-01,Texas,196334,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,9,0,5,3,1,0,1,130,10,5,5,3,107,34,17,16,1,209,41,30,10,1,429,0,23,38,284,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2021-04-01,Texas,196334,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,5,4,1,9,7,0,1,1,115,10,7,3,3,92,30,22,8,0,227,32,26,6,0,421,0,23,39,289,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2021-03-01,Texas,196334,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,11,7,0,2,2,108,14,4,3,0,87,36,20,16,0,221,33,23,10,0,413,0,21,36,290,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2021-02-01,Texas,196334,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,10,7,1,1,1,103,8,5,3,1,86,24,15,9,0,198,31,23,8,0,371,0,17,32,253,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2021-01-01,Texas,196334,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,9,7,0,0,2,135,10,9,4,1,111,22,14,8,0,249,51,43,8,0,468,0,24,35,322,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2020-12-01,Texas,196990,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,5,2,0,0,3,107,7,5,3,7,85,30,18,11,1,223,40,34,6,0,409,0,22,31,293,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2020-11-01,Texas,196990,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,5,0,7,7,0,0,0,103,13,6,4,8,72,31,23,8,0,244,61,53,8,0,453,0,31,45,336,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2020-10-01,Texas,196990,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,9,9,0,3,3,0,0,0,117,20,7,0,10,80,38,20,18,0,276,46,37,9,0,491,0,37,51,360,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2020-09-01,Texas,196990,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,5,4,0,1,0,107,7,1,4,5,90,23,14,9,0,249,38,32,6,0,426,0,17,26,310,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2020-08-01,Texas,196990,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,5,5,0,7,6,0,1,0,117,9,3,2,6,97,30,22,8,0,235,55,43,12,0,451,0,20,33,320,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2020-07-01,Texas,196990,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,5,2,0,2,1,130,26,2,1,16,85,30,21,9,0,248,64,47,17,0,482,0,45,55,342,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2020-06-01,Texas,196990,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,6,4,0,0,2,139,17,1,1,6,114,23,17,6,0,231,55,42,13,0,458,0,25,35,309,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2020-05-01,Texas,196990,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,5,2,1,2,0,141,20,4,2,11,104,36,26,10,0,205,50,37,13,0,441,0,37,46,291,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2020-04-01,Texas,196990,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,7,5,0,0,2,111,28,3,4,8,68,26,13,13,0,202,46,35,11,0,394,0,43,52,274,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2020-03-01,Texas,196990,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,9,7,0,0,2,138,7,10,5,8,108,27,16,10,1,201,60,47,12,1,441,0,30,45,288,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2020-02-01,Texas,196990,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,5,0,4,4,0,0,0,99,6,6,2,4,81,29,17,12,0,260,43,28,15,0,442,0,18,29,332,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2020-01-01,Texas,196990,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,13,11,0,0,2,113,11,3,2,3,94,29,16,13,0,277,52,40,12,0,488,0,19,36,358,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2019-12-01,Texas,196971,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,9,6,1,2,0,76,4,3,1,0,68,54,38,15,1,277,34,27,7,0,453,0,8,20,365,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2019-12-01,Texas,196971,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,11,8,1,2,0,78,5,3,2,0,68,53,38,14,1,273,34,27,7,0,451,0,10,23,360,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2019-11-01,Texas,196971,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,10,7,1,2,0,126,24,4,3,0,95,34,25,9,0,223,33,26,7,0,428,0,31,43,290,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2019-11-01,Texas,196971,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,12,9,1,2,0,127,24,4,2,1,96,34,25,9,0,221,33,26,7,0,430,0,31,46,288,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2019-10-01,Texas,196971,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,9,5,1,0,3,125,9,2,5,2,107,49,33,15,1,295,45,37,7,1,529,0,18,33,389,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2019-10-01,Texas,196971,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,9,5,1,0,3,127,10,2,5,2,108,48,32,15,1,291,45,37,7,1,526,0,19,34,384,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2019-09-01,Texas,196971,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,6,3,2,0,1,147,22,3,2,1,119,46,33,13,0,255,48,40,8,0,504,0,28,36,349,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2019-09-01,Texas,196971,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,6,3,2,0,1,148,22,3,2,1,120,46,33,13,0,254,49,41,8,0,505,0,28,36,349,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2019-08-01,Texas,196971,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,4,4,0,7,5,1,0,1,132,13,4,4,2,109,36,19,17,0,305,41,33,8,0,527,0,23,36,382,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2019-08-01,Texas,196971,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,8,6,1,0,1,132,13,4,4,2,109,36,19,17,0,305,41,33,8,0,524,0,23,33,382,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2019-07-01,Texas,196971,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,17,11,2,1,3,138,19,5,1,2,111,43,30,13,0,332,46,30,16,0,579,0,27,47,421,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2019-07-01,Texas,196971,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,17,11,2,1,3,137,19,5,1,2,110,43,30,13,0,332,46,30,16,0,579,0,27,48,421,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2019-06-01,Texas,196971,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,9,6,1,0,2,145,12,3,5,0,125,47,28,19,0,296,51,42,9,0,555,0,20,36,394,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2019-06-01,Texas,196971,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,9,6,1,0,2,146,12,3,5,0,126,47,28,19,0,297,52,42,10,0,557,0,20,35,396,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2019-05-01,Texas,196971,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,13,9,1,2,1,134,9,2,4,2,117,54,33,21,0,266,38,29,8,1,511,0,17,36,358,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2019-05-01,Texas,196971,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,13,9,1,2,1,134,9,2,4,2,117,54,33,21,0,266,38,29,8,1,510,0,17,35,358,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Prairie Police Department,2019-04-01,Texas,196971,TX05712,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,9,7,0,0,2,106,9,6,4,0,87,33,21,12,0,226,34,26,8,0,412,0,19,32,293,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
