agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Richland County Sheriff's Office,2022-12-01,South Carolina,266581,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,11,11,0,10,8,0,1,1,335,60,13,28,17,217,119,1,107,11,400,78,72,2,4,957,0,118,143,597,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2022-11-01,South Carolina,266581,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,9,5,3,0,1,379,65,14,17,25,258,99,0,87,12,417,79,65,9,5,989,0,121,136,595,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2022-10-01,South Carolina,266581,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,8,8,0,15,9,1,0,5,373,69,12,27,25,240,116,0,84,32,438,95,83,2,10,1049,0,133,160,649,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2022-09-01,South Carolina,266581,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,18,8,1,1,8,382,108,14,20,14,226,105,0,73,32,459,56,44,4,8,1028,0,156,182,620,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2022-08-01,South Carolina,266581,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,13,5,0,3,5,334,60,15,32,17,210,77,0,67,10,455,77,62,9,6,963,0,124,144,609,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2022-07-01,South Carolina,266581,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,2,2,0,12,8,1,1,2,366,52,15,29,27,243,93,0,69,24,520,113,93,7,13,1110,0,123,141,726,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2022-06-01,South Carolina,266581,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,11,0,23,13,4,2,4,443,87,17,36,31,272,99,0,77,22,479,114,92,9,13,1170,0,171,206,692,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2022-05-01,South Carolina,266581,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,1,5,5,0,17,5,4,2,6,430,94,15,41,18,262,105,0,90,15,428,68,52,4,12,1059,0,168,195,601,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2022-04-01,South Carolina,266581,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,5,4,1,8,5,1,0,2,443,75,13,31,30,294,69,0,62,7,364,76,60,11,5,970,0,149,167,509,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2022-03-01,South Carolina,266581,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,11,10,1,8,4,0,0,4,427,87,14,39,17,270,87,0,74,13,380,62,54,1,7,978,0,157,179,529,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2022-02-01,South Carolina,266581,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,5,5,0,19,10,0,1,8,372,69,17,28,21,237,111,0,95,16,459,55,50,2,3,1024,0,135,162,625,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2022-01-01,South Carolina,266581,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,15,11,1,2,1,400,137,15,37,17,194,118,0,108,10,472,73,63,5,5,1083,0,206,226,663,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2021-12-01,South Carolina,264424,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,10,10,0,26,12,3,4,7,405,88,20,25,26,246,73,0,60,13,495,162,148,6,8,1173,0,159,197,730,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2021-11-01,South Carolina,264424,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,8,7,1,16,8,1,1,6,377,76,15,22,16,248,80,1,63,16,462,103,84,9,10,1049,0,129,156,645,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2021-10-01,South Carolina,264424,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,12,11,1,24,12,1,1,10,483,100,19,33,34,297,87,0,72,15,525,59,51,3,5,1194,0,186,226,671,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2021-09-01,South Carolina,264424,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,10,10,0,8,2,2,1,3,464,108,16,35,30,275,84,1,66,17,446,92,75,8,9,1106,0,189,209,622,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2021-08-01,South Carolina,264424,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,4,4,0,11,6,0,2,3,491,134,18,49,34,256,133,0,113,20,535,91,72,11,8,1267,0,235,252,759,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2021-07-01,South Carolina,264424,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,18,10,3,2,3,472,108,20,35,11,298,114,0,103,11,635,107,95,7,5,1351,0,174,197,856,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2021-06-01,South Carolina,264424,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,8,8,0,10,6,0,0,4,357,72,15,24,16,230,72,0,60,12,479,64,50,6,8,995,0,127,150,615,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2021-05-01,South Carolina,264424,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,5,0,10,4,0,2,4,460,100,23,44,21,272,74,1,65,8,513,95,88,3,4,1159,0,188,205,682,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2021-04-01,South Carolina,264424,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,5,4,1,19,7,1,1,10,367,62,6,35,35,229,79,0,75,4,375,72,56,7,9,920,0,138,165,526,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2021-03-01,South Carolina,264424,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,15,15,0,11,4,2,1,4,295,51,10,21,17,196,75,0,68,7,388,69,58,7,4,856,0,99,128,532,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2021-02-01,South Carolina,264424,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,7,7,0,13,10,1,0,2,155,19,6,13,6,111,21,0,21,0,184,33,31,2,0,416,0,44,67,238,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2021-01-01,South Carolina,264424,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,9,8,1,36,28,0,0,8,372,88,7,19,14,244,68,0,62,6,567,105,91,7,7,1160,0,128,176,740,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2020-12-01,South Carolina,269653,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,5,5,0,22,13,1,2,6,358,87,11,36,12,212,114,0,102,12,583,72,63,4,5,1162,0,146,181,769,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2020-11-01,South Carolina,269653,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,38,20,5,1,12,329,75,18,36,14,186,81,0,71,10,588,79,61,7,11,1120,0,143,186,748,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2020-10-01,South Carolina,269653,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,13,12,1,22,14,1,1,6,434,71,15,43,15,290,95,0,88,7,582,70,56,4,10,1216,0,144,179,747,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2020-09-01,South Carolina,269653,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,9,1,18,9,3,3,3,375,71,14,28,12,250,111,1,102,8,572,83,67,8,8,1169,0,125,153,766,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2020-08-01,South Carolina,269653,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,16,13,0,1,2,422,88,15,33,8,278,126,0,115,11,506,99,83,5,11,1174,0,144,165,731,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2020-07-01,South Carolina,269653,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,12,12,0,18,10,1,2,5,482,84,18,46,12,322,99,0,96,3,558,103,98,3,2,1274,0,160,192,760,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2020-06-01,South Carolina,269653,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,22,14,0,0,8,457,93,13,40,21,290,102,2,96,4,553,88,69,7,12,1229,0,167,196,743,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2020-05-01,South Carolina,269653,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,10,10,0,17,9,0,1,7,400,65,13,41,13,268,111,1,104,6,524,67,60,4,3,1131,0,132,161,702,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2020-04-01,South Carolina,269653,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,6,6,0,13,7,0,2,4,389,72,19,33,14,251,80,1,70,9,403,69,53,6,10,962,0,138,159,552,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2020-03-01,South Carolina,269653,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,5,5,0,20,10,2,2,6,419,64,22,32,18,283,105,1,92,12,471,69,49,10,10,1092,0,136,164,645,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2020-02-01,South Carolina,269653,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,7,7,0,17,12,0,0,5,361,45,14,26,9,267,117,0,103,14,528,99,70,17,12,1134,0,94,123,744,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2020-01-01,South Carolina,269653,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,18,17,1,23,8,0,1,14,470,63,18,36,25,328,125,0,108,17,526,114,98,7,9,1276,0,142,183,765,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2019-12-01,South Carolina,266509,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,9,0,30,16,0,3,11,418,80,9,36,19,274,137,0,124,13,536,121,102,7,12,1252,0,144,184,794,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2019-12-01,South Carolina,266509,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,26,15,0,3,8,364,72,10,30,16,236,131,0,118,13,495,113,97,4,12,1138,0,128,163,739,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2019-11-01,South Carolina,266509,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,11,11,0,22,12,1,3,6,434,63,19,41,18,293,148,0,132,16,551,111,96,6,9,1282,0,141,179,810,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2019-11-01,South Carolina,266509,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,10,10,0,20,11,1,3,5,406,55,19,29,13,290,123,0,116,7,505,103,91,5,7,1172,0,116,151,731,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2019-10-01,South Carolina,266509,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,14,13,1,31,21,0,1,9,446,74,20,26,14,312,121,0,103,18,555,122,98,8,16,1292,0,134,181,798,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2019-10-01,South Carolina,266509,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,14,13,1,26,17,0,1,8,430,67,18,24,11,310,104,0,93,11,496,102,81,7,14,1174,0,120,162,702,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2019-09-01,South Carolina,266509,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,11,11,0,37,19,1,4,13,487,79,26,47,24,311,104,0,87,17,567,126,114,5,7,1335,0,176,227,797,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2019-09-01,South Carolina,266509,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,8,8,0,28,12,1,4,11,457,67,23,42,20,305,94,0,80,14,526,86,77,4,5,1202,0,152,191,706,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2019-08-01,South Carolina,266509,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,6,6,0,25,11,3,4,7,448,97,16,49,22,264,127,0,115,12,645,130,94,9,27,1386,0,184,220,902,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2019-08-01,South Carolina,266509,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,7,7,0,18,9,2,2,5,439,95,17,52,19,256,112,0,104,8,589,96,64,9,23,1265,0,183,212,797,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2019-07-01,South Carolina,266509,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,13,13,0,25,14,1,5,5,405,59,14,32,13,287,137,0,126,11,564,122,103,5,14,1266,0,118,156,823,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2019-07-01,South Carolina,266509,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,12,0,23,12,1,5,5,384,59,14,32,13,266,120,0,111,9,467,95,82,3,10,1101,0,118,153,682,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2019-06-01,South Carolina,266509,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,19,19,0,29,15,3,3,8,407,77,16,44,18,252,156,2,138,16,619,137,118,2,17,1368,0,155,204,912,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2019-06-01,South Carolina,266509,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,19,19,0,25,13,3,3,6,403,77,13,45,18,250,136,1,120,15,549,99,82,2,15,1232,0,153,198,784,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland County Sheriff's Office,2019-05-01,South Carolina,266509,SC04000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,14,13,1,20,9,1,4,6,535,106,28,69,18,314,134,2,114,18,620,103,91,4,8,1430,0,221,259,857,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
