agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Santa Maria Police Department,2023-02-01,California,110317,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,10,2,1,1,6,87,6,8,6,9,58,22,13,8,1,135,88,69,3,16,349,0,29,46,245,291,0,0,0,0,0,3,0,0,0,3,44,0,4,4,6,30,6,2,4,0,5,20,16,1,3,78,0,14,17,31,48,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,1,1,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Maria Police Department,2023-01-01,California,110317,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,17,4,5,1,7,127,11,5,16,8,87,31,17,8,6,127,87,70,11,6,394,0,40,62,245,307,0,0,0,0,0,7,5,1,0,1,45,0,1,5,4,35,4,2,1,1,6,7,6,0,1,69,0,10,17,17,34,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Maria Police Department,2022-12-01,California,109518,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,15,7,2,1,5,107,7,10,9,4,77,23,16,7,0,139,90,71,8,11,383,0,30,54,252,306,0,0,3,3,0,5,1,1,0,3,57,1,6,2,4,44,7,4,3,0,9,6,2,1,3,87,0,13,21,22,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Maria Police Department,2022-11-01,California,109518,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,2,2,0,23,12,2,2,7,119,18,1,13,4,83,24,18,4,2,149,114,97,5,12,434,0,36,64,287,351,2,0,0,0,0,5,3,0,1,1,49,2,0,8,2,37,3,3,0,0,4,15,14,0,1,78,0,12,19,22,41,0,0,0,0,0,2,1,0,1,0,2,0,0,0,0,2,0,0,0,0,0,2,2,0,0,6,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Maria Police Department,2022-10-01,California,109518,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,11,10,1,18,8,1,0,9,123,16,7,9,5,86,34,18,10,6,147,73,63,5,5,407,0,37,67,254,321,0,0,0,0,0,2,2,0,0,0,54,2,5,2,1,44,3,0,2,1,5,2,1,0,1,66,0,10,12,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Maria Police Department,2022-09-01,California,109518,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,11,1,2,4,4,133,10,7,11,8,97,24,12,9,3,138,75,68,3,4,384,0,36,50,237,287,1,0,1,1,0,2,0,0,0,2,57,3,5,5,5,39,4,2,1,1,6,9,7,0,2,80,0,18,22,19,41,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,4,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Maria Police Department,2022-08-01,California,109518,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,24,3,2,6,13,103,6,5,9,4,79,26,18,3,5,119,78,64,3,11,359,0,24,57,223,280,0,0,1,1,0,5,1,0,0,4,53,0,2,4,1,46,2,2,0,0,10,14,9,1,4,85,0,7,13,26,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Maria Police Department,2022-07-01,California,109518,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,18,7,3,5,3,114,16,4,9,3,82,35,24,8,3,104,95,83,7,5,370,0,32,54,234,288,1,0,0,0,0,5,1,0,2,2,42,2,2,2,3,33,5,2,2,1,8,12,8,2,2,73,0,9,15,25,40,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Maria Police Department,2022-06-01,California,109518,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,13,4,4,1,4,105,9,3,11,5,77,29,20,9,0,119,94,86,4,4,365,0,28,46,242,288,0,0,1,1,0,3,0,1,0,2,54,3,1,9,4,37,2,1,1,0,8,10,9,1,0,78,0,17,21,20,41,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Maria Police Department,2022-05-01,California,109518,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,18,6,3,2,7,133,12,11,10,9,91,50,39,11,0,86,111,102,0,9,407,0,42,69,247,316,0,0,1,1,0,6,1,1,1,3,61,2,5,5,5,44,6,6,0,0,6,6,5,0,1,86,0,17,24,18,42,0,0,0,0,0,1,1,0,0,0,5,0,0,0,3,2,0,0,0,0,0,0,0,0,0,6,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Maria Police Department,2022-04-01,California,109518,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,5,1,15,2,3,1,9,97,4,10,12,3,68,43,32,9,2,112,120,99,5,16,394,0,29,51,275,326,0,0,3,2,1,6,1,1,1,3,50,1,7,10,1,31,1,1,0,0,6,12,8,1,3,78,0,19,28,19,47,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Maria Police Department,2022-03-01,California,109518,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,11,11,0,18,8,1,0,9,122,18,8,12,11,73,33,25,3,5,150,99,70,13,16,434,0,49,79,282,361,0,0,0,0,0,2,0,1,0,1,69,5,5,6,7,46,3,2,1,0,5,10,8,0,2,89,0,23,25,18,43,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Maria Police Department,2022-02-01,California,109518,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,5,2,18,7,3,0,8,99,12,4,10,7,66,29,15,9,5,106,97,84,3,10,357,0,33,59,232,291,0,0,0,0,0,2,1,1,0,0,55,3,2,4,5,41,4,2,2,0,4,12,11,0,1,77,0,14,16,20,36,0,0,0,0,0,1,1,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,4,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Maria Police Department,2022-01-01,California,109518,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,18,8,2,4,4,118,15,6,13,9,75,44,31,12,1,143,98,84,2,12,427,0,43,67,285,352,0,0,2,2,0,2,0,1,1,0,56,0,2,9,6,39,8,3,5,0,11,5,2,1,2,84,0,17,21,24,45,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,1,4,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Maria Police Department,2021-12-01,California,106495,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,7,3,1,0,3,89,17,3,11,11,47,42,25,17,0,109,89,83,2,4,346,0,42,59,240,299,0,0,0,0,0,0,0,0,0,0,34,0,0,4,6,24,4,1,3,0,4,6,6,0,0,48,0,10,10,14,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Maria Police Department,2021-11-01,California,106495,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,13,3,1,3,6,119,21,6,8,5,79,49,36,7,6,152,99,85,3,11,439,0,40,60,300,360,0,0,2,2,0,4,1,0,1,2,42,0,4,3,4,31,7,3,4,0,8,8,7,0,1,71,0,11,17,23,40,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Maria Police Department,2021-10-01,California,106495,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,9,1,0,1,7,122,16,7,9,7,83,38,26,9,3,126,85,78,2,5,388,0,39,56,249,305,0,0,3,3,0,1,0,0,0,1,54,4,2,2,3,43,8,5,3,0,7,7,6,0,1,80,0,11,15,22,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Maria Police Department,2021-09-01,California,106495,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,13,2,1,2,8,145,18,8,11,10,98,27,15,5,7,115,79,73,1,5,386,0,47,67,221,288,0,0,0,0,0,3,0,0,0,3,59,3,4,7,3,42,4,2,2,0,7,5,5,0,0,78,0,17,20,16,36,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,5,0,0,0,0,1,1,1,0,0,9,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Maria Police Department,2021-08-01,California,106495,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,3,1,16,5,0,1,10,146,14,9,12,12,99,74,55,13,6,131,63,53,5,5,434,0,47,67,268,335,0,0,0,0,0,2,0,0,0,2,69,3,5,2,9,50,2,1,1,0,8,3,3,0,0,84,0,19,21,13,34,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Maria Police Department,2021-07-01,California,106495,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,9,2,0,1,6,117,15,15,10,9,68,89,60,20,9,104,75,68,2,5,404,0,49,68,268,336,0,0,1,1,0,7,1,0,2,4,53,0,10,7,3,33,6,2,3,1,9,4,3,0,1,80,0,20,28,19,47,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Maria Police Department,2021-06-01,California,106495,CA04204,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,12,2,3,2,5,134,13,5,15,9,92,96,69,18,9,78,110,99,1,10,437,0,42,61,284,345,1,0,1,1,0,4,0,3,0,1,53,1,2,6,8,36,7,3,3,1,6,6,6,0,0,78,0,17,23,19,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
