agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Hayward Police Department,2018-02-01,California,162881,CA00106,0,0,0,0,0,8,6,2,25,6,1,1,17,53,0,3,11,6,33,31,26,3,2,238,117,104,7,6,472,20,53,386,439,1,0,2,1,1,10,0,0,0,10,42,0,0,9,5,28,4,3,1,0,37,15,14,1,0,111,14,27,56,83,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Hayward Police Department,2018-01-01,California,162881,CA00106,0,0,0,0,0,9,9,0,31,12,2,4,13,43,1,1,10,4,27,53,39,9,5,270,135,122,9,4,541,16,56,458,514,0,0,4,4,0,9,3,1,2,3,34,1,1,6,4,22,4,2,2,0,32,21,21,0,0,104,12,25,57,82,0,0,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,13,0,3,10,13,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,3,0,0,5,1,2,3,5
Hayward Police Department,2017-12-01,California,161417,CA00106,0,0,1,1,0,6,5,1,36,14,4,4,14,52,1,1,10,3,37,50,37,9,4,269,173,162,4,7,587,15,58,492,550,0,0,2,2,0,7,3,2,1,1,42,0,0,6,3,33,1,0,1,0,39,14,13,1,0,105,9,18,54,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,3,3
Hayward Police Department,2017-11-01,California,161417,CA00106,0,0,1,0,0,8,7,1,30,11,2,5,12,46,1,2,7,3,33,45,18,19,8,236,121,113,4,4,486,13,51,402,453,0,0,6,6,0,16,5,1,3,7,36,1,2,5,3,25,7,1,3,3,40,11,11,0,0,116,11,33,58,91,0,0,1,1,0,3,1,1,0,1,1,0,1,0,0,0,1,0,0,1,8,1,1,0,0,15,1,5,10,15,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,1,2,1,3
Hayward Police Department,2017-10-01,California,161417,CA00106,0,0,1,0,0,11,10,1,30,9,3,5,13,67,3,3,6,2,53,42,30,11,1,231,138,119,5,14,519,14,55,411,466,0,0,5,5,0,8,3,1,1,3,49,1,2,4,3,39,2,2,0,0,29,14,13,0,1,107,10,23,45,68,0,0,2,2,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,7,1,4,3,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,1
Hayward Police Department,2017-09-01,California,161417,CA00106,0,0,1,0,0,2,2,0,24,9,0,3,12,86,0,3,14,2,67,36,26,7,3,226,171,156,8,7,545,19,45,433,478,0,0,0,0,0,1,0,0,1,0,56,0,1,9,2,44,2,0,2,0,45,18,18,0,0,122,12,13,65,78,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,0,0,0,0,4,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Hayward Police Department,2017-08-01,California,161417,CA00106,0,0,0,0,0,4,4,0,36,9,5,3,19,57,1,1,2,1,52,30,15,13,2,218,132,122,2,8,477,5,45,380,425,0,0,2,2,0,8,2,2,0,4,45,1,0,4,0,40,5,2,2,1,22,10,10,0,0,92,5,15,37,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2
Hayward Police Department,2017-07-01,California,161417,CA00106,0,0,1,2,0,5,5,0,25,11,0,4,10,69,4,4,5,4,52,32,21,9,2,205,145,125,11,9,483,17,49,382,431,1,0,2,2,0,5,1,0,1,3,48,1,2,2,2,41,4,2,2,0,37,11,10,1,0,108,7,15,52,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,2
Hayward Police Department,2017-06-01,California,161417,CA00106,0,0,1,0,0,5,3,2,21,9,0,3,9,54,2,0,7,3,42,33,21,9,3,237,124,108,8,8,474,12,38,394,432,1,0,0,0,0,3,0,0,0,3,46,1,0,5,4,36,1,1,0,0,30,10,9,0,1,91,10,14,41,55,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,0,0,0,0,1,2,2,0,0,7,1,2,3,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,2,1,0,4,1,1,3,4
Hayward Police Department,2017-05-01,California,161417,CA00106,0,0,2,0,0,8,8,0,19,2,2,6,9,74,1,6,12,6,49,42,26,13,3,199,128,120,5,3,470,25,52,369,421,0,0,1,1,0,6,0,0,2,4,59,0,5,8,5,41,4,2,1,1,32,11,10,0,1,113,18,25,47,72,0,0,0,0,0,5,0,0,1,4,1,0,0,0,1,0,1,1,0,0,1,2,2,0,0,10,1,6,4,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,4,0,0,3,3
Hayward Police Department,2017-04-01,California,161417,CA00106,0,0,2,1,0,9,9,0,16,2,0,2,12,60,0,2,15,2,41,34,26,6,2,236,166,159,2,5,522,19,45,436,481,0,0,0,0,0,6,0,0,0,6,30,0,0,5,0,25,1,1,0,0,44,17,15,1,1,98,5,11,62,73,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,4,1,1,0,0,8,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2
Hayward Police Department,2017-03-01,California,161417,CA00106,0,0,1,0,0,5,5,0,24,10,1,1,12,73,5,10,9,2,47,42,26,11,5,239,181,156,13,12,564,26,55,462,517,0,0,1,1,0,5,0,0,0,5,50,2,6,4,3,35,4,1,3,0,45,16,14,2,0,121,15,21,65,86,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,2,1,1,0,0,5,1,1,3,4,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,2,2,0,0,6,0,1,2,3
Hayward Police Department,2017-02-01,California,161417,CA00106,0,0,0,1,0,4,3,1,22,5,1,4,12,28,2,1,2,1,22,46,32,8,6,200,155,134,10,11,456,6,33,401,434,0,0,2,1,1,4,0,0,0,4,18,0,1,2,2,13,7,4,2,1,40,14,12,1,1,85,5,11,61,72,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,1,0,0,0,0,0,4,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Hayward Police Department,2017-01-01,California,161417,CA00106,0,0,1,0,0,3,3,0,23,7,0,1,15,42,2,1,5,3,31,50,40,8,2,244,167,151,8,8,529,11,37,461,498,0,0,3,3,0,8,1,1,1,5,33,1,1,1,3,27,3,3,0,0,36,13,12,1,0,96,6,17,52,69,0,0,0,0,0,3,1,0,0,2,1,0,0,0,0,1,0,0,0,0,4,1,1,0,0,9,0,3,5,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2
Hayward Police Department,2016-12-01,California,161122,CA00106,0,0,0,1,0,4,4,0,27,14,1,2,10,52,2,0,8,4,38,80,49,25,6,251,207,189,12,6,622,14,46,538,584,2,0,0,0,0,1,1,0,0,0,8,0,0,3,1,4,7,3,4,0,20,14,14,0,0,52,4,7,41,48,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,2,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,5,0,0,7,1,2,5,7
Hayward Police Department,2016-11-01,California,161122,CA00106,0,0,0,2,0,7,7,0,34,13,1,3,17,52,9,1,10,0,32,49,28,13,8,110,172,149,11,12,426,20,63,331,394,0,0,2,2,0,6,0,0,0,6,8,0,0,5,0,3,0,0,0,0,14,10,8,0,2,40,5,13,24,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,2,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,1,1,2
Hayward Police Department,2016-10-01,California,161122,CA00106,0,0,0,1,0,6,6,0,31,10,1,4,16,75,1,2,18,2,52,63,40,16,7,192,167,151,7,9,535,23,61,422,483,0,0,1,1,0,7,4,1,1,1,9,0,1,4,0,4,3,2,0,1,11,3,3,0,0,34,5,13,17,30,0,0,0,0,0,4,2,1,0,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,7,0,4,3,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,1,2,3
Hayward Police Department,2016-09-01,California,161122,CA00106,0,0,2,1,0,5,5,0,26,14,2,2,8,71,2,4,6,7,52,59,38,16,5,182,129,106,15,8,473,19,51,370,421,0,0,1,1,0,4,0,1,0,3,12,0,3,1,4,4,2,0,2,0,16,6,6,0,0,41,8,13,24,37,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,2,2
Hayward Police Department,2016-08-01,California,161122,CA00106,0,0,6,5,0,5,5,0,28,11,4,1,12,76,5,2,14,6,49,41,25,13,3,160,143,126,7,10,458,27,65,344,409,3,0,2,2,0,3,0,0,0,3,14,0,2,0,4,8,3,2,1,0,21,5,5,0,0,51,6,14,29,43,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,4,0,1,2,3
Hayward Police Department,2016-07-01,California,161122,CA00106,0,0,1,0,0,5,5,0,28,11,0,1,16,68,3,2,8,1,54,51,35,14,2,186,133,119,4,10,471,14,47,370,417,0,0,3,3,0,3,1,0,0,2,12,0,0,4,1,7,4,1,2,1,15,7,7,0,0,44,5,11,26,37,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,1,5,6,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2
Hayward Police Department,2016-06-01,California,161122,CA00106,0,0,0,0,0,7,6,1,30,9,3,6,12,55,4,1,7,0,43,49,29,14,6,152,120,112,4,4,413,12,49,321,370,0,0,3,2,1,6,0,1,0,5,4,0,0,0,0,4,2,1,1,0,23,3,3,0,0,41,0,9,28,37,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,1,4,5,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,2,1,1,0,6,0,1,2,3
Hayward Police Department,2016-05-01,California,161122,CA00106,0,0,1,0,0,7,7,0,30,6,0,1,23,75,2,3,13,5,52,69,54,10,5,231,125,109,6,10,537,23,60,425,485,0,0,3,3,0,3,2,0,0,1,13,0,0,5,2,6,4,3,1,0,21,4,4,0,0,48,7,13,29,42,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,3,0,0,0,0,7,1,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3,3,0,0,5,0,0,4,4
Hayward Police Department,2016-04-01,California,161122,CA00106,0,0,1,0,0,5,5,0,23,7,2,1,13,54,2,1,10,2,39,58,41,10,7,214,117,101,10,6,471,15,43,389,432,0,0,0,0,0,4,0,1,0,3,8,0,0,3,1,4,3,2,0,1,23,5,5,0,0,43,4,8,31,39,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,5,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,4,0,0,4,4
Hayward Police Department,2016-03-01,California,161122,CA00106,0,0,0,0,0,2,2,0,30,8,1,6,15,55,1,3,6,1,44,57,43,6,8,222,116,98,8,10,482,11,43,395,438,0,0,1,1,0,6,1,0,1,4,5,0,1,0,1,3,1,0,1,0,18,6,5,0,1,37,2,9,25,34,0,0,0,0,0,2,0,0,0,2,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,5,1,3,1,4,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,1,0,0,4,1,2,1,3
Hayward Police Department,2016-02-01,California,161122,CA00106,0,0,0,1,0,8,6,2,32,10,1,4,17,68,1,5,5,5,52,67,47,15,5,193,82,73,4,5,451,16,57,342,399,1,0,3,2,1,7,0,0,3,4,22,1,4,3,3,11,1,0,1,0,15,3,3,0,0,52,11,22,19,41,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,1,0,0,0,0,4,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hayward Police Department,2016-01-01,California,161122,CA00106,0,0,1,2,0,5,4,1,29,15,4,1,9,57,0,2,7,1,47,64,43,16,5,215,115,105,4,6,487,10,46,394,440,0,0,0,0,0,1,1,0,0,0,9,0,1,1,0,7,2,2,0,0,24,5,5,0,0,41,2,3,31,34,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,3,0,0,2,2
Hayward Police Department,2015-12-01,California,157157,CA00106,0,0,0,1,0,6,6,0,32,16,2,0,14,63,5,4,3,4,47,71,40,16,15,202,136,119,10,7,511,16,55,409,464,0,0,2,2,0,7,2,1,0,4,14,0,2,0,3,9,3,1,1,1,24,9,8,1,0,59,5,14,36,50,0,0,0,0,0,2,0,0,0,2,1,0,0,0,1,0,1,0,0,1,2,2,2,0,0,8,1,3,5,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2
Hayward Police Department,2015-11-01,California,157157,CA00106,0,0,0,0,0,7,7,0,20,5,3,2,10,58,0,0,8,0,50,63,44,14,5,172,98,88,5,5,418,8,35,333,368,0,0,2,2,0,5,0,2,0,3,9,0,0,3,0,6,2,1,1,0,22,5,5,0,0,45,3,10,29,39,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,3,1,2,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,3,1,1,1,2
Hayward Police Department,2015-10-01,California,157157,CA00106,0,0,1,1,0,6,6,0,15,6,2,1,6,61,1,1,7,1,51,45,32,10,3,177,102,91,7,4,407,10,32,324,356,0,0,2,2,0,3,2,0,0,1,8,0,1,2,1,4,5,2,3,0,26,3,2,1,0,47,4,9,34,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,3,3,0,0,5,1,1,4,5
Hayward Police Department,2015-09-01,California,157157,CA00106,0,0,2,1,0,4,4,0,20,9,1,1,9,66,1,1,9,4,51,45,28,14,3,148,95,86,4,5,379,15,40,288,328,0,0,1,1,0,2,0,0,0,2,7,0,0,2,1,4,2,2,0,0,16,0,0,0,0,28,3,6,18,24,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
