agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grand Traverse County Sheriff's Office,2023-02-01,Michigan,81824,MI28128,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,57,1,0,3,6,47,2,2,0,0,23,3,3,0,0,90,0,10,15,28,43,0,0,2,2,0,0,0,0,0,0,43,0,0,3,4,36,1,1,0,0,5,1,1,0,0,52,0,7,9,7,16,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse County Sheriff's Office,2023-01-01,Michigan,81824,MI28128,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,74,0,1,2,4,67,7,4,3,0,28,1,1,0,0,114,0,7,11,36,47,0,0,4,4,0,0,0,0,0,0,59,0,2,1,5,51,3,1,2,0,6,1,1,0,0,73,0,8,12,10,22,0,0,1,1,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,1,0,0,0,0,6,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse County Sheriff's Office,2022-12-01,Michigan,81137,MI28128,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,7,7,0,0,0,0,0,0,59,2,3,2,2,50,1,1,0,0,16,2,2,0,0,86,0,9,16,19,35,0,1,1,1,0,0,0,0,0,0,40,2,2,1,0,35,2,1,1,0,5,1,1,0,0,50,0,5,6,8,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse County Sheriff's Office,2022-11-01,Michigan,81137,MI28128,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,69,1,0,0,3,65,4,3,1,0,31,3,2,0,1,112,0,4,9,38,47,0,0,3,3,0,0,0,0,0,0,47,1,0,0,2,44,3,2,1,0,10,1,1,0,0,64,0,3,6,14,20,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,11,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse County Sheriff's Office,2022-10-01,Michigan,81137,MI28128,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,12,12,0,0,0,0,0,0,71,2,1,5,1,62,5,4,1,0,32,8,6,0,2,128,0,9,21,45,66,0,0,3,3,0,0,0,0,0,0,46,2,0,3,2,39,3,1,2,0,8,0,0,0,0,60,0,7,10,11,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse County Sheriff's Office,2022-09-01,Michigan,81137,MI28128,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,1,0,0,0,1,59,1,1,0,2,55,5,3,2,0,34,3,3,0,0,108,0,4,11,42,53,0,0,1,1,0,0,0,0,0,0,50,1,1,2,2,44,2,1,1,0,6,1,1,0,0,60,0,6,7,9,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse County Sheriff's Office,2022-08-01,Michigan,81137,MI28128,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,65,0,0,2,1,62,4,4,0,0,25,5,4,0,1,102,0,3,6,34,40,0,0,0,0,0,0,0,0,0,0,55,0,0,1,0,54,0,0,0,0,11,0,0,0,0,66,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse County Sheriff's Office,2022-07-01,Michigan,81137,MI28128,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,94,2,1,2,5,84,7,4,3,0,37,3,3,0,0,145,0,10,14,47,61,0,0,3,3,0,0,0,0,0,0,65,1,1,2,5,56,5,4,1,0,9,0,0,0,0,82,0,9,12,14,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse County Sheriff's Office,2022-06-01,Michigan,81137,MI28128,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,75,1,1,3,3,67,5,4,1,0,29,1,0,0,1,113,0,8,11,35,46,0,0,3,3,0,0,0,0,0,0,64,0,1,3,2,58,0,0,0,0,14,0,0,0,0,81,0,6,9,14,23,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse County Sheriff's Office,2022-05-01,Michigan,81137,MI28128,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,1,0,0,0,1,78,1,1,4,7,65,2,2,0,0,30,3,2,1,0,123,0,13,23,35,58,0,0,1,1,0,1,0,0,0,1,42,1,0,1,6,34,4,4,0,0,8,0,0,0,0,56,0,8,10,12,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,1,0,0,0,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse County Sheriff's Office,2022-04-01,Michigan,81137,MI28128,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,75,0,1,2,9,63,8,7,1,0,19,0,0,0,0,105,0,12,15,27,42,0,0,3,3,0,0,0,0,0,0,54,0,0,1,7,46,1,1,0,0,7,1,1,0,0,66,0,8,11,9,20,0,0,2,2,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,8,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse County Sheriff's Office,2022-03-01,Michigan,81137,MI28128,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,72,0,1,6,8,57,7,6,1,0,26,0,0,0,0,109,0,15,19,33,52,1,0,1,1,0,0,0,0,0,0,52,0,2,5,8,37,2,2,0,0,8,0,0,0,0,64,0,15,17,10,27,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,0,0,0,0,0,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse County Sheriff's Office,2022-02-01,Michigan,81137,MI28128,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,69,0,1,3,8,57,5,3,2,0,28,1,1,0,0,108,0,12,17,34,51,0,0,4,4,0,0,0,0,0,0,52,2,0,2,7,41,3,2,1,0,7,2,2,0,0,68,0,11,15,12,27,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse County Sheriff's Office,2022-01-01,Michigan,81137,MI28128,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,4,1,0,0,0,0,0,79,9,0,1,3,66,4,4,0,0,25,2,2,0,0,115,0,13,18,31,49,0,0,1,1,0,0,0,0,0,0,67,5,0,1,4,57,0,0,0,0,7,1,1,0,0,76,0,10,11,8,19,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,1,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse County Sheriff's Office,2021-12-01,Michigan,79332,MI28128,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,0,0,0,0,0,73,2,0,0,6,65,3,1,2,0,21,1,1,0,0,106,0,8,16,25,41,0,0,3,3,0,0,0,0,0,0,61,1,3,0,6,51,1,0,1,0,3,0,0,0,0,68,0,10,13,4,17,0,0,1,1,0,0,0,0,0,0,13,0,2,0,1,10,0,0,0,0,0,0,0,0,0,14,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse County Sheriff's Office,2021-11-01,Michigan,79332,MI28128,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5,2,1,11,40,1,1,0,0,30,1,1,0,0,91,0,19,19,32,51,0,0,0,0,0,0,0,0,0,0,50,5,1,0,5,39,1,0,1,0,7,0,0,0,0,58,0,11,11,8,19,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse County Sheriff's Office,2021-10-01,Michigan,79332,MI28128,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,2,2,0,0,0,0,0,0,82,3,5,1,10,63,1,1,0,0,34,2,2,0,0,123,0,19,22,37,59,0,0,4,4,0,0,0,0,0,0,66,2,0,0,9,55,0,0,0,0,14,0,0,0,0,84,0,11,15,14,29,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse County Sheriff's Office,2021-09-01,Michigan,79332,MI28128,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,77,1,3,2,4,67,2,1,1,0,39,3,2,1,0,124,0,10,13,44,57,0,0,0,0,0,0,0,0,0,0,64,1,2,2,6,53,2,2,0,0,8,1,1,0,0,75,0,11,11,11,22,0,0,0,0,0,0,0,0,0,0,12,0,0,1,2,9,0,0,0,0,1,0,0,0,0,13,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse County Sheriff's Office,2021-08-01,Michigan,79332,MI28128,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,78,2,1,1,8,66,5,2,3,0,34,2,2,0,0,125,0,12,18,41,59,0,0,2,2,0,0,0,0,0,0,58,2,1,3,4,48,1,1,0,0,6,0,0,0,0,67,0,10,12,7,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse County Sheriff's Office,2021-07-01,Michigan,79332,MI28128,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,0,0,0,0,0,87,2,2,3,5,75,2,2,0,0,35,1,1,0,0,132,0,12,19,38,57,0,0,1,1,0,0,0,0,0,0,78,1,2,0,3,72,1,1,0,0,8,3,2,1,0,91,0,6,7,12,19,0,0,1,1,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,0,0,0,0,0,17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
