agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chula Vista Police Department,2017-11-01,California,271109,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,0,0,11,11,0,28,7,4,3,14,139,2,10,11,5,111,62,38,22,2,169,57,37,10,10,466,0,28,67,288,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,0,0,0,3,3
Chula Vista Police Department,2017-12-01,California,271109,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,1,0,6,6,0,30,5,2,2,21,180,4,12,16,9,139,71,38,31,2,214,73,52,10,11,575,0,41,78,358,436,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,3,0,0,0,2,2
Chula Vista Police Department,2018-01-01,California,274370,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,2,2,0,31,9,3,4,15,165,4,11,21,4,125,55,31,19,5,245,69,58,6,5,567,0,40,73,369,442,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2
Chula Vista Police Department,2018-02-01,California,274370,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,8,8,0,12,1,2,-1,10,146,1,10,17,17,101,42,21,16,5,181,50,39,4,7,441,0,45,67,273,340,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Chula Vista Police Department,2018-03-01,California,274370,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,10,10,0,23,2,6,1,14,168,1,4,20,15,128,64,33,27,4,170,51,39,8,4,486,0,40,73,285,358,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Chula Vista Police Department,2018-04-01,California,274370,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,10,10,0,10,3,1,2,4,150,2,7,11,11,119,39,30,7,2,190,65,47,14,4,465,0,31,52,294,346,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Chula Vista Police Department,2018-05-01,California,274370,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,6,6,0,20,5,6,1,8,157,6,3,15,18,115,58,25,30,3,211,59,40,11,8,511,0,42,68,328,396,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Chula Vista Police Department,2018-06-01,California,274370,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,18,2,1,1,14,185,6,7,13,21,138,49,26,19,4,247,60,39,15,6,567,0,47,73,356,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chula Vista Police Department,2018-07-01,California,274370,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,10,10,0,24,2,2,2,18,168,8,13,21,11,115,44,26,14,4,190,72,46,12,14,508,0,53,87,306,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chula Vista Police Department,2018-08-01,California,274370,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,1,0,11,11,0,24,1,3,4,16,169,8,5,19,12,125,51,29,19,3,150,55,42,6,7,461,0,44,80,256,336,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Chula Vista Police Department,2018-09-01,California,274370,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,5,4,1,30,1,3,4,22,131,5,6,13,10,97,39,20,13,6,164,56,41,12,3,425,0,34,69,259,328,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Chula Vista Police Department,2018-10-01,California,274370,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,6,7,-1,23,2,4,3,14,176,6,6,9,15,140,39,19,14,6,201,54,30,15,9,499,0,36,65,294,359,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Chula Vista Police Department,2018-11-01,California,274370,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,4,3,1,25,5,2,3,15,143,2,10,11,17,103,71,40,25,6,208,54,37,12,5,506,0,40,70,333,403,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Chula Vista Police Department,2018-12-01,California,274370,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,0,0,0,0,0,16,3,2,1,10,154,5,7,12,18,112,34,14,16,4,181,43,33,7,3,428,0,42,58,258,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Chula Vista Police Department,2019-01-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,3,2,1,15,1,1,4,9,120,0,6,13,11,90,40,20,15,5,224,66,52,11,3,468,0,30,48,330,378,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,6,0,0,1,1,2
Chula Vista Police Department,2019-02-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,1,0,1,18,4,2,1,11,154,5,15,8,18,108,39,16,16,7,204,65,49,12,4,481,0,46,65,308,373,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,5,0,0,2,2,4
Chula Vista Police Department,2019-03-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,3,2,1,14,0,3,0,11,158,3,1,16,21,117,43,20,21,2,170,52,34,10,8,441,0,41,59,265,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chula Vista Police Department,2019-04-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,5,5,0,28,4,6,2,16,173,2,14,12,18,127,42,17,21,4,196,58,42,12,4,502,0,46,79,296,375,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Chula Vista Police Department,2019-05-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,26,3,5,5,13,175,8,14,16,13,124,36,20,12,4,219,76,55,9,12,536,0,51,81,331,412,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
Chula Vista Police Department,2019-06-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,5,5,0,21,2,4,5,10,137,2,7,10,18,100,28,14,14,0,213,76,57,10,9,481,0,37,64,317,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chula Vista Police Department,2019-07-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,5,5,0,24,5,3,1,15,204,11,9,12,32,140,31,12,15,4,207,79,60,13,6,551,0,64,94,317,411,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Chula Vista Police Department,2019-08-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,4,1,21,3,0,0,18,191,17,13,16,19,126,50,15,34,1,245,71,52,15,4,583,0,65,91,366,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Chula Vista Police Department,2019-09-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,2,2,0,21,2,2,1,16,200,13,5,21,16,145,36,15,17,4,178,36,27,4,5,473,0,55,78,250,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chula Vista Police Department,2019-10-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,12,11,1,41,9,7,4,21,212,5,20,22,19,146,64,39,19,6,253,81,60,11,10,663,0,66,119,398,517,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2
Chula Vista Police Department,2019-11-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,5,5,0,18,1,4,0,13,137,-1,9,13,19,97,32,17,14,1,149,73,59,7,7,414,0,40,63,254,317,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Chula Vista Police Department,2019-12-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,11,11,0,18,2,5,2,9,173,11,2,9,12,139,45,22,17,6,245,94,70,18,6,586,0,34,63,384,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Chula Vista Police Department,2019-01-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,3,2,1,15,1,1,4,9,120,0,6,13,11,90,40,20,15,5,224,66,52,11,3,468,0,30,48,330,378,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,6,0,0,1,1,2
Chula Vista Police Department,2019-02-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,1,0,1,18,4,2,1,11,154,5,15,8,18,108,39,16,16,7,204,65,49,12,4,481,0,46,65,308,373,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,5,0,0,2,2,4
Chula Vista Police Department,2019-03-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,3,2,1,14,0,3,0,11,158,3,1,16,21,117,43,20,21,2,170,52,34,10,8,441,0,41,59,265,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chula Vista Police Department,2019-04-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,5,5,0,28,4,6,2,16,173,2,14,12,18,127,42,17,21,4,196,58,42,12,4,502,0,46,79,296,375,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Chula Vista Police Department,2019-05-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,26,3,5,5,13,175,8,14,16,13,124,36,20,12,4,219,76,55,9,12,536,0,51,81,331,412,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
Chula Vista Police Department,2019-06-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,5,5,0,21,2,4,5,10,137,2,7,10,18,100,28,14,14,0,213,76,57,10,9,481,0,37,64,317,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chula Vista Police Department,2019-07-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,5,5,0,24,5,3,1,15,204,11,9,12,32,140,31,12,15,4,207,79,60,13,6,551,0,64,94,317,411,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Chula Vista Police Department,2019-08-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,4,1,21,3,0,0,18,191,17,13,16,19,126,50,15,34,1,245,71,52,15,4,583,0,65,91,366,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Chula Vista Police Department,2019-09-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,2,2,0,21,2,2,1,16,200,13,5,21,16,145,36,15,17,4,178,36,27,4,5,473,0,55,78,250,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chula Vista Police Department,2019-10-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,12,11,1,41,9,7,4,21,212,5,20,22,19,146,64,39,19,6,253,81,60,11,10,663,0,66,119,398,517,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2
Chula Vista Police Department,2019-11-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,5,5,0,18,1,4,0,13,137,-1,9,13,19,97,32,17,14,1,149,73,59,7,7,414,0,40,63,254,317,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Chula Vista Police Department,2019-12-01,California,275230,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,11,11,0,18,2,5,2,9,173,11,2,9,12,139,45,22,17,6,245,94,70,18,6,586,0,34,63,384,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Chula Vista Police Department,2020-01-01,California,278027,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,6,6,0,28,5,3,3,17,112,6,8,7,7,84,51,24,22,5,154,39,32,5,2,390,0,28,62,244,306,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Chula Vista Police Department,2020-02-01,California,278027,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,0,0,0,31,1,6,4,20,124,4,7,9,17,87,26,11,11,4,172,53,42,8,3,407,0,37,69,251,320,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Chula Vista Police Department,2020-03-01,California,278027,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,2,0,4,4,0,22,9,1,4,8,178,6,3,20,21,128,62,35,22,5,230,72,57,10,5,570,0,50,78,364,442,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1
Chula Vista Police Department,2020-04-01,California,278027,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,1,0,3,3,0,34,10,4,4,16,151,13,5,16,14,103,48,30,12,6,188,55,33,14,8,480,0,48,86,291,377,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,3,2,1,0,6,0,1,1,3,4
Chula Vista Police Department,2020-05-01,California,278027,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,3,3,0,18,5,2,0,11,123,10,6,13,6,88,50,22,24,4,151,52,37,9,6,398,0,35,57,253,310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Chula Vista Police Department,2020-06-01,California,278027,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,1,0,5,4,1,29,8,3,0,18,158,6,12,10,8,122,38,24,11,3,134,78,58,10,10,443,0,36,71,250,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chula Vista Police Department,2020-07-01,California,278027,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,1,0,9,9,0,20,3,3,2,12,153,16,9,20,9,99,28,15,12,1,156,54,42,8,4,421,0,54,84,238,322,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Chula Vista Police Department,2020-08-01,California,278027,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,1,0,11,10,1,18,6,1,4,7,167,7,8,12,18,122,30,19,7,4,143,64,55,4,5,434,0,45,75,237,312,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,2,0,0,6,0,0,1,5,6
Chula Vista Police Department,2020-09-01,California,278027,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,7,7,0,15,4,6,1,4,183,13,8,21,21,120,29,14,13,2,161,67,53,10,4,462,0,63,85,257,342,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Chula Vista Police Department,2020-10-01,California,278027,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,3,3,0,28,3,2,4,19,169,16,7,19,15,112,33,16,12,5,167,82,73,8,1,483,0,57,89,282,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chula Vista Police Department,2020-11-01,California,278027,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,3,3,0,20,5,2,3,10,159,10,8,12,11,118,46,25,20,1,175,83,58,16,9,486,0,41,64,304,368,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Chula Vista Police Department,2020-12-01,California,278027,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,9,9,0,39,10,4,12,13,136,9,6,14,18,89,35,18,16,1,190,61,44,10,7,471,0,47,96,286,382,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Chula Vista Police Department,2021-01-01,California,275978,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,31,9,4,1,17,144,10,4,11,18,101,36,24,10,2,236,85,73,0,12,539,0,43,81,357,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chula Vista Police Department,2021-02-01,California,275978,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,5,5,0,26,7,6,2,11,141,14,12,19,13,83,37,21,16,0,220,75,67,0,8,507,0,58,92,332,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chula Vista Police Department,2021-03-01,California,275978,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,22,3,2,7,10,140,6,11,12,17,94,23,11,10,2,161,91,79,1,11,442,0,46,73,275,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chula Vista Police Department,2021-04-01,California,275978,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,19,4,2,3,10,164,21,1,24,12,106,33,17,14,2,150,70,67,1,2,441,0,58,82,253,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chula Vista Police Department,2021-05-01,California,275978,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,19,2,4,3,10,195,19,5,15,17,139,32,14,15,3,163,78,67,2,9,489,0,56,77,273,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chula Vista Police Department,2021-06-01,California,275978,CA03702,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,5,1,25,4,4,2,15,160,12,11,18,11,108,37,17,19,1,174,65,56,1,8,467,0,52,83,276,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
