agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Waterbury Police Department,2017-11-01,Connecticut,107924,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,2,0,4,4,0,25,6,6,1,12,138,7,2,6,2,121,74,55,14,5,252,62,62,0,0,557,0,17,48,388,436,0,0,0,0,0,8,3,2,0,3,99,2,0,3,1,93,4,4,0,0,43,6,6,0,0,160,0,6,14,53,67,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,24,0,0,0,0,1,2,2,0,0,28,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury Police Department,2017-12-01,Connecticut,107924,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,1,0,7,6,1,29,15,1,6,7,122,4,6,4,1,107,41,22,14,5,202,95,95,0,0,497,0,15,52,338,390,1,0,1,1,0,3,0,0,1,2,67,1,3,1,0,62,6,4,2,0,43,12,12,0,0,133,0,5,10,61,71,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,4,4,0,0,10,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury Police Department,2018-01-01,Connecticut,108378,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,1,0,3,3,0,29,16,2,2,9,146,3,1,9,2,131,59,43,15,1,223,83,81,0,2,544,0,15,48,365,413,0,0,2,2,0,10,4,0,2,4,92,2,0,2,1,87,8,5,2,1,32,5,5,0,0,149,0,5,17,45,62,0,0,0,0,0,1,1,0,0,0,9,0,0,0,1,8,0,0,0,0,0,2,2,0,0,12,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury Police Department,2018-02-01,Connecticut,108378,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,2,2,0,16,9,4,2,1,145,3,8,4,2,128,25,15,9,1,212,50,50,0,0,450,0,17,35,287,322,0,0,1,1,0,10,4,3,0,3,105,0,5,6,2,92,4,4,0,0,40,6,6,0,0,166,0,13,24,50,74,0,0,0,0,0,2,1,0,0,1,20,0,0,1,0,19,0,0,0,0,1,2,2,0,0,25,0,1,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury Police Department,2018-03-01,Connecticut,108378,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,9,8,1,9,2,1,1,5,156,6,5,9,4,132,43,21,18,4,220,85,83,0,2,523,0,24,43,348,391,2,0,3,3,0,6,6,0,0,0,97,2,1,6,1,87,7,4,3,0,36,5,5,0,0,156,0,10,21,48,69,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,3,3,0,0,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury Police Department,2018-04-01,Connecticut,108378,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,3,3,0,13,3,1,3,6,139,4,8,8,2,117,56,37,16,3,226,63,61,1,1,500,0,22,38,345,383,0,0,4,4,0,3,0,0,2,1,92,1,5,5,2,79,9,6,3,0,53,2,2,0,0,163,0,13,20,64,84,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,0,0,0,0,2,0,0,0,0,10,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury Police Department,2018-05-01,Connecticut,108378,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,1,0,7,7,0,15,9,1,2,3,155,3,4,3,3,142,41,24,16,1,248,65,64,0,1,532,0,13,36,354,390,0,0,4,3,1,6,1,2,1,2,101,3,4,3,4,87,6,4,2,0,48,5,5,0,0,170,0,14,24,59,83,0,0,0,0,0,1,0,0,0,1,12,0,0,0,0,12,0,0,0,0,2,2,2,0,0,17,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury Police Department,2018-06-01,Connecticut,108378,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,9,9,0,15,8,1,1,5,166,6,5,6,1,148,57,30,25,2,265,57,56,0,1,569,0,18,42,379,421,1,0,0,0,0,9,5,1,0,3,89,2,5,1,0,81,10,5,5,0,40,8,8,0,0,157,0,8,18,58,76,0,0,0,0,0,2,1,0,0,1,11,1,0,0,0,10,0,0,0,0,1,0,0,0,0,14,0,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury Police Department,2018-07-01,Connecticut,108378,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,3,1,25,2,5,4,14,162,3,9,4,1,145,56,29,25,2,269,73,68,0,5,589,0,17,46,398,444,1,0,2,2,0,7,1,3,1,2,94,1,1,2,0,90,8,4,4,0,41,9,8,0,1,162,0,4,14,58,72,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,0,0,0,0,0,2,2,0,0,7,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury Police Department,2018-08-01,Connecticut,108378,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,17,5,2,3,7,179,5,3,6,0,165,56,33,18,5,259,92,87,0,5,606,0,14,34,407,441,1,0,1,1,0,5,0,1,1,3,90,0,4,6,0,80,5,4,1,0,31,8,7,0,1,141,0,10,17,44,61,0,0,0,0,0,2,0,0,0,2,8,0,0,0,0,8,1,1,0,0,1,3,3,0,0,15,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury Police Department,2018-09-01,Connecticut,108378,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,2,0,9,9,0,11,6,1,0,4,169,5,8,10,0,146,38,23,13,2,240,65,64,0,1,534,0,23,45,343,388,1,0,2,2,0,4,0,0,1,3,89,2,3,10,0,74,9,4,4,1,29,6,6,0,0,140,0,15,22,44,66,1,0,0,0,0,1,0,0,0,1,21,0,0,0,0,21,2,1,1,0,1,5,5,0,0,31,0,0,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury Police Department,2018-10-01,Connecticut,108378,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,1,0,4,4,0,14,8,5,0,1,145,4,5,5,2,129,32,20,6,6,267,61,56,0,5,524,0,16,35,360,395,0,0,2,2,0,5,2,0,0,3,91,3,0,3,1,84,7,4,3,0,27,6,6,0,0,138,0,7,14,40,54,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,21,0,0,0,0,1,5,5,0,0,28,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury Police Department,2018-11-01,Connecticut,108378,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,2,0,4,4,0,13,4,2,2,5,145,5,1,5,1,133,40,26,11,3,168,61,61,0,0,433,0,12,31,269,300,1,0,0,0,0,1,0,0,0,1,33,4,1,2,1,25,4,1,2,1,12,6,5,0,1,57,0,8,10,22,32,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury Police Department,2018-12-01,Connecticut,108378,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,9,0,0,4,4,0,23,3,1,5,14,154,5,12,5,1,131,46,29,13,4,270,84,83,0,1,581,0,23,50,400,450,0,0,1,1,0,4,2,0,0,2,18,0,2,0,0,16,3,3,0,0,12,3,3,0,0,41,0,2,7,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury Police Department,2019-01-01,Connecticut,107812,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,1,6,6,0,7,4,2,1,0,167,8,5,5,1,148,39,31,6,2,208,82,81,0,1,510,0,19,32,329,361,0,0,2,2,0,2,1,0,0,1,82,3,1,0,1,77,7,5,1,1,30,8,8,0,0,131,0,5,9,45,54,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,0,0,0,0,2,3,3,0,0,17,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury Police Department,2019-02-01,Connecticut,107812,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,3,3,0,7,3,1,0,3,111,4,0,2,0,105,23,15,8,0,163,53,52,0,1,360,0,6,16,239,255,0,0,0,0,0,6,2,1,1,2,63,2,0,1,0,60,8,6,2,0,18,5,5,0,0,100,0,3,9,31,40,0,0,0,0,0,1,0,1,0,0,19,0,0,0,0,19,0,0,0,0,0,0,0,0,0,20,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury Police Department,2019-03-01,Connecticut,107812,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,14,0,0,7,7,0,8,2,2,1,3,158,0,6,5,0,147,16,13,3,0,166,71,71,0,0,426,0,11,26,253,279,0,0,1,1,0,0,0,0,0,0,104,0,5,3,0,96,3,3,0,0,24,6,6,0,0,138,0,8,9,33,42,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,19,2,2,0,0,1,3,3,0,0,26,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury Police Department,2019-04-01,Connecticut,107812,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,7,1,1,4,4,0,16,9,2,0,5,134,3,4,1,1,125,28,18,7,3,162,56,52,1,3,402,0,9,30,246,276,1,1,3,3,0,3,1,0,0,2,105,4,3,2,0,96,2,0,1,1,29,8,6,1,1,152,0,9,16,39,55,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,4,3,1,0,12,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury Police Department,2019-05-01,Connecticut,107812,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,8,4,1,3,0,145,3,8,6,1,127,51,35,15,1,203,36,32,0,4,446,0,18,29,290,319,0,0,5,5,0,4,1,1,1,1,104,4,4,2,0,94,7,5,2,0,27,8,8,0,0,155,0,10,19,42,61,0,0,1,1,0,1,0,0,1,0,20,0,0,0,0,20,1,1,0,0,1,5,5,0,0,29,0,0,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury Police Department,2019-06-01,Connecticut,107812,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,2,2,0,10,4,0,1,5,114,1,5,1,1,106,43,21,18,4,213,36,36,0,0,418,0,8,20,292,312,1,0,2,2,0,2,0,1,0,1,73,0,2,0,2,69,6,4,2,0,39,4,3,0,1,127,0,4,9,49,58,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,1,3,2,0,1,12,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterbury Police Department,2019-07-01,Connecticut,107812,CT00151,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,4,4,0,9,6,0,1,2,118,1,2,3,2,110,41,21,18,2,224,56,53,0,3,452,0,8,21,321,342,0,0,5,4,1,4,1,0,1,2,76,0,5,1,1,69,4,1,2,1,37,6,4,0,2,132,0,7,16,47,63,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,1,0,0,1,3,0,0,0,0,7,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
