agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Orange Police,2022-10-01,New Jersey,68279,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,0,0,0,1,0,0,0,1,58,0,3,0,3,52,0,0,0,0,1,0,0,0,0,64,0,6,11,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2022-09-01,New Jersey,68279,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,3,0,0,0,3,66,0,0,1,0,65,1,0,1,0,10,0,0,0,0,81,0,1,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2022-08-01,New Jersey,68279,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,9,1,1,0,7,113,7,9,1,16,80,8,4,4,0,79,15,15,0,0,226,0,33,44,102,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2022-07-01,New Jersey,68279,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,4,1,0,0,3,126,3,2,0,22,99,9,8,1,0,71,24,21,0,3,237,0,27,34,104,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2022-06-01,New Jersey,68279,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,3,2,0,0,1,117,4,3,14,9,87,10,6,4,0,59,21,20,1,0,212,0,30,35,90,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2022-05-01,New Jersey,68279,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,9,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2022-04-01,New Jersey,68279,NJ00706,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2022-03-01,New Jersey,68279,NJ00706,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2022-02-01,New Jersey,68279,NJ00706,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2022-01-01,New Jersey,68279,NJ00706,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2021-12-01,New Jersey,,NJ00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Orange Police,2021-11-01,New Jersey,,NJ00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Orange Police,2021-10-01,New Jersey,,NJ00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Orange Police,2021-09-01,New Jersey,,NJ00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Orange Police,2021-08-01,New Jersey,,NJ00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Orange Police,2021-07-01,New Jersey,,NJ00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Orange Police,2021-06-01,New Jersey,,NJ00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Orange Police,2021-05-01,New Jersey,,NJ00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Orange Police,2021-04-01,New Jersey,,NJ00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Orange Police,2021-03-01,New Jersey,,NJ00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Orange Police,2021-02-01,New Jersey,,NJ00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Orange Police,2021-01-01,New Jersey,,NJ00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Orange Police,2020-12-01,New Jersey,64320,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,7,4,0,0,3,80,6,3,6,6,59,8,3,5,0,62,16,15,1,0,176,0,21,31,86,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2020-11-01,New Jersey,64320,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,3,3,0,7,4,0,1,2,71,6,2,11,3,49,4,1,3,0,38,19,19,0,0,143,0,22,33,61,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2020-10-01,New Jersey,64320,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,2,2,0,6,0,2,0,4,91,7,4,7,2,71,7,5,2,0,44,18,17,1,0,170,0,20,30,69,99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
East Orange Police,2020-09-01,New Jersey,64320,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,7,2,0,0,5,77,3,7,6,3,58,4,3,1,0,68,22,22,0,0,179,0,19,27,94,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2020-08-01,New Jersey,64320,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,0,0,0,12,6,0,1,5,81,4,5,9,4,59,8,2,6,0,68,14,13,0,1,183,0,22,34,90,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2020-07-01,New Jersey,64320,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,3,0,0,0,3,96,2,3,9,4,78,3,2,1,0,50,13,11,1,1,166,0,18,22,66,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
East Orange Police,2020-06-01,New Jersey,64320,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,2,2,0,9,5,1,1,2,79,3,4,4,0,68,9,8,1,0,34,13,13,0,0,148,0,11,24,56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
East Orange Police,2020-05-01,New Jersey,64320,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,1,0,0,0,1,69,2,2,2,0,63,5,2,3,0,57,16,16,0,0,149,0,6,8,78,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
East Orange Police,2020-04-01,New Jersey,64320,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,3,1,0,0,2,50,1,3,3,4,39,3,3,0,0,41,7,7,0,0,105,0,11,15,51,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2020-03-01,New Jersey,64320,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,0,1,4,0,1,1,2,77,2,7,6,5,57,8,4,4,0,34,10,9,1,0,134,0,20,25,52,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
East Orange Police,2020-02-01,New Jersey,64320,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,3,3,0,10,2,1,1,6,77,3,2,3,6,63,7,2,3,2,38,6,6,0,0,141,0,14,27,51,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
East Orange Police,2020-01-01,New Jersey,64320,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,1,1,0,7,3,0,1,3,78,1,2,6,1,68,6,2,2,2,32,18,17,0,1,142,0,10,18,56,74,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
East Orange Police,2019-12-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,3,3,0,5,2,0,0,3,89,1,3,4,7,74,6,5,0,1,61,12,12,0,0,176,0,15,23,79,102,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,4,2,0,2,2,2,0,0,11,0,0,1,10,11
East Orange Police,2019-12-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,3,3,0,5,2,0,0,3,89,1,3,4,7,74,6,5,0,1,61,12,12,0,0,176,0,15,23,79,102,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,4,2,0,2,2,2,0,0,11,0,0,1,10,11
East Orange Police,2019-11-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,2,2,0,10,4,1,0,5,73,0,3,3,3,64,9,4,3,2,49,16,15,0,1,159,0,9,21,74,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,4,0,0,0,4,4
East Orange Police,2019-11-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,2,2,0,10,4,1,0,5,73,0,3,3,3,64,9,4,3,2,49,16,15,0,1,159,0,9,21,74,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,4,0,0,0,4,4
East Orange Police,2019-10-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,12,5,2,1,4,89,0,4,4,0,81,7,3,4,0,44,15,14,1,0,168,0,8,21,66,87,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,4,0,1,2,2,4
East Orange Police,2019-10-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,12,5,2,1,4,89,0,4,4,0,81,7,3,4,0,44,15,14,1,0,168,0,8,21,66,87,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,4,0,1,2,2,4
East Orange Police,2019-09-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,11,3,1,0,7,88,2,2,0,4,80,12,5,6,1,55,15,13,1,1,184,0,8,22,82,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,5,0,0,0,5,5
East Orange Police,2019-09-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,11,3,1,0,7,88,2,2,0,4,80,12,5,6,1,55,15,13,1,1,184,0,8,22,82,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,5,0,0,0,5,5
East Orange Police,2019-08-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,7,2,2,0,3,86,2,1,5,4,74,16,2,4,10,48,16,14,1,1,173,0,12,19,80,99,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,1,1,0,0,6,0,1,2,4,6
East Orange Police,2019-08-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,7,2,2,0,3,86,2,1,5,4,74,16,2,4,10,48,16,14,1,1,173,0,12,19,80,99,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,1,1,0,0,6,0,1,2,4,6
East Orange Police,2019-07-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,3,3,0,9,4,1,1,3,107,2,7,6,2,90,25,13,3,9,64,15,14,0,1,223,0,17,29,104,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2019-07-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,3,3,0,9,4,1,1,3,107,2,7,6,2,90,25,13,3,9,64,15,14,0,1,223,0,17,29,104,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2019-06-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,-1,-1,0,14,2,2,0,10,98,4,2,12,6,74,21,5,8,8,37,10,10,0,0,179,0,24,37,68,105,0,0,1,1,0,2,0,0,1,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,6,0,0,3,2,5
East Orange Police,2019-06-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,-1,-1,0,14,2,2,0,10,98,4,2,12,6,74,21,5,8,8,37,10,10,0,0,179,0,24,37,68,105,0,0,1,1,0,2,0,0,1,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,6,0,0,3,2,5
East Orange Police,2019-05-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,-1,-1,0,11,3,0,1,7,103,1,3,6,4,89,11,3,3,5,51,19,18,1,0,195,0,14,25,81,106,0,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,3
East Orange Police,2019-05-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,-1,-1,0,11,3,0,1,7,103,1,3,6,4,89,11,3,3,5,51,19,18,1,0,195,0,14,25,81,106,0,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,3
East Orange Police,2019-04-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,5,1,0,1,3,95,0,0,5,3,87,7,4,0,3,41,12,11,0,1,161,0,8,14,60,74,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
East Orange Police,2019-04-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,5,1,0,1,3,95,0,0,5,3,87,7,4,0,3,41,12,11,0,1,161,0,8,14,60,74,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
East Orange Police,2019-03-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,11,0,5,1,0,0,4,85,4,5,0,2,74,11,2,7,2,39,5,5,-1,1,157,0,11,28,55,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,0,4,0,0,0,4,4
East Orange Police,2019-03-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,11,0,5,1,0,0,4,85,4,5,0,2,74,11,2,7,2,39,5,5,-1,1,157,0,11,28,55,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,0,4,0,0,0,4,4
East Orange Police,2019-02-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,7,3,0,0,4,81,0,1,4,0,76,15,4,5,6,40,10,9,1,0,156,0,5,15,65,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2019-02-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,7,3,0,0,4,81,0,1,4,0,76,15,4,5,6,40,10,9,1,0,156,0,5,15,65,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Orange Police,2019-01-01,New Jersey,64200,NJ00706,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,1,1,0,6,4,0,0,2,84,2,5,4,2,71,11,4,4,3,52,17,17,0,0,172,0,13,21,80,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
