agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Taylor Police Department,1970-11-01,Michigan,70020,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,10,10,0,0,0,31,2,2,4,0,23,92,73,5,14,172,29,29,0,0,311,93,8,18,293,311,0,0,0,0,0,0,0,0,0,0,25,1,2,2,0,20,8,4,2,2,29,2,2,0,0,44,22,5,5,39,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,2,2,2,22,2,2,0,0,30,17,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1970-12-01,Michigan,70020,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,7,5,0,0,2,27,3,2,0,0,22,74,59,9,6,163,23,23,0,0,275,82,5,15,260,275,0,0,1,1,0,7,6,0,0,1,20,3,1,0,0,16,32,24,3,5,34,2,2,0,0,80,28,4,12,68,80,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,20,2,2,0,0,25,18,1,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1971-01-01,Michigan,72796,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,3,0,0,1,27,3,4,1,1,18,63,48,8,7,139,21,21,0,0,237,65,9,14,223,237,0,0,1,1,0,2,1,0,0,1,19,3,2,1,1,12,6,5,1,0,28,1,1,0,0,45,15,7,10,35,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,7,1,1,0,0,10,5,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1971-02-01,Michigan,72796,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,1,1,3,2,0,0,1,35,0,2,2,3,28,63,41,9,13,137,24,24,0,0,236,60,7,12,224,236,0,0,0,0,0,0,0,0,0,0,31,0,2,3,2,24,9,4,2,3,27,2,2,0,0,45,20,7,7,38,45,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,1,2,1,13,1,1,0,0,18,10,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1971-03-01,Michigan,72796,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,1,1,1,0,4,4,0,0,0,35,1,2,0,3,29,78,58,10,10,174,32,32,0,0,298,83,6,13,284,297,1,1,1,1,0,3,3,0,0,0,25,1,1,0,2,21,4,1,1,2,23,5,5,0,0,42,20,4,9,32,41,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,1,10,2,2,0,0,16,10,1,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1971-04-01,Michigan,72796,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,0,1,5,5,0,0,0,42,0,3,2,0,37,80,65,9,6,229,29,29,0,0,349,107,5,11,338,349,0,0,1,0,1,3,3,0,0,0,33,0,1,2,0,30,11,8,2,1,49,5,5,0,0,72,37,3,7,65,72,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,9,7,1,1,21,1,1,0,0,31,20,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1971-05-01,Michigan,72796,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,4,2,2,5,3,0,0,2,45,4,3,2,2,34,86,69,7,10,241,27,27,0,0,375,124,11,20,354,374,0,1,1,0,1,2,1,0,0,1,34,3,1,1,1,28,7,5,1,1,40,2,2,0,0,59,31,6,9,49,58,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,1,2,2,0,0,17,1,1,0,0,22,17,1,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1971-06-01,Michigan,72796,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1971-07-01,Michigan,72796,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1971-08-01,Michigan,72796,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1971-09-01,Michigan,72796,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1971-10-01,Michigan,72796,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1971-11-01,Michigan,72796,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1971-12-01,Michigan,72796,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1972-01-01,Michigan,72560,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,1,1,0,8,7,0,0,1,32,2,3,0,0,27,110,98,5,7,207,33,33,0,0,366,100,5,16,350,366,1,0,1,1,0,1,1,0,0,0,9,0,1,0,0,8,3,1,0,2,8,0,0,0,0,15,8,1,4,11,15,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,2,1,0,1,7,0,0,0,0,10,7,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1972-02-01,Michigan,72560,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,1,2,1,1,0,0,0,33,0,0,0,0,33,116,92,1,23,148,33,33,0,0,301,77,0,4,297,301,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,13,0,0,0,0,13,9,0,0,13,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,4,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1972-03-01,Michigan,72560,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,2,2,2,0,2,2,0,0,0,45,1,1,0,1,42,71,64,2,5,177,30,30,0,0,287,80,3,7,278,285,0,0,1,1,0,0,0,0,0,0,47,1,1,0,1,44,1,1,0,0,28,0,0,0,0,33,23,3,4,29,33,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,16,0,0,0,0,17,14,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1972-04-01,Michigan,72560,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,9,7,0,0,2,55,1,2,2,0,50,137,107,3,27,185,35,35,0,0,371,101,5,14,357,371,0,0,0,0,0,1,1,0,0,0,49,1,1,1,0,46,26,21,0,5,48,0,0,0,0,78,32,3,4,74,78,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,7,2,0,5,20,0,0,0,0,28,19,0,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1972-05-01,Michigan,72560,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,10,10,0,0,0,52,2,1,0,0,49,69,59,10,0,231,40,40,0,0,353,141,3,13,340,353,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,12,2,2,0,0,15,9,0,0,15,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,7,5,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1972-06-01,Michigan,72560,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,1,2,6,6,0,0,0,54,2,3,2,1,46,88,60,11,17,241,49,49,0,0,396,150,8,18,378,396,1,0,0,0,0,0,0,0,0,0,9,1,0,0,1,7,5,5,0,0,22,4,4,0,0,34,19,2,3,31,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,0,8,4,4,0,0,16,8,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1972-07-01,Michigan,72560,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,10,9,0,0,1,68,2,4,1,2,59,105,91,4,10,203,11,11,0,0,338,103,9,19,319,338,0,0,0,0,0,0,0,0,0,0,42,2,2,1,1,36,2,1,0,1,20,2,2,0,0,30,19,6,6,24,30,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,9,0,0,0,0,9,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Police Department,1972-08-01,Michigan,72560,MI82775,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,0,1,52,0,3,4,4,41,96,79,5,12,225,26,26,0,0,362,119,11,15,347,362,0,0,2,2,0,0,0,0,0,0,42,0,3,3,3,33,5,5,0,0,37,2,2,0,0,55,30,9,11,44,55,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,3,3,0,0,14,1,1,0,0,20,13,1,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
