agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Augusta Police Department,2015-01-01,Maine,18608,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,3,1,0,0,2,47,4,2,0,1,40,12,4,6,2,65,0,0,0,0,130,0,7,13,77,90,0,0,2,2,0,0,0,0,0,0,41,3,1,1,1,35,3,2,0,1,31,0,0,0,0,77,0,6,8,34,42,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,8,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2014-12-01,Maine,18717,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,34,1,1,1,0,31,18,7,10,1,69,0,0,0,0,123,0,3,5,87,92,0,0,2,2,0,2,0,1,1,0,34,1,0,0,0,33,9,6,3,0,39,0,0,0,0,86,0,1,5,48,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,0,0,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2014-11-01,Maine,18717,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,31,0,0,0,2,29,5,3,2,0,61,2,2,0,0,101,0,2,4,68,72,0,0,1,1,0,2,0,0,0,2,26,0,0,0,2,24,0,0,0,0,35,2,2,0,0,66,0,2,5,37,42,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,11,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2014-10-01,Maine,18717,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,1,0,0,35,0,0,1,0,34,9,4,4,1,76,2,2,0,0,124,0,1,3,87,90,0,0,2,2,0,0,0,0,0,0,22,0,0,1,0,21,3,1,2,0,37,2,2,0,0,66,0,1,3,42,45,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2014-09-01,Maine,18717,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,4,1,0,0,3,42,0,2,0,2,38,10,2,7,1,94,1,1,0,0,154,0,4,11,105,116,0,0,0,0,0,1,0,0,0,1,27,0,1,1,2,23,1,1,0,0,49,0,0,0,0,78,0,4,5,50,55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2014-08-01,Maine,18717,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,0,1,0,1,46,0,0,3,1,42,8,4,3,1,79,2,1,1,0,139,0,4,8,89,97,0,0,1,1,0,2,0,1,0,1,41,0,0,1,1,39,2,1,1,0,53,2,2,0,0,101,0,2,5,57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2014-07-01,Maine,18717,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,47,0,1,1,1,44,18,12,6,0,99,4,4,0,0,170,0,3,5,121,126,0,0,2,2,0,2,0,0,0,2,24,0,1,0,0,23,0,0,0,0,45,0,0,0,0,73,0,1,5,45,50,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,5,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2014-06-01,Maine,18717,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,1,1,0,48,11,4,5,2,112,1,1,0,0,174,0,2,2,124,126,0,0,2,2,0,1,0,0,0,1,29,0,1,0,0,28,2,2,0,0,56,1,1,0,0,91,0,1,4,59,63,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2014-05-01,Maine,18717,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,7,0,0,1,6,47,0,3,0,3,41,13,4,7,2,86,2,2,0,0,155,0,6,13,101,114,0,0,0,0,0,3,1,0,0,2,46,0,3,0,3,40,4,3,1,0,34,1,1,0,0,88,0,6,9,39,48,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,5,0,0,0,0,15,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2014-04-01,Maine,18717,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,43,3,0,0,1,39,9,5,3,1,67,0,0,0,0,120,0,4,5,76,81,0,0,0,0,0,0,0,0,0,0,21,3,0,1,1,16,1,0,0,1,28,1,1,0,0,51,0,5,5,30,35,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2014-03-01,Maine,18717,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,4,2,1,0,1,38,0,2,2,1,33,6,2,2,2,75,2,2,0,0,128,0,5,12,83,95,0,0,3,3,0,3,2,1,0,0,24,0,2,0,1,21,1,0,1,0,39,1,1,0,0,71,0,3,9,41,50,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2014-02-01,Maine,18717,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,1,1,22,0,1,0,0,21,9,7,2,0,73,2,2,0,0,111,0,1,6,84,90,0,0,1,1,0,1,0,0,1,0,21,0,1,1,0,19,6,5,1,0,29,0,0,0,0,58,0,2,4,35,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2014-01-01,Maine,18717,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,42,0,0,2,0,40,10,4,6,0,56,2,1,0,1,113,0,2,5,68,73,0,0,1,1,0,1,0,0,0,1,56,0,0,2,1,53,0,0,0,0,41,0,0,0,0,99,0,3,5,41,46,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,3,0,0,0,0,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2013-12-01,Maine,18893,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,1,0,36,0,2,1,1,32,14,9,5,0,65,2,2,0,0,119,0,4,6,81,87,0,0,2,2,0,1,0,0,1,0,36,0,1,0,0,35,2,1,1,0,29,3,3,0,0,73,0,1,4,34,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2013-11-01,Maine,18893,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,2,0,0,0,2,39,0,2,0,3,34,18,7,11,0,79,3,3,0,0,142,0,5,8,100,108,1,0,1,1,0,2,0,0,0,2,18,0,2,0,2,14,6,3,3,0,34,1,1,0,0,63,0,4,8,41,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2013-10-01,Maine,18893,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,28,0,0,0,0,28,19,9,7,3,57,3,2,0,1,111,0,0,4,79,83,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,15,2,1,1,0,25,1,1,0,0,44,0,0,1,28,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2013-09-01,Maine,18893,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,38,0,0,0,0,38,13,7,6,0,87,4,4,0,0,144,0,0,2,104,106,0,0,2,2,0,0,0,0,0,0,28,0,0,0,0,28,0,0,0,0,48,0,0,0,0,78,0,0,2,48,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2013-08-01,Maine,18893,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,1,1,0,0,42,0,2,0,1,39,18,14,4,0,96,2,1,0,1,161,0,3,6,116,122,0,0,1,1,0,1,0,0,0,1,28,0,2,0,1,25,7,5,2,0,52,0,0,0,0,89,0,3,5,59,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2013-07-01,Maine,18893,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,64,0,0,0,0,64,17,2,13,2,110,3,3,0,0,197,0,0,3,130,133,0,0,3,3,0,0,0,0,0,0,31,0,0,0,0,31,7,2,4,1,51,1,1,0,0,93,0,0,3,59,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2013-06-01,Maine,18893,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,48,0,3,2,1,42,25,12,9,4,85,2,2,0,0,163,0,6,9,112,121,0,0,2,2,0,2,0,2,0,0,41,0,3,2,1,35,6,4,0,2,40,0,0,0,0,91,0,6,10,46,56,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2013-05-01,Maine,18893,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,2,0,0,0,2,55,0,2,0,0,53,16,11,4,1,105,1,1,0,0,183,0,2,8,122,130,0,0,3,3,0,0,0,0,0,0,29,0,1,0,0,28,1,1,0,0,36,0,0,0,0,69,0,1,4,37,41,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,6,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2013-04-01,Maine,18893,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,0,2,0,0,32,0,0,0,0,32,15,5,10,0,82,1,1,0,0,133,0,0,3,98,101,0,0,3,3,0,0,0,0,0,0,22,0,1,0,0,21,3,2,1,0,48,0,0,0,0,76,0,1,4,51,55,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2013-03-01,Maine,18893,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,55,0,2,2,0,51,19,9,10,0,64,1,1,0,0,143,0,4,8,84,92,0,0,0,0,0,2,1,0,0,1,26,2,2,3,0,19,3,1,2,0,28,2,2,0,0,61,0,7,9,33,42,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2013-02-01,Maine,18893,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,40,0,0,0,1,39,12,7,5,0,58,3,2,1,0,116,0,1,4,73,77,0,0,1,1,0,0,0,0,0,0,37,0,0,1,1,35,2,2,0,0,36,1,1,0,0,77,0,2,3,39,42,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,6,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2013-01-01,Maine,18893,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,2,0,0,0,2,32,0,1,2,0,29,21,12,8,1,82,6,6,0,0,147,0,3,9,109,118,0,0,1,1,0,1,0,0,0,1,33,0,0,1,0,32,5,4,1,0,41,2,2,0,0,83,0,1,3,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2012-12-01,Maine,19117,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,41,0,0,4,0,37,20,9,8,3,97,3,2,0,1,163,0,4,6,120,126,0,0,2,2,0,3,1,0,1,1,26,0,0,1,0,25,2,2,0,0,34,2,2,0,0,69,0,1,6,38,44,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,1,1,0,0,11,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2012-11-01,Maine,19117,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,6,4,0,1,1,53,0,0,1,0,52,20,10,9,1,80,4,4,0,0,166,0,1,10,104,114,1,0,2,2,0,2,2,0,0,0,26,0,1,0,0,25,4,2,2,0,22,1,1,0,0,58,0,1,6,27,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2012-10-01,Maine,19117,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,2,1,0,0,1,50,2,0,2,1,45,14,5,9,0,85,3,3,0,0,159,0,5,12,102,114,1,0,3,3,0,1,0,0,0,1,37,0,0,1,1,35,10,8,2,0,35,1,1,0,0,88,0,2,7,46,53,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2012-09-01,Maine,19117,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,41,0,0,1,0,40,36,13,18,5,81,2,1,1,0,164,0,1,5,119,124,0,0,1,1,0,0,0,0,0,0,23,0,0,0,0,23,11,6,5,0,39,0,0,0,0,74,0,0,1,50,51,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2012-08-01,Maine,19117,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,47,0,0,0,1,46,33,11,19,3,83,3,3,0,0,167,0,1,2,119,121,0,0,0,0,0,1,0,0,0,1,30,0,1,0,0,29,5,1,3,1,36,2,2,0,0,74,0,1,2,43,45,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2012-07-01,Maine,19117,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,53,2,2,1,1,47,23,15,7,1,85,4,4,0,0,166,0,6,7,112,119,0,0,0,0,0,2,1,0,0,1,34,2,1,1,1,29,4,4,0,0,31,1,1,0,0,72,0,5,7,36,43,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2012-06-01,Maine,19117,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,3,2,0,0,1,45,2,1,0,1,41,16,8,7,1,75,2,2,0,0,141,0,4,7,93,100,0,0,0,0,0,2,2,0,0,0,21,4,0,0,1,16,0,0,0,0,20,0,0,0,0,43,0,5,7,20,27,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2012-05-01,Maine,19117,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,5,3,1,0,1,46,2,0,2,0,42,26,14,11,1,80,1,1,0,0,159,0,4,10,107,117,0,0,0,0,0,1,0,1,0,0,37,2,2,2,0,31,6,6,0,0,25,1,1,0,0,70,0,6,7,32,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,6,0,0,3,0,0,0,0,10,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2012-04-01,Maine,19117,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,1,0,44,4,5,1,0,34,15,5,6,4,72,3,1,1,1,137,0,10,13,90,103,1,0,2,2,0,3,0,0,1,2,17,2,2,1,1,11,1,1,0,0,25,0,0,0,0,49,0,6,12,26,38,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,4,0,0,0,0,7,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2012-03-01,Maine,19117,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,1,1,32,0,0,0,1,31,10,6,3,1,52,3,3,0,0,100,0,1,4,65,69,0,0,1,1,0,2,0,0,2,0,16,0,0,0,0,16,3,2,1,0,20,2,2,0,0,44,0,0,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Augusta Police Department,2012-02-01,Maine,19117,ME00601,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,0,1,2,0,48,0,4,1,0,43,15,5,10,0,58,0,0,0,0,125,0,5,9,73,82,0,0,0,0,0,0,0,0,0,0,28,0,5,1,0,22,0,0,0,0,27,1,1,0,0,56,0,6,6,28,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
