agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Shreveport Police Department,2017-11-01,Louisiana,193937,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,4,0,14,13,1,39,21,1,0,17,501,37,11,23,9,421,162,105,55,2,635,79,59,17,3,1434,0,80,137,876,1013,0,0,1,1,0,0,0,0,0,0,7,0,0,1,0,6,1,0,1,0,3,4,3,1,0,16,0,1,2,8,10
Shreveport Police Department,2017-12-01,Louisiana,193937,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,2,1,5,5,0,35,20,0,4,11,438,30,22,15,7,364,179,127,51,1,578,82,61,19,2,1320,0,74,116,839,955,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,3,3,1,2,0,2,3,2,1,0,13,0,2,2,8,10
Shreveport Police Department,2018-01-01,Louisiana,190808,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,2,0,12,12,0,39,22,3,2,12,408,37,13,19,6,333,166,127,36,3,582,73,44,22,7,1282,0,75,128,821,949,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,3,5,4,1,0,11,0,0,0,9,9
Shreveport Police Department,2018-02-01,Louisiana,190808,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,16,16,0,21,11,0,4,6,407,33,12,22,4,336,139,99,36,4,533,60,46,11,3,1176,0,71,108,732,840,1,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,1,1,0,0,10,0,0,4,3,7
Shreveport Police Department,2018-03-01,Louisiana,190808,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,1,0,15,15,0,19,9,1,1,8,543,42,18,30,8,445,135,80,51,4,537,70,46,20,4,1320,0,98,133,742,875,0,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,2,1,1,0,3,5,4,1,0,13,0,0,3,10,13
Shreveport Police Department,2018-04-01,Louisiana,190808,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,2,0,8,7,1,25,17,0,1,7,540,43,16,18,8,455,144,88,54,2,593,75,49,23,3,1387,0,85,120,812,932,1,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,2,0,2,0,3,3,3,0,0,14,0,0,2,8,10
Shreveport Police Department,2018-05-01,Louisiana,190808,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,8,0,11,9,2,37,27,0,1,9,629,49,22,38,7,513,168,101,66,1,636,79,54,19,6,1568,0,116,172,883,1055,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,3,2,1,0,7,0,0,0,5,5
Shreveport Police Department,2018-06-01,Louisiana,190808,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,4,0,6,6,0,27,12,4,0,11,531,41,21,36,9,424,172,110,59,3,675,72,49,16,7,1487,0,107,144,919,1063,1,0,1,1,0,0,0,0,0,0,3,1,0,1,0,1,2,1,1,0,8,2,2,0,0,17,0,2,4,12,16
Shreveport Police Department,2018-07-01,Louisiana,190808,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,6,0,15,15,0,22,12,0,0,10,558,58,14,37,5,444,162,95,59,8,772,86,65,11,10,1621,0,114,157,1020,1177,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,5,0,0,2,3,5
Shreveport Police Department,2018-08-01,Louisiana,190808,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,7,1,9,9,0,28,15,3,2,8,543,37,17,31,13,445,151,81,63,7,602,67,39,17,11,1408,0,98,142,820,962,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,3,3,0,0,12,0,0,4,7,11
Shreveport Police Department,2018-09-01,Louisiana,190808,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,3,0,8,8,0,35,20,2,2,11,534,41,17,30,3,443,169,103,58,8,554,58,38,18,2,1361,0,91,137,781,918,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,2,0,2,0,10,0,0,1,7,8
Shreveport Police Department,2018-10-01,Louisiana,190808,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,4,0,10,10,0,27,19,0,0,8,525,38,12,24,7,444,141,94,43,4,650,61,46,13,2,1418,0,81,122,852,974,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,2,1,1,0,8,0,0,2,5,7
Shreveport Police Department,2018-11-01,Louisiana,190808,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,7,0,6,6,0,29,19,0,0,10,424,30,17,17,4,356,131,98,33,0,545,53,40,11,2,1195,0,68,110,729,839,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,0,2,0,3,3,3,0,0,10,0,2,2,8,10
Shreveport Police Department,2018-12-01,Louisiana,190808,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,5,0,7,7,0,26,17,2,1,6,442,42,16,16,3,365,154,108,40,6,562,57,46,9,2,1253,0,77,115,773,888,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,2,0,0,6,0,0,1,5,6
Shreveport Police Department,2019-01-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,2,0,16,15,1,24,18,0,0,6,442,37,14,19,6,366,162,114,42,6,506,51,41,7,3,1203,0,76,118,719,837,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,3,3,0,0,8,0,0,1,6,7
Shreveport Police Department,2019-02-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,10,9,1,15,8,0,0,7,405,38,14,23,1,329,124,81,41,2,518,42,32,8,2,1115,0,76,102,684,786,1,0,0,0,0,0,0,0,0,0,6,2,0,0,0,4,1,0,1,0,2,2,2,0,0,12,0,2,3,5,8
Shreveport Police Department,2019-03-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,11,11,0,20,13,1,1,5,472,31,12,23,6,400,119,75,41,3,494,37,22,14,1,1153,0,72,103,650,753,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,4,2,2,0,4,2,2,0,0,14,0,0,1,10,11
Shreveport Police Department,2019-04-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,4,0,10,9,1,36,22,2,1,11,487,34,10,32,6,405,122,72,48,2,522,45,29,12,4,1226,0,82,132,689,821,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,2,2,0,0,8,0,0,1,4,5
Shreveport Police Department,2019-05-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,2,0,9,9,0,20,13,0,0,7,531,46,15,43,3,424,146,101,40,5,575,52,38,11,3,1335,0,107,138,773,911,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Shreveport Police Department,2019-06-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,6,1,14,14,0,27,11,1,2,13,450,39,15,31,3,362,114,77,4,33,593,60,44,14,2,1265,0,88,135,767,902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,0,0,0,0,10,0,0,1,9,10
Shreveport Police Department,2019-07-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,3,0,11,11,0,27,13,1,1,12,505,44,26,28,5,402,151,101,49,1,699,51,40,10,1,1447,0,103,144,901,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,6,0,0,0,6,6
Shreveport Police Department,2019-08-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,3,0,9,9,0,14,7,0,1,6,489,32,22,27,7,401,154,96,57,1,592,59,49,10,0,1320,0,88,114,805,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,6,1,1,0,0,10,0,0,0,10,10
Shreveport Police Department,2019-09-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,2,0,12,12,0,21,8,1,2,10,457,21,17,23,3,393,109,56,51,2,617,54,36,15,3,1272,0,64,99,780,879,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,1,2,0,4,2,2,0,0,10,0,1,1,9,10
Shreveport Police Department,2019-10-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,5,1,13,13,0,29,10,2,4,13,453,44,21,21,4,363,156,101,54,1,685,68,51,12,5,1410,0,90,137,909,1046,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,5,2,1,1,0,14,0,0,0,7,7
Shreveport Police Department,2019-11-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,10,10,0,32,19,0,3,10,413,34,15,12,5,347,125,84,40,1,551,65,44,18,3,1198,0,66,110,741,851,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,2,1,1,0,8,0,0,2,4,6
Shreveport Police Department,2019-12-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,5,1,8,8,0,29,21,1,0,7,463,38,15,29,6,375,144,108,34,2,563,64,49,14,1,1277,0,88,130,771,901,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Shreveport Police Department,2019-01-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,2,0,16,15,1,24,18,0,0,6,442,37,14,19,6,366,162,114,42,6,506,51,41,7,3,1203,0,76,118,719,837,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,3,3,0,0,8,0,0,1,6,7
Shreveport Police Department,2019-02-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,10,9,1,15,8,0,0,7,405,38,14,23,1,329,124,81,41,2,518,42,32,8,2,1115,0,76,102,684,786,1,0,0,0,0,0,0,0,0,0,6,2,0,0,0,4,1,0,1,0,2,2,2,0,0,12,0,2,3,5,8
Shreveport Police Department,2019-03-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,11,11,0,20,13,1,1,5,472,31,12,23,6,400,119,75,41,3,494,37,22,14,1,1153,0,72,103,650,753,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,4,2,2,0,4,2,2,0,0,14,0,0,1,10,11
Shreveport Police Department,2019-04-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,4,0,10,9,1,36,22,2,1,11,487,34,10,32,6,405,122,72,48,2,522,45,29,12,4,1226,0,82,132,689,821,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,2,2,0,0,8,0,0,1,4,5
Shreveport Police Department,2019-05-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,2,0,9,9,0,20,13,0,0,7,531,46,15,43,3,424,146,101,40,5,575,52,38,11,3,1335,0,107,138,773,911,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Shreveport Police Department,2019-06-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,6,1,14,14,0,27,11,1,2,13,450,39,15,31,3,362,114,77,4,33,593,60,44,14,2,1265,0,88,135,767,902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,0,0,0,0,10,0,0,1,9,10
Shreveport Police Department,2019-07-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,3,0,11,11,0,27,13,1,1,12,505,44,26,28,5,402,151,101,49,1,699,51,40,10,1,1447,0,103,144,901,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,6,0,0,0,6,6
Shreveport Police Department,2019-08-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,3,0,9,9,0,14,7,0,1,6,489,32,22,27,7,401,154,96,57,1,592,59,49,10,0,1320,0,88,114,805,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,6,1,1,0,0,10,0,0,0,10,10
Shreveport Police Department,2019-09-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,2,0,12,12,0,21,8,1,2,10,457,21,17,23,3,393,109,56,51,2,617,54,36,15,3,1272,0,64,99,780,879,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,1,2,0,4,2,2,0,0,10,0,1,1,9,10
Shreveport Police Department,2019-10-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,5,1,13,13,0,29,10,2,4,13,453,44,21,21,4,363,156,101,54,1,685,68,51,12,5,1410,0,90,137,909,1046,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,5,2,1,1,0,14,0,0,0,7,7
Shreveport Police Department,2019-11-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,10,10,0,32,19,0,3,10,413,34,15,12,5,347,125,84,40,1,551,65,44,18,3,1198,0,66,110,741,851,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,2,1,1,0,8,0,0,2,4,6
Shreveport Police Department,2019-12-01,Louisiana,187556,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,5,1,8,8,0,29,21,1,0,7,463,38,15,29,6,375,144,108,34,2,563,64,49,14,1,1277,0,88,130,771,901,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Shreveport Police Department,2020-01-01,Louisiana,185588,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,1,0,9,9,0,25,14,0,1,10,462,41,15,21,7,378,145,103,41,1,709,61,45,15,1,1412,0,84,119,915,1034,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,2,0,2,0,8,0,0,1,5,6
Shreveport Police Department,2020-02-01,Louisiana,185588,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,7,1,11,11,0,10,7,1,0,2,390,36,19,15,8,312,121,75,41,5,512,60,41,13,6,1112,0,78,106,693,799,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,4,2,2,0,9,0,0,1,7,8
Shreveport Police Department,2020-03-01,Louisiana,185588,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,2,0,15,15,0,15,9,0,0,6,437,43,14,17,3,360,105,72,32,1,497,41,33,8,0,1112,0,77,109,643,752,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
Shreveport Police Department,2020-04-01,Louisiana,185588,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,3,0,6,6,0,17,8,0,3,6,394,53,15,28,3,295,113,71,34,8,518,51,39,10,2,1102,0,99,125,682,807,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,0,0,0,3,3
Shreveport Police Department,2020-05-01,Louisiana,185588,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,4,0,13,13,0,23,12,1,1,9,485,65,19,38,3,360,106,64,37,5,593,50,37,11,2,1274,0,125,165,749,914,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,6,0,0,3,3,6
Shreveport Police Department,2020-06-01,Louisiana,185588,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,9,0,9,9,0,26,10,1,3,12,504,73,21,32,8,370,107,57,47,3,525,43,31,8,4,1223,0,134,178,675,853,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1,0,0,6,0,0,0,0,10,0,1,1,7,8
Shreveport Police Department,2020-07-01,Louisiana,185588,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,6,0,5,5,0,20,12,0,1,7,423,62,25,17,7,312,158,97,57,4,545,46,38,7,1,1203,0,111,142,749,891,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,3,1,4
Shreveport Police Department,2020-08-01,Louisiana,185588,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,6,0,16,16,0,18,9,1,3,5,510,90,25,37,2,356,160,124,32,4,577,54,37,14,3,1341,0,154,194,791,985,0,0,1,1,0,0,0,0,0,0,4,2,0,0,0,2,1,1,0,0,2,2,1,1,0,10,0,2,3,5,8
Shreveport Police Department,2020-09-01,Louisiana,185588,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,0,11,11,0,17,6,1,1,9,479,58,21,30,5,365,100,72,23,5,525,59,40,14,5,1200,0,114,151,684,835,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,3,0,0,0,0,8,0,0,1,6,7
Shreveport Police Department,2020-10-01,Louisiana,185588,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,7,1,8,7,1,25,16,0,0,9,429,66,14,21,9,319,114,68,45,1,586,67,48,14,5,1237,0,110,150,767,917,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,4,4,0,0,6,0,0,0,5,5
Shreveport Police Department,2020-11-01,Louisiana,185588,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,9,0,11,11,0,21,15,1,1,4,462,71,17,31,6,337,139,83,50,6,627,91,64,20,7,1360,0,125,166,857,1023,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,1,2,3
Shreveport Police Department,2020-12-01,Louisiana,185588,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,6,0,11,11,0,18,14,0,2,2,257,46,8,17,2,184,148,105,42,1,476,78,50,16,12,994,0,73,108,702,810,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1
Shreveport Police Department,2021-01-01,Louisiana,183204,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,16,15,1,26,17,0,0,9,320,54,18,20,1,227,97,63,31,3,534,76,54,12,10,1077,0,93,143,707,850,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Shreveport Police Department,2021-02-01,Louisiana,183204,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,23,20,0,1,2,338,51,9,22,3,253,99,69,27,3,400,53,32,15,6,920,0,85,115,552,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Shreveport Police Department,2021-03-01,Louisiana,183204,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,10,0,3,3,0,12,6,0,1,5,366,53,24,26,6,257,97,62,31,4,425,75,55,19,1,988,0,109,134,597,731,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,5,2,2,0,0,11,0,0,0,8,8
Shreveport Police Department,2021-04-01,Louisiana,183204,LA00901,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,12,12,0,15,7,0,2,6,451,76,11,33,2,329,99,69,27,3,422,71,56,11,4,1075,0,122,154,592,746,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,5,1,1,0,0,8,0,2,2,6,8
