agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Rochester Police Department,2017-11-01,Minnesota,115228,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,3,0,0,2,1,43,1,2,0,4,36,17,10,6,1,128,6,5,0,1,205,0,7,18,151,169,0,0,0,0,0,2,0,0,2,0,41,1,2,0,4,34,0,0,0,0,53,1,1,0,0,97,0,7,9,54,63,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,0,0,0,0,7,1,1,0,0,17,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Rochester Police Department,2017-12-01,Minnesota,115228,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,9,6,1,2,0,69,0,7,2,3,57,21,12,9,0,134,21,18,0,3,258,0,12,25,176,201,0,0,0,0,0,2,1,0,1,0,48,0,3,2,3,40,2,1,1,0,62,1,1,0,0,115,0,8,10,65,75,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,0,0,0,0,7,1,1,0,0,18,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Rochester Police Department,2018-01-01,Minnesota,117037,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,11,11,0,5,3,1,0,1,56,0,3,2,2,49,36,23,13,0,174,13,13,0,0,296,0,7,24,223,247,1,0,0,0,0,4,2,1,0,1,48,0,3,4,2,39,3,2,1,0,60,4,4,0,0,120,0,9,14,67,81,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,4,0,0,0,0,8,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Rochester Police Department,2018-02-01,Minnesota,117037,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,10,10,0,3,2,0,1,0,54,2,1,1,3,47,15,9,6,0,137,8,8,0,0,227,0,7,20,160,180,0,0,4,4,0,4,3,0,1,0,46,1,0,1,1,43,4,4,0,0,56,1,1,0,0,115,0,3,11,61,72,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,0,0,0,0,4,0,0,0,0,16,0,1,1,4,5,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,1,2
Rochester Police Department,2018-03-01,Minnesota,117037,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,3,0,6,6,0,2,0,0,2,0,51,1,3,3,6,38,16,9,6,1,132,9,8,0,1,219,0,13,24,157,181,3,0,2,2,0,1,0,0,1,0,49,0,4,3,5,37,5,1,4,0,65,0,0,0,0,125,0,12,18,70,88,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,0,0,0,0,4,0,0,0,0,8,0,2,2,4,6,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,1,1,2
Rochester Police Department,2018-04-01,Minnesota,117037,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,3,1,0,1,1,45,2,1,2,4,36,18,14,3,1,93,7,7,0,0,169,0,9,15,118,133,0,0,0,0,0,1,1,0,0,0,39,1,1,2,2,33,4,4,0,0,37,5,5,0,0,86,0,6,7,46,53,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,0,0,0,0,4,0,0,0,0,10,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rochester Police Department,2018-05-01,Minnesota,117037,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,4,4,0,2,0,0,1,1,52,0,2,6,7,37,18,9,7,2,152,10,9,0,1,238,0,15,21,180,201,0,0,1,1,0,1,0,0,1,0,36,0,1,6,2,27,3,1,1,1,52,2,2,0,0,95,0,9,11,57,68,0,0,0,0,0,1,0,0,1,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,9,0,0,1,3,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Rochester Police Department,2018-06-01,Minnesota,117037,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,4,0,0,1,3,61,0,6,5,1,49,36,21,15,0,169,5,5,0,0,280,0,12,21,210,231,0,0,4,4,0,2,0,0,1,1,43,0,5,3,1,34,6,3,3,0,59,2,2,0,0,116,0,9,15,67,82,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,0,0,0,0,5,0,0,0,0,10,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Rochester Police Department,2018-07-01,Minnesota,117037,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,3,3,0,5,2,0,1,2,40,2,2,4,3,29,41,28,10,3,148,11,7,0,4,248,0,11,19,200,219,0,0,3,3,0,0,0,0,0,0,32,1,1,2,2,26,9,6,3,0,50,2,1,0,1,96,0,6,9,61,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,11,0,0,0,0,12,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Rochester Police Department,2018-08-01,Minnesota,117037,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,1,1,0,7,2,0,2,3,53,5,3,1,3,41,38,23,11,4,189,8,8,0,0,296,0,12,20,235,255,0,0,2,2,0,4,2,0,1,1,43,3,2,1,1,36,6,4,2,0,56,0,0,0,0,111,0,7,13,62,75,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,2,1,1,0,0,9,0,0,0,0,14,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Rochester Police Department,2018-09-01,Minnesota,117037,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,1,0,0,0,0,3,0,0,2,1,54,3,2,1,9,39,42,28,13,1,208,9,9,0,0,317,0,15,19,259,278,1,0,0,0,0,2,0,0,1,1,39,1,3,0,4,31,1,0,1,0,69,1,1,0,0,113,0,8,11,71,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Rochester Police Department,2018-10-01,Minnesota,117037,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,5,5,0,2,0,0,0,2,50,0,0,5,3,42,32,18,14,0,187,25,23,0,2,301,0,8,15,244,259,0,0,2,2,0,1,0,0,0,1,38,0,0,3,3,32,6,5,1,0,77,2,1,0,1,126,0,6,9,85,94,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,11,0,0,0,0,13,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rochester Police Department,2018-11-01,Minnesota,117037,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,4,4,0,2,0,0,0,2,44,1,4,1,0,38,25,14,11,0,184,11,9,0,2,270,0,6,12,220,232,0,0,1,1,0,2,0,0,0,2,36,0,2,1,1,32,2,2,0,0,79,1,1,0,0,121,0,4,7,82,89,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,8,0,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Rochester Police Department,2018-12-01,Minnesota,117037,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,6,6,0,3,1,0,1,1,38,0,1,3,4,30,36,18,18,0,179,14,14,0,0,276,0,8,17,229,246,0,0,1,1,0,2,1,0,0,1,32,0,1,3,4,24,3,2,1,0,66,5,5,0,0,109,0,8,11,74,85,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,2,1,1,0,0,8,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Rochester Police Department,2019-01-01,Minnesota,118267,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,4,4,0,2,1,0,0,1,43,0,0,4,2,37,25,10,12,3,130,8,8,0,0,212,0,6,12,163,175,0,0,0,0,0,1,0,0,0,1,29,0,0,4,2,23,7,5,2,0,72,4,4,0,0,113,0,6,7,83,90,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Rochester Police Department,2019-02-01,Minnesota,118267,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,0,0,2,2,0,1,1,0,0,0,42,1,1,1,3,36,18,10,8,0,113,10,10,0,0,186,0,6,9,141,150,0,0,1,1,0,0,0,0,0,0,35,1,1,2,2,29,6,3,2,1,68,2,2,0,0,112,0,6,7,76,83,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,0,0,0,0,9,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Rochester Police Department,2019-03-01,Minnesota,118267,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,2,2,0,1,1,0,0,0,42,1,1,3,0,37,28,13,15,0,161,12,12,0,0,246,0,5,8,201,209,0,0,2,2,0,2,2,0,0,0,30,1,1,1,0,27,3,1,2,0,76,7,7,0,0,120,0,3,7,86,93,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,5,3,3,0,0,11,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Rochester Police Department,2019-04-01,Minnesota,118267,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,6,6,0,3,0,1,2,0,44,2,1,2,2,37,24,7,15,2,129,8,8,0,0,214,0,7,16,161,177,0,0,1,1,0,2,0,1,1,0,39,2,1,2,2,32,3,2,1,0,58,3,3,0,0,106,0,7,10,64,74,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,1,0,1,0,3,1,1,0,0,12,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rochester Police Department,2019-05-01,Minnesota,118267,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,9,9,0,5,1,1,1,2,73,1,8,6,1,57,19,7,9,3,159,9,8,0,1,275,0,16,31,187,218,1,0,4,4,0,0,0,0,0,0,50,1,7,3,1,38,1,0,1,0,61,0,0,0,0,117,0,12,17,62,79,0,0,0,0,0,0,0,0,0,0,9,0,2,0,1,6,0,0,0,0,2,0,0,0,0,11,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rochester Police Department,2019-06-01,Minnesota,118267,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,5,1,0,3,1,75,5,1,4,2,63,24,10,13,1,155,11,11,0,0,275,0,12,22,190,212,0,0,1,1,0,3,1,0,1,1,42,3,1,4,2,32,5,2,3,0,58,2,2,0,0,111,0,10,14,65,79,0,0,0,0,0,0,0,0,0,0,11,2,0,2,0,7,2,1,1,0,4,2,2,0,0,19,0,4,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rochester Police Department,2019-07-01,Minnesota,118267,MN05501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,11,10,1,5,1,0,2,2,85,2,3,7,2,71,38,10,27,1,162,15,13,1,1,317,0,14,31,215,246,1,0,4,4,0,3,1,0,1,1,53,1,1,3,3,45,3,2,0,1,61,0,0,0,0,125,0,8,16,64,80,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,3,0,0,0,0,10,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
