agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Haltom City Police Department,2022-04-01,Texas,45488,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,5,0,0,1,0,4,0,0,0,0,0,2,0,1,1,10,0,1,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haltom City Police Department,2022-03-01,Texas,45488,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,2,0,7,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haltom City Police Department,2022-02-01,Texas,45488,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,12,3,0,0,0,9,6,3,3,0,12,4,2,2,0,35,0,3,4,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haltom City Police Department,2022-01-01,Texas,45488,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,1,0,0,1,0,33,3,0,2,0,28,13,6,6,1,68,17,12,4,1,134,0,5,8,98,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haltom City Police Department,2021-12-01,Texas,43840,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,5,1,4,1,1,1,1,37,8,0,2,0,27,11,8,3,0,68,20,15,3,2,146,0,10,20,99,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haltom City Police Department,2021-11-01,Texas,43840,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,2,0,0,2,38,5,3,0,0,30,18,12,6,0,52,11,6,5,0,125,0,8,14,81,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haltom City Police Department,2021-10-01,Texas,43840,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,2,0,0,0,27,3,0,0,0,24,11,7,4,0,56,21,11,9,1,119,0,3,7,88,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haltom City Police Department,2021-09-01,Texas,43840,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,3,0,0,1,30,3,0,1,0,26,14,8,6,0,65,19,14,5,0,133,0,4,9,98,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haltom City Police Department,2021-08-01,Texas,43840,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,1,0,58,5,2,3,1,47,14,8,6,0,65,24,13,10,1,163,0,11,13,103,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haltom City Police Department,2021-07-01,Texas,43840,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,0,1,43,6,2,2,0,33,26,16,9,1,84,23,13,8,2,180,0,10,14,133,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haltom City Police Department,2021-06-01,Texas,43840,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,2,1,0,0,1,51,17,1,1,0,32,21,12,9,0,74,18,11,5,2,172,0,19,27,113,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haltom City Police Department,2021-05-01,Texas,43840,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,2,0,0,0,46,1,1,0,0,44,10,5,4,1,61,20,13,7,0,144,0,2,9,91,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haltom City Police Department,2021-04-01,Texas,43840,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,3,0,1,0,46,4,1,2,0,39,17,11,5,1,81,14,8,4,2,163,0,7,12,112,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haltom City Police Department,2021-03-01,Texas,43840,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,1,0,1,0,48,2,1,1,0,44,22,10,9,3,72,24,16,5,3,171,0,4,9,118,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haltom City Police Department,2021-02-01,Texas,43840,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,3,0,1,0,50,1,5,6,0,38,21,14,6,1,58,17,11,6,0,151,0,12,17,96,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haltom City Police Department,2021-01-01,Texas,43840,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,6,5,0,1,0,47,4,3,1,0,39,17,10,7,0,72,23,16,6,1,168,0,8,17,112,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haltom City Police Department,2020-12-01,Texas,44037,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,1,1,0,0,44,1,4,1,1,37,13,8,4,1,87,14,10,4,0,162,0,7,11,114,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haltom City Police Department,2020-11-01,Texas,44037,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,3,0,0,0,44,1,3,1,0,39,11,7,4,0,63,22,14,6,2,145,0,5,10,96,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haltom City Police Department,2020-10-01,Texas,44037,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,5,5,0,0,0,49,9,0,0,0,40,14,14,0,0,91,17,17,0,0,179,0,9,17,122,139,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Haltom City Police Department,2020-09-01,Texas,44037,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,2,0,0,0,28,2,0,0,0,26,20,20,0,0,74,15,15,0,0,143,0,2,8,109,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Haltom City Police Department,2020-08-01,Texas,44037,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,2,2,0,1,1,0,0,0,30,2,0,0,0,28,15,14,0,1,75,15,15,0,0,139,0,2,5,105,110,0,0,1,1,0,0,0,0,0,0,5,2,0,0,0,3,0,0,0,0,0,2,2,0,0,8,0,2,3,2,5
Haltom City Police Department,2020-07-01,Texas,44037,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,4,4,0,0,0,36,6,0,0,0,30,16,15,0,1,70,18,18,0,0,148,0,6,14,104,118,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,8,1,1,0,0,3,1,1,0,0,15,0,2,2,5,7
Haltom City Police Department,2020-06-01,Texas,44037,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,6,6,0,0,0,53,9,0,0,0,44,17,15,0,2,85,21,21,0,0,185,0,9,18,123,141,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,6,0,0,2,1,3
Haltom City Police Department,2020-05-01,Texas,44037,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,2,2,0,0,0,28,2,0,0,0,26,7,6,0,1,76,18,18,0,0,137,0,2,10,101,111,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,2,2,0,0,5,0,0,0,4,4
Haltom City Police Department,2020-04-01,Texas,44037,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,34,6,0,0,0,28,14,14,0,0,93,22,22,0,0,166,0,6,9,129,138,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,1,1,2
Haltom City Police Department,2020-03-01,Texas,44037,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,2,0,0,0,40,8,0,0,0,32,16,16,0,0,72,14,14,0,0,147,0,8,13,102,115,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,6,0,0,1,1,2
Haltom City Police Department,2020-02-01,Texas,44037,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,5,5,0,0,0,27,6,0,0,0,21,11,11,0,0,74,25,25,0,0,145,0,6,14,110,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haltom City Police Department,2020-01-01,Texas,44037,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,3,0,0,0,34,5,0,0,0,29,17,17,0,0,106,17,17,0,0,178,0,5,9,140,149,0,0,3,3,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,2,1,1,0,0,9,0,1,4,3,7
Haltom City Police Department,2019-12-01,Texas,44582,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,3,3,0,0,0,38,3,0,0,0,35,20,20,0,0,73,15,15,0,0,154,0,3,11,108,119,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,6,0,0,2,2,4
Haltom City Police Department,2019-12-01,Texas,44582,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,3,3,0,0,0,38,3,0,0,0,35,20,20,0,0,73,15,15,0,0,154,0,3,11,108,119,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,6,0,0,2,2,4
Haltom City Police Department,2019-11-01,Texas,44582,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,43,6,0,0,0,37,15,14,0,1,68,12,12,0,0,142,0,6,10,95,105,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,6,0,0,3,3,6
Haltom City Police Department,2019-11-01,Texas,44582,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,43,6,0,0,0,37,15,14,0,1,68,12,12,0,0,142,0,6,10,95,105,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,6,0,0,3,3,6
Haltom City Police Department,2019-10-01,Texas,44582,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,2,0,0,0,28,5,0,0,0,23,22,20,0,2,74,13,13,0,0,142,0,5,10,109,119,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,8,0,0,3,1,4
Haltom City Police Department,2019-10-01,Texas,44582,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,2,0,0,0,28,5,0,0,0,23,22,20,0,2,74,13,13,0,0,142,0,5,10,109,119,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,8,0,0,3,1,4
Haltom City Police Department,2019-09-01,Texas,44582,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,5,5,0,0,0,39,8,0,0,0,31,14,14,0,0,52,15,15,0,0,127,0,8,15,81,96,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,6,0,0,2,3,5
Haltom City Police Department,2019-09-01,Texas,44582,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,5,5,0,0,0,39,8,0,0,0,31,14,14,0,0,52,15,15,0,0,127,0,8,15,81,96,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,6,0,0,2,3,5
Haltom City Police Department,2019-08-01,Texas,44582,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,1,1,0,0,0,43,5,0,0,0,38,12,12,0,0,64,14,14,0,0,141,0,5,13,90,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Haltom City Police Department,2019-08-01,Texas,44582,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,1,1,0,0,0,43,5,0,0,0,38,12,12,0,0,64,14,14,0,0,141,0,5,13,90,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Haltom City Police Department,2019-07-01,Texas,44582,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,0,0,0,0,0,34,5,0,0,0,29,23,23,0,0,78,18,18,0,0,157,0,5,9,119,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
Haltom City Police Department,2019-07-01,Texas,44582,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,0,0,0,0,0,34,5,0,0,0,29,23,23,0,0,78,18,18,0,0,157,0,5,9,119,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
Haltom City Police Department,2019-06-01,Texas,44582,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,23,1,0,0,0,22,11,11,0,0,68,12,12,0,0,117,0,1,4,91,95,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,4,0,0,1,3,4
Haltom City Police Department,2019-06-01,Texas,44582,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,23,1,0,0,0,22,11,11,0,0,68,12,12,0,0,117,0,1,4,91,95,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,4,0,0,1,3,4
Haltom City Police Department,2019-05-01,Texas,44582,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,4,4,0,0,0,57,6,0,0,0,51,19,19,0,0,71,17,17,0,0,175,0,6,17,107,124,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,3,3,0,0,7,0,0,1,5,6
Haltom City Police Department,2019-05-01,Texas,44582,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,4,4,0,0,0,57,6,0,0,0,51,19,19,0,0,71,17,17,0,0,175,0,6,17,107,124,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,3,3,0,0,7,0,0,1,5,6
Haltom City Police Department,2019-04-01,Texas,44582,TX22014,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,7,7,0,1,1,0,0,0,40,6,0,0,0,34,16,4,0,12,59,16,16,0,0,139,0,6,14,91,105,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
