agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Highland Park Dept of Public Safety,2017-02-01,Michigan,10757,MI82471,0,0,0,0,0,1,1,0,1,0,0,0,1,22,3,3,1,1,14,6,3,2,1,10,6,6,0,0,46,8,10,22,32,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,3,1,1,0,0,2,0,0,0,0,9,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2017-01-01,Michigan,10757,MI82471,0,0,0,1,0,0,0,0,3,0,0,2,1,22,1,0,4,3,14,8,6,2,0,16,12,10,0,2,62,8,12,36,48,1,0,0,0,0,0,0,0,0,0,9,0,0,2,1,6,0,0,0,0,2,0,0,0,0,12,3,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2016-12-01,Michigan,10810,MI82471,0,0,0,1,0,1,1,0,5,1,0,2,2,12,4,0,2,0,6,2,1,0,1,7,5,5,0,0,33,6,13,14,27,1,0,1,1,0,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,2,0,0,0,0,7,1,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2016-11-01,Michigan,10810,MI82471,0,0,0,0,0,0,0,0,3,1,0,2,0,18,4,4,1,1,8,4,4,0,0,12,7,7,0,0,44,10,13,23,36,0,0,0,0,0,0,0,0,0,0,9,1,3,0,1,4,0,0,0,0,2,2,2,0,0,13,5,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2016-10-01,Michigan,10810,MI82471,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,2,8,2,17,7,7,0,0,11,8,8,0,0,57,14,14,26,40,0,0,0,0,0,0,0,0,0,0,8,1,1,1,1,4,1,1,0,0,4,0,0,0,0,13,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2016-09-01,Michigan,10810,MI82471,0,0,0,0,0,3,3,0,3,1,1,0,1,27,5,1,8,3,10,9,6,1,2,13,1,1,0,0,56,17,23,23,46,0,0,0,0,0,1,0,0,0,1,9,2,1,4,1,1,0,0,0,0,4,1,1,0,0,15,8,9,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2016-08-01,Michigan,10810,MI82471,0,0,0,0,0,2,2,0,3,0,0,0,3,20,7,2,3,4,4,6,3,1,2,23,9,9,0,0,63,16,21,38,59,0,0,0,0,0,0,0,0,0,0,8,4,1,1,1,1,1,0,0,1,4,0,0,0,0,13,7,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2016-07-01,Michigan,10810,MI82471,0,0,0,0,0,2,2,0,3,2,0,0,1,17,2,3,2,5,5,8,6,1,1,12,10,10,0,0,52,12,17,30,47,0,0,1,1,0,0,0,0,0,0,5,0,1,0,3,1,0,0,0,0,3,0,0,0,0,9,4,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2016-06-01,Michigan,10810,MI82471,0,0,0,0,0,1,1,0,4,2,1,1,0,18,2,0,5,3,8,6,5,0,1,4,10,9,0,1,43,10,15,20,35,0,0,0,0,0,2,1,1,0,0,5,2,0,1,1,1,1,0,0,1,0,1,1,0,0,9,4,6,2,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2016-05-01,Michigan,10810,MI82471,0,0,0,0,0,1,1,0,3,3,0,0,0,17,3,1,1,5,7,7,6,0,1,12,8,8,0,0,48,10,14,27,41,0,0,1,1,0,0,0,0,0,0,7,1,1,0,3,2,2,2,0,0,3,1,1,0,0,14,5,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2016-04-01,Michigan,10810,MI82471,0,0,0,0,0,0,0,0,3,3,0,0,0,28,5,2,4,1,16,7,5,0,2,7,10,10,0,0,55,12,15,24,39,0,0,0,0,0,1,1,0,0,0,10,1,2,3,0,4,1,0,0,1,1,2,2,0,0,15,6,7,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2016-03-01,Michigan,10810,MI82471,0,0,0,2,0,0,0,0,3,1,1,0,1,20,5,2,2,1,10,7,6,1,0,11,7,7,0,0,50,10,15,25,40,0,0,0,0,0,1,0,1,0,0,7,2,1,0,0,4,1,1,0,0,3,0,0,0,0,12,3,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2016-02-01,Michigan,10810,MI82471,0,0,0,0,0,0,0,0,5,3,0,0,2,21,3,0,1,3,14,6,5,0,1,12,5,5,0,0,49,7,12,23,35,0,0,0,0,0,2,1,0,0,1,4,0,0,1,0,3,1,1,0,0,1,0,0,0,0,8,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2016-01-01,Michigan,10810,MI82471,0,0,0,0,0,1,1,0,4,3,1,0,0,21,3,2,3,3,10,12,10,2,0,13,4,4,0,0,55,11,16,29,45,0,0,0,0,0,2,1,1,0,0,7,1,2,1,1,2,2,2,0,0,2,1,1,0,0,14,5,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2015-12-01,Michigan,10074,MI82471,0,0,0,0,0,2,2,0,1,1,0,0,0,23,5,2,3,1,12,13,9,4,0,20,1,1,0,0,60,11,14,34,48,0,0,1,1,0,0,0,0,0,0,6,1,0,0,1,4,0,0,0,0,7,0,0,0,0,14,2,3,7,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2015-11-01,Michigan,10074,MI82471,0,0,0,0,0,0,0,0,5,2,1,2,0,13,2,0,2,0,9,3,2,0,1,14,8,8,0,0,43,4,9,25,34,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,1,1,0,0,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2015-10-01,Michigan,10074,MI82471,0,0,0,0,0,0,0,0,2,1,0,0,1,21,4,2,5,3,7,3,2,1,0,25,2,2,0,0,53,14,16,30,46,0,0,0,0,0,1,0,0,0,1,9,0,2,2,3,2,0,0,0,0,4,1,1,0,0,15,7,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2015-09-01,Michigan,10074,MI82471,0,0,0,0,0,2,2,0,3,1,0,1,1,16,5,1,3,3,4,7,6,0,1,23,8,8,0,0,59,12,17,38,55,0,0,0,0,0,1,0,0,1,0,8,3,1,0,2,2,0,0,0,0,7,2,2,0,0,18,6,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2015-08-01,Michigan,10074,MI82471,0,0,0,0,0,0,0,0,2,1,0,0,1,18,1,1,7,3,6,5,4,1,0,10,6,6,0,0,41,12,14,21,35,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,1,1,0,0,3,0,0,0,0,8,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2015-07-01,Michigan,10074,MI82471,0,0,0,0,0,3,3,0,3,1,1,0,1,23,6,1,4,3,9,3,3,0,0,14,9,9,0,0,55,14,20,26,46,0,0,1,1,0,1,0,1,0,0,6,3,0,2,1,0,0,0,0,0,5,1,1,0,0,14,6,8,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2015-06-01,Michigan,10074,MI82471,0,0,0,0,0,1,1,0,6,3,0,0,3,12,1,2,1,2,6,6,3,3,0,13,5,5,0,0,43,6,13,24,37,0,0,1,1,0,1,1,0,0,0,7,0,2,1,1,3,0,0,0,0,2,1,1,0,0,12,4,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2015-05-01,Michigan,10074,MI82471,0,0,0,0,2,0,0,0,4,1,0,0,3,15,3,0,2,1,9,7,4,1,2,19,8,8,0,0,55,6,10,34,44,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,2,0,0,0,0,3,0,0,0,0,7,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2015-04-01,Michigan,10074,MI82471,0,0,0,2,0,0,0,0,2,1,0,0,1,13,2,1,1,0,9,3,2,1,0,14,5,5,0,0,39,4,8,22,30,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,6,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2015-03-01,Michigan,10074,MI82471,0,0,0,0,0,2,2,0,9,4,0,1,4,19,1,2,1,5,10,4,3,1,0,13,7,6,1,0,54,9,20,24,44,0,0,0,0,0,2,0,0,0,2,6,1,2,0,2,1,0,0,0,0,1,0,0,0,0,9,5,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2015-02-01,Michigan,10074,MI82471,0,0,0,0,0,0,0,0,3,1,0,0,2,12,0,1,1,2,8,2,2,0,0,15,9,9,0,0,41,4,7,26,33,0,0,0,0,0,0,0,0,0,0,4,1,0,1,2,0,0,0,0,0,1,3,3,0,0,8,4,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2015-01-01,Michigan,10074,MI82471,0,0,0,0,0,0,0,0,4,3,0,0,1,13,2,1,1,1,8,8,6,1,1,17,5,4,0,1,47,5,9,30,39,0,0,0,0,0,2,1,0,0,1,3,0,1,1,0,1,2,1,0,1,2,0,0,0,0,9,2,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2014-12-01,Michigan,10155,MI82471,0,0,0,0,0,2,1,1,3,1,0,1,1,21,4,2,2,0,13,15,11,1,3,22,6,6,0,0,69,8,13,43,56,0,0,0,0,0,1,0,0,1,0,6,0,2,2,0,2,2,1,0,1,9,1,1,0,0,19,4,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Park Dept of Public Safety,2014-11-01,Michigan,10155,MI82471,0,0,0,1,0,1,1,0,7,2,1,0,4,22,3,6,0,2,11,8,7,1,0,17,11,11,0,0,67,11,20,36,56,0,0,0,0,0,2,0,0,0,2,12,2,4,0,0,6,1,1,0,0,3,1,1,0,0,19,6,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
