agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wichita Police Department,2022-10-01,Kansas,394286,KS08703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,25,25,0,37,15,3,6,13,1228,130,49,66,97,886,199,119,78,2,1244,210,141,51,18,2945,0,342,406,1653,2059,1,0,7,7,0,7,0,0,1,6,443,43,31,35,52,282,13,8,5,0,75,15,6,8,1,561,0,161,176,103,279,0,0,0,0,0,2,0,0,0,2,31,0,2,1,2,26,4,1,3,0,3,0,0,0,0,40,0,5,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2022-11-01,Kansas,394286,KS08703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,33,32,1,24,6,0,4,14,1043,107,32,55,62,787,184,121,61,2,1111,190,109,74,7,2586,0,256,314,1485,1799,2,0,11,11,0,10,4,1,1,4,425,28,16,39,63,279,11,7,3,1,68,14,6,8,0,541,0,146,169,93,262,0,0,3,3,0,2,1,0,0,1,28,3,2,1,2,20,1,0,1,0,2,3,3,0,0,39,0,8,13,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2022-12-01,Kansas,394286,KS08703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,29,28,1,35,9,3,4,19,1121,129,35,47,77,833,180,125,53,2,1238,163,101,53,9,2768,0,288,354,1581,1935,3,0,8,7,1,14,6,2,0,6,400,26,22,18,37,297,12,7,4,1,77,17,13,4,0,531,0,103,128,106,234,0,0,1,1,0,2,1,1,0,0,37,5,4,0,2,26,0,0,0,0,2,2,2,0,0,44,0,11,14,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2023-01-01,Kansas,395290,KS08703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,4,0,28,28,0,28,12,2,5,9,1263,138,31,79,75,940,226,164,62,0,1220,179,112,54,13,2948,0,323,383,1625,2008,1,0,24,23,1,10,4,0,2,4,454,62,14,34,54,290,10,7,3,0,92,13,10,3,0,604,0,164,199,115,314,1,0,5,5,0,2,2,0,0,0,31,2,1,2,4,22,0,0,0,0,7,1,1,0,0,47,0,9,17,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2023-02-01,Kansas,395290,KS08703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,21,21,0,27,9,1,3,14,1090,120,36,63,69,802,149,105,40,4,1115,129,78,42,9,2532,0,288,336,1393,1729,0,0,10,10,0,3,0,0,0,3,396,45,14,30,46,261,12,9,1,2,88,15,8,7,0,524,0,135,148,115,263,0,0,1,1,0,0,0,0,0,0,39,8,3,4,2,22,0,0,0,0,11,1,1,0,0,52,0,17,18,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2023-03-01,Kansas,395290,KS08703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,31,31,0,38,16,4,4,14,1240,120,36,61,66,957,159,104,53,2,1207,148,99,40,9,2823,0,283,352,1514,1866,0,0,4,4,0,10,4,0,0,6,444,49,20,41,46,288,7,6,1,0,97,18,12,6,0,580,0,156,170,122,292,0,0,0,0,0,1,1,0,0,0,30,2,2,3,0,23,0,0,0,0,13,0,0,0,0,44,0,7,8,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2023-04-01,Kansas,395290,KS08703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,48,48,0,34,16,2,2,14,1307,117,52,72,67,999,131,86,45,0,1086,134,81,41,12,2742,0,308,392,1351,1743,2,0,6,6,0,12,2,1,2,7,368,37,26,25,27,253,11,8,3,0,63,15,10,3,2,477,0,115,135,89,224,0,0,1,1,0,2,2,0,0,0,63,1,4,0,0,58,1,1,0,0,4,1,1,0,0,72,0,5,8,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2023-05-01,Kansas,395290,KS08703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,4,0,25,25,0,34,10,2,4,18,1430,142,53,67,69,1099,187,112,71,4,1259,156,90,51,15,3095,0,331,394,1602,1996,2,0,9,9,0,11,3,1,2,5,447,46,32,24,32,313,16,7,8,1,89,13,5,6,2,587,0,134,156,118,274,0,0,1,1,0,1,0,0,1,0,38,3,2,2,1,30,0,0,0,0,5,0,0,0,0,45,0,8,10,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2023-06-01,Kansas,395290,KS08703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,4,0,31,29,2,45,15,8,2,20,1356,156,57,50,64,1029,169,103,66,0,1180,167,92,58,17,2952,0,327,407,1516,1923,4,0,5,5,0,11,1,2,1,7,367,64,19,12,35,237,13,7,6,0,87,19,11,8,0,506,0,130,150,119,269,1,0,0,0,0,2,1,0,0,1,28,12,2,0,2,12,1,1,0,0,4,0,0,0,0,36,0,16,19,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2023-07-01,Kansas,395290,KS08703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,10,0,26,24,2,42,23,2,2,15,1393,127,70,75,57,1064,187,133,53,1,1321,188,120,50,18,3167,0,329,407,1696,2103,9,0,6,6,0,9,4,1,0,4,461,24,27,31,33,346,19,11,8,0,77,20,14,5,1,601,0,115,139,116,255,1,0,1,1,0,2,0,0,0,2,24,2,1,0,0,21,2,1,1,0,7,1,1,0,0,38,0,3,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2023-08-01,Kansas,395290,KS08703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,32,31,1,33,13,3,5,12,1317,122,53,57,62,1023,204,126,73,5,1279,183,105,56,22,3051,0,294,362,1666,2028,3,0,6,6,0,11,5,0,1,5,418,33,34,26,35,290,17,9,6,2,104,16,12,3,1,575,0,128,148,137,285,0,0,2,2,0,4,4,0,0,0,24,1,5,0,1,17,1,0,0,1,7,0,0,0,0,38,0,7,13,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2023-09-01,Kansas,395290,KS08703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,30,29,1,31,10,4,0,17,1340,118,46,67,76,1033,179,113,65,1,1286,213,128,59,26,3082,0,307,371,1678,2049,1,0,10,10,0,20,3,4,2,11,423,35,23,29,44,292,20,12,8,0,113,11,7,3,1,598,0,131,162,144,306,0,0,4,4,0,3,2,1,0,0,51,6,7,0,3,35,0,0,0,0,13,4,3,0,1,75,0,16,23,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2023-10-01,Kansas,395290,KS08703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,4,1,26,26,0,33,13,1,2,17,1407,173,47,66,58,1063,158,96,60,2,1239,189,116,60,13,3057,0,344,407,1586,1993,4,1,5,5,0,11,4,2,0,5,431,35,15,27,38,316,11,7,4,0,114,8,4,3,1,585,0,115,135,133,268,0,0,2,2,0,0,0,0,0,0,50,3,1,2,1,43,1,1,0,0,15,1,1,0,0,69,0,7,9,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2023-11-01,Kansas,395290,KS08703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,27,27,0,36,12,3,5,16,1202,120,48,53,68,913,218,153,65,0,1097,175,105,57,13,2757,0,289,354,1490,1844,2,0,9,9,0,12,4,0,0,8,398,47,18,36,39,258,20,13,7,0,105,10,7,3,0,556,0,140,163,135,298,1,0,0,0,0,1,0,0,0,1,26,2,5,2,0,17,0,0,0,0,15,1,1,0,0,44,0,9,11,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2023-12-01,Kansas,395290,KS08703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,22,22,0,33,14,6,2,11,876,102,44,50,57,623,200,143,55,2,1188,202,125,65,12,2524,0,253,311,1590,1901,1,0,14,14,0,10,4,4,2,0,337,38,29,24,36,210,19,14,5,0,131,27,17,7,3,539,0,127,152,177,329,0,0,2,2,0,2,1,0,1,0,28,6,3,0,3,16,1,0,1,0,15,2,2,0,0,50,0,12,16,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2000-01-01,Kansas,344284,KS08703,breakdown offenses,adjustment,adjustment,not updated,not updated,not updated,breakdown offenses,,,0,0,0,1,0,15,14,1,57,27,0,9,21,865,13,24,46,17,765,274,218,48,8,1077,134,117,17,0,2423,0,100,173,1485,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2000-02-01,Kansas,344284,KS08703,breakdown offenses,normal return,normal return,not updated,not updated,not updated,breakdown offenses,,,0,0,0,2,0,11,9,2,40,17,5,5,13,781,14,9,51,5,702,254,206,48,0,1006,129,109,20,0,2223,0,79,132,1389,1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2000-03-01,Kansas,344284,KS08703,breakdown offenses,normal return,normal return,not updated,not updated,not updated,breakdown offenses,,,0,0,0,2,0,8,8,0,37,9,8,3,17,859,18,24,45,14,758,263,206,45,12,1095,122,107,15,0,2386,0,101,148,1480,1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2000-04-01,Kansas,344284,KS08703,breakdown offenses,adjustment,adjustment,not updated,not updated,not updated,breakdown offenses,,,0,0,0,2,0,15,13,2,16,0,0,4,12,876,11,12,46,7,800,269,205,56,8,951,130,84,33,13,2259,0,76,109,1350,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2000-05-01,Kansas,344284,KS08703,breakdown offenses,normal return,normal return,not updated,not updated,not updated,breakdown offenses,,,0,0,0,4,0,20,18,2,37,20,0,5,12,1023,22,17,39,12,933,344,262,73,9,1092,129,89,40,0,2649,0,90,151,1565,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2000-06-01,Kansas,344284,KS08703,breakdown offenses,normal return,normal return,not updated,not updated,not updated,breakdown offenses,,,0,0,0,3,0,19,19,0,52,23,3,4,22,971,12,39,59,12,849,330,229,90,11,1269,145,101,25,19,2789,0,122,196,1744,1940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2000-07-01,Kansas,344284,KS08703,breakdown offenses,normal return,normal return,not updated,not updated,not updated,breakdown offenses,,,0,0,0,0,0,24,18,6,50,15,11,2,22,1108,27,20,97,16,948,477,359,104,14,1334,167,97,70,0,3160,0,160,234,1978,2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2000-08-01,Kansas,344284,KS08703,breakdown offenses,normal return,normal return,not updated,not updated,not updated,breakdown offenses,,,0,0,0,1,0,9,7,2,59,27,2,10,20,1123,40,18,75,21,969,355,261,87,7,1448,167,141,26,0,3162,0,154,223,1970,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2000-09-01,Kansas,344284,KS08703,breakdown offenses,normal return,normal return,not updated,not updated,not updated,breakdown offenses,,,0,0,0,2,0,16,13,3,65,22,2,12,29,955,17,16,55,15,852,306,239,65,2,1252,149,111,31,7,2745,0,103,186,1707,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2000-10-01,Kansas,344284,KS08703,breakdown offenses,normal return,normal return,not updated,not updated,not updated,breakdown offenses,,,0,0,0,1,0,12,6,6,68,33,3,4,28,989,10,16,55,13,895,317,234,73,10,1295,143,66,60,17,2825,0,94,175,1755,1930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2000-11-01,Kansas,344284,KS08703,breakdown offenses,normal return,normal return,not updated,not updated,not updated,breakdown offenses,,,0,0,0,3,0,11,10,1,60,34,3,7,16,803,24,14,58,10,697,275,216,48,11,1253,143,117,10,16,2548,0,106,180,1671,1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,2000-12-01,Kansas,344284,KS08703,breakdown offenses,normal return,normal return,not updated,not updated,not updated,breakdown offenses,,,0,0,0,10,0,16,14,2,54,19,4,2,29,736,11,18,44,21,642,293,241,44,8,1082,119,40,79,0,2310,0,94,174,1494,1668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,1960-01-01,Kansas,254698,KS08703,,not updated,normal return,not updated,not updated,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,10,0,0,0,0,15,0,0,0,0,0,73,0,0,0,272,27,27,0,0,398,216,15,26,372,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,1960-02-01,Kansas,254698,KS08703,,not updated,normal return,not updated,not updated,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,1,0,0,4,0,0,0,0,13,0,0,0,0,0,56,0,0,0,256,16,16,0,0,347,226,13,18,328,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,1960-03-01,Kansas,254698,KS08703,,not updated,normal return,not updated,not updated,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,1,0,0,4,0,0,0,0,9,0,0,0,0,0,82,0,0,0,264,25,25,0,0,387,214,9,16,371,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,1960-04-01,Kansas,254698,KS08703,,not updated,normal return,not updated,not updated,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,1,0,0,5,0,0,0,0,16,0,0,0,0,0,75,0,0,0,390,31,31,0,0,520,345,16,24,496,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,1960-05-01,Kansas,254698,KS08703,,not updated,normal return,not updated,not updated,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,1,0,0,6,0,0,0,0,13,0,0,0,0,0,86,0,0,0,345,35,35,0,0,488,302,13,22,466,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,1960-06-01,Kansas,254698,KS08703,,not updated,normal return,not updated,not updated,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,2,0,0,2,0,0,0,0,16,0,0,0,0,0,105,0,0,0,402,17,17,0,0,545,346,16,20,524,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,1960-07-01,Kansas,254698,KS08703,,not updated,normal return,not updated,not updated,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,1,0,0,2,0,0,0,0,19,0,0,0,0,0,131,0,0,0,404,32,32,0,0,591,328,19,24,567,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,1960-08-01,Kansas,254698,KS08703,,not updated,normal return,not updated,not updated,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,1,0,0,5,0,0,0,0,18,0,0,0,0,0,109,0,0,0,406,24,24,0,0,565,340,18,26,539,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wichita Police Department,1960-09-01,Kansas,254698,KS08703,,not updated,normal return,not updated,not updated,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,1,4,0,0,4,0,0,0,0,14,0,0,0,0,0,82,0,0,0,363,23,23,0,0,493,308,14,24,468,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
