agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
City of Encinitas Police Department,2000-04-01,California,58014,CA037A4,0,0,0,0,0,2,1,1,3,0,2,0,1,32,1,0,4,1,26,17,4,9,4,57,5,3,2,0,116,6,11,79,90,0,0,1,0,1,0,0,0,0,0,26,3,0,4,0,19,0,0,0,0,10,1,1,0,0,38,7,8,11,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,7,1,1,6,7,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1
City of Encinitas Police Department,2000-05-01,California,58014,CA037A4,0,0,0,0,0,1,1,0,2,0,0,0,2,25,0,3,4,1,17,11,2,6,3,57,12,9,3,0,108,8,11,80,91,0,0,0,0,0,1,0,0,0,1,15,0,2,5,0,8,1,0,0,1,11,1,0,1,0,29,7,8,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
City of Encinitas Police Department,2000-06-01,California,58014,CA037A4,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,6,8,14,22,16,2,9,5,52,20,13,7,0,138,28,28,88,116,0,0,1,1,0,0,0,0,0,0,31,0,5,5,10,11,8,1,4,3,9,1,1,0,0,50,20,21,18,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,1
City of Encinitas Police Department,2000-07-01,California,58014,CA037A4,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,3,3,15,20,3,13,4,65,17,9,6,2,123,6,6,102,108,0,0,0,0,0,0,0,0,0,0,15,0,0,3,5,7,3,0,3,0,9,0,0,0,0,27,8,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2
City of Encinitas Police Department,2000-08-01,California,58014,CA037A4,0,0,0,0,0,0,0,0,5,0,0,1,4,35,0,0,3,4,28,32,10,19,3,67,5,2,2,1,144,7,12,104,116,0,0,0,0,0,0,0,0,0,0,25,0,0,2,2,21,2,0,1,1,10,0,0,0,0,37,4,4,12,16,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2
City of Encinitas Police Department,2000-09-01,California,58014,CA037A4,0,0,0,0,0,0,0,0,4,0,0,0,4,36,0,4,11,1,20,23,4,17,2,57,15,11,4,0,135,16,20,95,115,0,0,0,0,0,1,0,0,0,1,28,0,1,11,2,14,1,1,0,0,3,1,0,1,0,34,14,15,5,20,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,1,0,0,0,0,6,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,2,2
City of Encinitas Police Department,2000-10-01,California,58014,CA037A4,0,0,0,0,0,1,1,0,2,0,0,0,2,42,2,3,10,3,24,19,3,15,1,47,14,11,3,0,125,18,21,80,101,0,0,0,0,0,2,0,0,0,2,37,0,1,7,2,27,3,0,3,0,3,1,1,0,0,46,10,12,7,19,0,0,0,0,0,1,0,0,0,1,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,5,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,1,1
City of Encinitas Police Department,2000-11-01,California,58014,CA037A4,0,0,0,0,0,1,1,0,3,2,0,0,1,39,0,1,12,1,25,30,12,13,5,67,10,8,2,0,150,14,18,107,125,0,0,0,0,0,1,0,0,0,1,26,2,3,4,2,15,3,1,1,1,8,1,0,1,0,39,11,12,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,1
City of Encinitas Police Department,2000-12-01,California,58014,CA037A4,0,0,0,0,0,2,2,0,0,0,0,0,0,32,2,0,3,3,24,19,6,9,4,75,15,11,3,1,143,8,10,109,119,0,0,0,0,0,0,0,0,0,0,15,1,0,3,0,11,5,1,2,2,15,2,1,1,0,37,4,4,22,26,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,5,0,0,0,0,8,2,2,5,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2
City of Encinitas Police Department,2001-01-01,California,59092,CA037A4,0,0,0,0,0,2,2,0,2,2,0,0,0,36,1,0,0,7,28,27,5,20,2,79,12,7,4,1,158,8,12,118,130,0,0,1,1,0,1,1,0,0,0,23,0,0,0,6,17,2,0,2,0,10,2,2,0,0,39,6,8,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,1,0,0,3,1,1,1,2
City of Encinitas Police Department,2001-02-01,California,59092,CA037A4,0,0,0,0,0,2,1,1,2,0,0,0,2,32,1,3,7,2,19,27,9,12,6,38,12,8,4,0,113,13,17,77,94,0,0,1,0,1,0,0,0,0,0,13,0,2,2,0,9,0,0,0,0,5,0,0,0,0,19,4,5,5,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
City of Encinitas Police Department,2001-03-01,California,59092,CA037A4,0,0,0,0,0,2,2,0,4,2,0,0,2,32,1,1,5,1,24,30,10,17,3,46,5,3,2,0,119,8,14,81,95,0,0,0,0,0,1,0,0,0,1,17,0,1,1,0,15,3,2,0,1,2,0,0,0,0,23,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1
City of Encinitas Police Department,2001-04-01,California,59092,CA037A4,0,0,0,0,0,3,3,0,2,0,0,1,1,32,0,0,2,0,30,17,3,10,4,48,21,16,3,2,123,2,7,86,93,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,2,0,1,1,3,1,1,0,0,18,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,4,3,1,0,6,1,1,5,6
City of Encinitas Police Department,2001-05-01,California,59092,CA037A4,0,0,0,0,0,0,0,0,2,0,0,1,1,17,0,2,0,1,14,29,10,12,7,67,10,4,5,1,125,3,5,106,111,0,0,0,0,0,2,1,0,1,0,14,0,1,1,0,12,0,0,0,0,4,1,1,0,0,21,2,4,5,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2
City of Encinitas Police Department,2001-06-01,California,59092,CA037A4,0,0,0,0,0,5,5,0,3,0,0,1,2,45,0,2,6,3,34,29,7,18,4,74,5,3,2,0,161,11,19,108,127,0,0,2,2,0,0,0,0,0,0,28,0,2,5,0,21,4,1,2,1,11,0,0,0,0,45,7,9,15,24,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,1,0,0,1,2,0,0,0,0,8,1,1,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,1,2
City of Encinitas Police Department,2001-07-01,California,59092,CA037A4,0,0,0,0,0,2,1,1,0,0,0,0,0,48,0,3,1,8,36,26,10,15,1,75,29,20,7,2,180,12,14,130,144,0,0,0,0,0,0,0,0,0,0,35,0,1,0,6,28,1,0,1,0,8,1,1,0,0,45,7,7,10,17,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,5,0,0,0,0,11,6,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
City of Encinitas Police Department,2001-08-01,California,59092,CA037A4,0,0,0,0,0,6,5,1,3,1,0,1,1,57,2,2,4,2,47,18,1,15,2,56,20,9,9,2,160,10,19,94,113,0,0,1,0,1,0,0,0,0,0,37,0,1,2,1,33,0,0,0,0,8,0,0,0,0,46,4,5,8,13,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,1,1,2,3,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,0,0,0,0,0,1,1,0,0,7,2,2,1,3
City of Encinitas Police Department,2001-09-01,California,59092,CA037A4,0,0,0,0,0,1,1,0,1,1,0,0,0,14,0,0,3,1,10,33,5,22,6,69,14,9,3,2,132,4,6,116,122,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,2,1,1,0,7,2,2,0,0,19,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of Encinitas Police Department,2001-10-01,California,59092,CA037A4,0,0,0,0,0,2,1,1,1,0,0,1,0,44,0,3,7,3,31,33,3,21,9,92,23,14,8,1,195,13,16,148,164,0,0,0,0,0,0,0,0,0,0,18,0,2,0,2,14,3,0,3,0,7,0,0,0,0,28,4,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of Encinitas Police Department,2001-11-01,California,59092,CA037A4,0,0,0,0,0,1,1,0,2,1,1,0,0,33,0,2,2,0,29,22,6,12,4,47,13,10,3,0,118,4,7,82,89,0,0,1,1,0,0,0,0,0,0,23,0,0,0,0,23,5,0,4,1,7,0,0,0,0,36,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,6,6,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,4,1,2,1,3
City of Encinitas Police Department,2001-12-01,California,59092,CA037A4,0,0,0,0,0,0,1,-1,5,1,2,0,2,44,4,1,4,5,30,39,13,23,3,113,23,17,5,1,224,14,19,175,194,0,0,0,0,0,0,0,0,0,0,31,8,3,4,1,15,4,0,2,2,11,1,0,1,0,47,16,16,16,32,0,0,0,0,0,0,0,0,0,0,16,8,1,2,0,5,0,0,0,0,2,0,0,0,0,18,11,11,2,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1
City of Encinitas Police Department,2002-01-01,California,60145,CA037A4,0,0,0,0,0,2,1,1,2,2,0,0,0,28,0,0,5,5,18,39,13,20,6,70,9,5,4,0,150,10,14,118,132,0,0,0,0,0,0,0,0,0,0,33,0,0,5,1,27,3,0,2,1,11,2,2,0,0,49,6,6,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,2,0,1,1,1,0,0,0,0,9,2,2,3,5
City of Encinitas Police Department,2002-02-01,California,60145,CA037A4,0,0,2,0,0,0,0,0,3,2,0,0,1,42,0,2,9,6,25,22,6,11,5,73,14,10,4,0,154,17,20,109,129,0,0,2,2,0,1,0,0,0,1,35,0,1,7,3,24,2,0,1,1,9,1,1,0,0,50,11,14,12,26,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,3,0,0,0,0,6,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of Encinitas Police Department,2002-03-01,California,60145,CA037A4,0,0,0,0,0,1,1,0,3,0,0,2,1,40,1,2,5,0,32,25,4,19,2,58,29,14,13,2,156,8,12,112,124,0,0,1,1,0,0,0,0,0,0,22,0,3,3,1,15,5,1,3,1,13,1,1,0,0,42,7,8,19,27,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,0,0,0,0,4,1,1,0,0,11,2,2,5,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1
City of Encinitas Police Department,2002-04-01,California,60145,CA037A4,0,0,0,0,0,0,0,0,3,0,1,0,2,23,1,0,2,0,20,30,4,20,6,111,9,8,1,0,176,3,6,150,156,0,0,0,0,0,0,0,0,0,0,13,0,0,1,2,10,4,1,1,2,6,1,1,0,0,24,3,3,11,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,2,2
City of Encinitas Police Department,2002-05-01,California,60145,CA037A4,0,0,0,0,0,1,1,0,4,0,1,1,2,22,0,0,2,1,19,34,8,14,12,67,14,12,1,1,142,3,8,115,123,0,0,0,0,0,1,0,0,0,1,14,0,0,2,0,12,5,1,2,2,3,1,0,1,0,24,2,3,9,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
City of Encinitas Police Department,2002-06-01,California,60145,CA037A4,0,0,0,0,0,4,3,1,1,0,0,0,1,16,0,1,1,1,13,31,5,19,7,70,10,8,2,0,132,3,8,111,119,0,0,0,0,0,1,0,0,0,1,14,0,1,1,1,11,3,0,2,1,11,0,0,0,0,29,3,4,14,18,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,1,1
City of Encinitas Police Department,2002-07-01,California,60145,CA037A4,0,0,0,0,0,0,0,0,9,4,0,2,3,36,0,3,2,1,30,25,7,14,4,65,25,18,6,1,160,6,15,115,130,0,0,0,0,0,3,0,0,1,2,23,0,3,2,1,17,3,1,1,1,9,1,1,0,0,39,6,9,13,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,6,0,0,0,0,9,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,2,0,0,0,0,4,1,1,3,4
City of Encinitas Police Department,2002-08-01,California,60145,CA037A4,0,0,0,0,0,2,2,0,1,0,1,0,0,20,0,2,1,2,15,26,1,18,7,62,9,5,4,0,120,5,8,97,105,0,0,0,0,0,2,0,0,2,0,17,0,2,0,0,15,6,1,2,3,11,2,2,0,0,38,2,4,19,23,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,1
City of Encinitas Police Department,2002-09-01,California,60145,CA037A4,0,0,3,0,0,-1,-1,0,5,1,2,0,2,63,2,2,11,6,42,33,11,19,3,86,9,8,0,1,195,21,25,128,153,0,0,0,0,0,1,0,1,0,0,32,0,2,5,2,23,5,0,5,0,7,2,1,1,0,47,9,10,14,24,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,3,0,0,0,0,8,0,0,4,4,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,2,1,1,0,0,0,0,0,0,5,1,2,2,4
City of Encinitas Police Department,2002-10-01,California,60145,CA037A4,0,0,3,0,0,0,0,0,2,1,1,0,0,37,3,3,3,5,23,24,7,13,4,75,27,22,5,0,165,14,16,126,142,0,0,1,1,0,0,0,0,0,0,33,0,3,2,3,25,2,1,1,0,4,1,1,0,0,41,8,9,7,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,3,3
City of Encinitas Police Department,2002-11-01,California,60145,CA037A4,0,0,6,0,0,0,0,0,4,1,2,0,1,32,0,0,5,2,25,35,10,23,2,69,17,11,6,0,157,7,11,121,132,0,0,0,0,0,0,0,0,0,0,25,1,0,3,1,20,1,0,1,0,14,1,1,0,0,41,5,5,16,21,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,1,0,1,0,4,0,0,0,0,9,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,4,4
City of Encinitas Police Department,2002-12-01,California,60145,CA037A4,0,0,0,0,0,4,0,4,5,1,1,0,3,59,1,5,17,2,34,34,11,19,4,67,17,14,3,0,186,25,34,118,152,0,0,1,0,1,2,0,1,0,1,33,0,3,14,0,16,5,0,3,2,5,1,0,1,0,47,17,20,11,31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of Encinitas Police Department,2003-01-01,California,60423,CA037A4,0,0,0,0,0,0,0,0,1,0,1,0,0,17,0,0,0,2,15,30,4,15,11,50,19,12,7,0,117,2,3,99,102,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,14,7,1,4,2,10,0,0,0,0,33,2,2,17,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,1,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
City of Encinitas Police Department,2003-02-01,California,60423,CA037A4,0,0,1,0,0,2,1,1,8,2,1,3,2,35,0,0,6,6,23,15,7,6,2,57,13,8,5,0,130,12,22,85,107,0,0,0,0,0,1,0,1,0,0,16,0,0,0,2,14,1,0,1,0,6,0,0,0,0,24,2,3,7,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0,0,3,0,0,3,3
City of Encinitas Police Department,2003-03-01,California,60423,CA037A4,0,0,0,0,0,0,0,0,3,1,0,0,2,30,0,0,4,2,24,16,3,10,3,59,28,22,5,1,136,6,9,103,112,0,0,0,0,0,0,0,0,0,0,17,0,0,2,0,15,2,0,2,0,6,0,0,0,0,25,2,2,8,10,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of Encinitas Police Department,2003-04-01,California,60423,CA037A4,0,0,2,0,0,1,1,0,2,1,0,0,1,31,3,0,2,3,23,38,12,18,8,83,6,4,2,0,161,8,11,127,138,0,0,0,0,0,0,0,0,0,0,19,0,0,1,2,16,3,1,1,1,6,1,1,0,0,29,3,3,10,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,0,0,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2
City of Encinitas Police Department,2003-05-01,California,60423,CA037A4,0,0,0,0,0,0,0,0,3,0,0,1,2,37,0,0,2,2,33,32,15,13,4,51,31,25,6,0,154,4,7,114,121,0,0,0,0,0,1,0,0,0,1,26,0,0,0,1,25,4,1,1,2,4,0,0,0,0,35,1,2,8,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,0,1,2,0,0,0,0,8,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
City of Encinitas Police Department,2003-06-01,California,60423,CA037A4,0,0,0,0,0,1,1,0,1,0,0,0,1,13,0,0,3,1,9,46,15,24,7,86,14,8,4,2,161,4,6,146,152,0,0,2,2,0,0,0,0,0,0,9,0,0,0,1,8,1,1,0,0,6,1,1,0,0,19,1,3,8,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of Encinitas Police Department,2003-07-01,California,60423,CA037A4,0,0,6,0,0,0,0,0,1,1,0,0,0,36,1,0,4,2,29,26,11,11,4,47,10,8,2,0,120,7,8,83,91,0,0,0,0,0,1,1,0,0,0,25,1,0,2,2,20,1,0,0,1,12,0,0,0,0,39,5,6,13,19,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,4,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of Encinitas Police Department,2003-08-01,California,60423,CA037A4,0,0,1,0,0,0,0,0,5,0,0,1,4,29,0,0,2,2,25,41,12,24,5,89,41,30,9,2,205,4,9,171,180,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,3,0,3,0,8,0,0,0,0,26,1,1,11,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of Encinitas Police Department,2003-09-01,California,60423,CA037A4,0,0,1,0,0,1,1,0,0,0,0,0,0,15,0,0,1,1,13,16,5,8,3,71,17,12,4,1,120,2,3,104,107,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,5,0,0,0,0,11,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of Encinitas Police Department,2003-10-01,California,60423,CA037A4,0,0,2,0,0,-1,0,-1,3,1,1,0,1,58,2,1,9,4,42,14,5,8,1,67,11,7,3,1,152,16,18,92,110,0,0,0,0,0,1,1,0,0,0,14,0,1,2,1,10,0,0,0,0,5,0,0,0,0,20,4,5,5,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City of Encinitas Police Department,2003-11-01,California,60423,CA037A4,0,0,2,0,0,5,5,0,6,0,1,0,5,41,1,1,8,6,25,21,3,15,3,74,17,15,2,0,164,16,27,112,139,0,0,0,0,0,1,0,0,0,1,23,0,1,2,1,19,3,0,1,2,4,0,0,0,0,31,4,5,7,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,2,2
City of Encinitas Police Department,2003-12-01,California,60423,CA037A4,0,0,3,0,0,1,1,0,7,0,1,1,5,56,5,0,7,7,37,34,11,17,6,70,37,33,4,0,205,19,27,141,168,0,0,0,0,0,2,0,0,0,2,33,1,0,2,6,24,8,3,4,1,15,0,0,0,0,58,9,11,23,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
