agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Woonsocket Police Department,2017-11-01,Rhode Island,41543,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,5,0,2,0,3,73,0,1,2,6,64,24,20,1,3,41,8,8,0,0,155,0,9,18,73,91,0,0,0,0,0,3,0,0,0,3,51,0,1,2,4,44,6,5,0,1,9,1,1,0,0,70,0,7,10,16,26,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,1,0,1,2,0,0,0,0,9,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket Police Department,2017-12-01,Rhode Island,41543,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,3,0,0,0,3,57,0,2,1,5,49,22,15,5,2,43,6,5,1,0,135,0,8,15,71,86,0,0,0,0,0,1,0,0,1,0,46,0,0,4,5,37,4,3,0,1,6,0,0,0,0,57,0,9,10,10,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket Police Department,2018-01-01,Rhode Island,41707,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,1,0,1,0,0,62,2,1,3,5,51,24,13,8,3,46,4,4,0,0,145,0,11,20,74,94,0,0,1,1,0,1,0,0,0,1,44,0,0,2,7,35,5,4,0,1,14,0,0,0,0,65,0,9,11,19,30,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,5,0,0,0,0,7,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket Police Department,2018-02-01,Rhode Island,41707,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,6,1,1,1,3,57,2,6,1,3,45,15,8,5,2,40,6,6,0,0,128,0,12,22,61,83,0,0,0,0,0,0,0,0,0,0,41,0,4,0,2,35,1,0,0,1,4,0,0,0,0,46,0,6,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket Police Department,2018-03-01,Rhode Island,41707,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,0,1,0,1,50,0,2,0,2,46,17,9,6,2,31,5,4,1,0,107,0,4,8,53,61,0,0,0,0,0,1,0,1,0,0,40,0,2,1,2,35,3,0,3,0,1,0,0,0,0,45,0,5,6,4,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket Police Department,2018-04-01,Rhode Island,41707,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,0,1,70,1,1,3,6,59,23,10,6,7,41,9,9,0,0,148,0,11,16,73,89,0,0,1,1,0,1,0,0,0,1,53,1,1,4,3,44,3,1,1,1,2,2,2,0,0,62,0,9,11,7,18,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,1,0,0,1,0,0,0,0,0,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket Police Department,2018-05-01,Rhode Island,41707,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,2,0,0,0,2,73,0,8,6,5,54,29,22,6,1,67,3,3,0,0,182,0,19,29,99,128,0,0,2,2,0,1,0,0,0,1,47,0,5,4,6,32,5,3,2,0,5,2,2,0,0,62,0,15,18,12,30,0,0,1,1,0,0,0,0,0,0,8,0,3,1,1,3,0,0,0,0,0,0,0,0,0,9,0,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket Police Department,2018-06-01,Rhode Island,41707,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,6,1,1,1,3,72,2,4,3,6,57,23,12,6,5,53,4,3,0,1,162,0,15,25,80,105,0,0,1,1,0,1,0,0,0,1,54,2,1,2,5,44,7,4,2,1,7,0,0,0,0,70,0,10,12,14,26,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket Police Department,2018-07-01,Rhode Island,41707,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,2,1,0,1,89,6,2,8,4,69,29,15,12,2,70,7,5,0,2,200,0,20,25,106,131,0,0,0,0,0,0,0,0,0,0,53,6,1,4,4,38,7,3,4,0,8,0,0,0,0,68,0,15,15,15,30,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,2,2,0,0,1,0,0,0,0,6,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket Police Department,2018-08-01,Rhode Island,41707,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,5,0,0,1,4,69,5,4,4,6,50,27,15,9,3,48,9,6,2,1,161,0,19,27,84,111,0,0,5,5,0,2,0,0,1,1,43,3,1,3,5,31,4,2,2,0,9,1,1,0,0,64,0,12,19,14,33,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket Police Department,2018-09-01,Rhode Island,41707,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,3,2,0,1,0,60,1,2,8,4,45,29,18,8,3,45,12,12,0,0,153,0,15,22,86,108,0,0,0,0,0,1,0,0,0,1,45,0,1,3,3,38,6,2,4,0,3,1,1,0,0,56,0,7,8,10,18,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket Police Department,2018-10-01,Rhode Island,41707,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,6,2,0,0,4,61,4,2,5,3,47,21,13,3,5,50,5,5,0,0,149,0,14,26,76,102,1,0,1,1,0,1,0,1,0,0,39,1,0,3,2,33,3,3,0,0,9,0,0,0,0,54,0,6,9,12,21,0,0,1,1,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,5,0,0,0,0,11,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket Police Department,2018-11-01,Rhode Island,41707,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,5,3,2,0,0,49,0,1,6,5,37,7,5,1,1,48,6,6,0,0,117,0,12,19,61,80,0,0,0,0,0,2,1,1,0,0,31,0,0,5,3,23,3,1,0,2,4,1,1,0,0,41,0,8,10,8,18,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,1,1,0,0,1,0,0,0,0,0,4,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket Police Department,2018-12-01,Rhode Island,41707,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,0,1,0,1,51,1,1,1,3,45,12,7,4,1,35,3,3,0,0,104,0,6,9,50,59,0,0,0,0,0,0,0,0,0,0,31,0,1,1,2,27,1,1,0,0,5,0,0,0,0,37,0,4,4,6,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket Police Department,2019-01-01,Rhode Island,41709,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,1,0,0,0,1,51,1,4,3,4,39,16,11,4,1,46,7,6,0,1,126,0,12,18,69,87,0,0,5,5,0,0,0,0,0,0,36,0,2,4,5,25,5,3,1,1,7,0,0,0,0,53,0,11,16,12,28,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket Police Department,2019-02-01,Rhode Island,41709,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,54,2,6,2,2,42,18,12,5,1,37,6,6,0,0,119,0,12,16,61,77,0,0,0,0,0,0,0,0,0,0,44,1,3,2,2,36,6,3,2,1,4,0,0,0,0,54,0,8,8,10,18,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,3,1,1,0,0,0,0,0,0,0,6,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket Police Department,2019-03-01,Rhode Island,41709,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,6,1,0,0,5,74,1,8,3,5,57,17,8,4,5,40,5,3,0,2,146,0,17,27,62,89,0,0,2,2,0,1,0,0,0,1,53,0,6,2,3,42,4,2,0,2,5,1,1,0,0,66,0,11,14,10,24,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket Police Department,2019-04-01,Rhode Island,41709,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,3,0,1,0,2,79,0,7,3,8,61,9,6,3,0,47,8,7,0,1,148,0,18,23,64,87,0,0,0,0,0,0,0,0,0,0,48,0,1,0,7,40,1,1,0,0,9,1,1,0,0,59,0,8,8,11,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket Police Department,2019-05-01,Rhode Island,41709,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,80,0,5,3,6,66,17,8,7,2,54,11,7,4,0,166,0,14,18,82,100,1,0,0,0,0,0,0,0,0,0,49,0,4,0,4,41,6,4,2,0,2,0,0,0,0,58,0,8,9,8,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket Police Department,2019-06-01,Rhode Island,41709,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,82,0,3,6,6,67,18,10,7,1,42,10,9,1,0,155,0,15,18,70,88,0,0,1,1,0,0,0,0,0,0,50,0,3,5,5,37,2,2,0,0,3,1,1,0,0,57,0,13,14,6,20,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket Police Department,2019-07-01,Rhode Island,41709,RI00412,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,8,1,0,2,5,49,3,3,5,1,37,20,9,8,3,66,10,10,0,0,157,0,12,24,96,120,0,0,0,0,0,0,0,0,0,0,32,0,3,3,2,24,1,1,0,0,8,3,3,0,0,44,0,8,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
