agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tangipahoa Parish Sheriff's Office,2023-02-01,Louisiana,99165,LA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,0,0,0,0,0,62,9,5,6,4,38,19,15,3,1,56,23,18,2,3,167,0,24,31,98,129,2,0,3,3,0,1,1,0,0,0,42,6,4,4,4,24,5,4,1,0,8,4,2,0,2,65,0,18,24,17,41,0,0,0,0,0,0,0,0,0,0,8,0,0,1,2,5,0,0,0,0,2,1,1,0,0,11,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa Parish Sheriff's Office,2023-01-01,Louisiana,99165,LA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,9,9,0,1,1,0,0,0,89,7,3,20,6,53,30,23,7,0,76,26,20,1,5,232,0,36,47,132,179,1,0,1,1,0,1,1,0,0,0,42,2,4,6,4,26,8,3,5,0,15,3,2,0,1,71,0,16,19,26,45,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,1,1,0,0,12,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa Parish Sheriff's Office,2022-12-01,Louisiana,98155,LA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,3,2,0,0,1,55,6,0,15,7,27,27,14,12,1,74,20,17,0,3,184,0,28,36,121,157,0,0,3,3,0,2,1,0,0,1,28,8,0,11,5,4,5,3,2,0,12,2,2,0,0,52,0,24,29,19,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa Parish Sheriff's Office,2022-11-01,Louisiana,98155,LA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,3,3,0,4,2,0,2,0,91,19,6,22,5,39,28,13,15,0,62,12,9,2,1,203,0,52,62,102,164,1,0,2,2,0,2,0,0,2,0,66,8,4,19,3,32,5,2,3,0,5,1,1,0,0,82,0,34,39,11,50,0,0,0,0,0,0,0,0,0,0,10,1,1,2,0,6,0,0,0,0,1,0,0,0,0,11,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa Parish Sheriff's Office,2022-10-01,Louisiana,98155,LA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,1,1,0,0,0,93,15,3,14,6,55,52,41,10,1,95,15,14,1,0,265,0,38,48,162,210,2,0,3,3,0,1,1,0,0,0,42,3,1,11,4,23,11,10,1,0,12,5,5,0,0,76,0,19,25,28,53,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,1,1,0,0,2,0,0,0,0,11,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa Parish Sheriff's Office,2022-09-01,Louisiana,98155,LA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,0,0,0,0,0,84,9,2,19,5,49,24,20,4,0,99,22,19,2,1,233,0,35,39,145,184,1,0,1,1,0,0,0,0,0,0,43,1,2,9,2,29,2,0,2,0,8,4,3,1,0,59,0,14,16,14,30,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,0,0,0,0,0,9,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa Parish Sheriff's Office,2022-08-01,Louisiana,98155,LA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,85,17,2,14,1,51,23,11,12,0,85,23,20,2,1,219,0,34,37,131,168,0,0,1,1,0,1,0,0,0,1,46,10,0,10,1,25,4,0,4,0,13,2,2,0,0,67,0,21,23,19,42,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,7,0,0,0,0,0,1,1,0,0,10,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa Parish Sheriff's Office,2022-07-01,Louisiana,98155,LA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,2,1,0,1,0,97,15,5,26,1,50,32,18,11,3,101,15,11,2,2,248,0,47,50,148,198,1,0,2,2,0,1,1,0,0,0,56,6,4,21,1,24,6,1,5,0,8,3,3,0,0,77,0,32,36,17,53,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,0,1,1,0,0,7,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa Parish Sheriff's Office,2022-06-01,Louisiana,98155,LA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,4,4,0,0,0,92,21,1,18,3,49,39,20,19,0,89,17,17,0,0,246,0,43,52,145,197,0,0,1,1,0,1,1,0,0,0,51,5,2,9,2,33,6,3,3,0,12,1,1,0,0,72,0,18,20,19,39,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,2,1,1,0,0,6,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa Parish Sheriff's Office,2022-05-01,Louisiana,98155,LA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,2,2,0,3,3,0,0,0,117,14,7,22,7,67,34,19,15,0,94,18,16,2,0,270,0,50,57,146,203,1,0,0,0,0,0,0,0,0,0,66,3,5,9,7,42,10,4,6,0,15,1,1,0,0,93,0,24,25,26,51,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa Parish Sheriff's Office,2022-04-01,Louisiana,98155,LA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,3,3,0,0,0,106,22,3,19,15,47,23,11,12,0,84,22,18,2,2,244,0,59,68,129,197,0,0,1,1,0,2,2,0,0,0,55,3,2,17,12,21,2,0,2,0,11,6,6,0,0,77,0,34,37,19,56,0,0,0,0,0,0,0,0,0,0,6,1,0,3,0,2,0,0,0,0,1,0,0,0,0,7,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa Parish Sheriff's Office,2022-03-01,Louisiana,98155,LA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,90,25,8,12,7,38,23,10,12,1,79,17,14,1,2,211,0,52,54,119,173,0,0,0,0,0,0,0,0,0,0,43,11,3,8,6,15,12,4,7,1,13,3,3,0,0,71,0,28,28,28,56,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa Parish Sheriff's Office,2022-02-01,Louisiana,98155,LA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,5,5,0,3,2,0,0,1,80,14,3,10,7,46,23,14,9,0,89,24,19,4,1,225,0,34,43,136,179,0,0,0,0,0,2,1,0,0,1,44,10,2,5,2,25,5,2,3,0,7,2,1,0,1,60,0,19,21,14,35,0,0,0,0,0,1,1,0,0,0,5,2,0,0,0,3,0,0,0,0,1,0,0,0,0,7,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa Parish Sheriff's Office,2022-01-01,Louisiana,98155,LA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,3,2,0,0,1,92,16,3,10,9,54,28,19,8,1,79,18,14,3,1,223,0,38,44,125,169,0,0,1,1,0,2,2,0,0,0,48,5,3,10,6,24,10,6,3,1,9,3,3,0,0,73,0,24,27,22,49,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,0,0,0,0,0,7,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa Parish Sheriff's Office,2021-12-01,Louisiana,96303,LA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,5,5,0,2,1,0,0,1,102,6,4,27,6,59,23,16,7,0,94,16,13,1,2,244,0,43,51,133,184,2,1,0,0,0,1,1,0,0,0,77,3,2,18,9,45,10,7,3,0,12,5,5,0,0,108,0,32,35,27,62,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,9,0,0,0,0,2,0,0,0,0,13,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa Parish Sheriff's Office,2021-11-01,Louisiana,96303,LA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,2,2,0,5,3,0,1,1,105,12,4,23,10,56,30,20,9,1,72,13,10,2,1,230,0,49,59,115,174,2,0,1,1,0,3,2,0,0,1,61,7,2,14,6,32,5,4,1,0,7,4,3,1,0,83,0,29,35,16,51,0,0,0,0,0,1,1,0,0,0,13,0,1,1,1,10,0,0,0,0,1,0,0,0,0,15,0,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa Parish Sheriff's Office,2021-10-01,Louisiana,96303,LA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,2,2,0,0,0,93,15,7,17,5,49,30,19,10,1,78,20,15,4,1,225,0,44,48,128,176,0,0,1,1,0,1,1,0,0,0,57,7,6,9,7,28,7,4,2,1,11,7,4,3,0,84,0,29,31,25,56,0,0,0,0,0,0,0,0,0,0,8,1,0,2,0,5,0,0,0,0,1,0,0,0,0,9,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa Parish Sheriff's Office,2021-09-01,Louisiana,96303,LA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,1,1,0,0,104,24,2,11,11,56,61,33,26,2,64,28,22,3,3,260,0,48,51,153,204,0,0,0,0,0,0,0,0,0,0,55,8,1,6,8,32,11,6,5,0,5,3,2,0,1,74,0,23,23,19,42,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1,0,0,0,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa Parish Sheriff's Office,2021-08-01,Louisiana,96303,LA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,3,3,0,0,0,100,10,12,20,17,41,33,21,12,0,50,18,17,1,0,207,0,59,65,101,166,1,0,2,2,0,2,1,0,1,0,69,4,7,17,16,25,8,1,6,1,5,2,1,1,0,89,0,44,49,15,64,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,1,0,0,0,0,5,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tangipahoa Parish Sheriff's Office,2021-07-01,Louisiana,96303,LA05300,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,2,2,0,1,0,0,0,1,130,22,3,34,21,50,28,20,8,0,62,19,17,2,0,244,0,80,85,109,194,1,0,0,0,0,1,0,0,0,1,77,9,3,22,13,30,4,3,1,0,7,5,5,0,0,95,0,47,49,16,65,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
