agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mankato Department Of Public Safety,2017-11-01,Minnesota,42047,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,0,0,1,1,42,0,2,0,4,36,14,4,8,2,82,4,4,0,0,148,0,6,12,100,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Mankato Department Of Public Safety,2017-12-01,Minnesota,42047,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,47,0,2,0,1,44,14,5,5,4,88,2,0,0,2,154,0,3,6,104,110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Mankato Department Of Public Safety,2018-01-01,Minnesota,42606,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,1,0,34,0,1,1,4,28,7,3,2,2,96,6,6,0,0,145,0,6,8,109,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2018-02-01,Minnesota,42606,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,0,0,0,3,41,0,1,1,2,37,14,6,7,1,79,3,3,0,0,141,0,4,8,96,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2018-03-01,Minnesota,42606,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,1,0,0,49,0,4,0,3,42,12,1,11,0,89,12,12,0,0,164,0,7,9,113,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2018-04-01,Minnesota,42606,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,1,0,55,3,1,6,0,45,11,2,9,0,92,11,11,0,0,174,0,10,15,114,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2018-05-01,Minnesota,42606,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,1,0,0,0,1,61,0,0,1,0,60,13,5,8,0,98,2,0,1,1,177,0,1,4,113,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2018-06-01,Minnesota,42606,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,0,1,58,0,0,7,3,48,16,4,10,2,90,7,7,0,0,175,0,10,14,113,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2018-07-01,Minnesota,42606,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,47,0,7,5,2,33,19,8,10,1,98,2,2,0,0,170,0,14,18,119,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2018-08-01,Minnesota,42606,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,0,1,40,3,0,4,0,33,17,3,13,1,121,6,5,1,0,189,0,7,12,144,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2018-09-01,Minnesota,42606,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,1,0,79,1,7,4,2,65,20,8,10,2,108,6,5,1,0,217,0,14,18,134,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2018-10-01,Minnesota,42606,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,56,4,1,4,0,47,10,3,5,2,104,9,9,0,0,182,0,9,12,123,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2018-11-01,Minnesota,42606,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,42,0,5,0,0,37,17,7,8,2,98,4,4,0,0,163,0,5,7,119,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2018-12-01,Minnesota,42606,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,1,0,81,1,7,0,4,69,9,4,4,1,116,9,4,4,1,218,0,12,15,134,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-01-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,1,0,41,0,1,1,0,39,12,7,5,0,83,6,4,2,0,147,0,2,7,101,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-02-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,46,0,0,2,0,44,7,2,4,1,78,4,4,0,0,136,0,2,3,89,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-03-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,2,0,0,0,61,0,1,1,0,59,8,4,3,1,90,5,4,1,0,169,0,2,7,103,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-04-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,1,0,0,64,3,1,2,2,56,31,8,19,4,81,7,4,2,1,185,0,8,10,119,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-05-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,53,0,0,0,2,51,18,9,7,2,91,7,6,0,1,171,0,2,4,116,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-06-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,60,0,0,1,4,55,11,2,7,2,112,4,4,0,0,190,0,5,8,127,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-07-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,5,1,2,44,16,5,11,0,136,5,4,0,1,210,0,9,9,157,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-08-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,55,1,4,3,2,45,23,6,17,0,163,5,4,1,0,249,0,10,13,191,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-09-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,67,2,2,4,3,56,18,4,11,3,104,1,1,0,0,194,0,11,15,123,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-10-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,1,1,0,0,0,51,1,3,0,1,46,16,8,7,1,107,4,4,0,0,186,0,5,13,127,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-11-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,60,0,4,0,4,52,18,11,6,1,93,9,6,0,3,183,0,8,11,120,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-12-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,3,1,0,0,2,56,1,2,0,2,51,10,2,8,0,83,2,2,0,0,157,0,5,11,95,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-01-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,1,0,41,0,1,1,0,39,12,7,5,0,83,6,4,2,0,146,0,2,6,101,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-02-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,46,0,0,2,0,44,7,2,4,1,78,4,4,0,0,136,0,2,3,89,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-03-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,2,0,0,0,61,0,1,1,0,59,8,4,3,1,90,5,4,1,0,169,0,2,7,103,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-04-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,1,0,0,64,3,1,2,2,56,31,8,19,4,80,7,4,2,1,184,0,8,10,118,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-05-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,53,0,0,0,2,51,18,9,7,2,91,7,6,0,1,171,0,2,4,116,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-06-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,59,0,0,1,4,54,11,2,7,2,112,4,4,0,0,189,0,5,8,127,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-07-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,5,1,2,44,15,5,10,0,136,5,4,0,1,209,0,9,9,156,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-08-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,55,1,4,3,2,45,23,6,17,0,163,5,4,1,0,249,0,10,13,191,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-09-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,65,2,2,4,3,54,18,4,11,3,102,1,1,0,0,190,0,11,15,121,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-10-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,1,1,0,0,0,51,1,3,0,1,46,15,8,6,1,107,4,4,0,0,185,0,5,13,126,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-11-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,59,0,4,0,4,51,18,11,6,1,93,9,6,0,3,182,0,8,11,120,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2019-12-01,Minnesota,42955,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,3,1,0,0,2,56,1,2,0,2,51,10,2,8,0,82,2,2,0,0,156,0,5,11,94,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2020-01-01,Minnesota,43276,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,59,1,0,0,2,56,4,1,3,0,79,6,6,0,0,150,0,3,5,89,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2020-02-01,Minnesota,43276,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,2,1,0,0,1,56,3,7,1,1,44,8,3,5,0,81,4,3,1,0,154,0,12,17,93,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2020-03-01,Minnesota,43276,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,55,2,1,1,0,51,10,6,3,1,49,3,3,0,0,121,0,4,8,62,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2020-04-01,Minnesota,43276,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,56,0,3,0,0,53,7,3,3,1,50,4,3,1,0,118,0,3,4,61,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2020-05-01,Minnesota,43276,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,45,0,2,3,0,40,18,5,11,2,61,4,3,0,1,134,0,5,11,83,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2020-06-01,Minnesota,43276,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,0,1,1,0,66,2,2,1,2,59,10,1,8,1,71,8,7,1,0,160,0,7,12,89,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2020-07-01,Minnesota,43276,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,100,0,4,6,3,87,9,0,8,1,92,8,6,2,0,215,0,13,19,109,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2020-08-01,Minnesota,43276,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,80,1,2,0,3,74,10,2,5,3,79,2,2,0,0,175,0,6,10,91,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2020-09-01,Minnesota,43276,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,3,2,0,0,1,60,1,0,0,5,54,10,6,3,1,78,4,4,0,0,158,0,6,12,92,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2020-10-01,Minnesota,43276,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,72,0,1,2,0,69,14,7,7,0,79,9,7,2,0,178,0,3,7,102,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2020-11-01,Minnesota,43276,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,62,0,0,2,1,59,10,5,5,0,78,8,4,3,1,159,0,3,4,96,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2020-12-01,Minnesota,43276,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,35,2,0,1,0,32,7,4,3,0,67,3,3,0,0,114,0,3,5,77,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2021-01-01,Minnesota,43802,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,54,3,0,1,0,50,6,0,6,0,70,4,4,0,0,140,0,4,10,80,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2021-02-01,Minnesota,43802,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,3,1,0,0,2,47,1,0,1,1,44,6,5,1,0,55,4,3,1,0,119,0,3,10,65,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mankato Department Of Public Safety,2021-03-01,Minnesota,43802,MN00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,77,0,2,4,0,71,8,2,4,2,67,7,7,0,0,162,0,6,9,82,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
