agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Antioch Police Department,2023-02-01,California,115271,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,15,11,0,3,1,105,8,2,6,4,85,39,27,11,1,127,59,41,13,5,348,0,20,38,225,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2023-01-01,California,115271,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,10,2,0,2,6,93,15,4,5,2,67,50,36,7,7,180,66,31,29,6,403,0,26,40,296,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2022-12-01,California,114338,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,5,0,19,7,1,4,7,126,11,5,12,9,89,51,37,11,3,144,54,24,26,4,401,0,37,63,249,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2022-11-01,California,114338,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,17,9,1,4,3,101,10,6,3,3,79,43,29,11,3,145,66,33,26,7,373,0,22,40,254,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2022-10-01,California,114338,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,2,2,0,16,8,3,1,4,135,18,10,12,6,89,66,50,9,7,105,57,26,24,7,383,0,46,65,228,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2022-09-01,California,114338,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,20,12,1,5,2,132,23,8,14,4,83,54,30,19,5,145,52,23,21,8,408,0,49,74,251,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2022-08-01,California,114338,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,14,7,0,5,2,142,18,7,13,6,98,39,20,11,8,161,61,23,31,7,419,0,44,60,261,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2022-07-01,California,114338,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,10,6,2,1,1,123,16,6,17,3,81,35,20,10,5,115,64,30,20,14,352,0,42,57,214,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2022-06-01,California,114338,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,11,5,0,4,2,149,33,1,18,11,86,24,18,5,1,119,53,30,20,3,359,0,63,77,196,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2022-05-01,California,114338,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,10,8,0,1,1,125,12,6,9,7,91,22,13,8,1,117,58,21,27,10,336,0,34,48,197,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2022-04-01,California,114338,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,6,2,0,3,1,134,18,11,14,2,89,24,17,3,4,118,49,22,24,3,336,0,45,56,191,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2022-03-01,California,114338,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,10,4,1,3,2,133,19,7,16,5,86,24,16,6,2,93,39,22,15,2,300,0,47,58,156,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2022-02-01,California,114338,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,14,4,0,6,4,83,11,4,14,4,50,21,13,6,2,100,50,23,23,4,271,0,33,50,171,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2022-01-01,California,114338,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,5,5,0,13,6,1,4,2,81,16,4,14,2,45,31,17,10,4,109,42,22,12,8,284,0,36,57,182,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2021-12-01,California,112499,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,15,7,3,3,2,105,12,5,15,1,72,36,25,4,7,94,40,18,17,5,296,0,33,54,170,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2021-11-01,California,112499,CA00701,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2021-10-01,California,112499,CA00701,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2021-09-01,California,112499,CA00701,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2021-08-01,California,112499,CA00701,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2021-07-01,California,112499,CA00701,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2021-06-01,California,112499,CA00701,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2021-05-01,California,112499,CA00701,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2021-04-01,California,112499,CA00701,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2021-03-01,California,112499,CA00701,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2021-02-01,California,112499,CA00701,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2021-01-01,California,112499,CA00701,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2020-12-01,California,112481,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,1,2,2,0,10,4,0,2,4,173,33,5,17,6,112,26,18,7,1,133,58,43,13,2,403,0,61,73,217,290,0,0,1,1,0,0,0,0,0,0,7,0,1,1,0,5,0,0,0,0,0,0,0,0,0,8,0,2,3,0,3
Antioch Police Department,2020-11-01,California,112481,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,5,3,2,11,5,3,0,3,90,15,5,8,7,55,29,20,8,1,122,31,20,9,2,290,0,35,53,182,235,0,0,0,0,0,0,0,0,0,0,6,1,1,2,0,2,0,0,0,0,1,2,2,0,0,9,0,4,4,3,7
Antioch Police Department,2020-10-01,California,112481,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,3,3,0,8,6,0,1,1,90,13,7,10,10,50,20,13,7,0,122,35,24,10,1,279,0,40,52,177,229,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Antioch Police Department,2020-09-01,California,112481,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,5,5,0,9,1,2,1,5,116,16,2,10,3,85,22,17,4,1,107,44,29,14,1,303,0,31,45,173,218,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,1,0,0,3,0,1,1,1,2
Antioch Police Department,2020-08-01,California,112481,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,1,1,12,4,1,0,7,140,11,2,3,7,117,19,15,2,2,120,54,42,11,1,348,0,23,38,193,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Antioch Police Department,2020-07-01,California,112481,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,5,0,11,6,1,0,4,99,22,8,2,9,58,46,34,7,5,136,54,40,12,2,353,0,41,59,236,295,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,4,0,0,1,1,2
Antioch Police Department,2020-06-01,California,112481,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,4,4,0,10,2,2,0,6,119,5,10,12,11,81,39,28,5,6,146,53,34,17,2,371,0,38,52,238,290,0,0,1,1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2020-05-01,California,112481,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,3,3,0,12,5,0,0,7,127,12,7,16,8,84,54,45,3,6,133,49,31,13,5,380,0,43,60,236,296,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,5,0,0,1,4,5
Antioch Police Department,2020-04-01,California,112481,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,20,4,3,0,13,120,5,4,7,3,101,59,50,6,3,157,52,31,18,3,410,0,19,41,268,309,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Antioch Police Department,2020-03-01,California,112481,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,3,1,17,3,1,1,12,121,3,3,8,7,100,65,50,10,5,171,46,30,14,2,424,0,21,42,282,324,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Antioch Police Department,2020-02-01,California,112481,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,7,0,0,0,7,100,2,6,5,8,79,43,31,5,7,159,56,31,24,1,368,0,21,31,258,289,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-1,1,1,0,0,1,0,0,0,0,0
Antioch Police Department,2020-01-01,California,112481,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,2,2,0,15,4,0,1,10,115,3,4,8,12,88,42,26,14,2,176,41,34,6,1,392,0,27,45,259,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,4,0,0,0,4,4
Antioch Police Department,2019-12-01,California,112641,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,7,7,0,20,10,1,0,9,168,7,3,19,7,132,63,42,18,3,244,66,48,16,2,569,0,36,64,373,437,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Antioch Police Department,2019-12-01,California,112641,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,7,7,0,20,10,1,0,9,168,7,3,19,7,132,63,42,18,3,244,66,48,16,2,569,0,36,64,373,437,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Antioch Police Department,2019-11-01,California,112641,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,3,3,0,12,3,1,1,7,129,3,2,18,10,96,41,23,11,7,150,32,28,3,1,369,0,33,50,223,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Antioch Police Department,2019-11-01,California,112641,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,3,3,0,12,3,1,1,7,129,3,2,18,10,96,41,23,11,7,150,32,28,3,1,369,0,33,50,223,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Antioch Police Department,2019-10-01,California,112641,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,7,7,0,33,11,2,0,20,139,12,4,7,10,106,34,25,7,2,155,37,31,6,0,405,0,33,73,226,299,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,1,3,3,0,0,7,0,1,1,4,5
Antioch Police Department,2019-10-01,California,112641,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,7,7,0,33,11,2,0,20,139,12,4,7,10,106,34,25,7,2,155,37,31,6,0,405,0,33,73,226,299,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,1,3,3,0,0,7,0,1,1,4,5
Antioch Police Department,2019-09-01,California,112641,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,3,0,4,4,0,15,3,1,3,8,142,5,7,16,8,106,24,16,6,2,160,43,31,9,3,391,0,36,58,227,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2019-09-01,California,112641,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,3,0,4,4,0,15,3,1,3,8,142,5,7,16,8,106,24,16,6,2,160,43,31,9,3,391,0,36,58,227,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2019-08-01,California,112641,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,24,12,0,1,11,116,9,2,9,3,93,38,28,8,2,178,45,31,12,2,403,0,23,49,261,310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,2,0,0,4,0,0,0,2,2
Antioch Police Department,2019-08-01,California,112641,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,24,12,0,1,11,116,9,2,9,3,93,38,28,8,2,178,45,31,12,2,403,0,23,49,261,310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,2,0,0,4,0,0,0,2,2
Antioch Police Department,2019-07-01,California,112641,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,4,4,0,26,12,2,2,10,148,14,3,11,5,115,33,22,8,3,171,51,36,13,2,434,0,33,64,255,319,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,3,0,1,1,1,2
Antioch Police Department,2019-07-01,California,112641,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,4,4,0,26,12,2,2,10,148,14,3,11,5,115,33,22,8,3,171,51,36,13,2,434,0,33,64,255,319,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,3,0,1,1,1,2
Antioch Police Department,2019-06-01,California,112641,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,9,9,0,18,7,1,1,9,140,4,5,17,10,104,42,22,17,3,144,45,34,11,0,399,0,36,64,231,295,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,1,1,2
Antioch Police Department,2019-06-01,California,112641,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,9,9,0,18,7,1,1,9,140,4,5,17,10,104,42,22,17,3,144,45,34,11,0,399,0,36,64,231,295,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,1,1,2
Antioch Police Department,2019-05-01,California,112641,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,2,0,2,2,0,20,6,1,2,11,144,6,7,14,6,111,40,25,12,3,207,44,34,8,2,459,0,33,57,291,348,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Antioch Police Department,2019-05-01,California,112641,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,2,0,2,2,0,20,6,1,2,11,144,6,7,14,6,111,40,25,12,3,207,44,34,8,2,459,0,33,57,291,348,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Antioch Police Department,2019-04-01,California,112641,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,5,5,0,26,8,2,2,14,113,0,3,3,6,101,42,26,12,4,152,48,32,14,2,386,0,12,43,242,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2019-04-01,California,112641,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,5,5,0,26,8,2,2,14,113,0,3,3,6,101,42,26,12,4,152,48,32,14,2,386,0,12,43,242,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antioch Police Department,2019-03-01,California,112641,CA00701,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,19,6,2,1,10,129,5,3,14,8,99,48,33,11,4,174,56,38,15,3,432,0,30,55,278,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
