agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2017-02-01,North Dakota,0,NDDI001,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0,0,3,11,7,8,5,3,0,13,5,4,1,0,47,14,14,26,40,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,1,0,1,0,1,1,1,0,0,7,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2017-01-01,North Dakota,0,NDDI001,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,13,6,13,11,2,0,16,5,5,0,0,53,13,13,34,47,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,1,1,0,0,0,0,0,0,0,5,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2016-12-01,North Dakota,0,NDDI001,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,19,5,12,8,2,2,17,11,8,3,0,64,19,19,40,59,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,2,0,1,1,0,1,0,1,0,10,7,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,2,2
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2016-11-01,North Dakota,0,NDDI001,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,11,8,0,3,5,3,2,1,0,27,1,1,19,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2016-10-01,North Dakota,0,NDDI001,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,1,0,2,16,15,7,4,4,18,9,6,3,0,61,3,3,42,45,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,2,1,1,0,0,6,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,0,0,0,0,4,0,0,1,1
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2016-09-01,North Dakota,0,NDDI001,0,0,0,0,0,3,3,0,0,0,0,0,0,29,0,0,1,4,24,12,11,1,0,31,7,5,2,0,82,5,8,50,58,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,0,0,0,0,4,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,1,1,0,1
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2016-08-01,North Dakota,0,NDDI001,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,10,13,23,13,0,10,29,8,4,3,1,83,10,10,60,70,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,1,1,0,0,1,0,0,0,0,6,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2016-07-01,North Dakota,0,NDDI001,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,8,9,19,11,4,4,39,11,5,6,0,87,9,9,69,78,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,4,1,1,0,0,10,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,4,1,0,3,0,0,0,0,0,12,1,1,4,5
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2016-06-01,North Dakota,0,NDDI001,0,0,1,0,0,1,0,1,0,0,0,0,0,24,0,1,4,3,16,14,11,3,0,24,11,8,3,0,74,8,9,49,58,0,0,0,0,0,0,0,0,0,0,6,0,0,3,2,1,1,1,0,0,1,0,0,0,0,8,5,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2016-05-01,North Dakota,0,NDDI001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,14,11,0,3,15,13,6,5,2,46,1,1,42,43,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,1,0,1,0,1,1,0,0,5,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2016-04-01,North Dakota,0,NDDI001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,15,8,2,5,20,15,9,5,1,53,2,2,50,52,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,4,1,1,0,0,7,1,1,5,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2016-03-01,North Dakota,0,NDDI001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2016-02-01,North Dakota,0,NDDI001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2016-01-01,North Dakota,0,NDDI001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2015-12-01,North Dakota,,NDDI001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2015-11-01,North Dakota,,NDDI001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2015-10-01,North Dakota,,NDDI001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2015-09-01,North Dakota,,NDDI001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2015-08-01,North Dakota,,NDDI001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2015-07-01,North Dakota,,NDDI001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2015-06-01,North Dakota,,NDDI001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2015-05-01,North Dakota,,NDDI001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2015-04-01,North Dakota,,NDDI001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2015-03-01,North Dakota,,NDDI001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2015-02-01,North Dakota,,NDDI001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2015-01-01,North Dakota,,NDDI001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2014-12-01,North Dakota,0,NDDI001,0,0,1,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,1,0,0,0,0,11,0,1,1,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,1,0,0,0,0,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,3,3,0,0,18,10,10,0,0,57,0,0,31,31
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2014-11-01,North Dakota,0,NDDI001,0,0,0,0,0,2,2,0,0,0,0,0,0,31,0,0,0,2,29,14,4,8,2,22,11,11,0,0,80,2,4,47,51,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,0,0,1,3,3,3,0,0,12,1,1,7,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2014-10-01,North Dakota,0,NDDI001,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,1,0,0,40,15,13,0,2,24,12,12,0,0,92,1,1,51,52,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2014-09-01,North Dakota,0,NDDI001,0,0,0,0,0,1,0,1,0,0,0,0,0,41,0,0,0,2,39,15,1,11,3,31,10,7,0,3,98,2,3,56,59,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,4,0,0,0,0,8,2,2,4,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bu Ind Aff Law Enf Turtle Mtn Agency Belcourt,2014-08-01,North Dakota,0,NDDI001,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,1,54,25,24,0,1,50,6,6,0,0,136,1,1,81,82,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,5,0,0,0,0,15,1,1,5,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
