agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rutherford County Sheriff's Office,2023-02-01,Tennessee,104616,TN07500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,79,8,3,8,0,60,3,0,3,0,24,4,4,0,0,112,0,19,21,31,52,0,0,0,0,0,0,0,0,0,0,44,5,1,9,0,29,1,0,1,0,5,1,1,0,0,51,0,15,15,7,22,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,0,0,0,0,2,0,0,0,0,13,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford County Sheriff's Office,2023-01-01,Tennessee,104616,TN07500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,120,11,2,13,1,93,3,0,3,0,19,10,10,0,0,155,0,27,30,32,62,0,0,2,2,0,0,0,0,0,0,65,4,2,14,2,43,0,0,0,0,4,1,1,0,0,72,0,22,24,5,29,0,0,1,1,0,0,0,0,0,0,14,1,1,0,1,11,0,0,0,0,1,0,0,0,0,16,0,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford County Sheriff's Office,2022-12-01,Tennessee,102731,TN07500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,97,4,6,7,0,80,8,0,8,0,40,11,9,0,2,159,0,17,20,59,79,0,0,1,1,0,0,0,0,0,0,47,0,5,3,0,39,4,0,4,0,9,2,2,0,0,63,0,8,9,15,24,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,13,1,0,1,0,2,1,1,0,0,19,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford County Sheriff's Office,2022-11-01,Tennessee,102731,TN07500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,3,1,1,0,1,102,7,5,8,3,79,3,0,3,0,34,12,8,3,1,156,0,23,28,49,77,0,0,0,0,0,2,0,1,0,1,52,3,1,8,1,39,1,0,1,0,5,5,5,0,0,65,0,13,15,11,26,0,0,0,0,0,0,0,0,0,0,24,0,1,2,1,20,0,0,0,0,1,3,3,0,0,28,0,4,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford County Sheriff's Office,2022-10-01,Tennessee,102731,TN07500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,0,2,88,4,2,7,0,75,11,0,10,1,30,10,6,1,3,144,0,13,18,51,69,0,0,0,0,0,1,0,0,0,1,46,2,3,3,1,37,2,0,2,0,4,3,3,0,0,56,0,9,10,9,19,0,0,0,0,0,1,0,0,0,1,17,0,1,0,0,16,0,0,0,0,0,0,0,0,0,18,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford County Sheriff's Office,2022-09-01,Tennessee,102731,TN07500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,120,5,10,13,2,90,3,0,3,0,36,8,7,0,1,168,0,30,31,47,78,0,0,1,1,0,0,0,0,0,0,54,1,4,10,1,38,0,0,0,0,3,0,0,0,0,58,0,16,17,3,20,0,0,0,0,0,0,0,0,0,0,24,0,1,2,0,21,0,0,0,0,2,0,0,0,0,26,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford County Sheriff's Office,2022-08-01,Tennessee,102731,TN07500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,97,4,1,16,2,74,6,0,5,1,27,7,4,2,1,138,0,23,24,40,64,0,0,0,0,0,1,1,0,0,0,45,2,1,5,1,36,1,0,1,0,1,0,0,0,0,48,0,9,10,2,12,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford County Sheriff's Office,2022-07-01,Tennessee,102731,TN07500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,3,1,1,1,0,0,0,101,15,5,6,1,74,4,0,4,0,36,3,2,1,0,150,0,27,33,43,76,1,0,0,0,0,0,0,0,0,0,44,4,4,5,0,31,2,0,2,0,1,3,1,0,2,51,0,13,14,6,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford County Sheriff's Office,2022-06-01,Tennessee,102731,TN07500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,0,1,69,8,5,7,0,49,3,0,3,0,43,5,3,1,1,125,0,20,25,51,76,0,0,0,0,0,1,0,0,0,1,32,4,2,3,0,23,0,0,0,0,9,1,1,0,0,43,0,9,10,10,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford County Sheriff's Office,2022-05-01,Tennessee,102731,TN07500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,87,4,5,8,2,68,5,0,5,0,48,8,4,2,2,149,0,19,20,61,81,0,0,0,0,0,0,0,0,0,0,45,4,5,7,1,28,1,0,1,0,6,1,1,0,0,53,0,17,17,8,25,0,0,0,0,0,0,0,0,0,0,12,0,2,1,1,8,0,0,0,0,2,0,0,0,0,14,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford County Sheriff's Office,2022-04-01,Tennessee,102731,TN07500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,110,8,3,9,1,89,3,0,3,0,38,11,10,0,1,163,0,21,22,52,74,0,0,0,0,0,0,0,0,0,0,50,1,5,7,0,37,0,0,0,0,5,2,2,0,0,57,0,13,13,7,20,0,0,0,0,0,0,0,0,0,0,24,0,0,2,0,22,0,0,0,0,1,0,0,0,0,25,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford County Sheriff's Office,2022-03-01,Tennessee,102731,TN07500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,97,9,3,7,4,74,10,0,10,0,33,12,9,2,1,155,0,23,26,55,81,0,0,0,0,0,0,0,0,0,0,51,2,3,3,1,42,2,0,2,0,9,3,3,0,0,65,0,9,9,14,23,0,0,0,0,0,0,0,0,0,0,19,0,0,2,1,16,0,0,0,0,1,1,1,0,0,21,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford County Sheriff's Office,2022-02-01,Tennessee,102731,TN07500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,2,0,0,0,90,4,2,12,3,69,1,0,1,0,38,10,9,1,0,144,0,21,26,49,75,0,0,0,0,0,0,0,0,0,0,59,3,1,6,2,47,1,0,1,0,8,0,0,0,0,68,0,12,12,9,21,0,0,0,0,0,0,0,0,0,0,21,0,1,2,1,17,0,0,0,0,3,0,0,0,0,24,0,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford County Sheriff's Office,2022-01-01,Tennessee,102731,TN07500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,85,1,1,8,0,75,5,0,5,0,33,9,7,1,1,137,0,10,15,47,62,0,0,1,1,0,0,0,0,0,0,51,0,0,5,0,46,1,0,1,0,6,2,2,0,0,61,0,5,6,9,15,0,0,1,1,0,0,0,0,0,0,13,0,0,3,0,10,0,0,0,0,2,0,0,0,0,16,0,3,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford County Sheriff's Office,2021-12-01,Tennessee,102340,TN07500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,92,9,1,5,2,75,9,0,9,0,32,6,5,0,1,145,0,17,23,47,70,0,0,2,2,0,0,0,0,0,0,48,5,1,3,1,38,0,0,0,0,7,2,2,0,0,59,0,10,12,9,21,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,2,0,0,0,0,13,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford County Sheriff's Office,2021-11-01,Tennessee,102340,TN07500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,102,3,3,5,2,89,6,0,6,0,28,3,3,0,0,139,0,13,13,37,50,0,0,1,1,0,0,0,0,0,0,64,0,1,4,2,57,1,0,1,0,2,3,3,0,0,71,0,7,8,6,14,0,0,1,1,0,0,0,0,0,0,23,0,0,0,0,23,0,0,0,0,0,0,0,0,0,24,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford County Sheriff's Office,2021-10-01,Tennessee,102340,TN07500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,2,1,1,0,0,0,1,112,11,0,7,1,93,6,0,6,0,32,7,6,0,1,161,0,19,23,45,68,0,0,1,1,0,0,0,0,0,0,60,4,0,2,0,54,0,0,0,0,5,3,3,0,0,69,0,6,7,8,15,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,1,0,0,0,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford County Sheriff's Office,2021-09-01,Tennessee,102340,TN07500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,1,1,0,0,0,0,0,0,119,8,2,10,0,99,8,0,7,1,43,7,4,1,2,179,0,20,21,58,79,0,1,1,0,1,0,0,0,0,0,60,0,2,7,0,51,2,0,1,1,9,2,1,0,1,75,0,9,10,13,23,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,24,0,0,0,0,6,0,0,0,0,31,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford County Sheriff's Office,2021-08-01,Tennessee,102340,TN07500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,2,1,1,0,0,0,1,123,3,2,4,1,113,5,1,4,0,32,7,4,1,2,171,0,10,14,44,58,0,0,0,0,0,1,0,0,0,1,56,2,1,0,1,52,2,0,2,0,7,0,0,0,0,66,0,4,5,9,14,0,0,0,0,0,1,0,0,0,1,15,0,0,0,0,15,0,0,0,0,0,0,0,0,0,16,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rutherford County Sheriff's Office,2021-07-01,Tennessee,102340,TN07500,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,0,0,0,0,0,0,0,0,74,9,3,5,3,54,11,1,8,2,41,8,7,0,1,135,0,20,20,60,80,0,0,1,1,0,1,1,0,0,0,25,0,3,4,2,16,1,0,0,1,7,3,2,0,1,38,0,9,11,11,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
