agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Yakima Police Department,2023-02-01,Washington,96991,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,1,1,1,1,105,3,3,3,7,89,40,28,10,2,113,34,32,1,1,297,0,16,21,187,208,0,0,2,2,0,2,1,1,0,0,62,1,2,0,4,55,5,1,3,1,28,2,2,0,0,101,0,7,11,35,46,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,5,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima Police Department,2023-01-01,Washington,96991,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,1,1,0,7,2,1,1,3,126,11,0,0,12,103,46,30,15,1,118,31,25,5,1,332,0,23,34,195,229,3,0,0,0,0,3,1,0,0,2,75,1,0,0,8,66,11,5,5,1,34,6,5,0,1,132,0,9,15,51,66,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima Police Department,2022-12-01,Washington,96267,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,5,2,0,1,2,112,17,1,2,7,85,31,21,8,2,114,31,22,4,5,297,0,27,36,176,212,0,0,1,1,0,1,0,0,1,0,86,11,1,2,6,66,6,3,3,0,36,6,5,1,0,136,0,20,22,48,70,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,1,1,0,0,1,3,2,1,0,14,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima Police Department,2022-11-01,Washington,96267,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,14,7,0,1,6,141,20,2,4,8,107,65,47,18,0,143,25,15,5,5,389,0,34,49,233,282,0,0,0,0,0,4,1,0,1,2,93,1,1,3,7,81,10,1,9,0,32,3,0,3,0,142,0,12,16,45,61,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,2,0,0,0,0,14,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima Police Department,2022-10-01,Washington,96267,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,4,4,0,14,3,2,1,8,160,6,5,13,9,127,44,33,7,4,174,37,23,10,4,435,0,33,53,255,308,0,0,1,1,0,6,0,1,1,4,99,0,2,6,8,83,5,2,2,1,45,3,2,1,0,159,0,16,23,53,76,0,0,0,0,0,0,0,0,0,0,22,0,1,3,0,18,2,1,1,0,3,0,0,0,0,27,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima Police Department,2022-09-01,Washington,96267,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,18,2,3,2,11,143,23,4,3,5,108,53,36,9,8,169,43,28,9,6,431,0,35,58,265,323,2,0,1,1,0,9,0,2,0,7,95,9,1,2,3,80,8,3,4,1,27,3,2,0,1,145,0,15,27,38,65,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,1,0,1,0,3,0,0,0,0,22,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima Police Department,2022-08-01,Washington,96267,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,5,1,10,1,2,0,7,133,12,2,3,2,114,44,34,9,1,195,36,25,8,3,425,0,19,36,275,311,1,0,4,3,1,4,0,0,1,3,101,7,2,0,2,90,9,6,3,0,30,6,5,1,0,155,0,11,20,45,65,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,2,2,0,0,1,1,1,0,0,10,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima Police Department,2022-07-01,Washington,96267,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,7,0,11,5,0,1,5,187,7,2,8,10,160,36,32,2,2,157,53,27,14,12,452,0,27,46,246,292,0,0,2,2,0,5,2,0,0,3,109,3,2,5,8,91,8,6,1,1,20,1,0,1,0,145,0,18,25,29,54,0,0,0,0,0,1,1,0,0,0,7,0,1,0,0,6,0,0,0,0,0,0,0,0,0,8,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima Police Department,2022-06-01,Washington,96267,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,7,0,9,2,1,0,6,181,33,0,4,12,132,42,33,7,2,175,41,31,5,5,456,0,49,66,258,324,0,0,2,2,0,1,0,0,0,1,64,6,0,1,9,48,14,7,7,0,16,1,1,0,0,98,0,16,19,31,50,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,1,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima Police Department,2022-05-01,Washington,96267,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,3,3,0,5,1,0,1,3,140,7,2,5,15,111,39,31,6,2,168,70,46,14,10,427,0,29,39,277,316,1,0,3,3,0,2,1,0,0,1,48,2,0,3,5,38,5,4,1,0,19,4,4,0,0,82,0,10,16,28,44,0,0,2,2,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,1,1,0,0,12,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima Police Department,2022-04-01,Washington,96267,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,11,4,2,0,5,148,10,5,12,8,113,46,41,2,3,158,46,34,9,3,414,0,35,51,250,301,0,0,1,1,0,4,1,2,0,1,74,7,4,7,6,50,9,6,1,2,29,4,4,0,0,121,0,24,29,42,71,0,0,0,0,0,0,0,0,0,0,13,0,0,3,0,10,0,0,0,0,1,0,0,0,0,14,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima Police Department,2022-03-01,Washington,96267,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,5,3,2,10,6,1,1,2,190,25,5,8,13,139,45,33,8,4,195,43,31,7,5,489,0,51,67,283,350,0,0,5,3,2,3,0,0,1,2,102,8,4,5,9,76,12,8,4,0,31,5,5,0,0,158,0,26,34,48,82,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,3,0,0,0,0,18,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima Police Department,2022-02-01,Washington,96267,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,6,2,1,0,3,140,21,1,3,5,110,39,31,7,1,183,46,36,8,2,418,0,30,40,268,308,0,0,1,1,0,3,1,1,0,1,76,8,1,2,5,60,9,7,2,0,27,6,4,1,1,122,0,16,20,42,62,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima Police Department,2022-01-01,Washington,96267,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,2,2,0,8,5,1,0,2,150,23,3,5,5,114,61,45,13,3,144,35,29,5,1,402,0,36,48,240,288,0,0,1,1,0,3,2,0,0,1,87,3,1,1,5,77,13,11,1,1,24,4,3,1,0,132,0,10,14,41,55,0,0,1,1,0,0,0,0,0,0,15,0,0,1,0,14,1,1,0,0,0,0,0,0,0,17,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima Police Department,2021-12-01,Washington,94594,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,5,2,1,1,1,143,27,3,1,4,108,59,55,2,2,177,36,23,9,4,422,0,35,42,272,314,0,0,3,3,0,1,0,0,0,1,73,2,1,1,3,66,5,5,0,0,32,3,2,0,1,117,0,7,11,40,51,0,0,1,1,0,0,0,0,0,0,13,0,0,0,1,12,1,1,0,0,0,1,1,0,0,16,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima Police Department,2021-11-01,Washington,94594,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,7,2,1,2,2,151,16,3,10,8,114,59,50,6,3,187,55,39,10,6,460,0,37,45,301,346,0,0,0,0,0,2,0,1,1,0,100,2,2,8,6,82,7,6,1,0,28,6,6,0,0,143,0,18,20,41,61,0,0,0,0,0,1,0,1,0,0,12,0,0,0,0,12,0,0,0,0,2,1,1,0,0,16,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima Police Department,2021-10-01,Washington,94594,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,2,2,0,5,2,1,1,1,153,26,0,6,11,110,71,68,1,2,181,75,54,12,9,489,0,43,52,327,379,1,0,0,0,0,2,1,1,0,0,91,7,0,2,11,71,11,11,0,0,18,4,3,1,0,127,0,20,23,33,56,1,0,0,0,0,0,0,0,0,0,12,1,0,0,1,10,1,1,0,0,0,0,0,0,0,14,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima Police Department,2021-09-01,Washington,94594,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,6,1,0,0,5,151,25,2,5,7,112,52,45,6,1,155,53,40,8,5,424,0,39,52,260,312,0,0,4,4,0,4,0,0,0,4,94,4,1,3,7,79,7,7,0,0,22,5,5,0,0,136,0,15,23,34,57,0,0,1,1,0,0,0,0,0,0,12,0,1,0,0,11,0,0,0,0,1,0,0,0,0,14,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima Police Department,2021-08-01,Washington,94594,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,8,3,0,2,3,139,12,2,8,7,110,46,41,4,1,131,54,45,5,4,382,0,29,41,231,272,0,0,4,4,0,2,1,0,0,1,80,2,1,7,5,65,5,5,0,0,16,7,7,0,0,114,0,15,21,28,49,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima Police Department,2021-07-01,Washington,94594,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,1,1,11,7,0,0,4,155,11,2,1,9,132,43,40,2,1,133,49,37,5,7,393,0,23,36,225,261,0,0,1,0,1,4,1,0,0,3,107,7,0,1,8,91,5,4,0,1,13,5,4,0,1,135,0,16,21,23,44,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,1,0,0,0,0,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yakima Police Department,2021-06-01,Washington,94594,WA03905,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,5,3,1,1,0,179,45,3,8,6,117,44,39,3,2,161,36,26,9,1,427,0,62,69,241,310,0,0,0,0,0,1,1,0,0,0,107,7,3,6,4,87,9,9,0,0,28,5,5,0,0,150,0,20,21,42,63,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,1,0,0,0,0,1,0,0,0,0,5,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
