agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Superior Police Department,2022-08-01,Wisconsin,26429,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,29,3,0,0,4,22,5,3,2,0,36,3,1,2,0,76,0,7,10,44,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2022-07-01,Wisconsin,26429,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,0,0,2,15,2,2,0,0,34,4,3,1,0,58,0,2,3,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2022-06-01,Wisconsin,26429,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,1,0,25,0,0,0,0,25,4,3,1,0,42,0,0,0,0,72,0,0,1,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2022-05-01,Wisconsin,26429,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,28,0,0,0,3,25,2,2,0,0,58,3,3,0,0,94,0,3,6,63,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2022-04-01,Wisconsin,26429,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,22,0,0,0,3,19,1,0,1,0,59,8,8,0,0,92,0,3,5,68,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2022-03-01,Wisconsin,26429,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,18,2,1,1,0,44,5,4,1,0,70,0,1,1,51,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2022-02-01,Wisconsin,26429,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,4,3,1,0,43,9,7,2,0,71,0,0,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2022-01-01,Wisconsin,26429,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,15,0,2,1,2,10,4,3,0,1,43,13,12,1,0,77,0,5,7,60,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2021-12-01,Wisconsin,26117,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,4,4,0,0,37,6,5,1,0,59,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2021-11-01,Wisconsin,26117,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,0,2,0,0,14,0,0,0,4,10,1,1,0,0,44,4,4,0,0,66,0,4,7,49,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2021-10-01,Wisconsin,26117,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,24,0,0,0,2,22,5,4,1,0,39,6,5,1,0,76,0,2,4,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2021-09-01,Wisconsin,26117,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,24,1,0,0,2,21,3,3,0,0,45,11,6,1,4,85,0,3,5,59,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2021-08-01,Wisconsin,26117,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,48,1,1,3,3,40,17,17,0,0,60,11,8,0,3,140,0,8,12,88,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2021-07-01,Wisconsin,26117,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,27,0,1,0,1,25,3,0,2,1,59,11,9,1,1,102,0,2,4,73,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2021-06-01,Wisconsin,26117,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,25,3,0,1,3,18,6,3,2,1,46,5,4,1,0,83,0,7,8,57,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2021-05-01,Wisconsin,26117,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,1,0,22,0,1,0,1,20,4,2,2,0,60,15,9,3,3,103,0,2,4,79,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2021-04-01,Wisconsin,26117,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,1,0,0,34,2,0,0,1,31,10,4,5,1,59,5,5,0,0,110,0,3,5,74,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2021-03-01,Wisconsin,26117,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,2,23,17,3,14,0,62,8,6,2,0,113,0,3,3,87,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2021-02-01,Wisconsin,26117,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,0,0,0,18,3,0,3,0,52,4,3,1,0,78,0,0,1,59,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2021-01-01,Wisconsin,26117,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,7,2,4,1,66,10,5,5,0,103,0,1,1,83,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2020-12-01,Wisconsin,25845,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,21,1,0,2,0,18,6,2,3,1,64,9,5,4,0,101,0,3,4,79,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2020-11-01,Wisconsin,25845,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,4,0,1,18,30,21,3,6,63,13,11,2,0,130,0,5,6,106,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2020-10-01,Wisconsin,25845,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,20,1,1,0,5,13,7,4,2,1,52,14,8,4,2,94,0,7,8,73,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2020-09-01,Wisconsin,25845,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,14,7,6,1,85,11,5,5,1,132,0,0,1,110,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2020-08-01,Wisconsin,25845,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,36,0,1,2,3,30,26,21,5,0,82,16,10,4,2,161,0,6,7,124,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2020-07-01,Wisconsin,25845,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,29,0,0,0,1,28,40,34,5,1,79,5,2,3,0,154,0,1,2,124,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2020-06-01,Wisconsin,25845,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,1,0,0,0,1,14,0,0,2,2,10,6,2,4,0,66,3,3,0,0,91,0,4,6,75,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2020-05-01,Wisconsin,25845,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,1,0,0,2,12,0,0,0,0,12,10,9,1,0,57,7,4,3,0,90,0,0,4,74,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2020-04-01,Wisconsin,25845,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,10,0,0,0,1,9,5,2,2,1,52,4,1,3,0,73,0,1,3,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2020-03-01,Wisconsin,25845,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,17,1,0,0,0,16,11,11,0,0,54,5,4,1,0,90,0,1,4,70,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2020-02-01,Wisconsin,25845,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,2,1,17,9,6,3,0,55,7,5,2,0,91,0,3,3,71,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2020-01-01,Wisconsin,25845,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,2,2,0,0,44,1,1,0,0,58,0,0,1,47,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2019-12-01,Wisconsin,25967,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,21,0,0,0,3,18,13,12,1,0,89,7,7,0,0,132,0,3,5,109,114,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,10,2,2,0,0,16,0,0,0,12,12
Superior Police Department,2019-12-01,Wisconsin,25967,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,21,0,0,0,3,18,13,12,1,0,89,7,7,0,0,132,0,3,5,109,114,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,10,2,2,0,0,16,0,0,0,12,12
Superior Police Department,2019-11-01,Wisconsin,25967,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,1,4,21,5,5,0,0,78,6,5,0,1,115,0,5,5,89,94,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,5,5,0,0,8,3,3,0,0,21,0,0,0,16,16
Superior Police Department,2019-11-01,Wisconsin,25967,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,1,4,21,5,5,0,0,78,6,5,0,1,115,0,5,5,89,94,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,5,5,0,0,8,3,3,0,0,21,0,0,0,16,16
Superior Police Department,2019-10-01,Wisconsin,25967,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,25,1,0,0,3,21,11,11,0,0,101,12,12,0,0,151,0,4,6,124,130,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,4,4,0,0,9,3,3,0,0,21,0,1,1,16,17
Superior Police Department,2019-10-01,Wisconsin,25967,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,25,1,0,0,3,21,11,11,0,0,101,12,12,0,0,151,0,4,6,124,130,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,4,4,0,0,9,3,3,0,0,21,0,1,1,16,17
Superior Police Department,2019-09-01,Wisconsin,25967,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,1,0,21,0,0,1,4,16,14,0,11,3,94,8,8,0,0,140,0,5,8,116,124,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,1,0,1,0,8,6,6,0,0,19,0,2,2,15,17
Superior Police Department,2019-09-01,Wisconsin,25967,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,1,0,21,0,0,1,4,16,14,0,11,3,94,8,8,0,0,140,0,5,8,116,124,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,1,0,1,0,8,6,6,0,0,19,0,2,2,15,17
Superior Police Department,2019-08-01,Wisconsin,25967,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,0,0,0,0,0,22,0,0,0,2,20,14,9,5,0,105,6,4,0,2,150,0,2,5,125,130,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,3,3,0,0,21,8,8,0,0,36,0,1,1,32,33
Superior Police Department,2019-08-01,Wisconsin,25967,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,0,0,0,0,0,22,0,0,0,2,20,14,9,5,0,105,6,4,0,2,150,0,2,5,125,130,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,3,3,0,0,21,8,8,0,0,36,0,1,1,32,33
Superior Police Department,2019-07-01,Wisconsin,25967,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,12,16,15,12,1,2,92,2,1,0,1,137,0,12,12,109,121,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,24,3,3,0,0,32,0,0,0,29,29
Superior Police Department,2019-07-01,Wisconsin,25967,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,12,16,15,12,1,2,92,2,1,0,1,137,0,12,12,109,121,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,24,3,3,0,0,32,0,0,0,29,29
Superior Police Department,2019-06-01,Wisconsin,25967,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,16,0,0,0,1,15,10,9,0,1,54,3,3,0,0,85,0,1,3,67,70,0,0,0,0,0,1,0,0,1,0,7,2,0,0,0,5,2,1,1,0,23,1,1,0,0,34,0,2,3,26,29
Superior Police Department,2019-06-01,Wisconsin,25967,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,16,0,0,0,1,15,10,9,0,1,54,3,3,0,0,85,0,1,3,67,70,0,0,0,0,0,1,0,0,1,0,7,2,0,0,0,5,2,1,1,0,23,1,1,0,0,34,0,2,3,26,29
Superior Police Department,2019-05-01,Wisconsin,25967,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,3,11,17,16,1,0,86,1,1,0,0,120,0,5,5,104,109,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,14,0,0,0,0,18,0,1,1,14,15
Superior Police Department,2019-05-01,Wisconsin,25967,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,3,11,17,16,1,0,86,1,1,0,0,120,0,5,5,104,109,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,14,0,0,0,0,18,0,1,1,14,15
Superior Police Department,2019-04-01,Wisconsin,25967,WI01601,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,1,0,25,0,1,2,3,19,8,8,0,0,55,1,1,0,0,92,0,6,9,64,73,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,11,1,1,0,0,17,0,0,0,12,12
