agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Corvallis Police Department,2017-11-01,Oregon,57576,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,49,0,0,4,1,44,11,2,5,4,114,3,3,0,0,181,0,5,9,128,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2017-12-01,Oregon,57576,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,1,0,0,0,1,34,0,1,0,4,29,16,6,6,4,90,1,1,0,0,144,0,5,8,107,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2018-01-01,Oregon,58491,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,1,0,50,0,0,5,2,43,17,8,3,6,111,5,5,0,0,186,0,7,10,133,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2018-02-01,Oregon,58491,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,3,0,2,0,1,52,0,2,0,0,50,9,3,5,1,105,3,3,0,0,176,0,2,9,117,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2018-03-01,Oregon,58491,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,0,1,0,3,56,0,0,1,2,53,12,3,8,1,103,6,6,0,0,183,0,3,9,121,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2018-04-01,Oregon,58491,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,1,0,0,1,36,0,1,0,2,33,7,3,4,0,128,11,9,0,2,189,0,3,10,146,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2018-05-01,Oregon,58491,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,2,0,0,0,2,40,0,0,1,1,38,21,4,13,4,140,9,5,0,4,216,0,2,8,170,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2018-06-01,Oregon,58491,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,45,0,0,0,2,43,30,5,19,6,128,6,6,0,0,212,0,2,5,164,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2018-07-01,Oregon,58491,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,49,0,0,1,1,47,10,4,5,1,128,9,7,0,2,198,0,2,4,147,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2018-08-01,Oregon,58491,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,1,4,1,0,0,3,45,0,0,0,3,42,13,6,5,2,156,5,3,0,2,224,0,3,8,174,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2018-09-01,Oregon,58491,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,43,0,0,2,3,38,18,4,10,4,122,4,4,0,0,191,0,5,9,144,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2018-10-01,Oregon,58491,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,1,0,0,49,0,1,2,1,45,8,2,4,2,138,4,3,0,1,202,0,4,7,150,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2018-11-01,Oregon,58491,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,0,0,1,3,55,1,0,2,0,52,15,1,12,2,167,7,6,0,1,248,0,3,7,189,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2018-12-01,Oregon,58491,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,1,0,0,0,1,42,0,0,3,2,37,25,6,19,0,167,4,2,1,1,244,0,5,11,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2019-01-01,Oregon,59196,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,50,0,0,1,3,46,13,4,7,2,127,3,3,0,0,197,0,4,8,143,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2019-02-01,Oregon,59196,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,4,0,1,2,1,38,0,1,0,0,37,13,3,9,1,113,5,5,0,0,176,0,1,8,131,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2019-03-01,Oregon,59196,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,0,0,1,1,41,0,0,2,1,38,14,3,9,2,94,7,5,0,2,162,0,3,9,115,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2019-04-01,Oregon,59196,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,5,2,0,1,2,35,0,0,0,0,35,6,4,2,0,112,4,4,0,0,162,0,0,5,122,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2019-05-01,Oregon,59196,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1,0,32,15,7,7,1,92,6,5,0,1,146,0,1,1,113,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2019-06-01,Oregon,59196,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,1,1,37,0,2,0,2,33,25,3,17,5,136,8,7,0,1,211,0,4,9,169,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2019-07-01,Oregon,59196,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,0,1,0,1,30,0,0,0,2,28,27,3,24,0,142,5,3,0,2,207,0,2,5,174,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2019-08-01,Oregon,59196,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,1,37,17,4,13,0,130,9,6,2,1,194,0,1,1,156,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2019-09-01,Oregon,59196,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,1,0,33,0,1,1,2,29,23,6,15,2,144,9,6,2,1,214,0,4,9,176,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2019-10-01,Oregon,59196,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,2,2,0,2,1,0,0,1,44,0,2,0,1,41,16,4,10,2,122,5,4,0,1,192,0,3,7,143,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2019-11-01,Oregon,59196,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,4,0,0,1,3,48,0,1,1,3,43,20,4,15,1,129,5,5,0,0,209,0,5,12,154,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2019-12-01,Oregon,59196,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,0,1,32,0,0,1,2,29,30,12,14,4,179,8,8,0,0,254,0,3,8,217,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2020-01-01,Oregon,59375,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,42,0,0,0,2,40,10,3,7,0,107,5,4,0,1,167,0,2,5,122,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2020-02-01,Oregon,59375,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,0,0,0,2,37,0,0,0,3,34,15,2,12,1,91,3,2,1,0,152,0,3,9,109,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2020-03-01,Oregon,59375,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,0,0,1,2,30,1,0,0,0,29,41,21,16,4,88,9,7,1,1,172,0,1,5,138,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2020-04-01,Oregon,59375,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,1,0,0,50,0,1,0,4,45,19,3,11,5,137,7,5,0,2,214,0,5,6,163,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2020-05-01,Oregon,59375,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,57,1,0,2,3,51,24,7,14,3,169,6,4,0,2,257,0,6,7,199,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2020-06-01,Oregon,59375,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,56,0,0,3,9,44,22,3,15,4,95,5,4,1,0,181,0,12,15,122,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2020-07-01,Oregon,59375,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,4,1,3,0,1,1,1,48,0,0,4,1,43,25,2,15,8,142,11,10,1,0,234,0,5,13,178,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2020-08-01,Oregon,59375,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,1,1,0,0,0,45,0,0,1,5,39,15,0,14,1,128,20,11,2,7,211,0,6,9,163,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2020-09-01,Oregon,59375,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,6,1,1,0,4,46,0,0,1,2,43,27,5,14,8,161,15,10,1,4,258,0,3,12,203,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2020-10-01,Oregon,59375,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,0,0,1,3,57,1,1,7,2,46,15,3,9,3,220,11,7,2,2,308,0,11,16,246,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2020-11-01,Oregon,59375,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,8,0,0,0,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2020-12-01,Oregon,59375,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,45,0,2,0,4,39,28,7,11,10,175,8,8,0,0,259,0,6,9,211,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2021-01-01,Oregon,59585,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,0,2,0,2,42,3,0,1,3,35,15,1,9,5,142,8,7,1,0,213,0,7,13,165,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2021-02-01,Oregon,59585,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,38,0,1,1,6,30,23,4,14,5,159,12,10,2,0,234,0,8,10,194,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2021-03-01,Oregon,59585,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,47,0,0,4,1,42,22,7,10,5,146,6,4,2,0,225,0,5,9,174,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2021-04-01,Oregon,59585,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,6,1,1,2,2,48,0,1,2,7,38,15,2,7,6,129,7,6,1,0,210,0,10,21,151,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2021-05-01,Oregon,59585,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,0,0,0,3,45,0,0,2,4,39,36,13,19,4,155,13,9,2,2,254,0,6,11,204,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2021-06-01,Oregon,59585,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,5,0,0,0,5,56,0,0,7,1,48,30,8,19,3,171,14,11,2,1,280,0,8,17,215,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2021-07-01,Oregon,59585,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,1,0,1,60,1,1,1,1,56,24,4,18,2,142,11,10,1,0,239,0,4,6,177,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2021-08-01,Oregon,59585,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,6,0,0,0,6,44,0,0,0,1,43,16,5,10,1,163,4,2,1,1,233,0,1,7,183,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2021-09-01,Oregon,59585,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,1,1,59,0,2,4,4,49,25,7,16,2,123,7,6,1,0,217,0,10,13,155,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2021-10-01,Oregon,59585,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,3,0,1,1,1,54,0,1,0,7,46,22,4,15,3,182,17,17,0,0,281,0,8,14,221,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2021-11-01,Oregon,59585,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,1,0,0,0,1,36,0,1,0,3,32,18,4,12,2,165,7,7,0,0,230,0,4,8,190,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2021-12-01,Oregon,59585,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,41,0,0,1,2,38,24,6,14,4,149,10,8,2,0,228,0,3,7,183,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2022-01-01,Oregon,60031,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,32,0,0,0,2,30,15,2,10,3,176,11,10,0,1,237,0,2,5,202,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2022-02-01,Oregon,60031,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,3,0,0,1,2,33,0,0,2,5,26,16,4,11,1,134,6,5,0,1,195,0,7,13,156,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2022-03-01,Oregon,60031,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,5,0,0,0,5,63,3,1,2,3,54,28,7,19,2,139,11,10,0,1,246,0,9,14,178,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2022-04-01,Oregon,60031,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,1,0,1,0,40,0,1,3,2,34,24,6,18,0,149,9,5,1,3,227,0,6,11,182,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corvallis Police Department,2022-05-01,Oregon,60031,OR00201,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,1,0,2,0,49,0,0,2,1,46,25,6,18,1,136,13,11,0,2,227,0,3,7,174,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
