agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Berkeley Police Department,2023-02-01,California,116595,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,8,2,34,4,3,7,20,20,0,1,9,4,6,88,26,48,14,354,103,97,3,3,609,0,14,58,545,603,0,0,0,0,0,1,1,0,0,0,2,1,0,1,0,0,1,0,1,0,2,1,0,1,0,7,0,2,3,4,7
Berkeley Police Department,2023-01-01,California,116595,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,25,9,1,6,9,29,0,1,6,10,12,129,61,61,7,394,96,87,2,7,678,0,17,47,619,666,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Berkeley Police Department,2022-12-01,California,114872,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,22,1,0,3,18,31,0,0,11,6,14,100,43,52,5,427,84,76,2,6,667,0,17,42,611,653,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,1,0,0,0,0,4,0,1,1,2,3
Berkeley Police Department,2022-11-01,California,114872,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,18,3,1,0,14,41,1,0,17,9,14,95,51,36,8,436,56,48,2,6,649,0,27,48,587,635,0,0,1,1,0,0,0,0,0,0,3,0,0,0,2,1,2,0,2,0,2,1,1,0,0,9,0,2,3,5,8
Berkeley Police Department,2022-10-01,California,114872,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,15,3,1,2,9,41,3,4,16,7,11,100,44,46,10,455,75,62,1,12,694,0,30,53,630,683,0,0,1,1,0,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,1,1,0,0,5,0,1,3,1,4
Berkeley Police Department,2022-09-01,California,114872,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,16,16,0,24,5,3,0,16,42,2,3,12,8,17,103,49,50,4,522,79,57,5,17,786,0,25,65,704,769,0,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,2,0,2,0,4,0,0,0,0,10,0,1,3,6,9
Berkeley Police Department,2022-08-01,California,114872,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,9,1,36,10,1,6,19,41,1,2,16,12,10,97,42,44,11,439,86,65,6,15,709,0,31,77,622,699,0,0,1,1,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,1,0,0,0,0,5,0,2,3,1,4
Berkeley Police Department,2022-07-01,California,114872,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,29,12,5,3,9,46,5,1,16,8,16,62,30,27,5,332,57,47,4,6,537,0,30,70,451,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0,0,3,0,0,0,3,3
Berkeley Police Department,2022-06-01,California,114872,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,32,3,2,4,23,39,1,2,9,10,17,70,20,43,7,324,70,58,2,10,539,0,22,58,464,522,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,5,0,1,3,2,5
Berkeley Police Department,2022-05-01,California,114872,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,23,6,1,2,14,34,2,2,8,8,14,64,22,38,4,330,49,40,1,8,504,0,20,47,443,490,0,0,4,4,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,6
Berkeley Police Department,2022-04-01,California,114872,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,5,2,17,6,0,0,11,37,2,3,11,9,12,100,47,40,13,360,64,54,3,7,585,0,25,49,524,573,0,0,5,4,1,1,0,0,0,1,4,0,0,1,2,1,1,0,1,0,0,0,0,0,0,11,0,3,9,1,10
Berkeley Police Department,2022-03-01,California,114872,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,7,2,26,3,2,3,18,33,1,2,13,2,15,79,30,47,2,326,60,48,2,10,534,0,18,54,465,519,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
Berkeley Police Department,2022-02-01,California,114872,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,6,2,19,5,3,2,9,23,2,3,6,3,9,66,31,31,4,312,74,61,4,9,502,0,14,41,452,493,0,0,1,1,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,2,0,0,0,0,7,0,4,5,2,7
Berkeley Police Department,2022-01-01,California,114872,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,7,2,31,10,0,2,19,40,7,0,10,6,17,100,43,49,8,348,82,72,6,4,610,0,23,63,530,593,0,0,0,0,0,2,0,1,0,1,7,0,1,5,1,0,2,0,2,0,1,0,0,0,0,12,0,7,9,3,12
Berkeley Police Department,2021-12-01,California,,CA00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Berkeley Police Department,2021-11-01,California,,CA00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Berkeley Police Department,2021-10-01,California,,CA00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Berkeley Police Department,2021-09-01,California,,CA00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Berkeley Police Department,2021-08-01,California,,CA00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Berkeley Police Department,2021-07-01,California,,CA00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Berkeley Police Department,2021-06-01,California,,CA00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Berkeley Police Department,2021-05-01,California,,CA00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Berkeley Police Department,2021-04-01,California,,CA00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Berkeley Police Department,2021-03-01,California,,CA00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Berkeley Police Department,2021-02-01,California,,CA00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Berkeley Police Department,2021-01-01,California,,CA00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Berkeley Police Department,2020-12-01,California,122346,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,23,6,4,2,11,28,0,2,9,5,12,68,34,28,6,284,54,42,3,9,459,0,16,41,406,447,0,0,1,1,0,1,0,0,1,0,3,0,0,1,1,1,1,0,1,0,0,0,0,0,0,6,0,2,4,1,5
Berkeley Police Department,2020-11-01,California,122346,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,26,6,3,1,16,32,0,0,8,7,17,75,42,22,11,259,58,50,1,7,454,0,15,45,392,437,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3
Berkeley Police Department,2020-10-01,California,122346,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,20,2,3,2,13,31,5,1,6,7,12,66,27,34,5,245,68,52,3,13,435,0,19,44,379,423,0,0,1,1,0,1,0,0,0,1,3,1,0,1,1,0,0,0,0,0,1,0,0,0,0,6,0,3,5,1,6
Berkeley Police Department,2020-09-01,California,122346,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,7,6,1,10,2,0,0,8,31,4,1,11,2,13,55,25,25,5,278,68,60,1,7,451,0,18,37,401,438,0,0,0,0,0,2,0,0,0,2,4,1,0,2,0,1,0,0,0,0,3,1,1,0,0,10,0,3,5,4,9
Berkeley Police Department,2020-08-01,California,122346,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,28,7,2,0,19,22,2,1,6,5,8,56,26,23,7,286,78,66,6,6,473,0,14,45,420,465,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,4,0,0,0,3,3
Berkeley Police Department,2020-07-01,California,122346,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,20,7,1,2,10,31,1,3,10,5,12,62,28,28,6,311,140,120,6,14,567,0,19,42,513,555,0,0,0,0,0,2,0,0,1,1,2,0,0,0,1,1,1,0,1,0,0,1,0,0,1,6,0,1,3,2,5
Berkeley Police Department,2020-06-01,California,122346,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,6,5,1,26,0,1,3,22,33,1,1,9,9,13,95,43,41,11,337,88,78,5,5,585,0,20,52,520,572,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,1,1,1,0,0,2,2,2,0,0,8,0,0,2,5,7
Berkeley Police Department,2020-05-01,California,122346,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,21,1,3,2,15,28,0,0,10,4,14,85,52,26,7,364,76,68,1,7,575,0,14,36,525,561,0,0,0,0,0,1,0,0,0,1,4,0,1,1,0,2,0,0,0,0,2,1,1,0,0,8,0,2,3,3,6
Berkeley Police Department,2020-04-01,California,122346,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,2,-1,10,1,2,2,5,19,0,0,6,3,10,49,25,19,5,310,66,60,0,6,456,0,9,21,425,446,0,0,3,2,1,1,0,0,0,1,5,0,1,0,1,3,0,0,0,0,1,0,0,0,0,10,0,2,6,1,7
Berkeley Police Department,2020-03-01,California,122346,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,7,6,1,18,2,2,1,13,27,0,2,13,4,8,46,19,24,3,320,48,45,0,3,468,0,19,46,414,460,0,0,2,1,1,5,1,0,0,4,4,0,0,2,0,2,1,0,1,0,1,0,0,0,0,13,0,2,9,2,11
Berkeley Police Department,2020-02-01,California,122346,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,43,8,1,1,33,43,2,1,26,6,8,61,36,21,4,418,32,30,1,1,603,0,35,84,511,595,0,0,1,1,0,1,0,0,0,1,5,0,1,0,1,3,1,0,1,0,0,3,3,0,0,11,0,2,4,4,8
Berkeley Police Department,2020-01-01,California,122346,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,3,2,1,29,3,2,1,23,25,0,2,7,3,13,79,46,24,9,521,29,25,1,3,687,0,12,44,629,673,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,1,0,1,3,2,0,1,7,0,2,2,5,7
Berkeley Police Department,2019-12-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,7,7,0,33,8,1,3,21,26,0,0,11,4,11,75,40,29,6,512,32,30,1,1,685,0,15,55,619,674,0,0,1,1,0,1,0,0,0,1,2,0,0,1,0,1,2,0,2,0,0,0,0,0,0,6,0,1,3,2,5
Berkeley Police Department,2019-12-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,7,7,0,33,8,1,3,21,26,0,0,11,4,11,75,40,29,6,512,32,30,1,1,685,0,15,55,619,674,0,0,1,1,0,1,0,0,0,1,2,0,0,1,0,1,2,0,2,0,0,0,0,0,0,6,0,1,3,2,5
Berkeley Police Department,2019-11-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,29,6,3,3,17,30,1,2,6,5,16,76,31,40,5,448,27,22,2,3,615,0,14,48,551,599,0,0,1,1,0,3,0,0,3,0,3,0,1,0,1,1,0,0,0,0,2,1,1,0,0,10,0,2,6,3,9
Berkeley Police Department,2019-11-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,29,6,3,3,17,30,1,2,6,5,16,76,31,40,5,448,27,22,2,3,615,0,14,48,551,599,0,0,1,1,0,3,0,0,3,0,3,0,1,0,1,1,0,0,0,0,2,1,1,0,0,10,0,2,6,3,9
Berkeley Police Department,2019-10-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,8,2,37,4,2,4,27,28,0,3,11,2,12,52,24,23,5,517,52,49,1,2,696,0,16,63,621,684,0,0,0,0,0,1,0,0,0,1,4,0,1,1,1,1,2,0,2,0,0,0,0,0,0,7,0,3,4,2,6
Berkeley Police Department,2019-10-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,8,2,37,4,2,4,27,28,0,3,11,2,12,52,24,23,5,517,52,49,1,2,696,0,16,63,621,684,0,0,0,0,0,1,0,0,0,1,4,0,1,1,1,1,2,0,2,0,0,0,0,0,0,7,0,3,4,2,6
Berkeley Police Department,2019-09-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,11,8,3,38,16,0,2,20,36,0,0,8,6,22,50,18,26,6,466,60,53,4,3,661,0,14,63,576,639,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Berkeley Police Department,2019-09-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,11,8,3,38,16,0,2,20,36,0,0,8,6,22,50,18,26,6,466,60,53,4,3,661,0,14,63,576,639,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Berkeley Police Department,2019-08-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,7,1,27,10,1,1,15,48,1,2,7,8,30,44,18,23,3,506,55,47,3,5,688,0,18,53,605,658,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,2,0,2,0,0,2,2,0,0,7,0,0,2,4,6
Berkeley Police Department,2019-08-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,7,1,27,10,1,1,15,48,1,2,7,8,30,44,18,23,3,506,55,47,3,5,688,0,18,53,605,658,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,2,0,2,0,0,2,2,0,0,7,0,0,2,4,6
Berkeley Police Department,2019-07-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,7,1,31,4,1,1,25,33,1,1,10,2,19,70,33,31,6,398,40,38,1,1,580,0,14,53,508,561,0,0,0,0,0,2,0,0,1,1,1,0,0,0,1,0,2,0,1,1,0,0,0,0,0,5,0,1,3,2,5
Berkeley Police Department,2019-07-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,7,1,31,4,1,1,25,33,1,1,10,2,19,70,33,31,6,398,40,38,1,1,580,0,14,53,508,561,0,0,0,0,0,2,0,0,1,1,1,0,0,0,1,0,2,0,1,1,0,0,0,0,0,5,0,1,3,2,5
Berkeley Police Department,2019-06-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,8,8,0,19,4,2,2,11,35,0,0,5,12,18,46,24,17,5,357,36,34,2,0,501,0,17,44,439,483,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,3,1,1,0,0,7,0,1,2,5,7
Berkeley Police Department,2019-06-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,8,8,0,19,4,2,2,11,35,0,0,5,12,18,46,24,17,5,357,36,34,2,0,501,0,17,44,439,483,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,3,1,1,0,0,7,0,1,2,5,7
Berkeley Police Department,2019-05-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,35,5,3,1,26,32,2,2,2,6,20,49,25,20,4,347,41,34,2,5,508,0,12,51,437,488,0,0,0,0,0,1,0,0,0,1,3,0,0,2,1,0,2,1,1,0,1,1,1,0,0,8,0,3,4,4,8
Berkeley Police Department,2019-05-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,35,5,3,1,26,32,2,2,2,6,20,49,25,20,4,347,41,34,2,5,508,0,12,51,437,488,0,0,0,0,0,1,0,0,0,1,3,0,0,2,1,0,2,1,1,0,1,1,1,0,0,8,0,3,4,4,8
Berkeley Police Department,2019-04-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,6,6,0,36,5,3,3,25,32,1,1,9,3,18,54,24,24,6,375,36,35,0,1,539,0,14,56,465,521,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,2,1,1,0,1,1,1,0,0,7,0,0,3,4,7
Berkeley Police Department,2019-04-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,6,6,0,36,5,3,3,25,32,1,1,9,3,18,54,24,24,6,375,36,35,0,1,539,0,14,56,465,521,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,2,1,1,0,1,1,1,0,0,7,0,0,3,4,7
Berkeley Police Department,2019-03-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,29,3,3,3,20,25,0,2,4,5,14,80,44,27,9,317,36,31,4,1,490,0,11,43,433,476,0,0,1,0,1,0,0,0,0,0,3,0,0,1,1,1,2,0,2,0,3,1,1,0,0,10,0,2,3,6,9
Berkeley Police Department,2019-03-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,29,3,3,3,20,25,0,2,4,5,14,80,44,27,9,317,36,31,4,1,490,0,11,43,433,476,0,0,1,0,1,0,0,0,0,0,3,0,0,1,1,1,2,0,2,0,3,1,1,0,0,10,0,2,3,6,9
Berkeley Police Department,2019-02-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,22,1,0,1,20,29,1,1,9,3,15,60,35,19,6,341,40,34,2,4,493,0,14,37,441,478,0,0,5,4,1,0,0,0,0,0,3,0,0,1,1,1,1,0,1,0,0,0,0,0,0,9,0,2,7,1,8
Berkeley Police Department,2019-02-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,22,1,0,1,20,29,1,1,9,3,15,60,35,19,6,341,40,34,2,4,493,0,14,37,441,478,0,0,5,4,1,0,0,0,0,0,3,0,0,1,1,1,1,0,1,0,0,0,0,0,0,9,0,2,7,1,8
Berkeley Police Department,2019-01-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,33,8,3,1,21,30,2,1,4,9,14,115,53,56,6,409,37,33,2,2,627,0,16,52,561,613,0,0,0,0,0,2,1,0,0,1,2,0,0,1,0,1,2,0,2,0,2,0,0,0,0,8,0,1,3,4,7
Berkeley Police Department,2019-01-01,California,122788,CA00103,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,33,8,3,1,21,30,2,1,4,9,14,115,53,56,6,409,37,33,2,2,627,0,16,52,561,613,0,0,0,0,0,2,1,0,0,1,2,0,0,1,0,1,2,0,2,0,2,0,0,0,0,8,0,1,3,4,7
