agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pearland Police Department,2023-02-01,Texas,127433,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,61,1,1,0,1,58,27,19,5,3,155,15,6,9,0,261,0,3,6,197,203,0,0,0,0,0,0,0,0,0,0,49,0,1,0,1,47,3,0,2,1,72,1,0,1,0,125,0,2,2,76,78,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,8,0,0,0,0,21,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2023-01-01,Texas,127433,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,2,0,0,1,104,17,1,2,0,84,20,10,9,1,191,9,4,5,0,328,0,20,24,220,244,0,0,3,3,0,0,0,0,0,0,85,7,1,1,0,76,1,0,1,0,77,0,0,0,0,166,0,9,12,78,90,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,3,0,0,0,0,12,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2022-12-01,Texas,125894,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,102,0,1,0,0,101,16,4,11,1,149,15,5,9,1,285,0,1,4,180,184,0,0,1,1,0,1,0,0,0,1,70,0,1,0,0,69,0,0,0,0,45,2,0,2,0,119,0,1,3,47,50,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,4,0,0,0,0,14,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2022-11-01,Texas,125894,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,2,1,0,0,1,93,3,1,6,0,83,9,6,2,1,130,8,4,4,0,247,0,10,17,147,164,0,0,2,2,0,0,0,0,0,0,80,0,1,6,0,73,1,1,0,0,52,1,0,1,0,136,0,7,9,54,63,0,0,0,0,0,0,0,0,0,0,13,0,0,3,0,10,1,1,0,0,6,0,0,0,0,20,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2022-10-01,Texas,125894,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,95,3,0,1,1,90,14,10,4,0,178,11,7,4,0,300,0,5,7,203,210,1,0,0,0,0,0,0,0,0,0,79,2,0,0,0,77,0,0,0,0,48,6,4,2,0,134,0,2,3,54,57,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,3,1,1,0,0,17,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2022-09-01,Texas,125894,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,2,0,0,1,81,3,0,1,0,77,7,3,3,1,155,14,5,7,2,261,0,4,8,176,184,0,0,0,0,0,2,1,0,0,1,69,3,0,0,0,66,1,0,1,0,38,1,1,0,0,111,0,3,5,40,45,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,2,0,0,0,0,18,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2022-08-01,Texas,125894,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,1,0,0,0,78,1,2,1,0,74,14,8,5,1,144,16,8,8,0,256,0,4,8,174,182,0,0,1,1,0,0,0,0,0,0,66,2,3,1,0,60,2,2,0,0,38,1,0,1,0,108,0,6,7,41,48,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,0,0,0,0,4,1,0,1,0,19,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2022-07-01,Texas,125894,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,3,2,1,0,0,76,6,3,0,1,66,10,8,2,0,132,15,7,7,1,240,0,10,17,157,174,0,0,0,0,0,2,2,0,0,0,65,2,2,0,0,61,0,0,0,0,36,0,0,0,0,103,0,4,6,36,42,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,9,0,0,0,0,3,0,0,0,0,14,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2022-06-01,Texas,125894,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,3,2,0,0,1,79,3,0,0,0,76,13,8,3,2,142,18,7,11,0,257,0,3,8,173,181,0,0,0,0,0,1,0,0,0,1,61,1,0,0,0,60,0,0,0,0,35,2,0,2,0,99,0,1,2,37,39,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2022-05-01,Texas,125894,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,79,3,2,1,0,73,12,7,5,0,153,10,6,3,1,255,0,6,7,175,182,0,0,0,0,0,0,0,0,0,0,57,1,2,0,0,54,1,1,0,0,53,0,0,0,0,111,0,3,3,54,57,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,10,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2022-04-01,Texas,125894,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,6,5,0,0,1,87,2,0,2,2,81,20,12,4,4,185,14,5,7,2,313,0,6,13,219,232,0,0,0,0,0,3,1,0,0,2,60,1,0,0,1,58,1,0,1,0,51,2,1,1,0,117,0,2,5,54,59,0,0,0,0,0,1,1,0,0,0,18,0,0,0,0,18,0,0,0,0,8,1,1,0,0,28,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2022-03-01,Texas,125894,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,0,1,1,1,84,8,0,1,0,75,19,12,7,0,144,14,7,6,1,265,0,9,13,177,190,0,0,0,0,0,2,0,1,1,0,64,6,0,0,0,58,1,1,0,0,38,2,1,1,0,107,0,6,8,41,49,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,6,0,0,0,0,19,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2022-02-01,Texas,125894,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,3,2,0,1,0,68,3,1,0,0,64,6,5,1,0,160,16,6,10,0,253,0,4,7,182,189,0,0,0,0,0,1,0,0,0,1,43,1,1,0,0,41,1,0,1,0,50,1,0,1,0,96,0,2,3,52,55,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,4,0,0,0,0,12,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2022-01-01,Texas,125894,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,5,2,1,0,2,89,4,1,1,1,82,24,14,8,2,155,14,5,8,1,287,0,7,12,193,205,0,0,0,0,0,1,0,0,1,0,79,2,2,1,1,73,1,1,0,0,42,2,1,1,0,125,0,6,7,45,52,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,0,0,0,0,4,0,0,0,0,13,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2021-12-01,Texas,126983,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,1,0,93,8,2,1,0,82,18,16,2,0,166,13,5,8,0,294,0,11,15,197,212,0,0,0,0,0,0,0,0,0,0,68,4,0,0,0,64,2,1,1,0,59,1,0,1,0,130,0,4,4,62,66,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,5,0,0,0,0,18,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2021-11-01,Texas,126983,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,3,1,1,0,1,82,1,4,1,0,76,9,6,3,0,148,11,6,4,1,255,0,6,11,168,179,0,0,2,2,0,3,2,1,0,0,60,1,3,0,0,56,0,0,0,0,24,1,1,0,0,90,0,4,9,25,34,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,10,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2021-10-01,Texas,126983,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,2,0,0,0,85,3,2,1,0,79,7,2,4,1,175,14,8,6,0,284,0,6,9,196,205,0,0,1,1,0,2,2,0,0,0,54,0,1,1,0,52,0,0,0,0,35,1,0,1,0,93,0,2,5,36,41,0,0,0,0,0,1,1,0,0,0,14,0,1,0,0,13,0,0,0,0,1,0,0,0,0,16,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2021-09-01,Texas,126983,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,3,2,1,0,0,92,2,5,1,0,84,11,5,6,0,124,14,4,10,0,246,0,8,13,149,162,1,0,1,1,0,1,0,1,0,0,59,1,4,1,1,52,2,1,1,0,20,1,0,1,0,85,0,7,10,23,33,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,1,0,0,0,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2021-08-01,Texas,126983,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,4,3,1,0,0,86,3,1,4,2,76,10,2,5,3,121,11,4,5,2,232,0,10,14,142,156,0,0,1,1,0,1,1,0,0,0,63,1,1,3,1,57,5,4,1,0,27,2,2,0,0,99,0,6,8,34,42,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,4,0,0,0,0,13,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2021-07-01,Texas,126983,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,99,7,1,2,0,89,11,7,3,1,116,8,6,2,0,234,0,10,10,135,145,0,0,0,0,0,0,0,0,0,0,81,5,1,1,0,74,1,0,1,0,43,0,0,0,0,125,0,7,7,44,51,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,4,0,0,0,0,15,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearland Police Department,2021-06-01,Texas,126983,TX02010,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,65,2,2,2,1,58,25,21,3,1,108,14,7,7,0,213,0,7,8,147,155,0,0,1,1,0,0,0,0,0,0,61,0,3,2,2,54,1,0,1,0,23,1,1,0,0,87,0,7,8,25,33,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,0,1,0,4,1,1,0,0,16,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
