agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Pell City Police Department,2017-01-01,Alabama,13978,AL05801,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,5,1,4,0,31,3,2,0,1,51,0,1,39,40,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,10,1,1,0,0,17,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Pell City Police Department,2016-12-01,Alabama,13835,AL05801,0,0,0,0,0,0,0,0,1,0,0,1,0,22,0,1,3,0,18,4,3,1,0,20,0,0,0,0,47,4,5,24,29,0,0,0,0,0,1,0,0,1,0,20,0,1,3,0,16,1,1,0,0,11,0,0,0,0,33,4,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,4,4
Pell City Police Department,2016-11-01,Alabama,13835,AL05801,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,1,0,0,22,3,2,1,0,18,1,0,0,1,46,1,2,22,24,0,0,1,1,0,0,0,0,0,0,22,0,1,0,0,21,1,0,1,0,9,0,0,0,0,33,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,2,0,0,0,0,6,1,1,3,4
Pell City Police Department,2016-10-01,Alabama,13835,AL05801,0,0,0,0,0,0,0,0,1,1,0,0,0,31,0,0,2,1,28,4,1,3,0,35,2,2,0,0,73,3,4,41,45,0,0,0,0,0,1,1,0,0,0,30,0,0,2,1,27,3,1,2,0,17,1,1,0,0,52,3,4,21,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,0,0,0,0,6,0,0,3,3
Pell City Police Department,2016-09-01,Alabama,13835,AL05801,0,0,0,0,0,0,0,0,1,1,0,0,0,26,1,0,2,2,21,0,0,0,0,39,2,1,0,1,68,5,6,41,47,0,0,0,0,0,0,0,0,0,0,23,1,0,2,2,18,0,0,0,0,23,1,1,0,0,47,5,5,24,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,5,5
Pell City Police Department,2016-08-01,Alabama,13835,AL05801,0,0,0,0,0,0,0,0,2,1,0,0,1,33,1,1,2,1,28,9,5,4,0,43,1,1,0,0,88,5,7,53,60,0,0,0,0,0,2,1,0,0,1,24,0,1,1,1,21,1,0,1,0,18,1,1,0,0,46,3,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,1,1,0,0,7,0,0,6,6
Pell City Police Department,2016-07-01,Alabama,13835,AL05801,0,0,0,1,0,0,0,0,1,1,0,0,0,36,0,0,1,0,35,11,7,3,1,25,2,0,0,2,76,1,3,38,41,1,0,0,0,0,0,0,0,0,0,34,0,0,1,0,33,1,1,0,0,16,0,0,0,0,52,1,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,5,0,0,0,0,7,0,0,6,6
Pell City Police Department,2016-06-01,Alabama,13835,AL05801,0,0,0,0,0,0,0,0,1,1,0,0,0,31,0,0,0,2,29,6,6,0,0,42,0,0,0,0,80,2,3,48,51,0,0,0,0,0,1,1,0,0,0,18,0,0,0,0,18,2,2,0,0,22,0,0,0,0,43,0,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,2,2,0,5,0,0,0,0,12,0,0,9,9
Pell City Police Department,2016-05-01,Alabama,13835,AL05801,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,3,0,32,1,0,1,0,40,2,2,0,0,79,4,4,43,47,0,0,0,0,0,0,0,0,0,0,27,1,0,2,0,24,0,0,0,0,22,2,2,0,0,51,3,3,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,4,4
Pell City Police Department,2016-04-01,Alabama,13835,AL05801,0,0,0,0,0,0,0,0,1,0,0,1,0,26,0,1,2,1,22,7,4,1,2,30,1,1,0,0,65,4,5,38,43,0,0,0,0,0,1,0,0,1,0,20,0,0,1,1,18,1,0,1,0,11,0,0,0,0,33,2,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,1,1,0,0,4,0,0,0,0,9,0,1,5,6
Pell City Police Department,2016-03-01,Alabama,13835,AL05801,0,0,0,0,0,2,2,0,0,0,0,0,0,26,0,0,2,0,24,6,2,4,0,31,0,0,0,0,65,2,4,37,41,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,17,0,0,0,0,14,0,0,0,0,32,1,1,14,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,0,0,7,0,0,7,7
Pell City Police Department,2016-02-01,Alabama,13835,AL05801,0,0,0,0,0,1,1,0,0,0,0,0,0,19,0,1,5,0,13,1,1,0,0,23,0,0,0,0,44,6,7,24,31,0,0,0,0,0,0,0,0,0,0,15,0,1,4,0,10,0,0,0,0,10,0,0,0,0,25,5,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,3,0,0,0,0,6,0,0,4,4
Pell City Police Department,2016-01-01,Alabama,13835,AL05801,0,0,0,0,0,0,0,0,1,0,0,1,0,20,1,1,1,0,17,7,3,4,0,31,4,4,0,0,63,3,4,42,46,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,1,0,1,0,11,2,2,0,0,26,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,2,3
Pell City Police Department,2015-12-01,Alabama,,AL05801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pell City Police Department,2015-11-01,Alabama,,AL05801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pell City Police Department,2015-10-01,Alabama,,AL05801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pell City Police Department,2015-09-01,Alabama,,AL05801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pell City Police Department,2015-08-01,Alabama,,AL05801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pell City Police Department,2015-07-01,Alabama,,AL05801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pell City Police Department,2015-06-01,Alabama,,AL05801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pell City Police Department,2015-05-01,Alabama,,AL05801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pell City Police Department,2015-04-01,Alabama,,AL05801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pell City Police Department,2015-03-01,Alabama,,AL05801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pell City Police Department,2015-02-01,Alabama,,AL05801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pell City Police Department,2015-01-01,Alabama,,AL05801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pell City Police Department,2014-12-01,Alabama,13530,AL05801,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pell City Police Department,2014-11-01,Alabama,13530,AL05801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pell City Police Department,2014-10-01,Alabama,13530,AL05801,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,6,0,0,0,0,10,1,2,8,10,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Pell City Police Department,2014-09-01,Alabama,13530,AL05801,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Pell City Police Department,2014-08-01,Alabama,13530,AL05801,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,5,4,3,1,0,10,1,1,0,0,22,2,2,15,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,6,0,0,0,0,9,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pell City Police Department,2014-07-01,Alabama,13530,AL05801,0,0,0,0,0,0,0,0,1,0,1,0,0,19,0,1,0,0,18,7,5,2,0,18,3,3,0,0,48,1,2,28,30,0,0,0,0,0,1,0,1,0,0,14,0,1,0,0,13,2,1,1,0,7,1,1,0,0,25,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Pell City Police Department,2014-06-01,Alabama,13530,AL05801,0,0,0,0,0,0,0,0,1,1,0,0,0,20,0,0,2,0,18,7,4,2,1,28,1,0,0,1,57,2,3,36,39,0,0,0,0,0,1,1,0,0,0,13,0,0,0,0,13,2,2,0,0,8,0,0,0,0,24,0,1,10,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Pell City Police Department,2014-05-01,Alabama,13530,AL05801,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,11,5,3,2,0,31,2,1,1,0,52,3,3,38,41,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,1,1,0,0,18,1,0,1,0,27,1,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pell City Police Department,2014-04-01,Alabama,13530,AL05801,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,6,4,2,0,26,1,1,0,0,47,0,0,33,33,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,1,1,0,11,1,1,0,0,22,0,0,14,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
