agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Eugene Police Department,1964-03-01,Oregon,68911,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,19,10,1,152,26,26,0,0,208,116,0,0,208,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1964-04-01,Oregon,68911,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,30,16,12,2,166,22,22,0,0,220,116,0,1,218,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1964-05-01,Oregon,68911,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39,22,17,0,175,18,18,0,0,233,130,0,1,232,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1964-06-01,Oregon,68911,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,38,21,17,0,177,15,15,0,0,232,120,0,2,230,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1964-07-01,Oregon,68911,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,50,39,5,6,203,3,3,0,0,257,124,0,1,256,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1964-08-01,Oregon,68911,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,1,0,58,35,16,7,219,16,16,0,0,296,155,2,3,293,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1964-09-01,Oregon,68911,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,3,1,0,0,0,2,45,33,10,2,152,18,18,0,0,218,95,1,3,215,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1964-10-01,Oregon,68911,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,1,0,0,31,10,19,2,174,27,27,0,0,235,128,2,3,232,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1964-11-01,Oregon,68911,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,24,18,6,0,180,16,16,0,0,222,118,2,2,220,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1964-12-01,Oregon,68911,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,48,37,7,4,126,10,10,0,0,186,83,2,2,184,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1965-01-01,Oregon,71140,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,4,0,0,0,4,1,0,0,0,0,1,50,35,11,4,170,20,20,0,0,244,107,0,4,240,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1965-02-01,Oregon,71140,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,62,48,11,3,180,20,20,0,0,264,111,1,2,262,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1965-03-01,Oregon,71140,OR02002,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,41,21,13,7,190,23,23,0,0,256,133,1,2,254,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1965-04-01,Oregon,71140,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,26,13,10,3,166,21,21,0,0,215,115,1,2,213,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1965-05-01,Oregon,71140,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,21,10,9,2,193,18,18,0,0,234,124,2,2,232,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1965-06-01,Oregon,71140,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,4,1,0,0,3,1,0,0,0,1,0,29,16,7,6,210,18,18,0,0,262,131,1,5,257,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1965-07-01,Oregon,71140,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,1,0,27,18,5,4,204,17,17,0,0,251,134,1,3,248,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1965-08-01,Oregon,71140,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,36,20,14,2,177,23,23,0,0,239,124,3,3,236,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1965-09-01,Oregon,71140,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,25,8,0,154,16,16,0,0,204,96,0,1,203,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1965-10-01,Oregon,71140,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,3,2,1,4,3,0,0,1,2,0,1,1,0,0,26,17,9,0,208,22,22,0,0,265,134,2,9,256,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1965-11-01,Oregon,71140,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,2,0,27,15,12,0,187,17,17,0,0,236,125,2,5,231,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1965-12-01,Oregon,71140,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,0,0,0,1,1,0,0,0,3,0,1,1,1,0,38,26,10,2,204,18,18,0,0,265,139,3,4,260,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1966-01-01,Oregon,75300,OR02002,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,19,0,0,3,2,14,55,42,9,4,166,18,18,0,0,246,139,5,7,239,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1966-02-01,Oregon,75300,OR02002,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,10,0,1,0,4,5,54,35,16,3,146,16,16,0,0,222,93,5,6,216,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1966-03-01,Oregon,75300,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,0,1,5,23,15,6,2,168,18,18,0,0,211,97,1,2,209,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1966-04-01,Oregon,75300,OR02002,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,9,0,0,0,2,7,38,20,14,4,204,20,20,0,0,266,132,2,4,262,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1966-05-01,Oregon,75300,OR02002,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,15,0,1,0,5,9,21,13,8,0,227,22,22,0,0,278,139,6,8,270,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1966-06-01,Oregon,75300,OR02002,,not updated,adjustment,not updated,breakdown offenses,0,0,0,1,1,1,1,0,0,0,0,0,0,21,0,0,0,5,16,46,29,15,2,196,12,12,0,0,262,136,5,7,254,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1966-07-01,Oregon,75300,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,13,1,0,0,1,11,40,30,10,0,212,8,8,0,0,263,128,2,3,260,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1966-08-01,Oregon,75300,OR02002,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,1,1,9,31,18,10,3,232,25,25,0,0,291,149,2,3,288,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1966-09-01,Oregon,75300,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,14,0,1,0,0,13,41,25,13,3,213,10,10,0,0,267,137,1,3,264,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1966-10-01,Oregon,75300,OR02002,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,23,0,0,2,5,16,38,19,14,5,223,16,16,0,0,286,190,7,9,277,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1966-11-01,Oregon,75300,OR02002,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,16,0,1,1,0,14,39,25,12,2,273,14,14,0,0,330,233,2,4,326,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1966-12-01,Oregon,75300,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,0,0,0,0,0,0,0,0,23,1,1,1,0,20,52,33,15,4,336,22,22,0,0,414,292,3,3,410,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1967-01-01,Oregon,75920,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,15,0,0,0,0,15,55,27,19,9,304,34,34,0,0,395,194,0,2,393,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1967-02-01,Oregon,75920,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,22,0,0,2,0,20,31,12,16,3,212,17,17,0,0,264,140,2,4,260,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1967-03-01,Oregon,75920,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,16,0,1,1,0,14,44,22,17,5,232,17,17,0,0,297,184,2,4,293,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1967-04-01,Oregon,75920,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0,1,0,0,7,25,13,11,1,196,12,12,0,0,235,129,1,2,233,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1967-05-01,Oregon,75920,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,11,1,0,0,0,10,40,27,11,2,205,10,10,0,0,257,128,1,2,255,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1967-06-01,Oregon,75920,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0,1,0,0,7,44,31,11,2,222,17,17,0,0,285,154,1,2,283,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1967-07-01,Oregon,75920,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,2,1,1,1,0,0,0,1,15,1,0,2,0,12,37,19,13,5,211,24,24,0,0,278,141,3,6,272,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1967-08-01,Oregon,75920,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,3,3,0,0,0,23,0,0,1,1,21,48,26,20,2,240,16,16,0,0,309,157,2,5,304,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1967-09-01,Oregon,75920,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,0,1,0,0,0,0,0,17,3,1,1,0,12,38,18,20,0,219,12,12,0,0,275,139,5,6,269,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1967-10-01,Oregon,75920,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,40,21,18,1,263,10,10,0,0,314,180,0,1,313,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1967-11-01,Oregon,75920,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,3,3,0,0,0,20,0,0,0,0,20,37,21,15,1,220,19,19,0,0,279,119,0,3,276,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1967-12-01,Oregon,75920,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,3,3,0,0,0,18,0,0,2,0,16,45,31,13,1,264,6,6,0,0,321,204,2,6,315,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1968-01-01,Oregon,77000,OR02002,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,0,1,0,1,4,3,0,0,1,25,0,1,2,0,22,49,26,19,4,279,12,12,0,0,348,177,3,8,340,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1968-02-01,Oregon,77000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,17,0,0,1,0,16,55,32,21,2,264,12,12,0,0,333,168,1,2,331,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1968-03-01,Oregon,77000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,0,0,0,0,1,0,0,0,1,18,2,0,2,0,14,65,35,27,3,228,15,15,0,0,315,150,4,7,308,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1968-04-01,Oregon,77000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,0,2,0,10,63,33,23,7,243,19,19,0,0,328,150,2,3,325,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1968-05-01,Oregon,77000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,0,1,3,3,0,0,0,27,0,0,1,0,26,71,52,15,4,225,13,13,0,0,314,127,1,5,309,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1968-06-01,Oregon,77000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,3,3,0,0,0,14,0,0,0,0,14,65,36,20,9,264,12,12,0,0,344,177,0,3,341,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1968-07-01,Oregon,77000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,0,1,2,2,0,0,0,23,0,2,0,0,21,73,47,20,6,313,15,15,0,0,406,189,2,5,401,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1968-08-01,Oregon,77000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,4,2,0,0,2,22,0,2,0,1,19,70,37,30,3,255,15,15,0,0,347,167,3,7,340,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1968-09-01,Oregon,77000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,15,1,1,2,0,11,68,39,26,3,264,12,12,0,0,349,157,4,5,344,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1968-10-01,Oregon,77000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,3,3,0,0,0,17,1,1,1,1,13,57,31,22,4,264,14,14,0,0,343,169,4,8,335,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1968-11-01,Oregon,77000,OR02002,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,0,5,2,3,3,2,0,0,1,14,0,2,2,1,9,46,26,16,4,308,17,17,0,0,384,189,5,13,371,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1968-12-01,Oregon,77000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,3,2,0,0,1,30,0,2,2,0,26,54,32,14,8,306,16,16,0,0,383,197,4,7,376,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1969-01-01,Oregon,79000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,27,1,3,2,0,21,71,35,29,7,247,11,11,0,0,337,145,6,8,329,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1969-02-01,Oregon,79000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,10,4,0,0,6,18,1,1,0,0,16,84,52,24,8,277,10,10,0,0,383,167,2,12,371,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1969-03-01,Oregon,79000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,5,5,0,0,0,15,2,0,0,0,13,97,49,37,11,328,15,15,0,0,448,175,2,8,440,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1969-04-01,Oregon,79000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,18,0,2,0,0,16,50,30,20,0,352,34,34,0,0,439,221,2,3,436,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1969-05-01,Oregon,79000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,3,1,0,0,2,23,1,2,0,0,20,70,35,24,11,376,32,32,0,0,485,223,3,7,478,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1969-06-01,Oregon,79000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,0,0,0,1,1,0,0,0,10,0,0,0,0,10,87,35,42,10,297,18,18,0,0,404,181,0,1,402,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1969-07-01,Oregon,79000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,0,0,0,0,0,0,0,0,19,0,0,0,0,19,71,29,38,4,311,29,29,0,0,412,179,0,0,411,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1969-08-01,Oregon,79000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,1,0,1,4,4,0,0,0,26,1,0,1,1,23,64,34,27,3,333,19,19,0,0,425,229,3,8,416,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1969-09-01,Oregon,79000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,4,2,2,2,2,0,0,0,26,3,2,1,0,20,81,34,42,5,302,32,32,0,0,427,187,6,12,415,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1969-10-01,Oregon,79000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,5,3,2,2,2,0,0,0,29,5,2,1,0,21,76,36,36,4,419,28,28,0,0,538,216,8,15,523,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1969-11-01,Oregon,79000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,2,1,1,4,2,0,0,2,19,1,0,0,0,18,92,46,42,4,438,29,29,0,0,567,259,1,7,559,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1969-12-01,Oregon,79000,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,2,2,2,0,6,2,0,0,4,18,0,2,0,0,16,107,65,34,8,413,17,17,0,0,549,274,2,10,537,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1970-01-01,Oregon,76346,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,2,1,1,6,5,0,0,1,21,2,1,0,0,18,102,61,34,7,326,17,17,0,0,456,199,3,11,445,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1970-02-01,Oregon,76346,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,3,3,0,0,0,21,0,0,0,0,21,78,51,20,7,364,30,30,0,0,476,229,0,4,472,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugene Police Department,1970-03-01,Oregon,76346,OR02002,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,3,1,0,0,2,22,1,0,1,0,20,97,54,36,7,372,14,14,0,0,488,227,2,5,483,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
