agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Medford Police Department,2017-11-01,Oregon,82792,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,8,1,2,0,5,81,6,7,4,3,61,72,61,11,0,289,13,13,0,0,467,0,20,32,374,406,0,0,0,0,0,6,0,2,0,4,70,6,7,4,5,48,8,3,5,0,92,4,4,0,0,180,0,22,28,104,132,0,0,0,0,0,0,0,0,0,0,6,0,3,0,1,2,1,0,1,0,5,0,0,0,0,12,0,4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2017-12-01,Oregon,82792,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,3,0,0,2,1,43,0,0,7,2,34,18,9,9,0,155,11,11,0,0,233,0,9,15,184,199,0,0,0,0,0,4,1,0,1,2,35,1,0,8,1,25,4,1,3,0,63,5,5,0,0,111,0,10,14,72,86,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,1,1,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2018-01-01,Oregon,82800,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,3,0,0,1,2,42,1,3,2,1,35,29,13,15,1,289,31,25,6,0,398,0,7,14,349,363,1,0,2,2,0,2,0,0,2,0,11,1,0,0,1,9,4,3,1,0,40,3,3,0,0,63,0,2,7,47,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2018-02-01,Oregon,82800,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,15,5,3,3,4,58,3,2,3,6,44,42,22,20,0,296,44,39,3,2,458,0,14,32,382,414,0,0,3,3,0,10,3,1,1,5,51,3,1,4,9,34,14,10,4,0,58,8,8,0,0,144,0,17,30,80,110,0,0,1,1,0,1,0,0,0,1,5,0,0,1,1,3,0,0,0,0,2,1,1,0,0,10,0,2,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2018-03-01,Oregon,82800,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,14,3,1,1,9,96,9,4,14,9,60,39,16,20,3,283,37,31,6,0,471,0,36,52,359,411,0,0,1,1,0,7,2,1,0,4,57,3,4,11,4,35,8,4,1,3,67,8,7,1,0,148,0,22,30,83,113,0,0,1,1,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,9,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2018-04-01,Oregon,82800,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,12,0,4,1,7,92,4,3,13,1,71,37,19,17,1,276,36,27,7,2,456,0,21,36,349,385,0,0,0,0,0,5,0,2,0,3,71,4,1,10,1,55,7,4,3,0,68,13,9,4,0,164,0,16,21,88,109,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,3,0,0,0,0,9,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2018-05-01,Oregon,82800,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,11,3,3,1,4,102,6,8,15,3,70,52,22,29,1,329,43,26,14,3,543,0,32,49,424,473,0,0,2,0,2,9,2,3,1,3,76,5,5,14,2,50,7,4,2,1,75,11,5,6,0,180,0,26,37,93,130,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,1,0,1,0,4,0,0,0,0,18,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2018-06-01,Oregon,82800,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,5,1,0,2,2,57,3,4,3,4,43,39,16,23,0,337,34,25,5,4,474,0,14,21,410,431,0,0,0,0,0,2,1,0,0,1,34,3,2,2,4,23,9,4,5,0,72,6,5,1,0,123,0,11,13,87,100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,6,0,0,0,0,10,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2018-07-01,Oregon,82800,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,8,2,1,1,4,112,3,7,15,4,83,46,19,26,1,326,20,14,5,1,520,0,29,45,392,437,0,0,2,2,0,3,1,0,0,2,71,1,6,7,3,54,5,3,2,0,77,6,5,1,0,164,0,17,22,88,110,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,4,0,0,0,0,2,0,0,0,0,8,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2018-08-01,Oregon,82800,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,4,0,0,1,3,81,7,11,9,6,48,52,17,34,1,344,31,20,10,1,516,0,33,41,427,468,0,0,2,2,0,3,0,0,0,3,55,5,7,7,3,33,5,3,2,0,68,7,7,0,0,140,0,22,27,80,107,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,2,0,0,0,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2018-09-01,Oregon,82800,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,6,2,0,1,3,80,3,2,12,7,56,42,11,28,3,342,23,19,4,0,497,0,24,34,407,441,1,0,0,0,0,3,1,0,1,1,50,0,1,9,7,33,12,3,8,1,82,4,2,2,0,152,0,17,21,98,119,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,6,0,0,0,0,11,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2018-10-01,Oregon,82800,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,4,0,0,1,3,88,5,4,10,11,58,36,22,13,1,271,12,8,4,0,413,0,30,36,319,355,0,0,1,1,0,2,1,0,0,1,61,3,2,6,7,43,8,5,3,0,84,2,2,0,0,158,0,18,21,94,115,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,1,0,0,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2018-11-01,Oregon,82800,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,2,1,0,1,75,1,2,9,7,56,30,11,15,4,252,25,21,2,2,387,0,19,24,307,331,0,0,0,0,0,1,0,0,0,1,50,1,1,8,4,36,5,2,1,2,87,3,1,1,1,146,0,14,15,95,110,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,7,0,0,0,0,12,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2018-12-01,Oregon,82800,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,7,0,0,2,5,77,0,7,4,10,56,32,16,15,1,300,25,18,4,3,442,0,21,29,357,386,0,0,0,0,0,5,0,0,1,4,52,1,7,5,9,30,11,8,2,1,87,6,5,1,0,161,0,22,27,104,131,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2019-01-01,Oregon,83316,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,6,0,1,0,5,96,3,4,7,11,71,47,25,20,2,334,33,23,6,4,518,0,25,33,414,447,0,0,0,0,0,3,0,1,1,1,64,2,3,5,8,46,14,5,8,1,85,7,6,1,0,173,0,18,21,106,127,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,2,0,0,0,0,7,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2019-02-01,Oregon,83316,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,4,0,1,1,2,80,2,1,8,13,56,34,10,24,0,248,37,26,9,2,409,0,24,34,319,353,0,0,2,2,0,1,0,1,0,0,50,0,1,3,14,32,6,3,3,0,69,13,11,0,2,141,0,18,21,88,109,0,0,1,1,0,0,0,0,0,0,10,0,0,0,7,3,0,0,0,0,2,0,0,0,0,13,0,7,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2019-03-01,Oregon,83316,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,0,2,63,2,3,10,1,47,25,9,16,0,290,31,25,6,0,414,0,16,21,346,367,0,0,1,1,0,1,0,0,0,1,36,1,3,4,1,27,9,8,1,0,72,5,3,2,0,124,0,9,11,86,97,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,1,0,0,1,0,0,0,0,6,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2019-04-01,Oregon,83316,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,7,0,1,2,4,93,3,6,9,7,68,23,8,15,0,274,26,20,5,1,425,0,25,34,323,357,0,0,3,3,0,4,0,1,1,2,60,2,5,7,7,39,11,4,7,0,79,6,4,2,0,163,0,21,28,96,124,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,2,0,0,0,0,8,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2019-05-01,Oregon,83316,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,6,0,0,2,4,75,3,1,10,9,52,31,13,15,3,371,19,12,6,1,509,0,23,36,421,457,1,0,1,1,0,0,0,0,0,0,59,1,1,9,8,40,8,3,4,1,75,5,3,0,2,149,0,19,21,88,109,0,0,1,1,0,0,0,0,0,0,6,0,0,0,3,3,0,0,0,0,4,0,0,0,0,11,0,3,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2019-06-01,Oregon,83316,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,6,1,7,0,2,2,3,75,0,4,8,6,57,31,12,19,0,347,20,17,2,1,487,0,18,32,398,430,0,0,0,0,0,2,0,0,0,2,59,0,2,9,6,42,5,2,3,0,83,6,3,1,2,155,0,17,19,94,113,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,6,1,1,0,0,11,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2019-07-01,Oregon,83316,OR01504,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,6,1,6,0,1,3,2,90,3,6,15,2,64,35,10,24,1,350,28,22,5,1,516,0,26,39,413,452,0,0,1,1,0,4,0,0,3,1,67,1,5,13,1,47,11,6,5,0,96,7,6,0,1,186,0,20,25,114,139,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,1,0,0,0,0,7,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
