agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hawaii County Police Department,2021-02-01,Hawaii,209601,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,7,0,0,5,2,209,0,2,7,11,189,47,27,18,2,203,63,47,2,14,536,0,20,34,313,347,0,0,1,1,0,3,0,0,2,1,88,0,2,5,7,74,6,5,1,0,27,5,5,0,0,130,0,14,18,38,56,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawaii County Police Department,2021-01-01,Hawaii,209601,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,8,7,1,3,2,0,1,0,194,3,2,9,13,167,60,24,35,1,202,63,56,2,5,531,0,27,38,325,363,0,1,1,1,0,1,0,0,1,0,81,2,2,3,6,68,8,3,4,1,16,14,13,0,1,122,0,13,15,38,53,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,3,0,0,4,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawaii County Police Department,2020-12-01,Hawaii,201269,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,12,12,0,6,1,0,5,0,146,0,1,7,31,107,52,0,52,0,251,65,65,0,0,534,0,39,59,368,427,1,0,4,4,0,3,0,0,3,0,135,0,1,4,12,118,13,0,13,0,46,20,20,0,0,222,0,17,25,79,104,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Hawaii County Police Department,2020-11-01,Hawaii,201269,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,8,8,0,8,1,0,7,0,116,0,0,8,21,87,76,0,76,0,215,69,69,0,0,492,0,29,45,360,405,0,0,2,2,0,3,1,0,2,0,60,0,0,2,15,43,19,0,19,0,30,16,15,0,1,130,0,17,22,65,87,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,0,0,0,0,0,7,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,4,0,0,0,4,4
Hawaii County Police Department,2020-10-01,Hawaii,201269,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,5,5,0,2,0,0,2,0,126,2,1,8,28,87,57,0,57,0,227,63,62,0,1,482,0,39,48,347,395,1,0,3,3,0,0,0,0,0,0,69,1,1,7,18,42,9,2,7,0,40,16,16,0,0,138,0,27,31,65,96,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,5,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hawaii County Police Department,2020-09-01,Hawaii,201269,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,5,0,0,4,1,136,1,4,7,31,93,51,0,50,1,236,58,55,0,3,496,0,43,58,345,403,0,0,1,1,0,2,0,0,2,0,56,0,6,2,13,35,10,0,9,1,25,8,7,0,1,102,0,21,24,43,67,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,2,0,0,0,0,6,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Hawaii County Police Department,2020-08-01,Hawaii,201269,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,2,0,7,7,0,7,0,0,7,0,138,2,6,1,53,76,53,0,53,0,235,59,56,0,3,501,0,62,78,347,425,1,0,1,1,0,4,2,0,2,0,61,0,2,0,30,29,9,1,8,0,20,9,8,0,1,105,0,32,38,38,76,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,1,1,0,1,0,3,1,1,0,0,8,0,1,2,5,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Hawaii County Police Department,2020-07-01,Hawaii,201269,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,1,0,6,6,0,3,1,0,2,0,122,1,2,5,15,99,58,2,56,0,187,49,45,2,2,426,0,23,33,294,327,1,0,2,2,0,3,1,0,2,0,50,3,0,0,12,35,8,0,8,0,21,7,7,0,0,92,0,15,21,36,57,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,1,1,0,0,7,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Hawaii County Police Department,2020-06-01,Hawaii,201269,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,2,0,9,9,0,7,0,0,5,2,128,1,1,5,31,90,49,0,49,0,218,54,48,2,4,467,0,38,56,321,377,2,0,1,1,0,1,0,0,0,1,61,0,0,1,22,38,10,2,8,0,27,13,11,1,1,115,0,23,27,50,77,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Hawaii County Police Department,2020-05-01,Hawaii,201269,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,10,10,0,4,0,0,4,0,115,1,5,5,29,75,46,0,46,0,188,45,43,0,2,409,0,40,55,279,334,1,0,3,3,0,4,1,0,3,0,51,0,0,5,15,31,5,0,5,0,13,4,0,3,1,81,0,20,28,22,50,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,0,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hawaii County Police Department,2020-04-01,Hawaii,201269,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,1,0,10,10,0,4,0,0,4,0,107,1,0,1,23,82,59,0,59,0,165,47,43,0,4,393,0,25,40,271,311,0,0,1,1,0,2,0,0,1,1,40,2,0,1,10,27,11,1,10,0,32,9,8,0,1,95,0,13,16,52,68,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,1,0,3,2,2,0,0,9,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5
Hawaii County Police Department,2020-03-01,Hawaii,201269,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,4,0,0,4,0,131,1,0,6,28,96,53,0,53,0,250,53,51,0,2,500,0,35,48,356,404,0,0,3,3,0,4,1,0,3,0,51,0,0,5,15,31,5,0,5,0,42,14,13,0,1,119,0,20,27,61,88,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,2,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,6,0,0,0,6,6
Hawaii County Police Department,2020-02-01,Hawaii,201269,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,1,0,9,9,0,1,0,0,1,0,117,0,4,5,32,76,38,5,33,0,271,46,42,1,3,483,0,41,52,355,407,1,0,3,3,0,1,0,0,1,0,51,0,2,1,16,32,6,2,4,0,37,7,5,1,1,106,0,19,24,50,74,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,7,0,0,0,0,15,0,0,0,7,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,4,0,0,1,3,4
Hawaii County Police Department,2020-01-01,Hawaii,201269,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,1,0,14,14,0,8,2,0,3,3,124,0,0,1,17,106,63,20,43,0,267,57,34,11,12,534,0,18,41,387,428,1,0,4,4,0,4,1,0,2,1,60,0,0,0,11,49,8,2,6,0,44,9,6,3,0,130,0,11,20,61,81,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,8,0,0,0,0,13,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,3,0,1,1,1,2
Hawaii County Police Department,2019-12-01,Hawaii,201330,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,5,5,0,0,0,0,0,0,79,1,1,4,8,65,38,24,13,1,213,36,27,2,7,372,0,14,20,287,307,2,0,3,3,0,3,3,0,0,0,60,0,2,3,6,49,9,6,3,0,42,7,6,1,0,126,0,11,19,58,77,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,2,0,0,0,0,10,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,56,0,0,2,2,52,1,0,1,0,35,9,8,0,1,102,0,4,5,45,50
Hawaii County Police Department,2019-11-01,Hawaii,201330,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,9,1,0,1,7,93,0,1,4,19,69,46,35,11,0,212,33,32,0,1,398,0,24,38,291,329,0,0,1,1,0,3,0,1,0,2,40,0,0,0,10,30,12,8,3,1,49,11,9,0,2,116,0,10,14,72,86,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,5,0,0,0,0,11,0,0,0,5,5,0,0,0,0,0,3,1,0,0,2,54,0,1,3,5,45,3,1,2,0,38,5,4,0,1,103,0,9,12,46,58
Hawaii County Police Department,2019-10-01,Hawaii,201330,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,3,0,1,0,2,75,1,0,4,14,56,34,20,13,1,240,49,43,0,6,406,0,19,27,323,350,0,0,1,1,0,4,0,1,0,3,51,0,2,2,4,43,14,9,5,0,45,10,7,0,3,125,0,8,13,69,82,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1,8,1,1,0,0,6,0,0,0,0,17,0,2,2,7,9,0,0,0,0,0,1,0,0,0,1,63,0,0,0,2,61,1,1,0,0,32,3,3,0,0,100,0,2,3,36,39
Hawaii County Police Department,2019-09-01,Hawaii,201330,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,3,1,2,0,0,87,0,3,6,9,69,65,49,15,1,241,37,31,1,5,438,0,18,26,343,369,1,0,2,2,0,1,0,0,0,1,30,0,0,0,2,28,8,5,3,0,27,6,5,0,1,75,0,2,6,41,47,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,4,0,0,0,0,9,0,0,0,4,4,0,0,0,0,0,1,1,0,0,0,54,0,0,1,6,47,1,0,1,0,30,4,2,1,1,90,0,7,8,35,43
Hawaii County Police Department,2019-08-01,Hawaii,201330,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,7,1,1,0,5,124,0,2,1,12,109,67,39,27,1,269,35,22,2,11,511,0,15,31,371,402,0,0,3,3,0,1,0,0,0,1,22,0,0,1,2,19,6,4,2,0,32,6,6,0,0,70,0,3,7,44,51,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,6,0,0,0,0,10,0,1,1,6,7,0,0,0,0,0,1,0,0,0,1,27,0,0,1,2,24,0,0,0,0,23,5,5,0,0,56,0,3,4,28,32
Hawaii County Police Department,2019-07-01,Hawaii,201330,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,4,1,0,0,3,118,0,2,6,9,101,61,40,21,0,254,43,34,0,9,487,0,17,28,358,386,0,0,2,2,0,0,0,0,0,0,29,0,2,2,3,22,4,2,2,0,22,4,3,0,1,61,0,7,9,30,39,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,2,2,1,0,1,7,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,2,0,2,0,16,4,4,0,0,42,0,1,1,22,23
Hawaii County Police Department,2019-06-01,Hawaii,201330,HI00100,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,0,0,0,0,0,140,1,2,4,17,116,42,30,11,1,263,48,37,0,11,501,0,24,32,353,385,0,0,3,3,0,0,0,0,0,0,40,0,0,3,1,36,3,3,0,0,18,4,4,0,0,68,0,4,7,25,32,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,4,0,0,0,0,9,0,0,0,5,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,1,1,2
