agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lakewood Police Department,2010-04-01,Colorado,142980,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,6,1,8,1,1,1,5,183,4,9,6,12,152,56,24,24,8,344,44,33,6,5,642,0,31,46,444,490,0,0,0,0,0,2,0,1,0,1,110,1,5,2,6,96,5,1,3,1,116,1,1,0,0,234,0,14,16,122,138,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,18,1,0,0,1,25,0,0,0,0,45,0,1,1,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2010-03-01,Colorado,142980,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,7,1,9,4,1,1,3,158,1,9,5,9,134,73,36,29,8,345,49,37,11,1,642,0,24,41,467,508,0,0,4,3,1,4,2,0,2,0,103,0,7,2,4,90,7,4,3,0,135,4,2,2,0,257,0,13,21,146,167,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,19,3,1,2,0,29,0,0,0,0,52,0,1,1,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2010-02-01,Colorado,142980,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,8,2,1,1,4,124,2,11,5,6,100,81,37,28,16,347,35,25,8,2,602,0,24,39,463,502,0,0,1,1,0,3,0,1,0,2,79,3,9,3,4,60,5,1,4,0,79,3,3,0,0,170,0,19,23,87,110,0,0,0,0,0,1,0,1,0,0,19,0,2,0,0,17,1,1,0,0,16,0,0,0,0,37,0,2,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2010-01-01,Colorado,142980,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,12,2,3,1,6,121,14,9,5,6,87,69,29,33,7,401,39,32,6,1,648,0,34,52,509,561,0,0,0,0,0,4,0,2,0,2,66,2,4,2,6,52,5,2,2,1,99,1,1,0,0,175,0,14,18,105,123,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,1,1,0,0,18,0,0,0,0,26,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2009-12-01,Colorado,140618,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,23,8,2,6,7,152,11,12,11,13,105,94,47,38,9,449,51,34,14,3,770,0,47,71,594,665,0,0,0,0,0,6,2,0,2,2,100,2,9,5,10,74,6,4,2,0,137,3,2,1,0,252,0,26,32,146,178,0,0,0,0,0,3,0,0,1,2,23,0,3,1,1,18,0,0,0,0,26,0,0,0,0,52,0,5,8,26,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2009-11-01,Colorado,140618,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,12,4,0,1,7,136,4,13,13,5,101,82,35,38,9,385,44,33,7,4,666,0,35,54,511,565,1,1,2,2,0,1,1,0,0,0,83,1,6,10,6,60,7,3,2,2,115,1,1,0,0,211,0,23,27,123,150,0,0,1,1,0,0,0,0,0,0,16,0,3,0,0,13,0,0,0,0,24,1,1,0,0,42,0,3,4,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2009-10-01,Colorado,140618,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,11,8,3,13,5,2,1,5,126,4,5,16,11,90,92,49,33,10,378,69,55,7,7,689,0,36,60,539,599,0,0,0,0,0,6,0,1,2,3,74,4,5,9,7,49,5,4,1,0,101,2,2,0,0,188,0,25,31,108,139,0,0,0,0,0,0,0,0,0,0,10,0,2,0,1,7,0,0,0,0,16,1,1,0,0,27,0,3,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2009-09-01,Colorado,140618,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,12,2,2,1,7,143,2,8,15,11,107,69,31,32,6,330,52,33,14,5,614,0,36,56,451,507,0,0,2,2,0,3,0,0,0,3,95,0,5,9,7,74,9,0,8,1,90,5,4,1,0,204,0,21,26,104,130,0,0,1,1,0,0,0,0,0,0,16,0,0,1,0,15,2,0,2,0,14,0,0,0,0,33,0,1,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2009-08-01,Colorado,140618,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,15,3,4,3,5,175,7,16,8,7,137,83,38,33,12,404,70,49,15,6,756,0,38,62,557,619,2,0,0,0,0,0,0,0,0,0,108,1,11,4,7,85,11,5,5,1,94,12,5,6,1,227,0,23,25,117,142,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,1,0,1,0,16,2,1,1,0,32,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2009-07-01,Colorado,140618,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,6,5,1,14,1,2,2,9,158,3,12,18,14,111,83,37,39,7,416,49,28,12,9,728,0,47,68,548,616,0,0,2,2,0,4,0,0,1,3,103,3,10,14,6,70,5,4,1,0,130,3,2,1,0,247,0,33,39,138,177,0,0,1,1,0,1,0,0,0,1,15,3,4,0,0,8,1,1,0,0,22,0,0,0,0,40,0,7,9,23,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2009-06-01,Colorado,140618,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,8,1,15,3,0,4,8,135,12,12,15,5,91,68,34,28,6,421,60,44,8,8,708,0,44,68,549,617,0,0,1,1,0,2,0,0,0,2,87,7,7,9,5,59,10,5,5,0,136,4,4,0,0,240,0,28,31,150,181,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,14,1,0,1,0,27,1,1,0,0,45,0,2,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2009-05-01,Colorado,140618,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,8,2,14,4,0,3,7,164,4,15,18,11,116,68,28,30,10,469,41,28,10,3,766,0,48,72,578,650,0,0,0,0,0,2,0,0,1,1,99,0,8,15,6,70,5,3,2,0,147,2,1,1,0,255,0,29,31,154,185,0,0,0,0,0,2,0,0,1,1,20,0,2,0,0,18,0,0,0,0,33,2,1,1,0,57,0,2,4,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2009-04-01,Colorado,140618,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,4,2,10,0,1,3,6,156,2,14,8,4,128,82,45,29,8,344,41,30,9,2,640,0,28,45,467,512,1,0,2,1,1,3,0,1,2,0,96,2,6,6,3,79,7,0,6,1,138,3,2,0,1,250,0,17,23,148,171,0,0,0,0,0,0,0,0,0,0,20,0,3,0,0,17,1,0,1,0,32,1,1,0,0,54,0,3,3,34,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2009-03-01,Colorado,140618,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,14,7,1,2,4,140,7,8,5,5,115,58,21,25,12,385,49,40,7,2,648,0,25,41,492,533,0,0,2,2,0,3,2,0,0,1,82,3,5,5,2,67,6,2,4,0,136,5,5,0,0,234,0,15,20,147,167,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,2,1,1,0,27,1,1,0,0,41,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2009-02-01,Colorado,140618,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,5,2,11,5,2,1,3,131,2,10,7,9,103,58,27,27,4,354,46,34,9,3,608,0,28,47,458,505,1,0,3,2,1,3,0,1,1,1,75,0,6,3,5,61,6,3,3,0,116,8,7,0,1,212,0,14,21,130,151,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,1,1,0,0,28,2,2,0,0,39,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2009-01-01,Colorado,140618,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,6,1,18,3,4,3,8,130,4,3,13,5,105,63,31,22,10,451,51,35,14,2,720,0,25,50,565,615,0,0,3,3,0,6,1,1,1,3,72,1,0,8,4,59,5,1,3,1,149,3,3,0,0,238,0,13,22,157,179,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,1,0,1,0,32,0,0,0,0,48,0,1,1,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2008-12-01,Colorado,139803,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,21,4,4,3,10,131,6,9,3,9,104,61,29,27,5,407,43,26,16,1,668,0,27,53,511,564,0,0,4,4,0,3,1,0,0,2,74,0,6,2,8,58,5,4,1,0,117,6,3,3,0,209,0,16,23,128,151,0,0,0,0,0,1,1,0,0,0,12,0,0,1,0,11,1,1,0,0,25,0,0,0,0,39,0,1,2,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2008-11-01,Colorado,139803,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,18,4,4,1,9,163,5,16,16,11,115,99,56,34,9,351,52,40,9,3,689,0,48,72,502,574,0,0,1,1,0,3,0,0,0,3,109,2,11,11,13,72,5,4,1,0,130,5,4,1,0,253,0,37,41,140,181,0,0,0,0,0,0,0,0,0,0,10,0,1,1,2,6,1,1,0,0,21,1,1,0,0,33,0,4,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2008-10-01,Colorado,139803,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,6,1,18,7,2,3,6,162,15,10,16,12,109,89,43,36,10,408,64,39,14,11,748,0,53,78,561,639,0,0,4,4,0,5,0,0,1,4,107,5,8,7,9,78,13,7,5,1,130,7,5,1,1,266,0,29,38,150,188,0,0,0,0,0,3,0,0,0,3,19,1,0,1,0,17,5,1,3,1,28,1,1,0,0,56,0,2,5,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2008-09-01,Colorado,139803,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,8,1,14,2,1,1,10,173,15,8,8,8,134,84,36,42,6,389,69,43,21,5,738,0,39,62,542,604,0,0,1,1,0,6,0,1,1,4,107,5,5,3,5,89,8,1,7,0,111,6,4,2,0,239,0,18,25,125,150,0,0,0,0,0,1,0,0,0,1,13,0,0,0,1,12,4,0,4,0,24,2,1,1,0,44,0,1,2,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2008-08-01,Colorado,139803,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,6,0,1,2,3,164,9,22,5,9,119,92,38,41,13,396,47,37,8,2,715,0,45,61,535,596,0,0,2,2,0,1,0,0,0,1,80,1,13,4,6,56,6,2,3,1,105,5,4,1,0,199,0,24,27,116,143,0,0,1,1,0,0,0,0,0,0,18,0,6,1,1,10,0,0,0,0,22,2,2,0,0,43,0,8,9,24,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2008-07-01,Colorado,139803,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,7,1,15,4,1,0,10,144,2,20,11,13,98,86,37,33,16,365,61,41,13,7,679,0,46,69,512,581,0,0,3,3,0,2,1,0,0,1,99,1,18,6,10,64,3,2,1,0,100,7,4,2,1,214,0,35,40,110,150,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,11,1,1,0,0,24,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2008-06-01,Colorado,139803,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,7,1,15,1,2,3,9,130,10,9,8,7,96,72,33,31,8,369,49,35,6,8,643,0,34,57,490,547,0,0,3,2,1,4,0,0,1,3,85,4,6,5,4,66,7,2,4,1,100,4,2,0,2,203,0,19,26,111,137,0,0,0,0,0,1,0,0,0,1,15,4,2,0,0,9,2,0,2,0,17,0,0,0,0,35,0,6,7,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2008-05-01,Colorado,139803,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,7,0,20,5,1,2,12,137,8,13,6,9,101,75,43,29,3,369,48,35,8,5,657,0,36,64,492,556,1,0,5,5,0,5,1,0,1,3,75,2,6,4,5,58,7,4,2,1,109,5,4,1,0,207,0,17,28,121,149,0,0,0,0,0,3,0,0,1,2,2,0,0,1,0,1,1,1,0,0,22,0,0,0,0,28,0,1,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2008-04-01,Colorado,139803,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,12,11,1,19,4,0,4,11,118,8,10,8,8,84,68,32,27,9,339,45,34,7,4,601,0,34,65,452,517,0,0,1,1,0,5,0,0,2,3,77,1,6,6,5,59,4,1,3,0,108,4,4,0,0,199,0,18,24,116,140,0,0,1,1,0,2,0,0,1,1,23,1,3,0,0,19,0,0,0,0,26,0,0,0,0,52,0,4,7,26,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2008-03-01,Colorado,139803,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,15,3,2,2,8,98,7,3,3,7,78,82,36,35,11,368,47,35,7,5,613,0,20,38,497,535,0,0,0,0,0,1,0,0,0,1,58,2,2,1,4,49,6,2,4,0,132,9,6,2,1,206,0,9,10,147,157,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,31,3,2,0,1,43,0,1,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2008-02-01,Colorado,139803,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,15,7,1,2,5,102,4,9,8,10,71,56,24,23,9,293,63,43,10,10,535,0,31,52,412,464,0,0,4,4,0,2,1,0,0,1,67,0,4,2,7,54,6,3,3,0,113,5,4,1,0,197,0,13,19,124,143,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,2,1,1,0,29,2,2,0,0,44,0,1,1,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2008-01-01,Colorado,139803,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,7,1,18,7,1,2,8,116,2,17,4,8,85,45,24,17,4,337,72,53,17,2,596,0,31,57,454,511,0,0,1,1,0,3,1,1,0,1,69,1,7,2,9,50,10,5,5,0,104,4,3,1,0,191,0,19,23,118,141,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,3,1,2,0,30,2,1,1,0,44,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2007-12-01,Colorado,139407,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,13,3,2,2,6,111,10,10,8,3,80,70,39,26,5,356,90,71,15,4,642,0,31,46,516,562,0,0,0,0,0,1,0,0,0,1,69,6,6,5,1,51,2,2,0,0,105,5,3,2,0,182,0,18,19,112,131,0,0,0,0,0,1,0,0,0,1,10,0,1,0,0,9,0,0,0,0,34,2,0,2,0,47,0,1,2,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2007-11-01,Colorado,139407,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,12,4,1,1,6,100,7,8,7,5,73,67,28,37,2,334,85,70,13,2,605,0,27,46,486,532,0,0,2,2,0,3,1,0,0,2,57,2,6,4,2,43,7,3,4,0,103,5,3,1,1,177,0,14,19,115,134,0,0,1,1,0,0,0,0,0,0,12,0,1,0,0,11,3,2,1,0,26,2,2,0,0,44,0,1,2,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2007-10-01,Colorado,139407,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,15,6,4,0,5,111,4,12,9,7,79,112,40,58,14,351,110,87,14,9,703,0,32,51,573,624,0,0,1,1,0,4,0,2,0,2,71,1,9,4,5,52,5,3,2,0,108,7,6,0,1,196,0,19,24,120,144,0,0,0,0,0,0,0,0,0,0,21,0,3,0,3,15,0,0,0,0,30,1,1,0,0,52,0,6,6,31,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2007-09-01,Colorado,139407,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,12,9,3,14,4,3,0,7,146,10,8,16,5,107,83,40,30,13,315,50,34,11,5,620,0,39,65,448,513,0,0,3,3,0,3,1,0,0,2,87,3,4,8,3,69,13,4,6,3,93,1,1,0,0,200,0,18,24,107,131,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,21,3,1,2,0,21,1,1,0,0,47,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2007-08-01,Colorado,139407,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,17,5,0,3,9,117,1,9,8,4,95,98,44,37,17,394,69,40,12,17,699,0,22,43,561,604,0,0,1,1,0,3,0,0,1,2,75,0,6,2,5,62,11,6,5,0,124,9,4,3,2,223,0,13,17,144,161,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,4,2,2,0,27,2,2,0,0,44,0,1,1,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2007-07-01,Colorado,139407,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,10,10,0,11,6,0,0,5,156,10,9,24,6,107,75,35,38,2,375,84,54,22,8,712,0,49,71,534,605,1,0,1,1,0,1,0,0,0,1,87,8,4,13,2,60,11,9,1,1,115,16,7,9,0,232,0,27,30,142,172,1,0,0,0,0,0,0,0,0,0,8,3,1,2,1,1,4,3,0,1,19,3,2,1,0,35,0,7,8,26,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2007-06-01,Colorado,139407,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,13,4,3,0,6,110,6,2,20,5,77,91,46,38,7,355,63,48,9,6,639,0,33,53,509,562,0,0,2,2,0,2,0,2,0,0,69,3,2,10,4,50,12,5,6,1,115,6,5,1,0,206,0,19,23,133,156,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,1,4,0,20,0,0,0,0,28,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2007-05-01,Colorado,139407,CO03004,breakdown offenses,normal return,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,9,1,10,3,1,1,5,116,4,14,4,2,92,66,32,30,4,305,69,47,17,5,576,0,24,44,440,484,0,0,2,2,0,1,1,0,0,0,78,2,8,3,1,64,5,1,4,0,83,4,2,2,0,173,0,14,17,92,109,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,18,1,0,1,0,25,1,1,0,0,46,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
