agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mohave County Sheriff's Office,2023-02-01,Arizona,81679,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,78,0,0,9,1,68,25,16,7,2,70,12,3,4,5,188,0,10,13,107,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2023-01-01,Arizona,81679,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,0,0,0,0,0,93,4,1,2,2,84,27,16,9,2,88,19,10,4,5,230,0,9,12,134,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2022-12-01,Arizona,81370,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,4,4,0,0,0,0,0,0,87,2,1,6,3,75,25,16,7,2,73,13,7,4,2,204,0,12,18,111,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2022-11-01,Arizona,81370,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,8,0,0,0,0,0,0,96,1,2,0,4,89,26,11,14,1,85,14,6,6,2,230,0,7,16,125,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2022-10-01,Arizona,81370,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,5,0,2,1,0,0,1,95,4,0,4,4,83,27,11,14,2,81,14,6,7,1,226,0,12,21,122,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2022-09-01,Arizona,81370,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,9,0,0,0,0,0,0,107,10,1,5,3,88,23,16,6,1,77,15,7,7,1,232,0,19,29,115,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2022-08-01,Arizona,81370,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,95,7,1,5,1,81,25,8,15,2,88,15,10,2,3,226,0,14,17,128,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2022-07-01,Arizona,81370,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,9,0,2,2,0,0,0,98,5,6,4,6,77,22,14,7,1,81,19,8,7,4,232,0,21,33,122,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2022-06-01,Arizona,81370,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,4,4,0,0,0,0,0,0,109,7,0,7,2,93,29,16,12,1,86,22,12,5,5,253,0,16,23,137,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2022-05-01,Arizona,81370,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,2,0,0,0,79,3,1,3,2,70,38,20,18,0,104,16,8,5,3,242,0,9,14,158,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2022-04-01,Arizona,81370,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,6,1,2,0,0,1,1,96,4,1,4,5,82,35,19,12,4,74,20,9,3,8,235,0,14,24,129,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2022-03-01,Arizona,81370,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,6,2,0,0,0,0,0,103,6,1,5,2,89,45,29,13,3,92,14,7,3,4,262,0,14,22,151,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2022-02-01,Arizona,81370,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,1,0,0,0,1,93,11,0,3,3,76,29,21,6,2,91,15,5,8,2,232,0,17,21,135,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2022-01-01,Arizona,81370,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,13,13,0,2,0,1,0,1,90,0,3,3,5,79,37,24,13,0,116,15,9,2,4,275,0,11,27,168,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2021-12-01,Arizona,74698,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,0,0,0,0,0,91,5,3,1,1,81,43,30,10,3,77,22,11,9,2,240,0,10,17,142,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2021-11-01,Arizona,74698,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,12,0,3,0,0,2,1,90,5,0,6,5,74,41,23,14,4,76,15,9,4,2,237,0,16,31,132,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2021-10-01,Arizona,74698,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,112,3,1,8,5,95,42,22,17,3,92,13,5,5,3,265,0,17,23,147,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2021-09-01,Arizona,74698,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,4,2,1,1,0,108,3,1,5,3,96,41,27,14,0,79,17,6,8,3,252,0,12,19,137,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2021-08-01,Arizona,74698,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,10,10,0,0,0,0,0,0,117,1,3,5,3,105,40,24,15,1,91,11,6,1,4,271,0,12,24,142,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2021-07-01,Arizona,74698,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,3,2,0,0,1,118,3,2,6,1,106,41,24,13,4,84,21,14,4,3,276,0,12,24,146,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2021-06-01,Arizona,74698,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,2,1,0,0,1,116,3,2,3,4,104,46,29,14,3,99,20,13,5,2,290,0,12,21,165,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2021-05-01,Arizona,74698,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,4,4,0,0,0,0,0,0,98,1,2,8,3,84,54,32,19,3,85,21,9,8,4,264,0,14,20,160,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2021-04-01,Arizona,74698,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,4,4,0,0,0,0,0,0,69,5,2,2,0,60,24,16,8,0,65,16,9,4,3,179,0,9,13,105,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2021-03-01,Arizona,74698,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,5,5,0,1,0,0,1,0,60,2,0,3,3,52,27,17,10,0,73,22,12,7,3,192,0,8,18,122,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2021-02-01,Arizona,74698,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,0,2,0,0,58,3,1,2,5,47,33,21,11,1,84,14,7,6,1,192,0,11,14,131,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2021-01-01,Arizona,74698,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,5,5,0,1,0,0,0,1,54,0,5,0,1,48,36,24,11,1,74,16,8,7,1,190,0,6,16,126,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave County Sheriff's Office,2020-12-01,Arizona,81158,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,-2,-2,0,2,1,0,1,0,34,2,2,1,3,26,33,7,24,2,84,7,6,0,1,158,0,8,8,124,132,0,0,3,3,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,8,4,4,0,0,21,0,0,3,13,16
Mohave County Sheriff's Office,2020-11-01,Arizona,81158,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,3,3,0,2,1,0,1,0,42,0,0,3,4,35,36,7,28,1,64,17,15,0,2,165,0,7,13,117,130,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,6,0,4,2,10,0,0,0,0,22,0,0,0,16,16
Mohave County Sheriff's Office,2020-10-01,Arizona,81158,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,-1,-1,0,1,0,0,1,0,76,1,2,2,10,61,37,8,29,0,84,13,13,0,0,211,0,15,16,134,150,0,0,1,1,0,1,0,0,1,0,3,0,0,0,0,3,2,0,2,0,12,5,4,0,1,24,0,0,2,19,21
Mohave County Sheriff's Office,2020-09-01,Arizona,81158,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,0,0,0,0,0,65,1,2,4,9,49,35,6,26,3,76,15,11,0,4,195,0,16,20,126,146,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,4,0,3,1,5,2,2,0,0,14,0,0,1,11,12
Mohave County Sheriff's Office,2020-08-01,Arizona,81158,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,0,0,0,0,0,53,0,0,1,8,44,23,11,12,0,59,17,15,0,2,154,0,9,11,99,110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,19,1,1,0,0,24,0,0,0,22,22
Mohave County Sheriff's Office,2020-07-01,Arizona,81158,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,2,2,0,0,0,0,0,0,48,1,0,0,6,41,31,5,25,1,95,21,16,3,2,198,0,7,10,147,157,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,16,3,3,0,0,23,0,0,0,21,21
Mohave County Sheriff's Office,2020-06-01,Arizona,81158,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,2,2,0,0,0,0,0,0,65,1,1,3,10,50,36,9,23,4,91,13,11,0,2,208,0,15,18,140,158,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,11,0,0,0,0,16,0,0,0,15,15
Mohave County Sheriff's Office,2020-05-01,Arizona,81158,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,1,1,0,0,0,0,0,0,45,4,1,1,1,38,41,13,26,2,87,13,9,0,4,191,0,7,12,141,153,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,1,0,0,1,3,2,2,0,0,9,0,0,1,6,7
Mohave County Sheriff's Office,2020-04-01,Arizona,81158,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,2,2,0,0,0,34,0,0,1,8,25,78,33,41,4,103,19,14,0,5,238,0,9,13,200,213,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,0,1,0,9,4,4,0,0,18,0,1,1,14,15
Mohave County Sheriff's Office,2020-03-01,Arizona,81158,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,3,9,44,33,10,20,3,99,17,14,0,3,205,0,12,12,149,161,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,4,0,4,0,15,6,6,0,0,32,0,1,1,25,26
Mohave County Sheriff's Office,2020-02-01,Arizona,81158,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0,3,6,40,31,17,12,2,88,11,9,0,2,180,0,10,10,130,140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,0,7,1,7,5,5,0,0,22,0,0,0,20,20
Mohave County Sheriff's Office,2020-01-01,Arizona,81158,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0,3,6,40,31,17,12,2,88,11,9,0,2,180,0,10,10,130,140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,0,7,1,7,5,5,0,0,22,0,0,0,20,20
Mohave County Sheriff's Office,2019-12-01,Arizona,79448,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,41,0,1,0,3,37,49,10,35,4,96,20,16,0,4,207,0,4,5,165,170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,8,0,8,0,10,1,1,0,0,22,0,0,0,19,19
Mohave County Sheriff's Office,2019-12-01,Arizona,79448,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,41,0,1,0,3,37,49,10,35,4,96,20,16,0,4,207,0,4,5,165,170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,8,0,8,0,10,1,1,0,0,22,0,0,0,19,19
Mohave County Sheriff's Office,2019-11-01,Arizona,79448,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,3,0,0,2,1,36,0,0,2,4,30,53,18,32,3,95,13,12,0,1,201,0,6,10,161,171,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,10,0,8,2,8,3,3,0,0,25,0,0,0,21,21
Mohave County Sheriff's Office,2019-11-01,Arizona,79448,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,3,0,0,2,1,36,0,0,2,4,30,53,18,32,3,95,13,12,0,1,201,0,6,10,161,171,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,10,0,8,2,8,3,3,0,0,25,0,0,0,21,21
Mohave County Sheriff's Office,2019-10-01,Arizona,79448,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,62,1,3,1,15,42,49,22,25,2,103,12,8,0,4,226,0,20,20,164,184,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,4,0,17,2,2,0,0,25,0,0,0,23,23
Mohave County Sheriff's Office,2019-10-01,Arizona,79448,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,0,0,0,0,0,62,1,3,1,15,42,49,22,25,2,103,12,8,0,4,226,0,20,20,164,184,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,4,0,17,2,2,0,0,25,0,0,0,23,23
Mohave County Sheriff's Office,2019-09-01,Arizona,79448,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,1,0,49,0,0,0,5,44,42,15,22,5,87,15,11,0,4,195,0,5,7,144,151,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,6,0,5,1,18,2,2,0,0,32,0,0,0,26,26
Mohave County Sheriff's Office,2019-09-01,Arizona,79448,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,1,0,49,0,0,0,5,44,42,15,22,5,87,15,11,0,4,195,0,5,7,144,151,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,6,0,5,1,18,2,2,0,0,32,0,0,0,26,26
Mohave County Sheriff's Office,2019-08-01,Arizona,79448,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,1,0,58,0,1,1,9,47,49,14,33,2,95,10,7,0,3,215,0,11,14,154,168,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,6,0,5,1,16,9,9,0,0,36,0,0,0,31,31
Mohave County Sheriff's Office,2019-08-01,Arizona,79448,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,1,0,58,0,1,1,9,47,49,14,33,2,95,10,7,0,3,215,0,11,14,154,168,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,6,0,5,1,16,9,9,0,0,36,0,0,0,31,31
Mohave County Sheriff's Office,2019-07-01,Arizona,79448,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,2,0,1,1,0,68,4,2,0,11,51,41,15,22,4,108,16,16,0,0,237,0,17,21,165,186,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,2,0,2,0,11,3,3,0,0,20,0,1,1,16,17
Mohave County Sheriff's Office,2019-07-01,Arizona,79448,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,2,0,1,1,0,68,4,2,0,11,51,41,15,22,4,108,16,16,0,0,237,0,17,21,165,186,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,2,0,2,0,11,3,3,0,0,20,0,1,1,16,17
Mohave County Sheriff's Office,2019-06-01,Arizona,79448,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,3,0,1,2,0,55,0,1,0,5,49,46,20,23,3,122,14,13,0,1,240,0,6,9,182,191,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,0,4,2,11,5,4,0,1,25,0,0,0,22,22
Mohave County Sheriff's Office,2019-06-01,Arizona,79448,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,3,0,1,2,0,55,0,1,0,5,49,46,20,23,3,122,14,13,0,1,240,0,6,9,182,191,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,0,4,2,11,5,4,0,1,25,0,0,0,22,22
Mohave County Sheriff's Office,2019-05-01,Arizona,79448,AZ00800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,1,0,59,0,1,3,7,48,63,17,40,6,102,23,19,0,4,251,0,11,15,188,203,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,0,4,0,18,7,7,0,0,32,0,0,0,29,29
